#        q              total               1              \delta U         \delta U^2    

     0.001185        2.784472e+04      2.799222e+04     -1.582982e+02      1.079778e+01   
     0.006239        1.414828e+04      1.429601e+04     -1.585250e+02      1.079765e+01   
     0.015318        9.412242e+03      9.559992e+03     -1.585473e+02      1.079697e+01   
     0.028399        6.699883e+03      6.847642e+03     -1.585531e+02      1.079497e+01   
     0.045447        5.274138e+03      5.421911e+03     -1.585640e+02      1.079063e+01   
     0.066417        4.222406e+03      4.370081e+03     -1.584578e+02      1.078264e+01   
     0.091251        3.457715e+03      3.605292e+03     -1.583459e+02      1.076941e+01   
     0.119882        2.914684e+03      3.062073e+03     -1.581383e+02      1.074951e+01   
     0.152235        2.545496e+03      2.692571e+03     -1.577964e+02      1.072152e+01   
     0.188220        2.207407e+03      2.354058e+03     -1.573353e+02      1.068422e+01   
     0.227742        1.899194e+03      2.045177e+03     -1.566201e+02      1.063731e+01   
     0.270694        1.709886e+03      1.855048e+03     -1.557427e+02      1.058143e+01   
     0.316959        1.448812e+03      1.592536e+03     -1.542430e+02      1.051850e+01   
     0.366414        1.289962e+03      1.432064e+03     -1.525534e+02      1.045213e+01   
     0.418925        1.215405e+03      1.356037e+03     -1.510197e+02      1.038784e+01   
     0.474351        1.074149e+03      1.212152e+03     -1.483359e+02      1.033302e+01   
     0.532541        9.442765e+02      1.078823e+03     -1.448430e+02      1.029659e+01   
     0.593339        8.842725e+02      1.015991e+03     -1.420070e+02      1.028848e+01   
     0.656582        7.711633e+02      8.977415e+02     -1.368968e+02      1.031852e+01   
     0.722098        6.688700e+02      7.890424e+02     -1.305675e+02      1.039507e+01   
     0.789711        6.226555e+02      7.381486e+02     -1.260165e+02      1.052334e+01   
     0.859239        5.359736e+02      6.430212e+02     -1.177513e+02      1.070367e+01   
     0.930495        4.590228e+02      5.564389e+02     -1.083462e+02      1.093007e+01   
     1.003286        3.911564e+02      4.779996e+02     -9.803247e+01      1.118926e+01   
     1.077416        3.316301e+02      4.073012e+02     -8.713175e+01      1.146068e+01   
     1.152685        2.554175e+02      3.148881e+02     -7.118825e+01      1.171759e+01   
     1.228890        1.757756e+02      2.150106e+02     -5.116427e+01      1.192930e+01   
     1.305826        7.433192e+01      8.321451e+01     -2.094699e+01      1.206441e+01   
     1.383286        1.234723e+01      3.518584e-01     -9.928307e-02      1.209465e+01   
     1.461060        1.199865e+01      0.000000e+00      0.000000e+00      1.199865e+01   
     1.538940        1.176485e+01      0.000000e+00      0.000000e+00      1.176485e+01   
     1.616714        1.139311e+01      0.000000e+00      0.000000e+00      1.139311e+01   
     1.694174        1.089461e+01      0.000000e+00      0.000000e+00      1.089461e+01   
     1.771110        1.029014e+01      0.000000e+00      0.000000e+00      1.029014e+01   
     1.847315        9.607302e+00      0.000000e+00      0.000000e+00      9.607302e+00   
     1.922584        8.876941e+00      0.000000e+00      0.000000e+00      8.876941e+00   
     1.996714        8.129718e+00      0.000000e+00      0.000000e+00      8.129718e+00   
     2.069505        7.393152e+00      0.000000e+00      0.000000e+00      7.393152e+00   
     2.140761        6.689576e+00      0.000000e+00      0.000000e+00      6.689576e+00   
     2.210289        6.035094e+00      0.000000e+00      0.000000e+00      6.035094e+00   
     2.277902        5.439531e+00      0.000000e+00      0.000000e+00      5.439531e+00   
     2.343418        4.907144e+00      0.000000e+00      0.000000e+00      4.907144e+00   
     2.406661        4.437797e+00      0.000000e+00      0.000000e+00      4.437797e+00   
     2.467459        4.028289e+00      0.000000e+00      0.000000e+00      4.028289e+00   
     2.525649        3.673574e+00      0.000000e+00      0.000000e+00      3.673574e+00   
     2.581075        3.367764e+00      0.000000e+00      0.000000e+00      3.367764e+00   
     2.633586        3.104844e+00      0.000000e+00      0.000000e+00      3.104844e+00   
     2.683041        2.879136e+00      0.000000e+00      0.000000e+00      2.879136e+00   
     2.729306        2.685548e+00      0.000000e+00      0.000000e+00      2.685548e+00   
     2.772258        2.519670e+00      0.000000e+00      0.000000e+00      2.519670e+00   
