#        q              total               1              \delta U         \delta U^2    

     0.001185        3.526777e+04      3.528840e+04     -2.064173e+01      8.372162e-03   
     0.006239        2.128580e+04      2.130643e+04     -2.064304e+01      8.362884e-03   
     0.015318        1.614600e+04      1.616664e+04     -2.064424e+01      8.349135e-03   
     0.028399        1.288730e+04      1.290792e+04     -2.063066e+01      8.303579e-03   
     0.045447        1.097834e+04      1.099897e+04     -2.063787e+01      8.297433e-03   
     0.066417        9.539372e+03      9.559992e+03     -2.062861e+01      8.427851e-03   
     0.091251        8.483058e+03      8.503663e+03     -2.061304e+01      8.065551e-03   
     0.119882        7.744039e+03      7.764635e+03     -2.060345e+01      7.962656e-03   
     0.152235        7.049147e+03      7.069714e+03     -2.057629e+01      8.364642e-03   
     0.188220        6.397024e+03      6.417545e+03     -2.052920e+01      8.058711e-03   
     0.227742        5.985366e+03      6.005846e+03     -2.048724e+01      7.765733e-03   
     0.270694        5.591719e+03      5.612141e+03     -2.043005e+01      7.860718e-03   
     0.316959        5.215693e+03      5.236030e+03     -2.034415e+01      7.917035e-03   
     0.366414        4.856892e+03      4.877109e+03     -2.022481e+01      7.742862e-03   
     0.418925        4.514921e+03      4.534977e+03     -2.006390e+01      7.653227e-03   
     0.474351        4.350136e+03      4.370081e+03     -1.995309e+01      7.702965e-03   
     0.532541        4.032690e+03      4.052378e+03     -1.969562e+01      7.702969e-03   
     0.593339        3.731113e+03      3.750458e+03     -1.935315e+01      7.676381e-03   
     0.656582        3.586171e+03      3.605292e+03     -1.912801e+01      7.716230e-03   
     0.722098        3.307673e+03      3.326293e+03     -1.862830e+01      7.813921e-03   
     0.789711        3.044067e+03      3.062073e+03     -1.801354e+01      7.942702e-03   
     0.859239        2.917745e+03      2.935379e+03     -1.764155e+01      8.125058e-03   
     0.930495        2.559925e+03      2.576357e+03     -1.644080e+01      8.390980e-03   
     1.003286        2.338562e+03      2.354058e+03     -1.550467e+01      8.750234e-03   
     1.077416        2.031194e+03      2.045177e+03     -1.399225e+01      9.211624e-03   
     1.152685        1.665217e+03      1.677083e+03     -1.187527e+01      9.793769e-03   
     1.228890        3.324348e+02      3.348938e+02     -2.469500e+00      1.051495e-02   
     1.305826        1.383767e+00      1.382301e+00     -9.921216e-03      1.138754e-02   
     1.383286        1.242115e-02      0.000000e+00      0.000000e+00      1.242115e-02   
     1.461060        1.362510e-02      0.000000e+00      0.000000e+00      1.362510e-02   
     1.538940        1.500639e-02      0.000000e+00      0.000000e+00      1.500639e-02   
     1.616714        1.656986e-02      0.000000e+00      0.000000e+00      1.656986e-02   
     1.694174        1.831812e-02      0.000000e+00      0.000000e+00      1.831812e-02   
     1.771110        2.025048e-02      0.000000e+00      0.000000e+00      2.025048e-02   
     1.847315        2.236202e-02      0.000000e+00      0.000000e+00      2.236202e-02   
     1.922584        2.464470e-02      0.000000e+00      0.000000e+00      2.464470e-02   
     1.996714        2.708695e-02      0.000000e+00      0.000000e+00      2.708695e-02   
     2.069505        2.967412e-02      0.000000e+00      0.000000e+00      2.967412e-02   
     2.140761        3.238923e-02      0.000000e+00      0.000000e+00      3.238923e-02   
     2.210289        3.521212e-02      0.000000e+00      0.000000e+00      3.521212e-02   
