#        q              total               1              \delta U         \delta U^2    

     0.001185        3.254729e+04      3.273075e+04     -2.001348e+02      1.667965e+01   
     0.006239        1.677449e+04      1.695834e+04     -2.005319e+02      1.667942e+01   
     0.015318        1.111883e+04      1.130307e+04     -2.009236e+02      1.667825e+01   
     0.028399        8.067479e+03      8.252336e+03     -2.015310e+02      1.667481e+01   
     0.045447        6.232262e+03      6.417545e+03     -2.019505e+02      1.666730e+01   
     0.066417        5.050697e+03      5.236030e+03     -2.019862e+02      1.665343e+01   
     0.091251        4.184715e+03      4.370081e+03     -2.019963e+02      1.663042e+01   
     0.119882        3.565284e+03      3.750458e+03     -2.017701e+02      1.659553e+01   
     0.152235        3.141468e+03      3.326293e+03     -2.013712e+02      1.654595e+01   
     0.188220        2.751024e+03      2.935379e+03     -2.008339e+02      1.647902e+01   
     0.227742        2.392817e+03      2.576357e+03     -1.999330e+02      1.639314e+01   
     0.270694        2.065570e+03      2.247872e+03     -1.985900e+02      1.628784e+01   
     0.316959        1.864306e+03      2.045177e+03     -1.970351e+02      1.616427e+01   
     0.366414        1.676088e+03      1.855048e+03     -1.949851e+02      1.602574e+01   
     0.418925        1.500729e+03      1.677083e+03     -1.922316e+02      1.587811e+01   
     0.474351        1.418628e+03      1.592536e+03     -1.896376e+02      1.572982e+01   
     0.532541        1.262200e+03      1.432064e+03     -1.854557e+02      1.559163e+01   
     0.593339        1.118083e+03      1.282750e+03     -1.801425e+02      1.547603e+01   
     0.656582        1.051862e+03      1.212152e+03     -1.756864e+02      1.539608e+01   
     0.722098        9.260395e+02      1.078823e+03     -1.681471e+02      1.536372e+01   
     0.789711        8.690983e+02      1.015991e+03     -1.622805e+02      1.538772e+01   
     0.859239        7.608205e+02      8.977415e+02     -1.523925e+02      1.547150e+01   
     0.930495        6.635721e+02      7.890424e+02     -1.410815e+02      1.561120e+01   
     1.003286        5.767165e+02      6.894916e+02     -1.285694e+02      1.579425e+01   
     1.077416        4.994590e+02      5.986870e+02     -1.152271e+02      1.599906e+01   
     1.152685        4.309414e+02      5.162265e+02     -1.014812e+02      1.619607e+01   
     1.228890        3.413567e+02      4.073012e+02     -8.229465e+01      1.635011e+01   
     1.305826        2.240640e+02      2.617826e+02     -5.414280e+01      1.642413e+01   
     1.383286        6.552108e+01      6.172601e+01     -1.258857e+01      1.638363e+01   
     1.461060        1.620129e+01      0.000000e+00      0.000000e+00      1.620129e+01   
     1.538940        1.586063e+01      0.000000e+00      0.000000e+00      1.586063e+01   
