#        q              total               1              \delta U         \delta U^2    

     0.001185        2.796429e+04      2.799222e+04     -2.802191e+01      9.644958e-02   
     0.006239        1.426802e+04      1.429601e+04     -2.808270e+01      9.644548e-02   
     0.015318        9.531989e+03      9.559992e+03     -2.809961e+01      9.642842e-02   
     0.028399        6.819632e+03      6.847642e+03     -2.810595e+01      9.637587e-02   
     0.045447        5.393895e+03      5.421911e+03     -2.811242e+01      9.628476e-02   
     0.066417        4.342074e+03      4.370081e+03     -2.810369e+01      9.615603e-02   
     0.091251        3.577292e+03      3.605292e+03     -2.809594e+01      9.582572e-02   
     0.119882        3.034090e+03      3.062073e+03     -2.807793e+01      9.542547e-02   
     0.152235        2.664620e+03      2.692571e+03     -2.804609e+01      9.495263e-02   
     0.188220        2.326149e+03      2.354058e+03     -2.800352e+01      9.417586e-02   
     0.227742        2.017341e+03      2.045177e+03     -2.792915e+01      9.319267e-02   
     0.270694        1.827299e+03      1.855048e+03     -2.784106e+01      9.204280e-02   
     0.316959        1.564963e+03      1.592536e+03     -2.766421e+01      9.065505e-02   
     0.366414        1.404682e+03      1.432064e+03     -2.747070e+01      8.901096e-02   
     0.418925        1.328805e+03      1.356037e+03     -2.731932e+01      8.719163e-02   
     0.474351        1.185247e+03      1.212152e+03     -2.699086e+01      8.526352e-02   
     0.532541        1.052367e+03      1.078823e+03     -2.653911e+01      8.328736e-02   
     0.593339        9.898585e+02      1.015991e+03     -2.621398e+01      8.138952e-02   
     0.656582        8.723181e+02      8.977415e+02     -2.550315e+01      7.973901e-02   
     0.722098        7.645447e+02      7.890424e+02     -2.457624e+01      7.852329e-02   
     0.789711        7.142594e+02      7.381486e+02     -2.396717e+01      7.795806e-02   
     0.859239        6.204296e+02      6.430212e+02     -2.266986e+01      7.828931e-02   
     0.930495        5.353891e+02      5.564389e+02     -2.112959e+01      7.977862e-02   
     1.003286        4.587078e+02      4.779996e+02     -1.937449e+01      8.269144e-02   
     1.077416        3.899341e+02      4.073012e+02     -1.745439e+01      8.728722e-02   
     1.152685        3.005190e+02      3.148881e+02     -1.446294e+01      9.380735e-02   
     1.228890        2.045724e+02      2.150106e+02     -1.054064e+01      1.024607e-01   
     1.305826        7.895269e+01      8.321451e+01     -4.375220e+00      1.134085e-01   
     1.383286        4.575847e-01      3.518584e-01     -2.102465e-02      1.267510e-01   
     1.461060        1.425202e-01      0.000000e+00      0.000000e+00      1.425202e-01   
     1.538940        1.606757e-01      0.000000e+00      0.000000e+00      1.606757e-01   
     1.616714        1.810984e-01      0.000000e+00      0.000000e+00      1.810984e-01   
     1.694174        2.035894e-01      0.000000e+00      0.000000e+00      2.035894e-01   
     1.771110        2.278708e-01      0.000000e+00      0.000000e+00      2.278708e-01   
     1.847315        2.535925e-01      0.000000e+00      0.000000e+00      2.535925e-01   
     1.922584        2.803465e-01      0.000000e+00      0.000000e+00      2.803465e-01   
     1.996714        3.076828e-01      0.000000e+00      0.000000e+00      3.076828e-01   
     2.069505        3.351294e-01      0.000000e+00      0.000000e+00      3.351294e-01   
     2.140761        3.622129e-01      0.000000e+00      0.000000e+00      3.622129e-01   
     2.210289        3.884800e-01      0.000000e+00      0.000000e+00      3.884800e-01   
     2.277902        4.135144e-01      0.000000e+00      0.000000e+00      4.135144e-01   
     2.343418        4.369600e-01      0.000000e+00      0.000000e+00      4.369600e-01   
     2.406661        4.585302e-01      0.000000e+00      0.000000e+00      4.585302e-01   
     2.467459        4.780210e-01      0.000000e+00      0.000000e+00      4.780210e-01   
     2.525649        4.953062e-01      0.000000e+00      0.000000e+00      4.953062e-01   
     2.581075        5.103395e-01      0.000000e+00      0.000000e+00      5.103395e-01   
     2.633586        5.231480e-01      0.000000e+00      0.000000e+00      5.231480e-01   
     2.683041        5.338154e-01      0.000000e+00      0.000000e+00      5.338154e-01   
     2.729306        5.424815e-01      0.000000e+00      0.000000e+00      5.424815e-01   
     2.772258        5.493222e-01      0.000000e+00      0.000000e+00      5.493222e-01   
     2.811780        5.545575e-01      0.000000e+00      0.000000e+00      5.545575e-01   
     2.847765        5.584151e-01      0.000000e+00      0.000000e+00      5.584151e-01   
     2.880118        5.611403e-01      0.000000e+00      0.000000e+00      5.611403e-01   
     2.908749        5.629648e-01      0.000000e+00      0.000000e+00      5.629648e-01   
     2.933583        5.641077e-01      0.000000e+00      0.000000e+00      5.641077e-01   
     2.954553        5.647603e-01      0.000000e+00      0.000000e+00      5.647603e-01   
     2.971601        5.650842e-01      0.000000e+00      0.000000e+00      5.650842e-01   
     2.984682        5.652090e-01      0.000000e+00      0.000000e+00      5.652090e-01   
     2.993761        5.652316e-01      0.000000e+00      0.000000e+00      5.652316e-01   
     2.998815        5.652209e-01      0.000000e+00      0.000000e+00      5.652209e-01   
     3.004739        5.651808e-01      0.000000e+00      0.000000e+00      5.651808e-01   
     3.024957        5.648220e-01      0.000000e+00      0.000000e+00      5.648220e-01   
     3.061273        5.634050e-01      0.000000e+00      0.000000e+00      5.634050e-01   
     3.113597        5.596841e-01      0.000000e+00      0.000000e+00      5.596841e-01   
     3.181789        5.521142e-01      0.000000e+00      0.000000e+00      5.521142e-01   
     3.265666        5.390242e-01      0.000000e+00      0.000000e+00      5.390242e-01   
     3.365002        5.183085e-01      0.000000e+00      0.000000e+00      5.183085e-01   
     3.479529        4.882351e-01      0.000000e+00      0.000000e+00      4.882351e-01   
     3.608938        4.482554e-01      0.000000e+00      0.000000e+00      4.482554e-01   
     3.752880        3.989899e-01      0.000000e+00      0.000000e+00      3.989899e-01   
     3.910968        3.425263e-01      0.000000e+00      0.000000e+00      3.425263e-01   
     4.082775        2.823980e-01      0.000000e+00      0.000000e+00      2.823980e-01   
     4.267838        2.228870e-01      0.000000e+00      0.000000e+00      2.228870e-01   
     4.465657        1.680917e-01      0.000000e+00      0.000000e+00      1.680917e-01   
     4.675701        1.210439e-01      0.000000e+00      0.000000e+00      1.210439e-01   
     4.897402        8.322732e-02      0.000000e+00      0.000000e+00      8.322732e-02   
     5.130163        5.463363e-02      0.000000e+00      0.000000e+00      5.463363e-02   
     5.373356        3.420066e-02      0.000000e+00      0.000000e+00      3.420066e-02   
     5.626327        2.035722e-02      0.000000e+00      0.000000e+00      2.035722e-02   
     5.888392        1.145958e-02      0.000000e+00      0.000000e+00      1.145958e-02   
     6.158845        6.047824e-03      0.000000e+00      0.000000e+00      6.047824e-03   
     6.436958        2.952116e-03      0.000000e+00      0.000000e+00      2.952116e-03   
     6.721980        1.305200e-03      0.000000e+00      0.000000e+00      1.305200e-03   
     7.013143        5.065339e-04      0.000000e+00      0.000000e+00      5.065339e-04   
     7.309662        1.670573e-04      0.000000e+00      0.000000e+00      1.670573e-04   
     7.610739        5.202105e-05      0.000000e+00      0.000000e+00      5.202105e-05   
     7.915560        3.106896e-05      0.000000e+00      0.000000e+00      3.106896e-05   
     8.223305        3.920516e-05      0.000000e+00      0.000000e+00      3.920516e-05   
     8.533144        4.891384e-05      0.000000e+00      0.000000e+00      4.891384e-05   
     8.844241        5.190916e-05      0.000000e+00      0.000000e+00      5.190916e-05   
     9.155759        4.826846e-05      0.000000e+00      0.000000e+00      4.826846e-05   
     9.466856        4.066321e-05      0.000000e+00      0.000000e+00      4.066321e-05   
     9.776695        3.175693e-05      0.000000e+00      0.000000e+00      3.175693e-05   
    10.084440        2.334802e-05      0.000000e+00      0.000000e+00      2.334802e-05   
    10.389261        1.633167e-05      0.000000e+00      0.000000e+00      1.633167e-05   
    10.690338        1.095081e-05      0.000000e+00      0.000000e+00      1.095081e-05   
    10.986857        7.077459e-06      0.000000e+00      0.000000e+00      7.077459e-06   
    11.278020        4.426679e-06      0.000000e+00      0.000000e+00      4.426679e-06   
    11.563042        2.687400e-06      0.000000e+00      0.000000e+00      2.687400e-06   
    11.841155        1.586914e-06      0.000000e+00      0.000000e+00      1.586914e-06   
    12.111608        9.127676e-07      0.000000e+00      0.000000e+00      9.127676e-07   
    12.373673        5.118853e-07      0.000000e+00      0.000000e+00      5.118853e-07   
    12.626644        2.801547e-07      0.000000e+00      0.000000e+00      2.801547e-07   
    12.869837        1.499224e-07      0.000000e+00      0.000000e+00      1.499224e-07   
    13.102598        7.886037e-08      0.000000e+00      0.000000e+00      7.886037e-08   
    13.324299        4.133920e-08      0.000000e+00      0.000000e+00      4.133920e-08   
    13.534343        2.229202e-08      0.000000e+00      0.000000e+00      2.229202e-08   
    13.732162        1.310498e-08      0.000000e+00      0.000000e+00      1.310498e-08   
    13.917225        8.988662e-09      0.000000e+00      0.000000e+00      8.988662e-09   
    14.089032        7.358487e-09      0.000000e+00      0.000000e+00      7.358487e-09   
    14.247120        6.868122e-09      0.000000e+00      0.000000e+00      6.868122e-09   
    14.391062        6.847146e-09      0.000000e+00      0.000000e+00      6.847146e-09   
    14.520471        6.981791e-09      0.000000e+00      0.000000e+00      6.981791e-09   
    14.634998        7.139763e-09      0.000000e+00      0.000000e+00      7.139763e-09   
    14.734334        7.274535e-09      0.000000e+00      0.000000e+00      7.274535e-09   
    14.818211        7.375090e-09      0.000000e+00      0.000000e+00      7.375090e-09   
    14.886403        7.443757e-09      0.000000e+00      0.000000e+00      7.443757e-09   
    14.938727        7.486458e-09      0.000000e+00      0.000000e+00      7.486458e-09   
    14.975043        7.514699e-09      0.000000e+00      0.000000e+00      7.514699e-09   
    14.995261        7.529883e-09      0.000000e+00      0.000000e+00      7.529883e-09   
