#        q              total               1              \delta U         \delta U^2    

     0.001185        1.655907e+04      1.655933e+04     -2.821321e-01      1.651240e-02   
     0.006239        8.252071e+03      8.252336e+03     -2.809609e-01      1.651395e-02   
     0.015318        5.421647e+03      5.421911e+03     -2.805691e-01      1.652208e-02   
     0.028399        3.899206e+03      3.899470e+03     -2.810314e-01      1.654583e-02   
     0.045447        3.061807e+03      3.062073e+03     -2.818158e-01      1.659809e-02   
     0.066417        2.463271e+03      2.463536e+03     -2.825858e-01      1.669541e-02   
     0.091251        1.948299e+03      1.948567e+03     -2.839795e-01      1.685773e-02   
     0.119882        1.676814e+03      1.677083e+03     -2.862715e-01      1.710799e-02   
     0.152235        1.431791e+03      1.432064e+03     -2.895796e-01      1.747176e-02   
     0.188220        1.211876e+03      1.212152e+03     -2.940966e-01      1.797667e-02   
     0.227742        1.015710e+03      1.015991e+03     -3.000522e-01      1.865190e-02   
     0.270694        8.974534e+02      8.977415e+02     -3.076375e-01      1.952758e-02   
     0.316959        7.887460e+02      7.890424e+02     -3.170549e-01      2.063428e-02   
     0.366414        6.891853e+02      6.894916e+02     -3.283189e-01      2.200247e-02   
     0.418925        6.427028e+02      6.430212e+02     -3.420927e-01      2.366208e-02   
     0.474351        5.561078e+02      5.564389e+02     -3.567753e-01      2.564195e-02   
     0.532541        4.776554e+02      4.779996e+02     -3.721602e-01      2.796893e-02   
     0.593339        4.413475e+02      4.417079e+02     -3.911043e-01      3.066634e-02   
     0.656582        3.743571e+02      3.747292e+02     -4.058476e-01      3.375114e-02   
     0.722098        3.435533e+02      3.439416e+02     -4.255277e-01      3.722944e-02   
     0.789711        2.871257e+02      2.875186e+02     -4.339794e-01      4.108980e-02   
     0.859239        2.613775e+02      2.617826e+02     -4.503872e-01      4.529439e-02   
     0.930495        2.146146e+02      2.150106e+02     -4.457494e-01      4.976860e-02   
     1.003286        1.737945e+02      1.741699e+02     -4.297945e-01      5.439110e-02   
     1.077416        1.385153e+02      1.388584e+02     -4.021305e-01      5.898698e-02   
     1.152685        1.083735e+02      1.086740e+02     -3.637717e-01      6.332771e-02   
     1.228890        6.189638e+01      6.207787e+01     -2.486346e-01      6.714172e-02   
     1.305826        2.546303e+01      2.550973e+01     -1.168411e-01      7.013795e-02   
     1.383286        7.204115e-02      0.000000e+00      0.000000e+00      7.204115e-02   
     1.461060        7.263353e-02      0.000000e+00      0.000000e+00      7.263353e-02   
     1.538940        7.179380e-02      0.000000e+00      0.000000e+00      7.179380e-02   
     1.616714        6.952342e-02      0.000000e+00      0.000000e+00      6.952342e-02   
     1.694174        6.595200e-02      0.000000e+00      0.000000e+00      6.595200e-02   
     1.771110        6.131939e-02      0.000000e+00      0.000000e+00      6.131939e-02   
     1.847315        5.593906e-02      0.000000e+00      0.000000e+00      5.593906e-02   
     1.922584        5.015180e-02      0.000000e+00      0.000000e+00      5.015180e-02   
     1.996714        4.428106e-02      0.000000e+00      0.000000e+00      4.428106e-02   
     2.069505        3.859868e-02      0.000000e+00      0.000000e+00      3.859868e-02   
     2.140761        3.330582e-02      0.000000e+00      0.000000e+00      3.330582e-02   
