#       k             kp                  V           
   0.001947       0.001947         -2.125402e+00     
   0.001947       0.010250         -2.119442e+00     
   0.001947       0.025159         -2.102971e+00     
   0.001947       0.046627         -2.092162e+00     
   0.001947       0.074585         -2.084209e+00     
   0.001947       0.108938         -2.071508e+00     
   0.001947       0.149573         -2.051064e+00     
   0.001947       0.196355         -2.020639e+00     
   0.001947       0.249129         -1.978443e+00     
   0.001947       0.307719         -1.923350e+00     
   0.001947       0.371930         -1.855042e+00     
   0.001947       0.441550         -1.773986e+00     
   0.001947       0.516347         -1.681210e+00     
   0.001947       0.596072         -1.577977e+00     
   0.001947       0.680461         -1.465469e+00     
   0.001947       0.769234         -1.344591e+00     
   0.001947       0.862094         -1.215947e+00     
   0.001947       0.958735         -1.080022e+00     
   0.001947       1.058835         -1.454591e-01     
   0.001947       1.162061         -4.787643e-02     
   0.001947       1.268071         -6.628165e-03     
   0.001947       1.376513         2.432256e-03      
   0.001947       1.487025         1.043132e-03      
   0.001947       1.599241         -4.594644e-04     
   0.001947       1.712789         -5.194020e-04     
   0.001947       1.827291         -6.015040e-05     
   0.001947       1.942367         3.817334e-04      
   0.001947       2.057633         7.089447e-04      
   0.001947       2.172709         9.298407e-04      
   0.001947       2.287211         1.059290e-03      
   0.001947       2.400759         1.111171e-03      
   0.001947       2.512975         1.100926e-03      
   0.001947       2.623487         1.045856e-03      
   0.001947       2.731929         9.626366e-04      
   0.001947       2.837939         8.639918e-04      
   0.001947       2.941165         7.574671e-04      
   0.001947       3.041265         6.474327e-04      
   0.001947       3.137906         5.381669e-04      
   0.001947       3.230766         4.349846e-04      
   0.001947       3.319539         3.429599e-04      
   0.001947       3.403928         2.652302e-04      
   0.001947       3.483653         2.024825e-04      
   0.001947       3.558450         1.535523e-04      
   0.001947       3.628070         1.163435e-04      
   0.001947       3.692281         8.854321e-05      
   0.001947       3.750871         6.802266e-05      
   0.001947       3.803645         5.300033e-05      
   0.001947       3.850427         4.206921e-05      
   0.001947       3.891062         3.416042e-05      
   0.001947       3.925415         2.848496e-05      
   0.001947       3.953373         2.447453e-05      
   0.001947       3.974841         2.173037e-05      
   0.001947       3.989750         1.998307e-05      
   0.001947       3.998053         1.906315e-05      
   0.001947       4.008499         1.795758e-05      
   0.001947       4.044761         1.453635e-05      
   0.001947       4.109915         9.787709e-06      
   0.001947       4.203828         5.334179e-06      
   0.001947       4.326294         2.256924e-06      
   0.001947       4.477040         6.991167e-07      
   0.001947       4.655730         1.465030e-07      
   0.001947       4.861964         1.872559e-08      
   0.001947       5.095283         1.277937e-09      
   0.001947       5.355166         3.934174e-11      
   0.001947       5.641033         4.424608e-13      
   0.001947       5.952247         1.400337e-15      
   0.001947       6.288112         9.059407e-19      
   0.001947       6.647880         8.130169e-23      
   0.001947       7.030747         6.353345e-28      
   0.001947       7.435859         2.482773e-34      
   0.001947       7.862313         3.374852e-37      
   0.001947       8.309157         4.206329e-37      
   0.001947       8.775393         5.129968e-37      
   0.001947       9.259982         6.148997e-37      
   0.001947       9.761842         7.266010e-37      
   0.001947       10.279853        8.482931e-37      
   0.001947       10.812859        9.800975e-37      
   0.001947       11.359671        1.122062e-36      
   0.001947       11.919069        1.274159e-36      
   0.001947       12.489804        1.436279e-36      
   0.001947       13.070603        1.608233e-36      
   0.001947       13.660171        1.789745e-36      
   0.001947       14.257191        1.980454e-36      
   0.001947       14.860331        2.179908e-36      
   0.001947       15.468245        2.387561e-36      
   0.001947       16.079578        2.602750e-36      
   0.001947       16.692964        2.824393e-36      
   0.001947       17.307036        3.047866e-36      
   0.001947       17.920422        3.234079e-36      
   0.001947       18.531755        3.020661e-36      
   0.001947       19.139669        -8.910556e-37     
   0.001947       19.742809        -3.800463e-35     
   0.001947       20.339829        -3.688276e-34     
   0.001947       20.929397        -3.253585e-33     
   0.001947       21.510196        -2.773063e-32     
   0.001947       22.080931        -2.272407e-31     
   0.001947       22.640329        -1.769583e-30     
   0.001947       23.187141        -1.296373e-29     
   0.001947       23.720147        -8.870753e-29     
   0.001947       24.238158        -5.645092e-28     
   0.001947       24.740018        -3.333895e-27     
   0.001947       25.224607        -1.826619e-26     
   0.001947       25.690843        -9.293616e-26     
   0.001947       26.137687        -4.399976e-25     
   0.001947       26.564141        -1.944067e-24     
   0.001947       26.969253        -8.045075e-24     
   0.001947       27.352120        -3.130773e-23     
   0.001947       27.711888        -1.150355e-22     
   0.001947       28.047753        -4.005218e-22     
   0.001947       28.358967        -1.324964e-21     
   0.001947       28.644834        -4.171614e-21     
   0.001947       28.904717        -1.251523e-20     
   0.001947       29.138036        -3.584312e-20     
   0.001947       29.344270        -9.843306e-20     
   0.001947       29.522960        -2.618669e-19     
   0.001947       29.673706        -6.900788e-19     
   0.001947       29.796172        -1.900442e-18     
   0.001947       29.890085        -6.435787e-18     
   0.001947       29.955239        -4.673925e-17     
   0.001947       29.991501        -1.615690e-05     
   0.010250       0.001947         -2.119442e+00     
   0.010250       0.010250         -2.114653e+00     
   0.010250       0.025159         -2.101210e+00     
   0.010250       0.046627         -2.091744e+00     
   0.010250       0.074585         -2.083954e+00     
   0.010250       0.108938         -2.071290e+00     
   0.010250       0.149573         -2.050866e+00     
   0.010250       0.196355         -2.020457e+00     
   0.010250       0.249129         -1.978280e+00     
   0.010250       0.307719         -1.923205e+00     
   0.010250       0.371930         -1.854917e+00     
   0.010250       0.441550         -1.773880e+00     
   0.010250       0.516347         -1.681122e+00     
   0.010250       0.596072         -1.577904e+00     
