#       k             kp                  V           
   0.001947       0.001947         -2.040630e+00     
   0.001947       0.010250         -2.040383e+00     
   0.001947       0.025159         -2.039130e+00     
   0.001947       0.046627         -2.035685e+00     
   0.001947       0.074585         -2.028593e+00     
   0.001947       0.108938         -2.015864e+00     
   0.001947       0.149573         -1.995153e+00     
   0.001947       0.196355         -1.964255e+00     
   0.001947       0.249129         -1.921366e+00     
   0.001947       0.307719         -1.865341e+00     
   0.001947       0.371930         -1.795863e+00     
   0.001947       0.441550         -1.713439e+00     
   0.001947       0.516347         -1.619202e+00     
   0.001947       0.596072         -1.514620e+00     
   0.001947       0.680461         -1.401220e+00     
   0.001947       0.769234         -1.280419e+00     
   0.001947       0.862094         -1.153490e+00     
   0.001947       0.958735         -1.021625e+00     
   0.001947       1.058835         -6.636210e-01     
   0.001947       1.162061         -5.008682e-01     
   0.001947       1.268071         -3.532340e-01     
   0.001947       1.376513         -2.286027e-01     
   0.001947       1.487025         -1.322897e-01     
   0.001947       1.599241         -6.540993e-02     
   0.001947       1.712789         -2.449570e-02     
   0.001947       1.827291         -2.800913e-03     
   0.001947       1.942367         7.224828e-03      
   0.001947       2.057633         1.159249e-02      
   0.001947       2.172709         1.373277e-02      
   0.001947       2.287211         1.492462e-02      
   0.001947       2.400759         1.539002e-02      
   0.001947       2.512975         1.515067e-02      
   0.001947       2.623487         1.433651e-02      
   0.001947       2.731929         1.315041e-02      
   0.001947       2.837939         1.176600e-02      
   0.001947       2.941165         1.028657e-02      
   0.001947       3.041265         8.770240e-03      
   0.001947       3.137906         7.273483e-03      
   0.001947       3.230766         5.866742e-03      
   0.001947       3.319539         4.616893e-03      
   0.001947       3.403928         3.564460e-03      
   0.001947       3.483653         2.717033e-03      
   0.001947       3.558450         2.057614e-03      
   0.001947       3.628070         1.557060e-03      
   0.001947       3.692281         1.183654e-03      
   0.001947       3.750871         9.084008e-04      
   0.001947       3.803645         7.071368e-04      
   0.001947       3.850427         5.608372e-04      
   0.001947       3.891062         4.550827e-04      
   0.001947       3.925415         3.792497e-04      
   0.001947       3.953373         3.256977e-04      
   0.001947       3.974841         2.890725e-04      
   0.001947       3.989750         2.657605e-04      
   0.001947       3.998053         2.534900e-04      
   0.001947       4.008499         2.387460e-04      
   0.001947       4.044761         1.931404e-04      
   0.001947       4.109915         1.299016e-04      
   0.001947       4.203828         7.068160e-05      
   0.001947       4.326294         2.984412e-05      
   0.001947       4.477040         9.221591e-06      
   0.001947       4.655730         1.926856e-06      
   0.001947       4.861964         2.454974e-07      
   0.001947       5.095283         1.669661e-08      
   0.001947       5.355166         5.121768e-10      
   0.001947       5.641033         5.739450e-12      
   0.001947       5.952247         1.809994e-14      
   0.001947       6.288112         1.166930e-17      
   0.001947       6.647880         1.043810e-21      
   0.001947       7.030747         8.131926e-27      
   0.001947       7.435859         3.180289e-33      
   0.001947       7.862313         1.591975e-35      
   0.001947       8.309157         1.707554e-35      
   0.001947       8.775393         1.837681e-35      
   0.001947       9.259982         1.983103e-35      
   0.001947       9.761842         2.144504e-35      
   0.001947       10.279853        2.322497e-35      
   0.001947       10.812859        2.517634e-35      
   0.001947       11.359671        2.730399e-35      
   0.001947       11.919069        2.961223e-35      
   0.001947       12.489804        3.210477e-35      
   0.001947       13.070603        3.478490e-35      
   0.001947       13.660171        3.765549e-35      
   0.001947       14.257191        4.071912e-35      
   0.001947       14.860331        4.397816e-35      
   0.001947       15.468245        4.743418e-35      
   0.001947       16.079578        5.107948e-35      
   0.001947       16.692964        5.480614e-35      
   0.001947       17.307036        5.755334e-35      
   0.001947       17.920422        5.018073e-35      
   0.001947       18.531755        -3.801144e-35     
   0.001947       19.139669        -6.982516e-34     
   0.001947       19.742809        -4.950890e-33     
   0.001947       20.339829        -2.845800e-32     
   0.001947       20.929397        -1.290858e-31     
   0.001947       21.510196        -3.056243e-31     
   0.001947       22.080931        2.171401e-30      
   0.001947       22.640329        4.164548e-29      
   0.001947       23.187141        4.236578e-28      
   0.001947       23.720147        3.417712e-27      
   0.001947       24.238158        2.383134e-26      
   0.001947       24.740018        1.484302e-25      
   0.001947       25.224607        8.393238e-25      
   0.001947       25.690843        4.351285e-24      
   0.001947       26.137687        2.082654e-23      
   0.001947       26.564141        9.256376e-23      
   0.001947       26.969253        3.840565e-22      
   0.001947       27.352120        1.495121e-21      
   0.001947       27.711888        5.486851e-21      
   0.001947       28.047753        1.905797e-20      
   0.001947       28.358967        6.284124e-20      
   0.001947       28.644834        1.971006e-19      
   0.001947       28.904717        5.888974e-19      
   0.001947       29.138036        1.679650e-18      
   0.001947       29.344270        4.594832e-18      
   0.001947       29.522960        1.218167e-17      
   0.001947       29.673706        3.200671e-17      
   0.001947       29.796172        8.792847e-17      
   0.001947       29.890085        2.971874e-16      
   0.001947       29.955239        2.156206e-15      
   0.001947       29.991501        7.453037e-04      
   0.010250       0.001947         -2.040383e+00     
   0.010250       0.010250         -2.040139e+00     
   0.010250       0.025159         -2.038895e+00     
   0.010250       0.046627         -2.035466e+00     
   0.010250       0.074585         -2.028387e+00     
   0.010250       0.108938         -2.015666e+00     
   0.010250       0.149573         -1.994963e+00     
   0.010250       0.196355         -1.964077e+00     
   0.010250       0.249129         -1.921203e+00     
   0.010250       0.307719         -1.865195e+00     
   0.010250       0.371930         -1.795736e+00     
   0.010250       0.441550         -1.713330e+00     
   0.010250       0.516347         -1.619110e+00     
   0.010250       0.596072         -1.514543e+00     
   0.010250       0.680461         -1.401156e+00     
   0.010250       0.769234         -1.280366e+00     
