#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.785054e+00          -1.492679e-05          -1.492679e-05          5.693638e-11      
   0.001947       0.010250         -1.784866e+00          -4.137287e-04          -1.491914e-05          1.577789e-09      
   0.001947       0.025159         -1.783888e+00          -2.489816e-03          -1.487934e-05          9.480938e-09      
   0.001947       0.046627         -1.781043e+00          -8.523554e-03          -1.476405e-05          3.231577e-08      
   0.001947       0.074585         -1.774836e+00          -2.165033e-02          -1.451509e-05          8.130666e-08      
   0.001947       0.108938         -1.763465e+00          -4.556937e-02          -1.406797e-05          1.681641e-07      
   0.001947       0.149573         -1.745008e+00          -8.402842e-02          -1.336653e-05          3.013455e-07      
   0.001947       0.196355         -1.717697e+00          -1.400815e-01          -1.238214e-05          4.813369e-07      
   0.001947       0.249129         -1.680221e+00          -2.152385e-01          -1.113115e-05          6.968669e-07      
   0.001947       0.307719         -1.631992e+00          -3.087624e-01          -9.680979e-06          9.247382e-07      
   0.001947       0.371930         -1.573233e+00          -4.174187e-01          -8.138139e-06          1.134822e-06      
   0.001947       0.441550         -1.504858e+00          -5.358620e-01          -6.620976e-06          1.298714e-06      
   0.001947       0.516347         -1.428150e+00          -6.575742e-01          -5.229655e-06          1.397870e-06      
   0.001947       0.596072         -1.344360e+00          -7.760267e-01          -4.026954e-06          1.427310e-06      
   0.001947       0.680461         -1.254374e+00          -8.856773e-01          -3.035344e-06          1.394022e-06      
   0.001947       0.769234         -1.158524e+00          -9.825540e-01          -2.246272e-06          1.312177e-06      
   0.001947       0.862094         -1.056578e+00          -1.064393e+00          -1.633609e-06          1.198058e-06      
   0.001947       0.958735         -9.478414e-01          -1.130448e+00          -1.165156e-06          1.066517e-06      
   0.001947       1.058835         -8.313476e-01          -1.181128e+00          -8.098818e-07          9.293303e-07      
   0.001947       1.162061         -7.060847e-01          -1.217576e+00          -5.412889e-07          7.949323e-07      
   0.001947       1.268071         -5.712425e-01          -1.241245e+00          -3.382538e-07          6.688622e-07      
   0.001947       1.376513         -4.264796e-01          -1.253486e+00          -1.845981e-07          5.544150e-07      
   0.001947       1.487025         -2.722111e-01          -1.255109e+00          -6.819426e-08          4.532281e-07      
   0.001947       1.599241         -1.099115e-01          -1.245940e+00          1.997029e-08           3.657126e-07      
   0.001947       1.712789         5.759211e-02           -1.224382e+00          8.660066e-08           2.913396e-07      
   0.001947       1.827291         2.258862e-01           -1.187109e+00          1.367209e-07           2.288430e-07      
   0.001947       1.942367         3.888895e-01           -1.129103e+00          1.741140e-07           1.764203e-07      
   0.001947       2.057633         4.040615e-01           -8.153399e-01          1.361100e-07           1.578629e-07      
   0.001947       2.172709         4.735334e-01           -6.858621e-01          1.351592e-07           1.203532e-07      
   0.001947       2.287211         5.098740e-01           -5.411619e-01          1.274391e-07           8.546936e-08      
   0.001947       2.400759         5.127364e-01           -3.918930e-01          1.148542e-07           5.306696e-08      
   0.001947       2.512975         4.861423e-01           -2.528174e-01          9.880312e-08           2.457552e-08      
   0.001947       2.623487         4.376573e-01           -1.387966e-01          8.042945e-08           2.315808e-09      
   0.001947       2.731929         3.763608e-01           -5.925331e-02          6.102715e-08           -1.186238e-08     
   0.001947       2.837939         3.105840e-01           -1.437164e-02          4.227518e-08           -1.787457e-08     
   0.001947       2.941165         2.465832e-01           4.015750e-03           2.598994e-08           -1.766663e-08     
   0.001947       3.041265         1.884755e-01           7.342218e-03           1.349508e-08           -1.420520e-08     
   0.001947       3.137906         1.387406e-01           4.948035e-03           5.131609e-09           -1.004572e-08     
   0.001947       3.230766         9.853277e-02           1.882583e-03           3.161504e-10           -6.567113e-09     
   0.001947       3.319539         6.777909e-02           -1.971529e-04          -1.980395e-09          -4.118958e-09     
   0.001947       3.403928         4.541582e-02           -1.231920e-03          -2.755325e-09          -2.545152e-09     
   0.001947       3.483653         2.983703e-02           -1.576486e-03          -2.742993e-09          -1.577216e-09     
   0.001947       3.558450         1.935104e-02           -1.553820e-03          -2.397235e-09          -9.925653e-10     
   0.001947       3.628070         1.247502e-02           -1.372275e-03          -1.962738e-09          -6.403541e-10     
   0.001947       3.692281         8.049620e-03           -1.146810e-03          -1.553688e-09          -4.264734e-10     
   0.001947       3.750871         5.235557e-03           -9.326872e-04          -1.212169e-09          -2.945197e-10     
   0.001947       3.803645         3.457318e-03           -7.513752e-04          -9.448159e-10          -2.113890e-10     
   0.001947       3.850427         2.335321e-03           -6.072064e-04          -7.434487e-10          -1.578141e-10     
   0.001947       3.891062         1.626121e-03           -4.970251e-04          -5.955709e-10          -1.225610e-10     
   0.001947       3.925415         1.176672e-03           -4.152610e-04          -4.890989e-10          -9.901535e-11     
   0.001947       3.953373         8.921582e-04           -3.563162e-04          -4.140851e-10          -8.322991e-11     
   0.001947       3.974841         7.146079e-04           -3.155174e-04          -3.630444e-10          -7.282222e-11     
   0.001947       3.989750         6.092867e-04           -2.893778e-04          -3.307341e-10          -6.635726e-11     
   0.001947       3.998053         5.563654e-04           -2.755740e-04          -3.137985e-10          -6.300316e-11     
   0.001947       4.008499         4.951503e-04           -2.589528e-04          -2.935255e-10          -5.901662e-11     
   0.001947       4.044761         3.231371e-04           -2.073775e-04          -2.314834e-10          -4.697862e-11     
   0.001947       4.109915         1.330198e-04           -1.359131e-04          -1.478994e-10          -3.097034e-11     
   0.001947       4.203828         1.704417e-05           -7.021480e-05          -7.404665e-11          -1.659793e-11     
   0.001947       4.326294         -1.602206e-05          -2.716615e-05          -2.781894e-11          -6.940711e-12     
   0.001947       4.477040         -1.091906e-05          -7.382938e-06          -7.463202e-12          -2.112196e-12     
   0.001947       4.655730         -3.137167e-06          -1.303708e-06          -1.351565e-12          -4.250345e-13     
   0.001947       4.861964         -4.591547e-07          -1.359077e-07          -1.532117e-13          -5.038527e-14     
   0.001947       5.095283         -3.284361e-08          -7.403295e-09          -9.645227e-15          -3.079370e-15     
   0.001947       5.355166         -1.017124e-09          -1.797489e-10          -2.821252e-16          -8.280768e-17     
   0.001947       5.641033         -1.131521e-11          -1.584538e-12          -3.050420e-18          -8.036496e-19     
   0.001947       5.952247         -3.516064e-14          -3.921796e-15          -9.292117e-21          -2.187390e-21     
   0.001947       6.288112         -2.222579e-17          -1.988054e-18          -5.775210e-24          -1.218093e-24     
   0.001947       6.647880         -1.941017e-21          -1.407808e-22          -4.968941e-28          -9.438302e-29     
   0.001947       7.030747         -1.470890e-26          -8.789220e-28          -3.716296e-33          -6.397026e-34     
   0.001947       7.435859         -5.561440e-33          -2.785956e-34          -1.389034e-39          -2.180573e-40     
   0.001947       7.862313         -4.947101e-35          -4.060906e-36          -9.718487e-42          -1.129083e-42     
   0.001947       8.309157         -5.470277e-35          -4.072153e-36          -1.061189e-41          -1.149836e-42     
   0.001947       8.775393         -6.011367e-35          -4.123458e-36          -1.153663e-41          -1.175161e-42     
   0.001947       9.259982         -6.566690e-35          -4.211842e-36          -1.248628e-41          -1.204765e-42     
   0.001947       9.761842         -7.132281e-35          -4.333697e-36          -1.345396e-41          -1.238227e-42     
   0.001947       10.279853        -7.703960e-35          -4.484807e-36          -1.443244e-41          -1.275009e-42     
   0.001947       10.812859        -8.277400e-35          -4.660415e-36          -1.541426e-41          -1.314465e-42     
   0.001947       11.359671        -8.848191e-35          -4.855318e-36          -1.639185e-41          -1.355860e-42     
   0.001947       11.919069        -9.411908e-35          -5.063974e-36          -1.735760e-41          -1.398387e-42     
   0.001947       12.489804        -9.964186e-35          -5.280625e-36          -1.830404e-41          -1.441192e-42     
   0.001947       13.070603        -1.050099e-34          -5.499508e-36          -1.922409e-41          -1.483397e-42     
   0.001947       13.660171        -1.102212e-34          -5.716391e-36          -2.011431e-41          -1.524264e-42     
   0.001947       14.257191        -1.158114e-34          -5.949777e-36          -2.102077e-41          -1.565204e-42     
   0.001947       14.860331        -1.295311e-34          -6.527116e-36          -2.265064e-41          -1.636865e-42     
   0.001947       15.468245        -2.468524e-34          -1.157238e-35          -3.373992e-41          -2.128539e-42     
   0.001947       16.079578        -1.521916e-33          -6.701702e-35          -1.506965e-40          -7.373984e-42     
   0.001947       16.692964        -1.446543e-32          -6.329260e-34          -1.334144e-39          -6.073931e-41     
   0.001947       17.307036        -1.345095e-31          -5.890658e-33          -1.230075e-38          -5.560323e-40     
   0.001947       17.920422        -1.157675e-30          -5.062787e-32          -1.057194e-37          -4.767495e-39     
   0.001947       18.531755        -9.227855e-30          -4.016637e-31          -8.422014e-37          -3.779712e-38     
   0.001947       19.139669        -6.840151e-29          -2.953013e-30          -6.240049e-36          -2.777882e-37     
   0.001947       19.742809        -4.722939e-28          -2.014943e-29          -4.306879e-35          -1.895209e-36     
   0.001947       20.339829        -3.034187e-27          -1.274317e-28          -2.765875e-34          -1.198690e-35     
   0.001947       20.929397        -1.807485e-26          -7.442702e-28          -1.647071e-33          -7.003084e-35     
   0.001947       21.510196        -9.934810e-26          -3.993496e-27          -9.049998e-33          -3.759605e-34     
   0.001947       22.080931        -5.007989e-25          -1.955991e-26          -4.560409e-32          -1.842882e-33     
   0.001947       22.640329        -2.298287e-24          -8.677884e-26          -2.092142e-31          -8.184855e-33     
   0.001947       23.187141        -9.510736e-24          -3.452341e-25          -8.654329e-31          -3.260771e-32     
   0.001947       23.720147        -3.498040e-23          -1.213223e-24          -3.181587e-30          -1.147950e-31     
   0.001947       24.238158        -1.114410e-22          -3.667683e-24          -1.012950e-29          -3.478122e-31     
   0.001947       24.740018        -2.903459e-22          -8.997667e-24          -2.636167e-29          -8.556205e-31     
   0.001947       25.224607        -5.119582e-22          -1.480884e-23          -4.633243e-29          -1.412840e-30     
   0.001947       25.690843        1.316440e-22           3.496293e-24           1.293741e-29           3.377608e-31      
   0.001947       26.137687        6.253984e-21           1.523651e-22           5.723426e-28           1.470012e-29      
   0.001947       26.564141        3.502320e-20           7.676614e-22           3.197134e-27           7.458671e-29      
   0.001947       26.969253        1.389820e-19           2.692550e-21           1.267658e-26           2.640907e-28      
   0.001947       27.352120        4.553987e-19           7.627568e-21           4.152304e-26           7.577171e-28      
   0.001947       27.711888        1.294312e-18           1.821141e-20           1.180065e-25           1.841500e-27      
   0.001947       28.047753        3.261073e-18           3.706075e-20           2.973673e-25           3.845999e-27      
   0.001947       28.358967        7.364687e-18           6.380529e-20           6.718355e-25           6.896779e-27      
   0.001947       28.644834        1.499056e-17           8.998911e-20           1.368541e-24           1.045099e-26      
   0.001947       28.904717        2.754296e-17           9.423617e-20           2.517868e-24           1.280267e-26      
   0.001947       29.138036        4.553431e-17           4.370740e-20           4.172532e-24           1.105810e-26      
   0.001947       29.344270        6.684193e-17           -8.956449e-20          6.153360e-24           2.302623e-27      
   0.001947       29.522960        8.312877e-17           -2.860812e-19          7.735281e-24           -1.317051e-26     
   0.001947       29.673706        7.096614e-17           -3.797135e-19          6.883140e-24           -2.443950e-26     
   0.001947       29.796172        -2.475062e-17          1.447962e-19           -9.949504e-25          3.854076e-27      
   0.001947       29.890085        -2.880598e-16          2.241317e-18           -2.014941e-23          1.147335e-25      
   0.001947       29.955239        -7.586766e-16          6.551768e-18           1.234641e-23           -2.437369e-25     
   0.001947       29.991501        3.942295e-06           -3.351151e-08          9.554387e-12           -7.949685e-14     
   0.010250       0.001947         -1.784866e+00          -1.491914e-05          -4.137287e-04          1.577789e-09      
   0.010250       0.010250         -1.784678e+00          -4.135167e-04          -4.135167e-04          4.373370e-08      
   0.010250       0.025159         -1.783701e+00          -2.488542e-03          -4.124141e-04          2.627100e-07      
   0.010250       0.046627         -1.780857e+00          -8.519214e-03          -4.092195e-04          8.954498e-07      
   0.010250       0.074585         -1.774654e+00          -2.163942e-02          -4.023212e-04          2.252973e-06      
   0.010250       0.108938         -1.763289e+00          -4.554684e-02          -3.899318e-04          4.659815e-06      
   0.010250       0.149573         -1.744842e+00          -8.398817e-02          -3.704949e-04          8.350431e-06      
   0.010250       0.196355         -1.717544e+00          -1.400175e-01          -3.432165e-04          1.333846e-05      
   0.010250       0.249129         -1.680085e+00          -2.151463e-01          -3.085487e-04          1.931179e-05      
