  0.0000000000000000  0.0000000000000000  0.0000000000000000  0.3293187639070156  0.0000000021193272
  0.1000000000000000  0.0000000000000000  0.0000000000000000  0.3252290409163117  0.0000000020912207
  0.2000000000000000  0.0000000000000000  0.0000000000000000  0.3140774245499122  0.0000000020192729
  0.3000000000000000  0.0000000000000000  0.0000000000000000  0.2958639148078171  0.0000000019034838
  0.4000000000000000  0.0000000000000000  0.0000000000000000  0.2711518433298057  0.0000000017497481
  0.5000000000000000  0.0000000000000002  0.0000000000000000  0.2407352935749354  0.0000000015657591
  0.6000000000000001  0.0000000000000030  0.0000000000000000  0.2056366013475470  0.0000000013605020
  0.7000000000000001  0.0000000000000349  0.0000000000000000  0.1670935063468917  0.0000000011436727
  0.8000000000000000  0.0000000000002868  0.0000000000000000  0.1265313799778601  0.0000000009250648
  0.9000000000000000  0.0000000000018267  0.0000000000000000  0.0855173606088455  0.0000000007139720
  1.0000000000000000  0.0000000000094986  0.0000000000000000  0.0456954463604474  0.0000000005186477
  1.1000000000000001  0.0000000000418921  0.0000000000000001  0.0087043280785023  0.0000000003458588
  1.2000000000000002  0.0000000001611534  0.0000000000000004 -0.0239173995528289  0.0000000002005636
  1.3000000000000000  0.0000000005523665  0.0000000000000015 -0.0508314591616308  0.0000000000857299
  1.4000000000000001  0.0000000017150627  0.0000000000000046 -0.0709965065437560  0.0000000000023003
  1.5000000000000000  0.0000000048875685  0.0000000000000131 -0.0837512745404590 -0.0000000000507009
  1.6000000000000001  0.0000000129198438  0.0000000000000345 -0.0888747515690831 -0.0000000000759363
  1.7000000000000002  0.0000000319542514  0.0000000000000854 -0.0866155009399374 -0.0000000000774246
  1.8000000000000000  0.0000000744762649  0.0000000000001991 -0.0776849107362399 -0.0000000000601410
  1.9000000000000001  0.0000001645624935  0.0000000000004400 -0.0632126410536405 -0.0000000000295844
  2.0000000000000000  0.0000003464751964  0.0000000000009264 -0.0446664038247426  0.0000000000086529
  2.1000000000000001  0.0000006981093376  0.0000000000018666 -0.0237420096596398  0.0000000000492830
  2.2000000000000002  0.0000013511503366  0.0000000000036128 -0.0022328869522182  0.0000000000876584
  2.3000000000000003  0.0000025200882152  0.0000000000067384  0.0181093773368487  0.0000000001200265
  2.4000000000000004  0.0000045423789047  0.0000000000121457  0.0357107949813672  0.0000000001436918
  2.5000000000000000  0.0000079319558927  0.0000000000212090  0.0492945738392762  0.0000000001570812
  2.6000000000000001  0.0000134478828592  0.0000000000359578  0.0579736494262715  0.0000000001597173
  2.7000000000000002  0.0000221791200531  0.0000000000593039  0.0613079467829492  0.0000000001521111
  2.8000000000000003  0.0000356451017777  0.0000000000953101  0.0593217078656395  0.0000000001355919
  2.9000000000000004  0.0000559100825692  0.0000000001494959  0.0524801926686336  0.0000000001120936
  3.0000000000000000  0.0000857070583771  0.0000000002291689  0.0416290256161681  0.0000000000839200
  3.1000000000000001  0.0001285646285532  0.0000000003437641  0.0279029830296381  0.0000000000535093
  3.2000000000000002  0.0001889276281475  0.0000000005051665  0.0126137374289165  0.0000000000232185
  3.3000000000000003  0.0002722599846055  0.0000000007279857 -0.0028722709494937 -0.0000000000048592
  3.4000000000000004  0.0003851163401839  0.0000000010297481 -0.0172542069842106 -0.0000000000290320
  3.5000000000000000  0.0005351678499463  0.0000000014309652 -0.0294045607607689 -0.0000000000480972
  3.6000000000000001  0.0007311675151399  0.0000000019550413 -0.0384551012677887 -0.0000000000613774
  3.7000000000000002  0.0009828416851055  0.0000000026279834 -0.0438545413073951 -0.0000000000687092
  3.8000000000000003  0.0013006971028627  0.0000000034778851 -0.0453944733404991 -0.0000000000703916
  3.9000000000000004  0.0016957370959434  0.0000000045341676 -0.0432033596104078 -0.0000000000671037
  4.0000000000000000  0.0021790860895359  0.0000000058265763 -0.0377113845707416 -0.0000000000598017
  4.1000000000000005  0.0027615282503031  0.0000000073839465 -0.0295915089024269 -0.0000000000496076
  4.2000000000000002  0.0034529733160827  0.0000000092327755 -0.0196838826086032 -0.0000000000376998
  4.2999999999999998  0.0042618699705614  0.0000000113956538 -0.0089117530110130 -0.0000000000252135
  4.4000000000000004  0.0051945938512238  0.0000000138896291  0.0018028861621185 -0.0000000000131586
  4.5000000000000000  0.0062548427856867  0.0000000167245889  0.0116163511395734 -0.0000000000023597
  4.6000000000000005  0.0074430755359878  0.0000000199017597  0.0198268300786886  0.0000000000065814
  4.7000000000000002  0.0087560317037422  0.0000000234124238  0.0259200684406055  0.0000000000132988
  4.8000000000000007  0.0101863691896935  0.0000000272369495  0.0295948522072715  0.0000000000176559
  4.9000000000000004  0.0117224515965321  0.0000000313442224  0.0307680326459895  0.0000000000197202
  5.0000000000000000  0.0133483113331345  0.0000000356915476  0.0295607145485974  0.0000000000197270
  5.1000000000000005  0.0150438052728711  0.0000000402250651  0.0262687549848467  0.0000000000180340
  5.2000000000000002  0.0167849691989817  0.0000000448806978  0.0213217833747924  0.0000000000150740
  5.3000000000000007  0.0185445656624096  0.0000000495856166  0.0152355066437851  0.0000000000113086
  5.4000000000000004  0.0202928081129102  0.0000000542601764  0.0085621127305603  0.0000000000071871
  5.5000000000000000  0.0219982331069955  0.0000000588202481  0.0018431881455624  0.0000000000031131
  5.6000000000000005  0.0236286828688143  0.0000000631798464 -0.0044311860018234 -0.0000000000005802
  5.7000000000000002  0.0251523531919222  0.0000000672539312 -0.0098544840455001 -0.0000000000036448
  5.8000000000000007  0.0265388571573686  0.0000000709612520 -0.0141253591745071 -0.0000000000059232
  5.9000000000000004  0.0277602537261164  0.0000000742270983 -0.0170583659432779 -0.0000000000073466
  6.0000000000000000  0.0287919920209314  0.0000000769858246 -0.0185843003679451 -0.0000000000079252
  6.1000000000000005  0.0296137268826370  0.0000000791830305 -0.0187414863719120 -0.0000000000077351
  6.2000000000000002  0.0302099686848738  0.0000000807772990 -0.0176599168936697 -0.0000000000069007
  6.3000000000000007  0.0305705398543638  0.0000000817414167 -0.0155404876216942 -0.0000000000055782
  6.4000000000000004  0.0306908213741582  0.0000000820630329 -0.0126316484223485 -0.0000000000039376
  6.5000000000000000  0.0305717839803766  0.0000000817447433 -0.0092056710933641 -0.0000000000021481
  6.6000000000000005  0.0302198100278049  0.0000000808036134 -0.0055364365255174 -0.0000000000003650
  6.7000000000000002  0.0296463223800321  0.0000000792701864 -0.0018802327116466  0.0000000000012794
  6.8000000000000007  0.0288672455649664  0.0000000771870422  0.0015394175946125  0.0000000000026816
  6.9000000000000004  0.0279023313606882  0.0000000746069944  0.0045423628499357  0.0000000000037705
  7.0000000000000000  0.0267743856426524  0.0000000715910227  0.0069977734383899  0.0000000000045063
  7.1000000000000005  0.0255084356115677  0.0000000682060466  0.0088257287826529  0.0000000000048792
  7.2000000000000002  0.0241308764830322  0.0000000645226430  0.0099950245314720  0.0000000000049046
  7.3000000000000007  0.0226686345578777  0.0000000606128093  0.0105179775636781  0.0000000000046181
  7.4000000000000004  0.0211483796309147  0.0000000565478569  0.0104431036090984  0.0000000000040700
  7.5000000000000000  0.0195958143464109  0.0000000523965110  0.0098465517457145  0.0000000000033194
  7.6000000000000005  0.0180350618298735  0.0000000482232735  0.0088231172497588  0.0000000000024291
  7.7000000000000002  0.0164881661861247  0.0000000440870874  0.0074775380203045  0.0000000000014608
  7.8000000000000007  0.0149747136976147  0.0000000400403237  0.0059166298760677  0.0000000000004717
  7.9000000000000004  0.0135115761765802  0.0000000361280953  0.0042426512685356 -0.0000000000004883
  8.0000000000000000  0.0121127722394951  0.0000000323878861  0.0025481247426136 -0.0000000000013786
  8.0999999999999996  0.0107894375166839  0.0000000288494712  0.0009121937420077 -0.0000000000021681
  8.2000000000000011  0.0095498911290020  0.0000000255350947 -0.0006015318354476 -0.0000000000028360
  8.3000000000000007  0.0083997832155252  0.0000000224598644 -0.0019457843799451 -0.0000000000033704
  8.4000000000000004  0.0073423068617305  0.0000000196323182 -0.0030893106744101 -0.0000000000037679
  8.5000000000000000  0.0063784573722695  0.0000000170551173 -0.0040156532097209 -0.0000000000040322
  8.5999999999999996  0.0055073223224173  0.0000000147258220 -0.0047212974661309 -0.0000000000041723
  8.7000000000000011  0.0047263870412381  0.0000000126377085 -0.0052134316997804 -0.0000000000042012
  8.8000000000000007  0.0040318419445746  0.0000000107805905 -0.0055075398534348 -0.0000000000041345
  8.9000000000000004  0.0034188802623990  0.0000000091416153 -0.0056250120646826 -0.0000000000039891
  9.0000000000000000  0.0028819770184530  0.0000000077060100 -0.0055909159267893 -0.0000000000037821
  9.0999999999999996  0.0024151424656803  0.0000000064577586 -0.0054320294699886 -0.0000000000035300
  9.2000000000000011  0.0020121454298839  0.0000000053802000 -0.0051751971414745 -0.0000000000032479
  9.3000000000000007  0.0016667040667216  0.0000000044565373 -0.0048460352445784 -0.0000000000029493
  9.4000000000000004  0.0013726433239515  0.0000000036702594 -0.0044679847748049 -0.0000000000026454
  9.5000000000000000  0.0011240198806249  0.0000000030054745 -0.0040616879499799 -0.0000000000023458
  9.6000000000000014  0.0009152164919950  0.0000000024471630 -0.0036446498836136 -0.0000000000020578
  9.7000000000000011  0.0007410085088298  0.0000000019813548 -0.0032311382037706 -0.0000000000017866
  9.8000000000000007  0.0005966058847278  0.0000000015952420 -0.0028322700568915 -0.0000000000015361
  9.9000000000000004  0.0004776742688259  0.0000000012772353 -0.0024562367706463 -0.0000000000013084
 10.0000000000000000  0.0003803388450471  0.0000000010169737 -0.0021086203570353 -0.0000000000011044
 10.1000000000000014  0.0003011744670365  0.0000000008052991 -0.0017927619526959 -0.0000000000009242
 10.2000000000000011  0.0002371853942672  0.0000000006342011 -0.0015101492828809 -0.0000000000007670
 10.3000000000000007  0.0001857776008139  0.0000000004967437 -0.0012607975321286 -0.0000000000006313
 10.4000000000000004  0.0001447262407869  0.0000000003869781 -0.0010436050242014 -0.0000000000005156
 10.5000000000000000  0.0001121404445129  0.0000000002998481 -0.0008566714506753 -0.0000000000004178
 10.6000000000000014  0.0000864272122545  0.0000000002310945 -0.0006975717963618 -0.0000000000003361
 10.7000000000000011  0.0000662557864350  0.0000000001771589 -0.0005635834800418 -0.0000000000002683
 10.8000000000000007  0.0000505235321577  0.0000000001350930 -0.0004518675555496 -0.0000000000002127
 10.9000000000000004  0.0000383240473668  0.0000000001024732 -0.0003596071717362 -0.0000000000001675
 11.0000000000000000  0.0000289179621507  0.0000000000773227 -0.0002841079896545 -0.0000000000001309
 11.1000000000000014  0.0000217066718773  0.0000000000580407 -0.0002228660466399 -0.0000000000001017
 11.2000000000000011  0.0000162090790072  0.0000000000433408 -0.0001736087923520 -0.0000000000000785
 11.3000000000000007  0.0000120412896927  0.0000000000321968 -0.0001343148477949 -0.0000000000000601
 11.4000000000000004  0.0000088991187180  0.0000000000237950 -0.0001032175862711 -0.0000000000000458
 11.5000000000000000  0.0000065431945263  0.0000000000174956 -0.0000787970164115 -0.0000000000000347
 11.6000000000000014  0.0000047864194888  0.0000000000127982 -0.0000597637509720 -0.0000000000000261
 11.7000000000000011  0.0000034835239434  0.0000000000093145 -0.0000450381382815 -0.0000000000000195
 11.8000000000000007  0.0000025224510521  0.0000000000067447 -0.0000337269633948 -0.0000000000000145
 11.9000000000000004  0.0000018173190068  0.0000000000048593 -0.0000250995233675 -0.0000000000000107
 12.0000000000000000  0.0000013027240062  0.0000000000034833 -0.0000185643619322 -0.0000000000000078
 12.1000000000000014  0.0000009291688349  0.0000000000024845 -0.0000136475188822 -0.0000000000000057
 12.2000000000000011  0.0000006594255464  0.0000000000017632 -0.0000099728066474 -0.0000000000000042
 12.3000000000000007  0.0000004656649653  0.0000000000012451 -0.0000072443638498 -0.0000000000000030
 12.4000000000000004  0.0000003272092602  0.0000000000008749 -0.0000052315430680 -0.0000000000000021
 12.5000000000000000  0.0000002287858762  0.0000000000006117 -0.0000037560563852 -0.0000000000000015
 12.6000000000000014  0.0000001591811509  0.0000000000004256 -0.0000026812162153 -0.0000000000000011
 12.7000000000000011  0.0000001102097220  0.0000000000002947 -0.0000019030597861 -0.0000000000000008
 12.8000000000000007  0.0000000759313072  0.0000000000002030 -0.0000013431241061 -0.0000000000000005
 12.9000000000000004  0.0000000520596513  0.0000000000001392 -0.0000009426362615 -0.0000000000000004
 13.0000000000000000  0.0000000355195612  0.0000000000000950 -0.0000006578950047 -0.0000000000000003
 13.1000000000000014  0.0000000241171668  0.0000000000000645 -0.0000004566386896 -0.0000000000000002
 13.2000000000000011  0.0000000162960968  0.0000000000000436 -0.0000003152178743 -0.0000000000000001
 13.3000000000000007  0.0000000109583616  0.0000000000000293 -0.0000002164155723 -0.0000000000000001
 13.4000000000000004  0.0000000073336193  0.0000000000000196 -0.0000001477823196 -0.0000000000000001
 13.5000000000000000  0.0000000048843596  0.0000000000000131 -0.0000001003757474 -0.0000000000000000
 13.6000000000000014  0.0000000032375699  0.0000000000000087 -0.0000000678145392 -0.0000000000000000
 13.7000000000000011  0.0000000021357899  0.0000000000000057 -0.0000000455742239 -0.0000000000000000
 13.8000000000000007  0.0000000014022686  0.0000000000000037 -0.0000000304671852 -0.0000000000000000
 13.9000000000000004  0.0000000009163102  0.0000000000000025 -0.0000000202616844 -0.0000000000000000
 14.0000000000000000  0.0000000005959334  0.0000000000000016 -0.0000000134048504 -0.0000000000000000
 14.1000000000000014  0.0000000003857464  0.0000000000000010 -0.0000000088227538 -0.0000000000000000
 14.2000000000000011  0.0000000002485193  0.0000000000000007 -0.0000000057771572 -0.0000000000000000
 14.3000000000000007  0.0000000001593593  0.0000000000000004 -0.0000000037636020 -0.0000000000000000
 14.4000000000000004  0.0000000001017087  0.0000000000000003 -0.0000000024394048 -0.0000000000000000
 14.5000000000000000  0.0000000000646111  0.0000000000000002 -0.0000000015731334 -0.0000000000000000
 14.6000000000000014  0.0000000000408535  0.0000000000000001 -0.0000000010093903 -0.0000000000000000
