#        q              total               1              \delta U         \delta U^2    

     0.001185        5.373202e+03      5.373400e+03     -1.985211e-01      7.121231e-04   
     0.006239        5.373202e+03      5.373400e+03     -1.985537e-01      7.119394e-04   
     0.015318        5.373202e+03      5.373400e+03     -1.985667e-01      7.117648e-04   
     0.028399        3.603402e+03      3.603600e+03     -1.984644e-01      7.114493e-04   
     0.045447        2.317955e+03      2.318152e+03     -1.981664e-01      7.113491e-04   
     0.066417        1.550583e+03      1.550780e+03     -1.975705e-01      7.119402e-04   
     0.091251        1.081274e+03      1.081470e+03     -1.965743e-01      7.108358e-04   
     0.119882        7.605658e+02      7.607600e+02     -1.949538e-01      7.112871e-04   
     0.152235        5.447261e+02      5.449180e+02     -1.925940e-01      7.136562e-04   
     0.188220        4.020312e+02      4.022200e+02     -1.895266e-01      7.158188e-04   
     0.227742        2.982672e+02      2.984520e+02     -1.855226e-01      7.200270e-04   
     0.270694        2.236101e+02      2.237900e+02     -1.805821e-01      7.273152e-04   
     0.316959        1.705139e+02      1.706880e+02     -1.748692e-01      7.380051e-04   
     0.366414        1.265632e+02      1.267300e+02     -1.675062e-01      7.531189e-04   
     0.418925        9.630118e+01      9.646000e+01     -1.595964e-01      7.743475e-04   
     0.474351        7.589707e+01      7.604800e+01     -1.517321e-01      8.034168e-04   
     0.532541        5.859833e+01      5.874000e+01     -1.425170e-01      8.422690e-04   
     0.593339        4.750868e+01      4.764200e+01     -1.342101e-01      8.933352e-04   
     0.656582        3.502870e+01      3.515000e+01     -1.222558e-01      9.593685e-04   
     0.722098        2.725932e+01      2.737000e+01     -1.117275e-01      1.043326e-03   
     0.789711        2.277760e+01      2.288000e+01     -1.035523e-01      1.148301e-03   
     0.859239        1.881636e+01      1.891000e+01     -9.492050e-02      1.277383e-03   
     0.930495        1.534358e+01      1.542800e+01     -8.585527e-02      1.433454e-03   
     1.003286        1.232723e+01      1.240200e+01     -7.638711e-02      1.618953e-03   
     1.077416        9.735262e+00      9.800000e+00     -6.657359e-02      1.835624e-03   
     1.152685        7.535545e+00      7.590000e+00     -5.653904e-02      2.084256e-03   
     1.228890        6.573584e+00      6.622000e+00     -5.078021e-02      2.364437e-03   
     1.305826        4.901721e+00      4.940000e+00     -4.095374e-02      2.674347e-03   
     1.383286        4.185370e+00      4.218000e+00     -3.564047e-02      3.010623e-03   
     1.461060        2.968554e+00      2.992000e+00     -2.681414e-02      3.368317e-03   
     1.538940        2.461350e+00      2.480000e+00     -2.239079e-02      3.740970e-03   
     1.616714        1.626774e+00      1.638000e+00     -1.534648e-02      4.120806e-03   
     1.694174        7.669432e-01      7.700000e-01     -7.555899e-03      4.499053e-03   
     1.771110        2.820696e-01      2.800000e-01     -2.796769e-03      4.866374e-03   
     1.847315        5.213357e-03      0.000000e+00      0.000000e+00      5.213357e-03   
     1.922584        5.531066e-03      0.000000e+00      0.000000e+00      5.531066e-03   
     1.996714        5.811573e-03      0.000000e+00      0.000000e+00      5.811573e-03   
     2.069505        6.048422e-03      0.000000e+00      0.000000e+00      6.048422e-03   
     2.140761        6.236958e-03      0.000000e+00      0.000000e+00      6.236958e-03   
