#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.860052e+08      5.860055e+08     -5.703458e+02      3.039126e+02   
     0.001185          0.009274        2.745891e+08      2.745892e+08     -4.104676e+02      2.831935e+02   
     0.001185          0.022740        1.564819e+08      1.564819e+08     -3.167586e+02      2.525387e+02   
     0.001185          0.042083        1.041936e+08      1.041936e+08     -2.601685e+02      2.223449e+02   
     0.001185          0.067187        7.529865e+07      7.529867e+07     -2.229142e+02      1.973131e+02   
     0.001185          0.097901        5.724889e+07      5.724891e+07     -1.947326e+02      1.766571e+02   
     0.001185          0.134040        4.569671e+07      4.569672e+07     -1.739793e+02      1.601098e+02   
     0.001185          0.175388        3.836916e+07      3.836917e+07     -1.594212e+02      1.468206e+02   
     0.001185          0.221694        3.204808e+07      3.204809e+07     -1.456988e+02      1.354076e+02   
     0.001185          0.272682        2.661972e+07      2.661973e+07     -1.327874e+02      1.261938e+02   
     0.001185          0.328043        2.344509e+07      2.344510e+07     -1.246181e+02      1.180122e+02   
     0.001185          0.387446        2.059244e+07      2.059244e+07     -1.167909e+02      1.114471e+02   
     0.001185          0.450533        1.803509e+07      1.803509e+07     -1.092985e+02      1.055125e+02   
     0.001185          0.516924        1.607014e+07      1.607014e+07     -1.021336e+02      9.938592e+01   
     0.001185          0.586221        1.469856e+07      1.469856e+07     -9.867166e+01      9.591560e+01   
     0.001185          0.658006        1.318027e+07      1.318027e+07     -9.198426e+01      9.029652e+01   
     0.001185          0.731848        1.189309e+07      1.189310e+07     -8.875697e+01      8.736357e+01   
     0.001185          0.807302        1.106366e+07      1.106366e+07     -8.560606e+01      8.451043e+01   
     0.001185          0.883916        1.028301e+07      1.028301e+07     -8.253062e+01      8.095380e+01   
     0.001185          0.961228        9.548802e+06      9.548804e+06     -7.952973e+01      7.712477e+01   
     0.001185          1.038772        8.267336e+06      8.267336e+06     -7.374795e+01      7.383894e+01   
     0.001185          1.116084        7.602935e+06      7.602935e+06     -7.096524e+01      7.105719e+01   
     0.001185          1.192698        7.032969e+06      7.032969e+06     -6.825341e+01      6.790463e+01   
     0.001185          1.268152        6.499063e+06      6.499064e+06     -6.561157e+01      6.485058e+01   
     0.001185          1.341994        6.250577e+06      6.250578e+06     -6.310297e+01      6.188804e+01   
     0.001185          1.413779        5.999368e+06      5.999371e+06     -6.303879e+01      5.982823e+01   
     0.001185          1.483076        5.532110e+06      5.532113e+06     -6.053416e+01      5.772462e+01   
     0.001185          1.549467        5.095581e+06      5.095584e+06     -5.809677e+01      5.501815e+01   
     0.001185          1.612554        4.688141e+06      4.688144e+06     -5.572570e+01      5.188095e+01   
     0.001185          1.671957        4.308219e+06      4.308224e+06     -5.342003e+01      4.904059e+01   
     0.001185          1.727318        3.954308e+06      3.954313e+06     -5.117885e+01      4.615403e+01   
     0.001185          1.778306        3.954307e+06      3.954313e+06     -5.117885e+01      4.490537e+01   
     0.001185          1.824612        3.624963e+06      3.624970e+06     -4.900125e+01      4.287340e+01   
     0.001185          1.865960        3.318802e+06      3.318808e+06     -4.688632e+01      4.061346e+01   
     0.001185          1.902099        3.318802e+06      3.318808e+06     -4.688632e+01      4.025345e+01   
     0.001185          1.932813        3.034499e+06      3.034506e+06     -4.483312e+01      3.813900e+01   
     0.001185          1.957917        3.034499e+06      3.034506e+06     -4.483312e+01      3.828783e+01   
     0.001185          1.977260        3.034498e+06      3.034506e+06     -4.483312e+01      3.734085e+01   
     0.001185          1.990726        2.770790e+06      2.770795e+06     -4.284076e+01      3.745524e+01   
     0.001185          1.998238        2.770790e+06      2.770795e+06     -4.284076e+01      3.801437e+01   
     0.006239          0.001762        2.293698e+08      2.293699e+08     -2.250816e+02      7.454470e+01   
     0.006239          0.009274        2.162780e+08      2.162782e+08     -2.023817e+02      6.970898e+01   
     0.006239          0.022740        1.512454e+08      1.512455e+08     -1.721335e+02      6.360632e+01   
     0.006239          0.042083        1.028825e+08      1.028826e+08     -1.466396e+02      5.755936e+01   
     0.006239          0.067187        7.505722e+07      7.505730e+07     -1.273796e+02      5.204126e+01   
     0.006239          0.097901        5.775794e+07      5.775801e+07     -1.128611e+02      4.727733e+01   
     0.006239          0.134040        4.595064e+07      4.595070e+07     -1.012382e+02      4.321916e+01   
     0.006239          0.175388        3.773453e+07      3.773458e+07     -9.197768e+01      3.981790e+01   
     0.006239          0.221694        3.160523e+07      3.160528e+07     -8.455449e+01      3.692502e+01   
     0.006239          0.272682        2.712846e+07      2.712851e+07     -7.831211e+01      3.443375e+01   
     0.006239          0.328043        2.344506e+07      2.344510e+07     -7.349421e+01      3.239052e+01   
     0.006239          0.387446        2.059240e+07      2.059244e+07     -6.887808e+01      3.054254e+01   
     0.006239          0.450533        1.803505e+07      1.803509e+07     -6.445940e+01      2.888505e+01   
     0.006239          0.516924        1.624527e+07      1.624530e+07     -6.023386e+01      2.736821e+01   
     0.006239          0.586221        1.469853e+07      1.469856e+07     -5.819217e+01      2.618620e+01   
     0.006239          0.658006        1.321845e+07      1.321848e+07     -5.424824e+01      2.487844e+01   
     0.006239          0.731848        1.189307e+07      1.189310e+07     -5.234492e+01      2.399147e+01   
     0.006239          0.807302        1.106364e+07      1.106366e+07     -5.048666e+01      2.300394e+01   
     0.006239          0.883916        1.028298e+07      1.028301e+07     -4.867290e+01      2.208007e+01   
     0.006239          0.961228        9.314441e+06      9.314465e+06     -4.575205e+01      2.110097e+01   
     0.006239          1.038772        8.477203e+06      8.477226e+06     -4.349327e+01      2.018605e+01   
     0.006239          1.116084        7.771371e+06      7.771394e+06     -4.185215e+01      1.941829e+01   
     0.006239          1.192698        7.175001e+06      7.175022e+06     -4.025283e+01      1.863405e+01   
     0.006239          1.268152        6.671223e+06      6.671244e+06     -3.869479e+01      1.782770e+01   
     0.006239          1.341994        6.244266e+06      6.244286e+06     -3.717787e+01      1.702582e+01   
     0.006239          1.413779        5.884894e+06      5.884914e+06     -3.646821e+01      1.636140e+01   
     0.006239          1.483076        5.532093e+06      5.532113e+06     -3.570036e+01      1.570516e+01   
     0.006239          1.549467        5.095564e+06      5.095584e+06     -3.426290e+01      1.505146e+01   
     0.006239          1.612554        4.688126e+06      4.688144e+06     -3.286454e+01      1.437374e+01   
     0.006239          1.671957        4.308206e+06      4.308224e+06     -3.150476e+01      1.367989e+01   
     0.006239          1.727318        4.054838e+06      4.054855e+06     -3.018302e+01      1.305699e+01   
     0.006239          1.778306        3.954296e+06      3.954313e+06     -3.018302e+01      1.274175e+01   
     0.006239          1.824612        3.624953e+06      3.624970e+06     -2.889877e+01      1.268896e+01   
     0.006239          1.865960        3.385003e+06      3.385018e+06     -2.765147e+01      1.243589e+01   
     0.006239          1.902099        3.318793e+06      3.318808e+06     -2.765147e+01      1.232643e+01   
     0.006239          1.932813        3.060217e+06      3.060231e+06     -2.644059e+01      1.201531e+01   
     0.006239          1.957917        3.034491e+06      3.034506e+06     -2.644059e+01      1.185590e+01   
     0.006239          1.977260        2.958725e+06      2.958739e+06     -2.578041e+01      1.153841e+01   
     0.006239          1.990726        2.817128e+06      2.817142e+06     -2.526558e+01      1.133857e+01   
     0.006239          1.998238        2.770781e+06      2.770795e+06     -2.526558e+01      1.125650e+01   
     0.015318          0.001762        1.281802e+08      1.281803e+08     -1.393120e+02      2.406827e+01   
     0.015318          0.009274        1.272419e+08      1.272420e+08     -1.335116e+02      2.310432e+01   
     0.015318          0.022740        1.205992e+08      1.205993e+08     -1.229682e+02      2.161742e+01   
     0.015318          0.042083        9.759041e+07      9.759050e+07     -1.105044e+02      1.996064e+01   
     0.015318          0.067187        7.348878e+07      7.348886e+07     -9.890243e+01      1.837258e+01   
     0.015318          0.097901        5.711959e+07      5.711966e+07     -8.893701e+01      1.688787e+01   
     0.015318          0.134040        4.580607e+07      4.580614e+07     -8.080236e+01      1.559459e+01   
     0.015318          0.175388        3.767243e+07      3.767249e+07     -7.378639e+01      1.446321e+01   
     0.015318          0.221694        3.163864e+07      3.163869e+07     -6.809523e+01      1.346775e+01   
     0.015318          0.272682        2.702805e+07      2.702810e+07     -6.320955e+01      1.261991e+01   
     0.015318          0.328043        2.342803e+07      2.342808e+07     -5.907431e+01      1.184962e+01   
     0.015318          0.387446        2.055610e+07      2.055614e+07     -5.545595e+01      1.116003e+01   
     0.015318          0.450533        1.825607e+07      1.825611e+07     -5.241543e+01      1.059134e+01   
     0.015318          0.516924        1.626075e+07      1.626079e+07     -4.930438e+01      1.002476e+01   
     0.015318          0.586221        1.459322e+07      1.459325e+07     -4.708307e+01      9.598564e+00   
     0.015318          0.658006        1.321791e+07      1.321795e+07     -4.440486e+01      9.111210e+00   
     0.015318          0.731848        1.204201e+07      1.204205e+07     -4.284690e+01      8.751177e+00   
     0.015318          0.807302        1.098224e+07      1.098228e+07     -4.102181e+01      8.402494e+00   
     0.015318          0.883916        1.006387e+07      1.006390e+07     -3.899224e+01      8.025420e+00   
     0.015318          0.961228        9.240346e+06      9.240375e+06     -3.715242e+01      7.650623e+00   
     0.015318          1.038772        8.503796e+06      8.503824e+06     -3.560139e+01      7.346289e+00   
     0.015318          1.116084        7.844808e+06      7.844835e+06     -3.425805e+01      7.049200e+00   
     0.015318          1.192698        7.253426e+06      7.253452e+06     -3.294893e+01      6.745962e+00   
     0.015318          1.268152        6.721631e+06      6.721656e+06     -3.167359e+01      6.443413e+00   
     0.015318          1.341994        6.241891e+06      6.241915e+06     -3.043160e+01      6.140424e+00   
     0.015318          1.413779        5.809298e+06      5.809321e+06     -2.946758e+01      5.914545e+00   
     0.015318          1.483076        5.416387e+06      5.416410e+06     -2.861132e+01      5.697317e+00   
     0.015318          1.549467        5.057703e+06      5.057726e+06     -2.783750e+01      5.467717e+00   
     0.015318          1.612554        4.688123e+06      4.688144e+06     -2.690125e+01      5.277196e+00   
     0.015318          1.671957        4.357002e+06      4.357022e+06     -2.578820e+01      5.177709e+00   
     0.015318          1.727318        4.096597e+06      4.096617e+06     -2.470629e+01      5.039021e+00   
     0.015318          1.778306        3.860591e+06      3.860610e+06     -2.412084e+01      4.922155e+00   
     0.015318          1.824612        3.624951e+06      3.624970e+06     -2.365506e+01      4.700426e+00   
     0.015318          1.865960        3.433461e+06      3.433479e+06     -2.263409e+01      4.457303e+00   
     0.015318          1.902099        3.270343e+06      3.270361e+06     -2.230368e+01      4.324385e+00   
     0.015318          1.932813        3.126414e+06      3.126431e+06     -2.164292e+01      4.140071e+00   
     0.015318          1.957917        3.008623e+06      3.008641e+06     -2.145845e+01      4.061776e+00   
     0.015318          1.977260        2.922832e+06      2.922848e+06     -2.084655e+01      3.956367e+00   
     0.015318          1.990726        2.865202e+06      2.865219e+06     -2.068112e+01      3.928478e+00   
     0.015318          1.998238        2.833797e+06      2.833814e+06     -2.068112e+01      3.922483e+00   
     0.028399          0.001762        8.453319e+07      8.453329e+07     -1.024450e+02      8.432449e+00   
     0.028399          0.009274        8.445198e+07      8.445208e+07     -1.003618e+02      8.208397e+00   
     0.028399          0.022740        8.306193e+07      8.306201e+07     -9.579797e+01      7.824736e+00   
     0.028399          0.042083        7.922593e+07      7.922601e+07     -8.966241e+01      7.350070e+00   
     0.028399          0.067187        6.898251e+07      6.898258e+07     -8.280843e+01      6.845521e+00   
     0.028399          0.097901        5.543889e+07      5.543896e+07     -7.614927e+01      6.364271e+00   
     0.028399          0.134040        4.504518e+07      4.504525e+07     -7.006999e+01      5.917355e+00   
     0.028399          0.175388        3.729829e+07      3.729835e+07     -6.470984e+01      5.514285e+00   
     0.028399          0.221694        3.142055e+07      3.142061e+07     -5.997315e+01      5.157728e+00   
     0.028399          0.272682        2.692375e+07      2.692380e+07     -5.599854e+01      4.843866e+00   
     0.028399          0.328043        2.335463e+07      2.335468e+07     -5.246675e+01      4.559876e+00   
     0.028399          0.387446        2.053443e+07      2.053447e+07     -4.943422e+01      4.316227e+00   
     0.028399          0.450533        1.818791e+07      1.818795e+07     -4.669815e+01      4.092277e+00   
     0.028399          0.516924        1.623752e+07      1.623756e+07     -4.413416e+01      3.883426e+00   
     0.028399          0.586221        1.460459e+07      1.460463e+07     -4.203329e+01      3.699676e+00   
     0.028399          0.658006        1.322992e+07      1.322996e+07     -4.004351e+01      3.520746e+00   
     0.028399          0.731848        1.200934e+07      1.200938e+07     -3.823236e+01      3.381692e+00   
     0.028399          0.807302        1.095496e+07      1.095499e+07     -3.653415e+01      3.232673e+00   
     0.028399          0.883916        1.001306e+07      1.001309e+07     -3.494601e+01      3.092903e+00   
     0.028399          0.961228        9.213160e+06      9.213190e+06     -3.346455e+01      2.955220e+00   
     0.028399          1.038772        8.509092e+06      8.509121e+06     -3.216210e+01      2.826413e+00   
     0.028399          1.116084        7.865328e+06      7.865356e+06     -3.094854e+01      2.710519e+00   
     0.028399          1.192698        7.275860e+06      7.275887e+06     -2.976589e+01      2.597196e+00   
     0.028399          1.268152        6.735481e+06      6.735507e+06     -2.861376e+01      2.483685e+00   
     0.028399          1.341994        6.239278e+06      6.239304e+06     -2.749175e+01      2.378558e+00   
     0.028399          1.413779        5.783648e+06      5.783672e+06     -2.650332e+01      2.281800e+00   
     0.028399          1.483076        5.364056e+06      5.364079e+06     -2.559759e+01      2.221621e+00   
     0.028399          1.549467        4.995361e+06      4.995383e+06     -2.474522e+01      2.175278e+00   
     0.028399          1.612554        4.679981e+06      4.680003e+06     -2.394060e+01      2.100110e+00   
     0.028399          1.671957        4.395212e+06      4.395233e+06     -2.317914e+01      1.991792e+00   
     0.028399          1.727318        4.108792e+06      4.108813e+06     -2.231953e+01      1.888458e+00   
     0.028399          1.778306        3.826086e+06      3.826106e+06     -2.158607e+01      1.819383e+00   
     0.028399          1.824612        3.626116e+06      3.626135e+06     -2.099732e+01      1.788345e+00   
     0.028399          1.865960        3.447706e+06      3.447725e+06     -2.044589e+01      1.743936e+00   
     0.028399          1.902099        3.257868e+06      3.257886e+06     -1.986460e+01      1.713543e+00   
     0.028399          1.932813        3.129151e+06      3.129169e+06     -1.944439e+01      1.681199e+00   
     0.028399          1.957917        3.006211e+06      3.006228e+06     -1.905305e+01      1.673226e+00   
     0.028399          1.977260        2.915765e+06      2.915782e+06     -1.875498e+01      1.651935e+00   
     0.028399          1.990726        2.860038e+06      2.860055e+06     -1.855615e+01      1.643856e+00   
     0.028399          1.998238        2.825421e+06      2.825438e+06     -1.844221e+01      1.639288e+00   
     0.045447          0.001762        6.048856e+07      6.048864e+07     -8.308660e+01      2.816026e+00   
     0.045447          0.009274        6.075516e+07      6.075524e+07     -8.186022e+01      2.763183e+00   
     0.045447          0.022740        6.047780e+07      6.047788e+07     -7.954758e+01      2.668658e+00   
     0.045447          0.042083        5.933636e+07      5.933643e+07     -7.623691e+01      2.542187e+00   
     0.045447          0.067187        5.690758e+07      5.690765e+07     -7.211495e+01      2.400639e+00   
     0.045447          0.097901        5.171268e+07      5.171275e+07     -6.768902e+01      2.253266e+00   
     0.045447          0.134040        4.347187e+07      4.347193e+07     -6.328554e+01      2.113421e+00   
     0.045447          0.175388        3.654040e+07      3.654045e+07     -5.913835e+01      1.985378e+00   
     0.045447          0.221694        3.103549e+07      3.103555e+07     -5.534273e+01      1.865044e+00   
     0.045447          0.272682        2.668227e+07      2.668232e+07     -5.186992e+01      1.758566e+00   
     0.045447          0.328043        2.321206e+07      2.321211e+07     -4.878073e+01      1.661207e+00   
     0.045447          0.387446        2.043639e+07      2.043643e+07     -4.613844e+01      1.570377e+00   
     0.045447          0.450533        1.810189e+07      1.810193e+07     -4.365270e+01      1.490220e+00   
     0.045447          0.516924        1.622066e+07      1.622070e+07     -4.152071e+01      1.416855e+00   
     0.045447          0.586221        1.456290e+07      1.456294e+07     -3.943762e+01      1.353023e+00   
     0.045447          0.658006        1.316842e+07      1.316845e+07     -3.757998e+01      1.290589e+00   
     0.045447          0.731848        1.200086e+07      1.200089e+07     -3.601905e+01      1.234224e+00   
     0.045447          0.807302        1.096106e+07      1.096109e+07     -3.451811e+01      1.182135e+00   
     0.045447          0.883916        1.004656e+07      1.004659e+07     -3.299157e+01      1.128248e+00   
     0.045447          0.961228        9.225770e+06      9.225800e+06     -3.158000e+01      1.076526e+00   
     0.045447          1.038772        8.491457e+06      8.491487e+06     -3.035208e+01      1.035195e+00   
     0.045447          1.116084        7.833561e+06      7.833590e+06     -2.918629e+01      9.928505e-01   
     0.045447          1.192698        7.242770e+06      7.242798e+06     -2.807787e+01      9.505476e-01   
     0.045447          1.268152        6.711212e+06      6.711238e+06     -2.702190e+01      9.110444e-01   
     0.045447          1.341994        6.231516e+06      6.231541e+06     -2.601358e+01      8.781147e-01   
     0.045447          1.413779        5.798500e+06      5.798524e+06     -2.508992e+01      8.530664e-01   
     0.045447          1.483076        5.403822e+06      5.403845e+06     -2.425161e+01      8.190729e-01   
