#        q              total               1              \delta U         \delta U^2    

     0.001185        9.242884e+08      9.244655e+08     -1.803414e+05      3.202672e+03   
     0.006239        5.054918e+08      5.056214e+08     -1.315758e+05      2.057432e+03   
     0.015318        2.593675e+08      2.594529e+08     -8.738062e+04      2.020127e+03   
     0.028399        1.204437e+08      1.204980e+08     -5.633139e+04      2.003535e+03   
     0.045447        8.937052e+07      8.941783e+07     -4.930104e+04      1.989491e+03   
     0.066417        6.680405e+07      6.684371e+07     -4.163617e+04      1.971273e+03   
     0.091251        5.068197e+07      5.071584e+07     -3.581625e+04      1.945174e+03   
     0.119882        3.914403e+07      3.917360e+07     -3.147513e+04      1.908872e+03   
     0.152235        3.177451e+07      3.180098e+07     -2.833308e+04      1.860654e+03   
     0.188220        2.645549e+07      2.647987e+07     -2.618028e+04      1.799017e+03   
     0.227742        2.188861e+07      2.191094e+07     -2.404822e+04      1.722353e+03   
     0.270694        1.919465e+07      1.921497e+07     -2.193958e+04      1.629164e+03   
     0.316959        1.623801e+07      1.625636e+07     -1.986047e+04      1.518374e+03   
     0.366414        1.414369e+07      1.416012e+07     -1.782084e+04      1.389971e+03   
     0.418925        1.227953e+07      1.229412e+07     -1.583435e+04      1.245373e+03   
     0.474351        1.103081e+07      1.104417e+07     -1.444955e+04      1.087746e+03   
     0.532541        9.519490e+06      9.531131e+06     -1.256358e+04      9.223131e+02   
     0.593339        8.184874e+06      8.194904e+06     -1.078660e+04      7.564337e+02   
     0.656582        7.578842e+06      7.587754e+06     -9.510836e+03      5.995736e+02   
     0.722098        6.477899e+06      6.485391e+06     -7.954616e+03      4.626985e+02   
     0.789711        5.513630e+06      5.519833e+06     -6.560156e+03      3.574464e+02   
     0.859239        4.865626e+06      4.870667e+06     -5.335484e+03      2.946154e+02   
     0.930495        4.108331e+06      4.112331e+06     -4.282027e+03      2.822193e+02   
     1.003286        3.451955e+06      3.455026e+06     -3.394203e+03      3.232601e+02   
     1.077416        2.751270e+06      2.753392e+06     -2.536320e+03      4.138892e+02   
     1.152685        2.075625e+06      2.076950e+06     -1.867823e+03      5.425279e+02   
     1.228890        4.431469e+05      4.428445e+05     -3.883294e+02      6.907588e+02   
     1.305826        1.994149e+03      1.159116e+03     -1.041052e+00      8.360734e+02   
     1.383286        9.562555e+02      0.000000e+00      0.000000e+00      9.562555e+02   
     1.461060        1.034069e+03      0.000000e+00      0.000000e+00      1.034069e+03   
