#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001784e+09      1.001783e+09     -3.933957e+02      8.132043e+02   
     0.001185          0.009274        4.836924e+08      4.836920e+08     -2.681452e+02      7.246110e+02   
     0.001185          0.022740        2.617554e+08      2.617550e+08     -2.022538e+02      5.758672e+02   
     0.001185          0.042083        1.663669e+08      1.663666e+08     -1.650193e+02      4.743596e+02   
     0.001185          0.067187        1.155330e+08      1.155327e+08     -1.402775e+02      4.034299e+02   
     0.001185          0.097901        8.508000e+07      8.507977e+07     -1.223143e+02      3.505908e+02   
     0.001185          0.134040        6.576741e+07      6.576721e+07     -1.092789e+02      3.070743e+02   
     0.001185          0.175388        5.322436e+07      5.322418e+07     -1.001348e+02      2.745896e+02   
     0.001185          0.221694        4.317854e+07      4.317838e+07     -9.151553e+01      2.518336e+02   
     0.001185          0.272682        3.588846e+07      3.588831e+07     -8.340566e+01      2.325991e+02   
     0.001185          0.328043        3.088822e+07      3.088808e+07     -7.827440e+01      2.179437e+02   
     0.001185          0.387446        2.648000e+07      2.647987e+07     -7.335803e+01      2.049895e+02   
     0.001185          0.450533        2.260661e+07      2.260649e+07     -6.865195e+01      1.947574e+02   
     0.001185          0.516924        2.004110e+07      2.004098e+07     -6.480758e+01      1.867477e+02   
     0.001185          0.586221        1.797448e+07      1.797436e+07     -6.197708e+01      1.805127e+02   
     0.001185          0.658006        1.594244e+07      1.594232e+07     -5.869609e+01      1.735013e+02   
     0.001185          0.731848        1.464569e+07      1.464558e+07     -5.574953e+01      1.678651e+02   
     0.001185          0.807302        1.319978e+07      1.319967e+07     -5.377039e+01      1.645987e+02   
     0.001185          0.883916        1.229423e+07      1.229412e+07     -5.183866e+01      1.622079e+02   
     0.001185          0.961228        1.104428e+07      1.104417e+07     -4.995376e+01      1.591374e+02   
     0.001185          1.038772        9.916024e+06      9.915915e+06     -4.648138e+01      1.551462e+02   
     0.001185          1.116084        9.171602e+06      9.171495e+06     -4.457428e+01      1.515010e+02   
     0.001185          1.192698        8.504227e+06      8.504121e+06     -4.287095e+01      1.485316e+02   
     0.001185          1.268152        7.877813e+06      7.877709e+06     -4.121157e+01      1.453106e+02   
     0.001185          1.341994        7.442801e+06      7.442698e+06     -4.042372e+01      1.431891e+02   
     0.001185          1.413779        7.018658e+06      7.018557e+06     -3.959557e+01      1.409095e+02   
     0.001185          1.483076        6.485490e+06      6.485391e+06     -3.802238e+01      1.367144e+02   
     0.001185          1.549467        5.986503e+06      5.986408e+06     -3.649141e+01      1.313615e+02   
     0.001185          1.612554        5.519924e+06      5.519833e+06     -3.500211e+01      1.261162e+02   
     0.001185          1.671957        5.291535e+06      5.291448e+06     -3.355389e+01      1.203054e+02   
     0.001185          1.727318        4.870749e+06      4.870667e+06     -3.214617e+01      1.146240e+02   
     0.001185          1.778306        4.677227e+06      4.677148e+06     -3.214617e+01      1.120949e+02   
