#        q              total               1              \delta U         \delta U^2    

     0.001185        3.510465e+04      3.528840e+04     -1.844436e+02      6.887237e-01   
     0.006239        2.112262e+04      2.130643e+04     -1.845034e+02      6.887026e-01   
     0.015318        1.598279e+04      1.616664e+04     -1.845297e+02      6.885870e-01   
     0.028399        1.272422e+04      1.290792e+04     -1.843976e+02      6.883088e-01   
     0.045447        1.081519e+04      1.099897e+04     -1.844682e+02      6.878370e-01   
     0.066417        9.376306e+03      9.559992e+03     -1.843729e+02      6.871458e-01   
     0.091251        8.320122e+03      8.503663e+03     -1.842272e+02      6.860939e-01   
     0.119882        7.581167e+03      7.764635e+03     -1.841524e+02      6.847869e-01   
     0.152235        6.886484e+03      7.069714e+03     -1.839135e+02      6.829703e-01   
     0.188220        6.234736e+03      6.417545e+03     -1.834892e+02      6.806519e-01   
     0.227742        5.823395e+03      6.005846e+03     -1.831283e+02      6.778444e-01   
     0.270694        5.430181e+03      5.612141e+03     -1.826342e+02      6.744039e-01   
     0.316959        5.054823e+03      5.236030e+03     -1.818769e+02      6.704881e-01   
     0.366414        4.696953e+03      4.877109e+03     -1.808217e+02      6.657567e-01   
     0.418925        4.356236e+03      4.534977e+03     -1.794015e+02      6.603132e-01   
     0.474351        4.192263e+03      4.370081e+03     -1.784723e+02      6.539216e-01   
     0.532541        3.876815e+03      4.052378e+03     -1.762102e+02      6.467450e-01   
     0.593339        3.577902e+03      3.750458e+03     -1.731948e+02      6.384978e-01   
     0.656582        3.434642e+03      3.605292e+03     -1.712795e+02      6.293552e-01   
     0.722098        3.160036e+03      3.326293e+03     -1.668763e+02      6.191004e-01   
     0.789711        2.901224e+03      3.062073e+03     -1.614562e+02      6.079764e-01   
     0.859239        2.777705e+03      2.935379e+03     -1.582698e+02      5.958536e-01   
     0.930495        2.429355e+03      2.576357e+03     -1.475855e+02      5.829308e-01   
     1.003286        2.215300e+03      2.354058e+03     -1.393276e+02      5.690890e-01   
     1.077416        1.919850e+03      2.045177e+03     -1.258814e+02      5.546213e-01   
     1.152685        1.570610e+03      1.677083e+03     -1.070125e+02      5.394820e-01   
     1.228890        3.131318e+02      3.348938e+02     -2.228586e+01      5.238466e-01   
     1.305826        1.803378e+00      1.382301e+00     -8.657917e-02      5.076563e-01   
     1.383286        4.908902e-01      0.000000e+00      0.000000e+00      4.908902e-01   
     1.461060        4.734498e-01      0.000000e+00      0.000000e+00      4.734498e-01   
     1.538940        4.553123e-01      0.000000e+00      0.000000e+00      4.553123e-01   
     1.616714        4.364947e-01      0.000000e+00      0.000000e+00      4.364947e-01   
     1.694174        4.170870e-01      0.000000e+00      0.000000e+00      4.170870e-01   
     1.771110        3.974012e-01      0.000000e+00      0.000000e+00      3.974012e-01   
     1.847315        3.807929e-01      0.000000e+00      0.000000e+00      3.807929e-01   
     1.922584        3.717752e-01      0.000000e+00      0.000000e+00      3.717752e-01   
