#        q              total               1              \delta U         \delta U^2    

     0.001185        6.226355e+08      6.226357e+08     -4.740822e+02      2.399729e+02   
     0.006239        2.269819e+08      2.269820e+08     -1.626376e+02      5.896497e+01   
     0.015318        1.306800e+08      1.306801e+08     -9.893924e+01      1.889655e+01   
     0.028399        8.330719e+07      8.330726e+07     -7.048349e+01      6.603482e+00   
     0.045447        6.048859e+07      6.048864e+07     -5.678459e+01      2.197314e+00   
     0.066417        4.569668e+07      4.569672e+07     -4.819641e+01      7.053072e-01   
     0.091251        3.615610e+07      3.615614e+07     -4.247986e+01      2.306154e-01   
     0.119882        3.014474e+07      3.014478e+07     -3.864583e+01      8.108936e-02   
     0.152235        2.499040e+07      2.499043e+07     -3.512285e+01      3.142352e-02   
     0.188220        2.059241e+07      2.059244e+07     -3.184104e+01      1.366628e-02   
     0.227742        1.803506e+07      1.803509e+07     -2.976008e+01      6.765060e-03   
     0.270694        1.574804e+07      1.574806e+07     -2.776817e+01      3.862960e-03   
     0.316959        1.370798e+07      1.370800e+07     -2.586101e+01      2.522900e-03   
     0.366414        1.189307e+07      1.189310e+07     -2.403592e+01      1.857931e-03   
     0.418925        1.028299e+07      1.028301e+07     -2.229101e+01      1.496551e-03   
     0.474351        9.548783e+06      9.548804e+06     -2.141292e+01      1.285960e-03   
     0.532541        8.210864e+06      8.210884e+06     -1.978240e+01      1.149454e-03   
     0.593339        7.032951e+06      7.032969e+06     -1.822905e+01      1.050742e-03   
     0.656582        6.499047e+06      6.499064e+06     -1.743562e+01      9.801031e-04   
     0.722098        5.532097e+06      5.532113e+06     -1.599422e+01      9.240062e-04   
     0.789711        4.688130e+06      4.688144e+06     -1.462835e+01      8.810322e-04   
     0.859239        4.308210e+06      4.308224e+06     -1.392130e+01      8.486153e-04   
     0.930495        3.318796e+06      3.318808e+06     -1.212011e+01      8.278350e-04   
     1.003286        2.770784e+06      2.770795e+06     -1.097605e+01      8.204356e-04   
     1.077416        2.091365e+06      2.091374e+06     -9.443464e+00      8.269121e-04   
     1.152685        1.406296e+06      1.406303e+06     -7.662545e+00      8.492332e-04   
     1.228890        5.607541e+04      5.607692e+04     -1.512862e+00      9.030454e-04   
     1.305826        9.502047e-01      9.553777e-01     -6.169322e-03      9.962726e-04   
     1.383286        1.117317e-03      0.000000e+00      0.000000e+00      1.117317e-03   
     1.461060        1.265948e-03      0.000000e+00      0.000000e+00      1.265948e-03   
     1.538940        1.451158e-03      0.000000e+00      0.000000e+00      1.451158e-03   
     1.616714        1.679731e-03      0.000000e+00      0.000000e+00      1.679731e-03   
     1.694174        1.958463e-03      0.000000e+00      0.000000e+00      1.958463e-03   
     1.771110        2.293059e-03      0.000000e+00      0.000000e+00      2.293059e-03   
     1.847315        2.689121e-03      0.000000e+00      0.000000e+00      2.689121e-03   
     1.922584        3.150947e-03      0.000000e+00      0.000000e+00      3.150947e-03   
     1.996714        3.681744e-03      0.000000e+00      0.000000e+00      3.681744e-03   
     2.069505        4.282884e-03      0.000000e+00      0.000000e+00      4.282884e-03   
     2.140761        4.954162e-03      0.000000e+00      0.000000e+00      4.954162e-03   
     2.210289        5.692987e-03      0.000000e+00      0.000000e+00      5.692987e-03   
     2.277902        6.495025e-03      0.000000e+00      0.000000e+00      6.495025e-03   
     2.343418        7.353831e-03      0.000000e+00      0.000000e+00      7.353831e-03   
     2.406661        8.261204e-03      0.000000e+00      0.000000e+00      8.261204e-03   
     2.467459        9.207034e-03      0.000000e+00      0.000000e+00      9.207034e-03   
     2.525649        1.018024e-02      0.000000e+00      0.000000e+00      1.018024e-02   
     2.581075        1.116852e-02      0.000000e+00      0.000000e+00      1.116852e-02   
     2.633586        1.215909e-02      0.000000e+00      0.000000e+00      1.215909e-02   
     2.683041        1.313884e-02      0.000000e+00      0.000000e+00      1.313884e-02   
     2.729306        1.409466e-02      0.000000e+00      0.000000e+00      1.409466e-02   
     2.772258        1.501387e-02      0.000000e+00      0.000000e+00      1.501387e-02   
     2.811780        1.588455e-02      0.000000e+00      0.000000e+00      1.588455e-02   
     2.847765        1.669527e-02      0.000000e+00      0.000000e+00      1.669527e-02   
     2.880118        1.743607e-02      0.000000e+00      0.000000e+00      1.743607e-02   
     2.908749        1.809763e-02      0.000000e+00      0.000000e+00      1.809763e-02   
     2.933583        1.867233e-02      0.000000e+00      0.000000e+00      1.867233e-02   
     2.954553        1.915347e-02      0.000000e+00      0.000000e+00      1.915347e-02   
     2.971601        1.953568e-02      0.000000e+00      0.000000e+00      1.953568e-02   
     2.984682        1.981506e-02      0.000000e+00      0.000000e+00      1.981506e-02   
     2.993761        1.998865e-02      0.000000e+00      0.000000e+00      1.998865e-02   
     2.998815        2.005414e-02      0.000000e+00      0.000000e+00      2.005414e-02   
     3.004739        2.036626e-02      0.000000e+00      0.000000e+00      2.036626e-02   
     3.024957        2.119425e-02      0.000000e+00      0.000000e+00      2.119425e-02   
     3.061273        2.250101e-02      0.000000e+00      0.000000e+00      2.250101e-02   
     3.113597        2.432910e-02      0.000000e+00      0.000000e+00      2.432910e-02   
     3.181789        2.672818e-02      0.000000e+00      0.000000e+00      2.672818e-02   
     3.265666        2.974746e-02      0.000000e+00      0.000000e+00      2.974746e-02   
     3.365002        3.342530e-02      0.000000e+00      0.000000e+00      3.342530e-02   
     3.479529        3.777459e-02      0.000000e+00      0.000000e+00      3.777459e-02   
     3.608938        4.276450e-02      0.000000e+00      0.000000e+00      4.276450e-02   
     3.752880        4.830066e-02      0.000000e+00      0.000000e+00      4.830066e-02   
     3.910968        5.420719e-02      0.000000e+00      0.000000e+00      5.420719e-02   
