#        q              total               1              \delta U         \delta U^2    

     0.001185        6.069093e+04      6.069580e+04     -4.871057e+00      2.017811e-03   
     0.006239        3.728681e+04      3.729171e+04     -4.899967e+00      1.999305e-03   
     0.015318        2.633570e+04      2.634065e+04     -4.943503e+00      1.956502e-03   
     0.028399        2.037852e+04      2.038353e+04     -5.013494e+00      1.855735e-03   
     0.045447        1.655423e+04      1.655933e+04     -5.104369e+00      1.807968e-03   
     0.066417        1.393488e+04      1.394010e+04     -5.221137e+00      1.756479e-03   
     0.091251        1.192265e+04      1.192800e+04     -5.352751e+00      1.685778e-03   
     0.119882        1.040177e+04      1.040722e+04     -5.445372e+00      1.624551e-03   
     0.152235        9.282648e+03      9.288156e+03     -5.509787e+00      1.547032e-03   
     0.188220        8.246785e+03      8.252336e+03     -5.551888e+00      1.471929e-03   
     0.227742        7.522581e+03      7.528161e+03     -5.581240e+00      1.404039e-03   
     0.270694        6.842042e+03      6.847642e+03     -5.600845e+00      1.337765e-03   
     0.316959        6.411934e+03      6.417545e+03     -5.612379e+00      1.291522e-03   
     0.366414        6.000230e+03      6.005846e+03     -5.616624e+00      1.244881e-03   
     0.418925        5.416305e+03      5.421911e+03     -5.607784e+00      1.215847e-03   
     0.474351        5.048852e+03      5.054446e+03     -5.594470e+00      1.188978e-03   
     0.532541        4.871526e+03      4.877109e+03     -5.583737e+00      1.177722e-03   
     0.593339        4.529428e+03      4.534977e+03     -5.550513e+00      1.170189e-03   
     0.656582        4.203732e+03      4.209232e+03     -5.501015e+00      1.176267e-03   
     0.722098        3.894041e+03      3.899470e+03     -5.430865e+00      1.190202e-03   
     0.789711        3.745077e+03      3.750458e+03     -5.382961e+00      1.219275e-03   
     0.859239        3.458650e+03      3.463920e+03     -5.271471e+00      1.261705e-03   
     0.930495        3.187234e+03      3.192361e+03     -5.128302e+00      1.323517e-03   
     1.003286        2.930429e+03      2.935379e+03     -4.951160e+00      1.404636e-03   
     1.077416        2.687832e+03      2.692571e+03     -4.740598e+00      1.511269e-03   
     1.152685        2.459039e+03      2.463536e+03     -4.498987e+00      1.645303e-03   
     1.228890        2.041223e+03      2.045177e+03     -3.956113e+00      1.811819e-03   
     1.305826        1.673724e+03      1.677083e+03     -3.361181e+00      2.013154e-03   
