#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928506e+08      8.928625e+08     -1.419387e+04      2.282109e+03   
     0.006239        4.772668e+08      4.772754e+08     -9.310566e+03      7.246178e+02   
     0.015318        2.107180e+08      2.107236e+08     -5.991736e+03      4.507150e+02   
     0.028399        8.772628e+07      8.772972e+07     -3.803075e+03      3.608350e+02   
     0.045447        6.742482e+07      6.742779e+07     -3.300623e+03      3.288843e+02   
     0.066417        4.838162e+07      4.838408e+07     -2.775100e+03      3.161339e+02   
     0.091251        3.615407e+07      3.615614e+07     -2.380977e+03      3.087468e+02   
     0.119882        2.833482e+07      2.833660e+07     -2.088027e+03      3.019350e+02   
     0.152235        2.344352e+07      2.344510e+07     -1.875185e+03      2.937350e+02   
     0.188220        2.059100e+07      2.059244e+07     -1.727316e+03      2.832103e+02   
     0.227742        1.803378e+07      1.803509e+07     -1.579936e+03      2.698447e+02   
     0.270694        1.574688e+07      1.574806e+07     -1.433300e+03      2.533655e+02   
     0.316959        1.370695e+07      1.370800e+07     -1.288118e+03      2.337426e+02   
     0.366414        1.189216e+07      1.189310e+07     -1.145498e+03      2.112266e+02   
     0.418925        1.028219e+07      1.028301e+07     -1.006910e+03      1.863983e+02   
     0.474351        9.548057e+06      9.548804e+06     -9.074896e+02      1.601917e+02   
     0.532541        8.210240e+06      8.210884e+06     -7.783090e+02      1.339075e+02   
     0.593339        7.032420e+06      7.032969e+06     -6.588905e+02      1.091450e+02   
     0.656582        6.498578e+06      6.499064e+06     -5.735579e+02      8.767937e+01   
     0.722098        5.531709e+06      5.532113e+06     -4.754217e+02      7.123509e+01   
     0.789711        4.687814e+06      4.688144e+06     -3.915560e+02      6.119149e+01   
     0.859239        3.954050e+06      3.954313e+06     -3.220481e+02      5.823630e+01   
     0.930495        3.318604e+06      3.318808e+06     -2.660724e+02      6.203719e+01   
     1.003286        2.770644e+06      2.770795e+06     -2.219463e+02      7.106163e+01   
     1.077416        2.091278e+06      2.091374e+06     -1.786372e+02      8.265561e+01   
