#        q              total               1              \delta U         \delta U^2    

     0.001185        9.571769e+08      9.571872e+08     -1.102976e+04      7.806892e+02   
     0.006239        5.356433e+08      5.356509e+08     -8.080548e+03      5.410116e+02   
     0.015318        3.194450e+08      3.194507e+08     -6.200025e+03      4.899423e+02   
     0.028399        1.655017e+08      1.655057e+08     -4.443531e+03      4.730604e+02   
     0.045447        1.185761e+08      1.185794e+08     -3.745858e+03      4.649655e+02   
     0.066417        9.234330e+07      9.234613e+07     -3.289429e+03      4.595966e+02   
     0.091251        7.113617e+07      7.113858e+07     -2.867552e+03      4.540225e+02   
     0.119882        5.415305e+07      5.415508e+07     -2.477608e+03      4.467474e+02   
     0.152235        4.313318e+07      4.313492e+07     -2.180785e+03      4.368418e+02   
     0.188220        3.404904e+07      3.405052e+07     -1.901019e+03      4.236205e+02   
     0.227742        2.661850e+07      2.661973e+07     -1.638629e+03      4.065673e+02   
     0.270694        2.344399e+07      2.344510e+07     -1.487833e+03      3.853622e+02   
     0.316959        1.927752e+07      1.927845e+07     -1.293762e+03      3.599234e+02   
     0.366414        1.685847e+07      1.685928e+07     -1.148453e+03      3.304918e+02   
     0.418925        1.469785e+07      1.469856e+07     -1.006367e+03      2.976870e+02   
     0.474351        1.277310e+07      1.277371e+07     -8.695242e+02      2.625553e+02   
     0.532541        1.106315e+07      1.106366e+07     -7.401578e+02      2.265792e+02   
     0.593339        9.548375e+06      9.548804e+06     -6.205350e+02      1.916195e+02   
     0.656582        8.858442e+06      8.858815e+06     -5.325839e+02      1.597762e+02   
     0.722098        7.602633e+06      7.602935e+06     -4.350421e+02      1.331564e+02   
     0.789711        6.498825e+06      6.499064e+06     -3.523633e+02      1.135458e+02   
     0.859239        5.999177e+06      5.999371e+06     -2.964546e+02      1.020278e+02   
     0.930495        5.095441e+06      5.095584e+06     -2.409221e+02      9.862008e+01   
     1.003286        4.308127e+06      4.308224e+06     -1.980627e+02      1.020494e+02   
     1.077416        3.624914e+06      3.624970e+06     -1.652463e+02      1.097892e+02   
     1.152685        2.770780e+06      2.770795e+06     -1.333412e+02      1.184425e+02   
     1.228890        2.091391e+06      2.091374e+06     -1.075825e+02      1.244454e+02   
     1.305826        1.406347e+06      1.406303e+06     -8.145048e+01      1.249272e+02   
     1.383286        4.545244e+05      4.544479e+05     -4.198034e+01      1.184432e+02   
     1.461060        1.053046e+02      0.000000e+00      0.000000e+00      1.053046e+02   
     1.538940        8.736600e+01      0.000000e+00      0.000000e+00      8.736600e+01   
     1.616714        6.735649e+01      0.000000e+00      0.000000e+00      6.735649e+01   
     1.694174        4.803264e+01      0.000000e+00      0.000000e+00      4.803264e+01   
     1.771110        3.147659e+01      0.000000e+00      0.000000e+00      3.147659e+01   
     1.847315        1.875612e+01      0.000000e+00      0.000000e+00      1.875612e+01   
     1.922584        9.972578e+00      0.000000e+00      0.000000e+00      9.972578e+00   
     1.996714        4.564723e+00      0.000000e+00      0.000000e+00      4.564723e+00   
     2.069505        1.679928e+00      0.000000e+00      0.000000e+00      1.679928e+00   
     2.140761        4.678691e-01      0.000000e+00      0.000000e+00      4.678691e-01   
     2.210289        2.402691e-01      0.000000e+00      0.000000e+00      2.402691e-01   
     2.277902        5.140726e-01      0.000000e+00      0.000000e+00      5.140726e-01   
     2.343418        9.866662e-01      0.000000e+00      0.000000e+00      9.866662e-01   
     2.406661        1.487451e+00      0.000000e+00      0.000000e+00      1.487451e+00   
     2.467459        1.931601e+00      0.000000e+00      0.000000e+00      1.931601e+00   
     2.525649        2.285343e+00      0.000000e+00      0.000000e+00      2.285343e+00   
     2.581075        2.543029e+00      0.000000e+00      0.000000e+00      2.543029e+00   
     2.633586        2.713097e+00      0.000000e+00      0.000000e+00      2.713097e+00   
     2.683041        2.809935e+00      0.000000e+00      0.000000e+00      2.809935e+00   
     2.729306        2.849382e+00      0.000000e+00      0.000000e+00      2.849382e+00   
     2.772258        2.846410e+00      0.000000e+00      0.000000e+00      2.846410e+00   
     2.811780        2.814075e+00      0.000000e+00      0.000000e+00      2.814075e+00   
     2.847765        2.763189e+00      0.000000e+00      0.000000e+00      2.763189e+00   
     2.880118        2.702374e+00      0.000000e+00      0.000000e+00      2.702374e+00   
     2.908749        2.638300e+00      0.000000e+00      0.000000e+00      2.638300e+00   
     2.933583        2.575996e+00      0.000000e+00      0.000000e+00      2.575996e+00   
     2.954553        2.519163e+00      0.000000e+00      0.000000e+00      2.519163e+00   
     2.971601        2.470457e+00      0.000000e+00      0.000000e+00      2.470457e+00   
     2.984682        2.431731e+00      0.000000e+00      0.000000e+00      2.431731e+00   
     2.993761        2.404226e+00      0.000000e+00      0.000000e+00      2.404226e+00   
     2.998815        2.388705e+00      0.000000e+00      0.000000e+00      2.388705e+00   
     3.004739        2.370335e+00      0.000000e+00      0.000000e+00      2.370335e+00   
     3.024957        2.306308e+00      0.000000e+00      0.000000e+00      2.306308e+00   
     3.061273        2.187035e+00      0.000000e+00      0.000000e+00      2.187035e+00   
     3.113597        2.008864e+00      0.000000e+00      0.000000e+00      2.008864e+00   
     3.181789        1.772821e+00      0.000000e+00      0.000000e+00      1.772821e+00   
     3.265666        1.488505e+00      0.000000e+00      0.000000e+00      1.488505e+00   
     3.365002        1.175527e+00      0.000000e+00      0.000000e+00      1.175527e+00   
     3.479529        8.612571e-01      0.000000e+00      0.000000e+00      8.612571e-01   
     3.608938        5.751201e-01      0.000000e+00      0.000000e+00      5.751201e-01   
     3.752880        3.413576e-01      0.000000e+00      0.000000e+00      3.413576e-01   
     3.910968        1.730118e-01      0.000000e+00      0.000000e+00      1.730118e-01   
     4.082775        6.952297e-02      0.000000e+00      0.000000e+00      6.952297e-02   
     4.267838        1.878383e-02      0.000000e+00      0.000000e+00      1.878383e-02   
     4.465657        2.567763e-03      0.000000e+00      0.000000e+00      2.567763e-03   
     4.675701        2.903914e-03      0.000000e+00      0.000000e+00      2.903914e-03   
     4.897402        6.853234e-03      0.000000e+00      0.000000e+00      6.853234e-03   
     5.130163        8.212697e-03      0.000000e+00      0.000000e+00      8.212697e-03   
     5.373356        6.281076e-03      0.000000e+00      0.000000e+00      6.281076e-03   
     5.626327        3.075211e-03      0.000000e+00      0.000000e+00      3.075211e-03   
     5.888392        7.036496e-04      0.000000e+00      0.000000e+00      7.036496e-04   
     6.158845        1.626454e-06      0.000000e+00      0.000000e+00      1.626454e-06   
     6.436958        5.399371e-04      0.000000e+00      0.000000e+00      5.399371e-04   
     6.721980        1.383377e-03      0.000000e+00      0.000000e+00      1.383377e-03   
     7.013143        1.830392e-03      0.000000e+00      0.000000e+00      1.830392e-03   
     7.309662        1.704488e-03      0.000000e+00      0.000000e+00      1.704488e-03   
     7.610739        1.218691e-03      0.000000e+00      0.000000e+00      1.218691e-03   
     7.915560        6.820044e-04      0.000000e+00      0.000000e+00      6.820044e-04   
     8.223305        2.911956e-04      0.000000e+00      0.000000e+00      2.911956e-04   
     8.533144        8.648759e-05      0.000000e+00      0.000000e+00      8.648759e-05   
     8.844241        1.372411e-05      0.000000e+00      0.000000e+00      1.372411e-05   
     9.155759        1.989659e-06      0.000000e+00      0.000000e+00      1.989659e-06   
     9.466856        5.286510e-06      0.000000e+00      0.000000e+00      5.286510e-06   
     9.776695        6.471441e-06      0.000000e+00      0.000000e+00      6.471441e-06   
    10.084440        4.380566e-06      0.000000e+00      0.000000e+00      4.380566e-06   
    10.389261        1.835975e-06      0.000000e+00      0.000000e+00      1.835975e-06   
    10.690338        4.086835e-07      0.000000e+00      0.000000e+00      4.086835e-07   
    10.986857        3.698632e-08      0.000000e+00      0.000000e+00      3.698632e-08   
    11.278020        1.118395e-07      0.000000e+00      0.000000e+00      1.118395e-07   
    11.563042        2.069721e-07      0.000000e+00      0.000000e+00      2.069721e-07   
    11.841155        2.017402e-07      0.000000e+00      0.000000e+00      2.017402e-07   
    12.111608        1.347240e-07      0.000000e+00      0.000000e+00      1.347240e-07   
    12.373673        6.547029e-08      0.000000e+00      0.000000e+00      6.547029e-08   
    12.626644        2.196289e-08      0.000000e+00      0.000000e+00      2.196289e-08   
    12.869837        4.061040e-09      0.000000e+00      0.000000e+00      4.061040e-09   
    13.102598        1.086544e-09      0.000000e+00      0.000000e+00      1.086544e-09   
    13.324299        3.424714e-09      0.000000e+00      0.000000e+00      3.424714e-09   
    13.534343        5.916674e-09      0.000000e+00      0.000000e+00      5.916674e-09   
    13.732162        6.958452e-09      0.000000e+00      0.000000e+00      6.958452e-09   
    13.917225        6.688287e-09      0.000000e+00      0.000000e+00      6.688287e-09   
    14.089032        5.714601e-09      0.000000e+00      0.000000e+00      5.714601e-09   
    14.247120        4.551267e-09      0.000000e+00      0.000000e+00      4.551267e-09   
    14.391062        3.487002e-09      0.000000e+00      0.000000e+00      3.487002e-09   
    14.520471        2.630604e-09      0.000000e+00      0.000000e+00      2.630604e-09   
    14.634998        1.989801e-09      0.000000e+00      0.000000e+00      1.989801e-09   
    14.734334        1.530860e-09      0.000000e+00      0.000000e+00      1.530860e-09   
    14.818211        1.211397e-09      0.000000e+00      0.000000e+00      1.211397e-09   
    14.886403        9.942297e-10      0.000000e+00      0.000000e+00      9.942297e-10   
    14.938727        8.512459e-10      0.000000e+00      0.000000e+00      8.512459e-10   
    14.975043        7.631055e-10      0.000000e+00      0.000000e+00      7.631055e-10   
    14.995261        7.186067e-10      0.000000e+00      0.000000e+00      7.186067e-10   
