#        q              total               1              \delta U         \delta U^2    

     0.001185        1.070809e+09      1.070929e+09     -1.600597e+05      4.039660e+04   
     0.006239        3.972104e+08      3.972766e+08     -7.645291e+04      1.022314e+04   
     0.015318        2.128695e+08      2.129198e+08     -5.401845e+04      3.660999e+03   
     0.028399        1.315144e+08      1.315546e+08     -4.170900e+04      1.605590e+03   
     0.045447        9.103366e+07      9.106779e+07     -3.496626e+04      8.381681e+02   
     0.066417        6.660402e+07      6.663363e+07     -3.016418e+04      5.588177e+02   
     0.091251        5.068957e+07      5.071584e+07     -2.672892e+04      4.543135e+02   
     0.119882        4.038018e+07      4.040412e+07     -2.434272e+04      4.070610e+02   
     0.152235        3.281057e+07      3.283231e+07     -2.211397e+04      3.786279e+02   
     0.188220        2.646020e+07      2.647987e+07     -2.003010e+04      3.582178e+02   
     0.227742        2.258812e+07      2.260649e+07     -1.870394e+04      3.424132e+02   
     0.270694        1.919786e+07      1.921497e+07     -1.743789e+04      3.296378e+02   
     0.316959        1.678532e+07      1.680123e+07     -1.622916e+04      3.186191e+02   
     0.366414        1.463081e+07      1.464558e+07     -1.507522e+04      3.085102e+02   
     0.418925        1.228045e+07      1.229412e+07     -1.397387e+04      2.985458e+02   
     0.474351        1.103104e+07      1.104417e+07     -1.341685e+04      2.880381e+02   
     0.532541        9.869834e+06      9.881945e+06     -1.238764e+04      2.764668e+02   
     0.593339        8.492981e+06      8.504121e+06     -1.140360e+04      2.634379e+02   
     0.656582        7.577116e+06      7.587754e+06     -1.088656e+04      2.488277e+02   
     0.722098        6.475674e+06      6.485391e+06     -9.948990e+03      2.323914e+02   
     0.789711        5.733269e+06      5.742088e+06     -9.032992e+03      2.140242e+02   
     0.859239        5.075672e+06      5.083958e+06     -8.480288e+03      1.937799e+02   
     0.930495        4.105295e+06      4.112331e+06     -7.208240e+03      1.718119e+02   
     1.003286        3.448902e+06      3.455026e+06     -6.272567e+03      1.484939e+02   
     1.077416        2.748446e+06      2.753392e+06     -5.070632e+03      1.244084e+02   
     1.152685        2.062119e+06      2.065777e+06     -3.758145e+03      1.004223e+02   
     1.228890        3.418785e+05      3.424585e+05     -6.577760e+02      7.775248e+01   
     1.305826        1.214261e+03      1.159116e+03     -2.324459e+00      5.746862e+01   
     1.383286        2.680862e+03      0.000000e+00      0.000000e+00      2.680862e+03   
     1.461060        2.132443e+03      0.000000e+00      0.000000e+00      2.132443e+03   
     1.538940        1.680039e+03      0.000000e+00      0.000000e+00      1.680039e+03   
     1.616714        1.320968e+03      0.000000e+00      0.000000e+00      1.320968e+03   
     1.694174        1.044986e+03      0.000000e+00      0.000000e+00      1.044986e+03   
     1.771110        8.378364e+02      0.000000e+00      0.000000e+00      8.378364e+02   
     1.847315        6.841157e+02      0.000000e+00      0.000000e+00      6.841157e+02   
     1.922584        5.697937e+02      0.000000e+00      0.000000e+00      5.697937e+02   
     1.996714        4.836406e+02      0.000000e+00      0.000000e+00      4.836406e+02   
     2.069505        4.174254e+02      0.000000e+00      0.000000e+00      4.174254e+02   
     2.140761        3.654083e+02      0.000000e+00      0.000000e+00      3.654083e+02   
     2.210289        3.236650e+02      0.000000e+00      0.000000e+00      3.236650e+02   
     2.277902        2.895133e+02      0.000000e+00      0.000000e+00      2.895133e+02   
     2.343418        2.611031e+02      0.000000e+00      0.000000e+00      2.611031e+02   
     2.406661        2.371394e+02      0.000000e+00      0.000000e+00      2.371394e+02   
     2.467459        2.167013e+02      0.000000e+00      0.000000e+00      2.167013e+02   
     2.525649        1.991212e+02      0.000000e+00      0.000000e+00      1.991212e+02   
     2.581075        1.839056e+02      0.000000e+00      0.000000e+00      1.839056e+02   
     2.633586        1.706818e+02      0.000000e+00      0.000000e+00      1.706818e+02   
     2.683041        1.591626e+02      0.000000e+00      0.000000e+00      1.591626e+02   
     2.729306        1.491222e+02      0.000000e+00      0.000000e+00      1.491222e+02   
     2.772258        1.403800e+02      0.000000e+00      0.000000e+00      1.403800e+02   
     2.811780        1.327891e+02      0.000000e+00      0.000000e+00      1.327891e+02   
