#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709975e+09      1.709981e+09     -6.506985e+03      6.549461e+02   
     0.001185          0.009274        8.519937e+08      8.519977e+08     -4.628888e+03      5.997830e+02   
     0.001185          0.022740        4.378410e+08      4.378438e+08     -3.395474e+03      5.185692e+02   
     0.001185          0.042083        2.656401e+08      2.656423e+08     -2.667681e+03      4.403536e+02   
     0.001185          0.067187        1.772477e+08      1.772495e+08     -2.181147e+03      3.759157e+02   
     0.001185          0.097901        1.264313e+08      1.264328e+08     -1.848645e+03      3.249295e+02   
     0.001185          0.134040        9.463732e+07      9.463863e+07     -1.592082e+03      2.845700e+02   
     0.001185          0.175388        7.382457e+07      7.382573e+07     -1.412151e+03      2.523988e+02   
     0.001185          0.221694        5.816946e+07      5.817049e+07     -1.253545e+03      2.263648e+02   
     0.001185          0.272682        4.838313e+07      4.838408e+07     -1.152411e+03      2.049031e+02   
     0.001185          0.328043        4.069307e+07      4.069394e+07     -1.056869e+03      1.871550e+02   
     0.001185          0.387446        3.404973e+07      3.405052e+07     -9.667587e+02      1.720753e+02   
     0.001185          0.450533        2.833588e+07      2.833660e+07     -8.819218e+02      1.590875e+02   
     0.001185          0.516924        2.498975e+07      2.499043e+07     -8.282150e+02      1.495246e+02   
     0.001185          0.586221        2.197959e+07      2.198023e+07     -7.767340e+02      1.399263e+02   
     0.001185          0.658006        1.927786e+07      1.927845e+07     -7.274318e+02      1.318031e+02   
     0.001185          0.731848        1.803451e+07      1.803509e+07     -7.035830e+02      1.242388e+02   
     0.001185          0.807302        1.574753e+07      1.574806e+07     -6.574607e+02      1.203667e+02   
     0.001185          0.883916        1.469804e+07      1.469856e+07     -6.351753e+02      1.144942e+02   
     0.001185          0.961228        1.277323e+07      1.277371e+07     -5.921268e+02      1.112272e+02   
     0.001185          1.038772        1.189263e+07      1.189310e+07     -5.713519e+02      1.086871e+02   
     0.001185          1.116084        1.106322e+07      1.106366e+07     -5.510686e+02      1.056345e+02   
     0.001185          1.192698        1.028258e+07      1.028301e+07     -5.312712e+02      1.032200e+02   
     0.001185          1.268152        9.548393e+06      9.548804e+06     -5.119537e+02      1.007686e+02   
     0.001185          1.341994        8.858420e+06      8.858815e+06     -4.931102e+02      9.842335e+01   
     0.001185          1.413779        8.210505e+06      8.210884e+06     -4.747349e+02      9.614435e+01   
     0.001185          1.483076        7.602572e+06      7.602935e+06     -4.568218e+02      9.340123e+01   
     0.001185          1.549467        7.032620e+06      7.032969e+06     -4.393651e+02      9.009795e+01   
     0.001185          1.612554        6.498729e+06      6.499064e+06     -4.223589e+02      8.675292e+01   
     0.001185          1.671957        6.498727e+06      6.499064e+06     -4.223589e+02      8.467144e+01   
     0.001185          1.727318        5.999048e+06      5.999371e+06     -4.057972e+02      8.283983e+01   
     0.001185          1.778306        5.531803e+06      5.532113e+06     -3.896743e+02      7.928687e+01   
     0.001185          1.824612        5.531801e+06      5.532113e+06     -3.896743e+02      7.797146e+01   
     0.001185          1.865960        5.095285e+06      5.095584e+06     -3.739841e+02      7.526824e+01   
     0.001185          1.902099        5.095283e+06      5.095584e+06     -3.739841e+02      7.369577e+01   
     0.001185          1.932813        4.687857e+06      4.688144e+06     -3.587209e+02      7.103817e+01   
     0.001185          1.957917        4.687856e+06      4.688144e+06     -3.587209e+02      7.043347e+01   
     0.001185          1.977260        4.687855e+06      4.688144e+06     -3.587209e+02      6.923906e+01   
     0.001185          1.990726        4.307947e+06      4.308224e+06     -3.438787e+02      6.734354e+01   
     0.001185          1.998238        4.307947e+06      4.308224e+06     -3.438787e+02      6.708424e+01   
     0.006239          0.001762        6.921565e+08      6.921602e+08     -3.891014e+03      1.581050e+02   
     0.006239          0.009274        6.418720e+08      6.418753e+08     -3.429512e+03      1.454573e+02   
     0.006239          0.022740        4.198948e+08      4.198975e+08     -2.818451e+03      1.293755e+02   
     0.006239          0.042083        2.618778e+08      2.618800e+08     -2.312857e+03      1.136734e+02   
     0.006239          0.067187        1.762780e+08      1.762799e+08     -1.936036e+03      9.966267e+01   
     0.006239          0.097901        1.261932e+08      1.261948e+08     -1.656345e+03      8.790593e+01   
     0.006239          0.134040        9.449374e+07      9.449510e+07     -1.442398e+03      7.804276e+01   
     0.006239          0.175388        7.346241e+07      7.346362e+07     -1.277297e+03      6.992419e+01   
     0.006239          0.221694        5.859672e+07      5.859780e+07     -1.146806e+03      6.320162e+01   
     0.006239          0.272682        4.770937e+07      4.771035e+07     -1.036967e+03      5.761180e+01   
     0.006239          0.328043        3.974978e+07      3.975067e+07     -9.457026e+02      5.281801e+01   
     0.006239          0.387446        3.367669e+07      3.367752e+07     -8.758973e+02      4.898790e+01   
     0.006239          0.450533        2.891424e+07      2.891500e+07     -8.078837e+02      4.538263e+01   
     0.006239          0.516924        2.499108e+07      2.499180e+07     -7.586856e+02      4.249598e+01   
     0.006239          0.586221        2.197956e+07      2.198023e+07     -7.115265e+02      3.995262e+01   
     0.006239          0.658006        1.936232e+07      1.936295e+07     -6.663633e+02      3.765644e+01   
     0.006239          0.731848        1.754636e+07      1.754695e+07     -6.270722e+02      3.569499e+01   
     0.006239          0.807302        1.574750e+07      1.574806e+07     -6.022663e+02      3.437608e+01   
     0.006239          0.883916        1.434895e+07      1.434949e+07     -5.680336e+02      3.289855e+01   
     0.006239          0.961228        1.277320e+07      1.277371e+07     -5.424173e+02      3.183939e+01   
     0.006239          1.038772        1.189260e+07      1.189310e+07     -5.233864e+02      3.091357e+01   
     0.006239          1.116084        1.106319e+07      1.106366e+07     -5.048060e+02      2.999539e+01   
     0.006239          1.192698        1.028255e+07      1.028301e+07     -4.866705e+02      2.902017e+01   
     0.006239          1.268152        9.548363e+06      9.548804e+06     -4.689748e+02      2.814897e+01   
     0.006239          1.341994        8.858391e+06      8.858815e+06     -4.517132e+02      2.736842e+01   
     0.006239          1.413779        8.210476e+06      8.210884e+06     -4.348805e+02      2.664707e+01   
     0.006239          1.483076        7.602542e+06      7.602935e+06     -4.184712e+02      2.591656e+01   
     0.006239          1.549467        7.032592e+06      7.032969e+06     -4.024800e+02      2.500283e+01   
     0.006239          1.612554        6.498701e+06      6.499064e+06     -3.869015e+02      2.415336e+01   
     0.006239          1.671957        6.365974e+06      6.366330e+06     -3.789995e+02      2.342257e+01   
     0.006239          1.727318        5.999022e+06      5.999371e+06     -3.717302e+02      2.282503e+01   
     0.006239          1.778306        5.531778e+06      5.532113e+06     -3.569608e+02      2.202691e+01   
