#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.285698e+08      9.285804e+08     -1.189752e+04      1.266776e+03   
     0.001185          0.009274        5.983185e+08      5.983270e+08     -9.751674e+03      1.212478e+03   
     0.001185          0.022740        3.863506e+08      3.863573e+08     -7.904327e+03      1.110043e+03   
     0.001185          0.042083        2.267465e+08      2.267516e+08     -6.050803e+03      9.867100e+02   
     0.001185          0.067187        1.434402e+08      1.434441e+08     -4.890127e+03      9.175541e+02   
     0.001185          0.097901        1.128851e+08      1.128886e+08     -4.343410e+03      8.657250e+02   
     0.001185          0.134040        9.234302e+07      9.234613e+07     -3.928395e+03      8.167415e+02   
     0.001185          0.175388        7.501524e+07      7.501801e+07     -3.540695e+03      7.683976e+02   
     0.001185          0.221694        6.048618e+07      6.048864e+07     -3.179382e+03      7.202771e+02   
     0.001185          0.272682        4.838191e+07      4.838408e+07     -2.843525e+03      6.743747e+02   
     0.001185          0.328043        3.875732e+07      3.875922e+07     -2.532194e+03      6.302677e+02   
     0.001185          0.387446        3.204637e+07      3.204809e+07     -2.314232e+03      5.911802e+02   
     0.001185          0.450533        2.833498e+07      2.833660e+07     -2.176104e+03      5.543784e+02   
     0.001185          0.516924        2.344364e+07      2.344510e+07     -1.979392e+03      5.187326e+02   
     0.001185          0.586221        2.059107e+07      2.059244e+07     -1.855067e+03      4.861481e+02   
     0.001185          0.658006        1.927711e+07      1.927845e+07     -1.794907e+03      4.540959e+02   
     0.001185          0.731848        1.685803e+07      1.685928e+07     -1.678515e+03      4.243297e+02   
     0.001185          0.807302        1.563690e+07      1.563812e+07     -1.610930e+03      3.937207e+02   
     0.001185          0.883916        1.370686e+07      1.370800e+07     -1.513536e+03      3.675682e+02   
     0.001185          0.961228        1.277259e+07      1.277371e+07     -1.461047e+03      3.426726e+02   
     0.001185          1.038772        1.189200e+07      1.189310e+07     -1.409786e+03      3.172658e+02   
     0.001185          1.116084        1.059936e+07      1.060038e+07     -1.310889e+03      2.926525e+02   
     0.001185          1.192698        9.547812e+06      9.548804e+06     -1.263224e+03      2.712719e+02   
     0.001185          1.268152        8.857849e+06      8.858815e+06     -1.216728e+03      2.508283e+02   
     0.001185          1.341994        8.209945e+06      8.210884e+06     -1.171388e+03      2.321478e+02   
     0.001185          1.413779        7.602022e+06      7.602935e+06     -1.127188e+03      2.144722e+02   
     0.001185          1.483076        7.565598e+06      7.566520e+06     -1.121789e+03      1.991668e+02   
     0.001185          1.549467        7.032072e+06      7.032969e+06     -1.084114e+03      1.866396e+02   
     0.001185          1.612554        6.498196e+06      6.499064e+06     -1.042152e+03      1.741182e+02   
     0.001185          1.671957        5.998531e+06      5.999371e+06     -1.001287e+03      1.614831e+02   
     0.001185          1.727318        5.531302e+06      5.532113e+06     -9.615044e+02      1.498970e+02   
     0.001185          1.778306        5.531294e+06      5.532113e+06     -9.615044e+02      1.428343e+02   
     0.001185          1.824612        5.094795e+06      5.095584e+06     -9.227897e+02      1.336219e+02   
     0.001185          1.865960        5.094788e+06      5.095584e+06     -9.227897e+02      1.271929e+02   
     0.001185          1.902099        4.687380e+06      4.688144e+06     -8.851283e+02      1.207974e+02   
     0.001185          1.932813        4.687376e+06      4.688144e+06     -8.851283e+02      1.169809e+02   
     0.001185          1.957917        4.307486e+06      4.308224e+06     -8.485059e+02      1.113026e+02   
     0.001185          1.977260        4.307484e+06      4.308224e+06     -8.485059e+02      1.090401e+02   
     0.001185          1.990726        4.307483e+06      4.308224e+06     -8.485059e+02      1.076817e+02   
     0.001185          1.998238        4.307482e+06      4.308224e+06     -8.485059e+02      1.067621e+02   
     0.006239          0.001762        5.278591e+08      5.278672e+08     -8.826687e+03      6.727639e+02   
     0.006239          0.009274        4.995168e+08      4.995242e+08     -8.127862e+03      6.583428e+02   
     0.006239          0.022740        3.669583e+08      3.669646e+08     -6.910328e+03      6.358006e+02   
     0.006239          0.042083        2.208739e+08      2.208786e+08     -5.334353e+03      6.106912e+02   
     0.006239          0.067187        1.432803e+08      1.432843e+08     -4.532350e+03      5.902568e+02   
