#        q              total               1              \delta U         \delta U^2    

     0.001185        4.158799e+04      4.225784e+04     -6.989058e+02      2.905955e+01   
     0.006239        3.022565e+04      3.089580e+04     -6.992123e+02      2.905959e+01   
     0.015318        1.985888e+04      2.052918e+04     -6.993590e+02      2.905856e+01   
     0.028399        1.257634e+04      1.324611e+04     -6.988201e+02      2.905400e+01   
     0.045447        1.094288e+04      1.161273e+04     -6.988942e+02      2.904294e+01   
     0.066417        9.167822e+03      9.837081e+03     -6.982822e+02      2.902370e+01   
     0.091251        7.835542e+03      8.503663e+03     -6.971123e+02      2.899155e+01   
     0.119882        6.861231e+03      7.528161e+03     -6.958733e+02      2.894314e+01   
     0.152235        6.182590e+03      6.847642e+03     -6.939252e+02      2.887406e+01   
     0.188220        5.755011e+03      6.417545e+03     -6.913188e+02      2.878459e+01   
     0.227742        5.346374e+03      6.005846e+03     -6.881436e+02      2.867175e+01   
     0.270694        4.956733e+03      5.612141e+03     -6.839471e+02      2.853937e+01   
     0.316959        4.586240e+03      5.236030e+03     -6.781828e+02      2.839343e+01   
     0.366414        4.234900e+03      4.877109e+03     -6.704550e+02      2.824576e+01   
     0.418925        3.902471e+03      4.534977e+03     -6.606182e+02      2.811265e+01   
     0.474351        3.745924e+03      4.370081e+03     -6.521735e+02      2.801643e+01   
     0.532541        3.442553e+03      4.052378e+03     -6.378087e+02      2.798361e+01   
     0.593339        3.158412e+03      3.750458e+03     -6.200931e+02      2.804638e+01   
     0.656582        3.027405e+03      3.605292e+03     -6.061189e+02      2.823270e+01   
     0.722098        2.772363e+03      3.326293e+03     -5.825061e+02      2.857559e+01   
     0.789711        2.535943e+03      3.062073e+03     -5.552202e+02      2.909035e+01   
     0.859239        2.317569e+03      2.812228e+03     -5.244589e+02      2.979977e+01   
     0.930495        2.116388e+03      2.576357e+03     -4.906628e+02      3.069333e+01   
     1.003286        1.931306e+03      2.354058e+03     -4.545057e+02      3.175330e+01   
     1.077416        1.675906e+03      2.045177e+03     -4.021977e+02      3.292702e+01   
     1.152685        1.449775e+03      1.764570e+03     -3.489633e+02      3.416853e+01   
     1.228890        3.799156e+02      4.330623e+02     -8.854595e+01      3.539923e+01   
     1.305826        3.764361e+01      1.382301e+00     -2.585868e-01      3.651990e+01   
     1.383286        3.744513e+01      0.000000e+00      0.000000e+00      3.744513e+01   
     1.461060        3.810308e+01      0.000000e+00      0.000000e+00      3.810308e+01   
     1.538940        3.842361e+01      0.000000e+00      0.000000e+00      3.842361e+01   
     1.616714        3.836493e+01      0.000000e+00      0.000000e+00      3.836493e+01   
     1.694174        3.790996e+01      0.000000e+00      0.000000e+00      3.790996e+01   
     1.771110        3.706436e+01      0.000000e+00      0.000000e+00      3.706436e+01   
     1.847315        3.585373e+01      0.000000e+00      0.000000e+00      3.585373e+01   
     1.922584        3.433414e+01      0.000000e+00      0.000000e+00      3.433414e+01   
     1.996714        3.258074e+01      0.000000e+00      0.000000e+00      3.258074e+01   
     2.069505        3.066927e+01      0.000000e+00      0.000000e+00      3.066927e+01   
     2.140761        2.867351e+01      0.000000e+00      0.000000e+00      2.867351e+01   
     2.210289        2.666007e+01      0.000000e+00      0.000000e+00      2.666007e+01   
     2.277902        2.468660e+01      0.000000e+00      0.000000e+00      2.468660e+01   
     2.343418        2.279835e+01      0.000000e+00      0.000000e+00      2.279835e+01   
     2.406661        2.103135e+01      0.000000e+00      0.000000e+00      2.103135e+01   
     2.467459        1.940494e+01      0.000000e+00      0.000000e+00      1.940494e+01   
     2.525649        1.792646e+01      0.000000e+00      0.000000e+00      1.792646e+01   
     2.581075        1.659780e+01      0.000000e+00      0.000000e+00      1.659780e+01   
     2.633586        1.541438e+01      0.000000e+00      0.000000e+00      1.541438e+01   
     2.683041        1.436985e+01      0.000000e+00      0.000000e+00      1.436985e+01   
     2.729306        1.345332e+01      0.000000e+00      0.000000e+00      1.345332e+01   
     2.772258        1.265301e+01      0.000000e+00      0.000000e+00      1.265301e+01   
     2.811780        1.195877e+01      0.000000e+00      0.000000e+00      1.195877e+01   
     2.847765        1.136087e+01      0.000000e+00      0.000000e+00      1.136087e+01   
     2.880118        1.084935e+01      0.000000e+00      0.000000e+00      1.084935e+01   
     2.908749        1.041686e+01      0.000000e+00      0.000000e+00      1.041686e+01   
     2.933583        1.005620e+01      0.000000e+00      0.000000e+00      1.005620e+01   
     2.954553        9.762086e+00      0.000000e+00      0.000000e+00      9.762086e+00   
     2.971601        9.529580e+00      0.000000e+00      0.000000e+00      9.529580e+00   
     2.984682        9.355082e+00      0.000000e+00      0.000000e+00      9.355082e+00   
     2.993761        9.236049e+00      0.000000e+00      0.000000e+00      9.236049e+00   
     2.998815        9.170475e+00      0.000000e+00      0.000000e+00      9.170475e+00   
     3.004739        9.094202e+00      0.000000e+00      0.000000e+00      9.094202e+00   
