#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.928523e+08      8.929301e+08     -1.494669e+05      7.164607e+04   
     0.001185          0.009274        5.705231e+08      5.705810e+08     -1.216057e+05      6.372065e+04   
     0.001185          0.022740        3.610612e+08      3.611064e+08     -9.654686e+04      5.133081e+04   
     0.001185          0.042083        1.494958e+08      1.495172e+08     -5.216069e+04      3.079312e+04   
     0.001185          0.067187        1.076377e+08      1.076571e+08     -4.722341e+04      2.779421e+04   
     0.001185          0.097901        8.490191e+07      8.491934e+07     -4.198843e+04      2.455617e+04   
     0.001185          0.134040        6.682836e+07      6.684371e+07     -3.654259e+04      2.119165e+04   
     0.001185          0.175388        5.260674e+07      5.262007e+07     -3.191661e+04      1.858993e+04   
     0.001185          0.221694        4.268953e+07      4.270148e+07     -2.884391e+04      1.688787e+04   
     0.001185          0.272682        3.548122e+07      3.549228e+07     -2.680592e+04      1.574586e+04   
     0.001185          0.328043        2.917842e+07      2.918833e+07     -2.462999e+04      1.472404e+04   
     0.001185          0.387446        2.513074e+07      2.514008e+07     -2.332995e+04      1.398400e+04   
     0.001185          0.450533        2.259757e+07      2.260649e+07     -2.231040e+04      1.339812e+04   
     0.001185          0.516924        1.920685e+07      1.921497e+07     -2.084787e+04      1.273171e+04   
     0.001185          0.586221        1.738996e+07      1.739768e+07     -2.014121e+04      1.242285e+04   
     0.001185          0.658006        1.568560e+07      1.569259e+07     -1.877615e+04      1.178629e+04   
     0.001185          0.731848        1.415349e+07      1.416012e+07     -1.811739e+04      1.148959e+04   
     0.001185          0.807302        1.314737e+07      1.315359e+07     -1.747421e+04      1.124989e+04   
     0.001185          0.883916        1.186677e+07      1.187264e+07     -1.684644e+04      1.098321e+04   
     0.001185          0.961228        1.067404e+07      1.067913e+07     -1.569732e+04      1.060513e+04   
     0.001185          1.038772        9.877176e+06      9.881945e+06     -1.505369e+04      1.028490e+04   
     0.001185          1.116084        8.974011e+06      8.978452e+06     -1.448568e+04      1.004441e+04   
     0.001185          1.192698        8.190805e+06      8.194904e+06     -1.393213e+04      9.833676e+03   
     0.001185          1.268152        7.583951e+06      7.587754e+06     -1.339287e+04      9.590361e+03   
     0.001185          1.341994        7.014999e+06      7.018557e+06     -1.286770e+04      9.309446e+03   
     0.001185          1.413779        6.482038e+06      6.485391e+06     -1.235645e+04      9.003217e+03   
     0.001185          1.483076        6.206195e+06      6.209353e+06     -1.185892e+04      8.701576e+03   
     0.001185          1.549467        5.824402e+06      5.827458e+06     -1.154404e+04      8.487834e+03   
     0.001185          1.612554        5.516722e+06      5.519833e+06     -1.137493e+04      8.264512e+03   
     0.001185          1.671957        5.080934e+06      5.083958e+06     -1.090429e+04      7.879760e+03   
     0.001185          1.727318        4.674196e+06      4.677148e+06     -1.044681e+04      7.495717e+03   
     0.001185          1.778306        4.475222e+06      4.478140e+06     -1.000231e+04      7.083708e+03   
     0.001185          1.824612        4.294768e+06      4.297829e+06     -1.000231e+04      6.941369e+03   
     0.001185          1.865960        4.109312e+06      4.112331e+06     -9.570601e+03      6.551982e+03   
     0.001185          1.902099        3.941254e+06      3.944497e+06     -9.570601e+03      6.327878e+03   
     0.001185          1.932813        3.768659e+06      3.771764e+06     -9.151496e+03      6.046717e+03   
     0.001185          1.957917        3.612491e+06      3.615706e+06     -9.151496e+03      5.937027e+03   
     0.001185          1.977260        3.451897e+06      3.455026e+06     -8.744809e+03      5.616080e+03   
     0.001185          1.990726        3.451838e+06      3.455026e+06     -8.744809e+03      5.556757e+03   
     0.001185          1.998238        3.451808e+06      3.455026e+06     -8.744809e+03      5.526430e+03   
     0.006239          0.001762        5.026580e+08      5.027595e+08     -1.037058e+05      2.125000e+03   
     0.006239          0.009274        4.739242e+08      4.740179e+08     -9.579281e+04      2.110698e+03   
     0.006239          0.022740        3.204006e+08      3.204741e+08     -7.555342e+04      2.082217e+03   
     0.006239          0.042083        1.545457e+08      1.545912e+08     -4.747293e+04      2.043580e+03   
     0.006239          0.067187        1.073526e+08      1.073931e+08     -4.261034e+04      2.024029e+03   
     0.006239          0.097901        8.450205e+07      8.453777e+07     -3.771993e+04      2.002771e+03   
     0.006239          0.134040        6.627081e+07      6.630165e+07     -3.282308e+04      1.980931e+03   
     0.006239          0.175388        5.263223e+07      5.265920e+07     -2.892721e+04      1.957556e+03   
     0.006239          0.221694        4.279910e+07      4.282339e+07     -2.621168e+04      1.918207e+03   
     0.006239          0.272682        3.531297e+07      3.533524e+07     -2.412751e+04      1.863325e+03   
     0.006239          0.328043        2.971453e+07      2.973524e+07     -2.250672e+04      1.793373e+03   
     0.006239          0.387446        2.547068e+07      2.549014e+07     -2.116883e+04      1.713559e+03   
     0.006239          0.450533        2.231995e+07      2.233845e+07     -2.012857e+04      1.625948e+03   
     0.006239          0.516924        1.942205e+07      1.943936e+07     -1.884088e+04      1.530894e+03   
     0.006239          0.586221        1.758594e+07      1.760271e+07     -1.820225e+04      1.431943e+03   
     0.006239          0.658006        1.566847e+07      1.568426e+07     -1.711754e+04      1.330022e+03   
     0.006239          0.731848        1.414498e+07      1.416012e+07     -1.637326e+04      1.226442e+03   
     0.006239          0.807302        1.299336e+07      1.300803e+07     -1.579200e+04      1.123577e+03   
     0.006239          0.883916        1.178764e+07      1.180175e+07     -1.513376e+04      1.022823e+03   
     0.006239          0.961228        1.079549e+07      1.080892e+07     -1.435858e+04      9.239474e+02   
     0.006239          1.038772        9.862610e+06      9.875433e+06     -1.365280e+04      8.296950e+02   
     0.006239          1.116084        8.988138e+06      9.000488e+06     -1.309116e+04      7.406904e+02   
     0.006239          1.192698        8.248492e+06      8.260426e+06     -1.259091e+04      6.571273e+02   
     0.006239          1.268152        7.600244e+06      7.611768e+06     -1.210356e+04      5.801714e+02   
     0.006239          1.341994        7.034224e+06      7.045343e+06     -1.162895e+04      5.095660e+02   
     0.006239          1.413779        6.541682e+06      6.552403e+06     -1.116691e+04      4.458445e+02   
     0.006239          1.483076        6.141912e+06      6.152290e+06     -1.076685e+04      3.889511e+02   
     0.006239          1.549467        5.846641e+06      5.856788e+06     -1.048523e+04      3.389426e+02   
     0.006239          1.612554        5.494528e+06      5.504484e+06     -1.025130e+04      2.952287e+02   
     0.006239          1.671957        5.074361e+06      5.083958e+06     -9.854549e+03      2.571700e+02   
     0.006239          1.727318        4.711193e+06      4.720410e+06     -9.441113e+03      2.246796e+02   
     0.006239          1.778306        4.490421e+06      4.499305e+06     -9.082128e+03      1.972932e+02   
     0.006239          1.824612        4.288964e+06      4.297829e+06     -9.039405e+03      1.746343e+02   
     0.006239          1.865960        4.085666e+06      4.094159e+06     -8.649256e+03      1.557730e+02   
     0.006239          1.902099        3.871531e+06      3.879898e+06     -8.507608e+03      1.407317e+02   
     0.006239          1.932813        3.763622e+06      3.771764e+06     -8.270498e+03      1.287649e+02   
     0.006239          1.957917        3.639365e+06      3.647502e+06     -8.257472e+03      1.196658e+02   
     0.006239          1.977260        3.477494e+06      3.485353e+06     -7.972332e+03      1.128592e+02   
     0.006239          1.990726        3.447231e+06      3.455026e+06     -7.902961e+03      1.084336e+02   
     0.006239          1.998238        3.447229e+06      3.455026e+06     -7.902961e+03      1.060814e+02   
     0.015318          0.001762        2.571137e+08      2.571805e+08     -6.870841e+04      1.926931e+03   
     0.015318          0.009274        2.374921e+08      2.375528e+08     -6.259702e+04      1.923780e+03   
     0.015318          0.022740        2.059023e+08      2.059535e+08     -5.311793e+04      1.916284e+03   
     0.015318          0.042083        1.539393e+08      1.539837e+08     -4.628215e+04      1.907824e+03   
     0.015318          0.067187        1.059156e+08      1.059557e+08     -4.192766e+04      1.900298e+03   
     0.015318          0.097901        8.323986e+07      8.327531e+07     -3.734026e+04      1.892663e+03   
     0.015318          0.134040        6.576307e+07      6.579388e+07     -3.269267e+04      1.885052e+03   
     0.015318          0.175388        5.237219e+07      5.239915e+07     -2.883575e+04      1.873267e+03   
     0.015318          0.221694        4.266637e+07      4.269065e+07     -2.612912e+04      1.841985e+03   
     0.015318          0.272682        3.526428e+07      3.528657e+07     -2.408203e+04      1.792662e+03   
     0.015318          0.328043        2.966852e+07      2.968924e+07     -2.245212e+04      1.727302e+03   
     0.015318          0.387446        2.544229e+07      2.546176e+07     -2.112557e+04      1.651170e+03   
     0.015318          0.450533        2.215767e+07      2.217603e+07     -1.992468e+04      1.566661e+03   
     0.015318          0.516924        1.964426e+07      1.966177e+07     -1.898181e+04      1.474310e+03   
     0.015318          0.586221        1.744556e+07      1.746216e+07     -1.797587e+04      1.377706e+03   
     0.015318          0.658006        1.567215e+07      1.568804e+07     -1.716542e+04      1.278236e+03   
     0.015318          0.731848        1.421152e+07      1.422673e+07     -1.639415e+04      1.176546e+03   
     0.015318          0.807302        1.289054e+07      1.290512e+07     -1.566066e+04      1.075503e+03   
     0.015318          0.883916        1.176930e+07      1.178331e+07     -1.498590e+04      9.761656e+02   
     0.015318          0.961228        1.076040e+07      1.077386e+07     -1.434793e+04      8.789573e+02   
