#        q              total               1              \delta U         \delta U^2    

     0.001185        1.070929e+09      1.070929e+09     -2.600267e+02      4.358024e+02   
     0.006239        3.972766e+08      3.972766e+08     -7.501114e+01      1.435093e+01   
     0.015318        2.129198e+08      2.129198e+08     -5.097085e+01      4.608384e+00   
     0.028399        1.315545e+08      1.315546e+08     -3.862793e+01      1.617828e+00   
     0.045447        9.106776e+07      9.106779e+07     -3.211792e+01      5.460210e-01   
     0.066417        6.663360e+07      6.663363e+07     -2.762853e+01      1.813676e-01   
     0.091251        5.071582e+07      5.071584e+07     -2.447123e+01      6.328289e-02   
     0.119882        4.040410e+07      4.040412e+07     -2.229836e+01      2.475852e-02   
     0.152235        3.283229e+07      3.283231e+07     -2.027413e+01      1.096641e-02   
     0.188220        2.647985e+07      2.647987e+07     -1.838005e+01      5.463831e-03   
     0.227742        2.260647e+07      2.260649e+07     -1.717677e+01      2.969430e-03   
     0.270694        1.921495e+07      1.921497e+07     -1.602458e+01      1.721143e-03   
     0.316959        1.680121e+07      1.680123e+07     -1.492156e+01      1.047478e-03   
     0.366414        1.464557e+07      1.464558e+07     -1.386624e+01      6.745373e-04   
     0.418925        1.229411e+07      1.229412e+07     -1.285747e+01      4.581313e-04   
     0.474351        1.104416e+07      1.104417e+07     -1.234879e+01      3.276048e-04   
     0.532541        9.881933e+06      9.881945e+06     -1.140632e+01      2.479348e-04   
     0.593339        8.504111e+06      8.504121e+06     -1.050856e+01      1.974690e-04   
     0.656582        7.587744e+06      7.587754e+06     -1.004906e+01      1.684408e-04   
     0.722098        6.485382e+06      6.485391e+06     -9.216314e+00      1.505614e-04   
     0.789711        5.742080e+06      5.742088e+06     -8.427438e+00      1.425070e-04   
     0.859239        5.083950e+06      5.083958e+06     -8.018431e+00      1.426809e-04   
     0.930495        4.112324e+06      4.112331e+06     -6.979645e+00      1.508653e-04   
     1.003286        3.455020e+06      3.455026e+06     -6.319772e+00      1.681381e-04   
     1.077416        2.753387e+06      2.753392e+06     -5.436637e+00      1.956821e-04   
     1.152685        2.065773e+06      2.065777e+06     -4.410987e+00      2.345599e-04   
     1.228890        3.424576e+05      3.424585e+05     -8.708622e-01      2.935795e-04   
     1.305826        1.159113e+03      1.159116e+03     -3.551424e-03      3.774330e-04   
     1.383286        4.847366e-04      0.000000e+00      0.000000e+00      4.847366e-04   
     1.461060        6.168172e-04      0.000000e+00      0.000000e+00      6.168172e-04   
     1.538940        7.787198e-04      0.000000e+00      0.000000e+00      7.787198e-04   
     1.616714        9.741845e-04      0.000000e+00      0.000000e+00      9.741845e-04   
     1.694174        1.207596e-03      0.000000e+00      0.000000e+00      1.207596e-03   
     1.771110        1.480591e-03      0.000000e+00      0.000000e+00      1.480591e-03   
     1.847315        1.795504e-03      0.000000e+00      0.000000e+00      1.795504e-03   
     1.922584        2.152085e-03      0.000000e+00      0.000000e+00      2.152085e-03   
     1.996714        2.550676e-03      0.000000e+00      0.000000e+00      2.550676e-03   
     2.069505        2.988579e-03      0.000000e+00      0.000000e+00      2.988579e-03   
     2.140761        3.464101e-03      0.000000e+00      0.000000e+00      3.464101e-03   
     2.210289        3.972931e-03      0.000000e+00      0.000000e+00      3.972931e-03   
     2.277902        4.510296e-03      0.000000e+00      0.000000e+00      4.510296e-03   
     2.343418        5.070693e-03      0.000000e+00      0.000000e+00      5.070693e-03   
     2.406661        5.648334e-03      0.000000e+00      0.000000e+00      5.648334e-03   
     2.467459        6.236286e-03      0.000000e+00      0.000000e+00      6.236286e-03   
     2.525649        6.827825e-03      0.000000e+00      0.000000e+00      6.827825e-03   
     2.581075        7.416446e-03      0.000000e+00      0.000000e+00      7.416446e-03   
     2.633586        7.995007e-03      0.000000e+00      0.000000e+00      7.995007e-03   
     2.683041        8.557569e-03      0.000000e+00      0.000000e+00      8.557569e-03   
     2.729306        9.097043e-03      0.000000e+00      0.000000e+00      9.097043e-03   
     2.772258        9.608510e-03      0.000000e+00      0.000000e+00      9.608510e-03   
     2.811780        1.008630e-02      0.000000e+00      0.000000e+00      1.008630e-02   
     2.847765        1.052644e-02      0.000000e+00      0.000000e+00      1.052644e-02   
     2.880118        1.092386e-02      0.000000e+00      0.000000e+00      1.092386e-02   
     2.908749        1.127582e-02      0.000000e+00      0.000000e+00      1.127582e-02   
     2.933583        1.157962e-02      0.000000e+00      0.000000e+00      1.157962e-02   
     2.954553        1.183231e-02      0.000000e+00      0.000000e+00      1.183231e-02   
     2.971601        1.203207e-02      0.000000e+00      0.000000e+00      1.203207e-02   
     2.984682        1.217805e-02      0.000000e+00      0.000000e+00      1.217805e-02   
     2.993761        1.226836e-02      0.000000e+00      0.000000e+00      1.226836e-02   
     2.998815        1.230146e-02      0.000000e+00      0.000000e+00      1.230146e-02   
     3.004739        1.246115e-02      0.000000e+00      0.000000e+00      1.246115e-02   
     3.024957        1.288427e-02      0.000000e+00      0.000000e+00      1.288427e-02   
     3.061273        1.354608e-02      0.000000e+00      0.000000e+00      1.354608e-02   
     3.113597        1.445892e-02      0.000000e+00      0.000000e+00      1.445892e-02   
     3.181789        1.563510e-02      0.000000e+00      0.000000e+00      1.563510e-02   
     3.265666        1.708435e-02      0.000000e+00      0.000000e+00      1.708435e-02   
     3.365002        1.880922e-02      0.000000e+00      0.000000e+00      1.880922e-02   
     3.479529        2.079812e-02      0.000000e+00      0.000000e+00      2.079812e-02   
     3.608938        2.302130e-02      0.000000e+00      0.000000e+00      2.302130e-02   
     3.752880        2.542289e-02      0.000000e+00      0.000000e+00      2.542289e-02   
     3.910968        2.791924e-02      0.000000e+00      0.000000e+00      2.791924e-02   
     4.082775        3.039328e-02      0.000000e+00      0.000000e+00      3.039328e-02   
     4.267838        3.270001e-02      0.000000e+00      0.000000e+00      3.270001e-02   
     4.465657        3.467184e-02      0.000000e+00      0.000000e+00      3.467184e-02   
     4.675701        3.613357e-02      0.000000e+00      0.000000e+00      3.613357e-02   
     4.897402        3.692032e-02      0.000000e+00      0.000000e+00      3.692032e-02   
     5.130163        3.690116e-02      0.000000e+00      0.000000e+00      3.690116e-02   
     5.373356        3.600159e-02      0.000000e+00      0.000000e+00      3.600159e-02   
     5.626327        3.422122e-02      0.000000e+00      0.000000e+00      3.422122e-02   
     5.888392        3.164247e-02      0.000000e+00      0.000000e+00      3.164247e-02   
     6.158845        2.842511e-02      0.000000e+00      0.000000e+00      2.842511e-02   
     6.436958        2.478771e-02      0.000000e+00      0.000000e+00      2.478771e-02   
     6.721980        2.097711e-02      0.000000e+00      0.000000e+00      2.097711e-02   
     7.013143        1.723436e-02      0.000000e+00      0.000000e+00      1.723436e-02   
     7.309662        1.376250e-02      0.000000e+00      0.000000e+00      1.376250e-02   
     7.610739        1.070542e-02      0.000000e+00      0.000000e+00      1.070542e-02   
     7.915560        8.139035e-03      0.000000e+00      0.000000e+00      8.139035e-03   
     8.223305        6.076404e-03      0.000000e+00      0.000000e+00      6.076404e-03   
     8.533144        4.481784e-03      0.000000e+00      0.000000e+00      4.481784e-03   
     8.844241        3.289251e-03      0.000000e+00      0.000000e+00      3.289251e-03   
     9.155759        2.420462e-03      0.000000e+00      0.000000e+00      2.420462e-03   
     9.466856        1.798538e-03      0.000000e+00      0.000000e+00      1.798538e-03   
     9.776695        1.356610e-03      0.000000e+00      0.000000e+00      1.356610e-03   
    10.084440        1.041473e-03      0.000000e+00      0.000000e+00      1.041473e-03   
    10.389261        8.136709e-04      0.000000e+00      0.000000e+00      8.136709e-04   
    10.690338        6.455082e-04      0.000000e+00      0.000000e+00      6.455082e-04   
    10.986857        5.183446e-04      0.000000e+00      0.000000e+00      5.183446e-04   
    11.278020        4.199614e-04      0.000000e+00      0.000000e+00      4.199614e-04   
    11.563042        3.424084e-04      0.000000e+00      0.000000e+00      3.424084e-04   
    11.841155        2.804641e-04      0.000000e+00      0.000000e+00      2.804641e-04   
    12.111608        2.305835e-04      0.000000e+00      0.000000e+00      2.305835e-04   
    12.373673        1.902433e-04      0.000000e+00      0.000000e+00      1.902433e-04   
    12.626644        1.575660e-04      0.000000e+00      0.000000e+00      1.575660e-04   
    12.869837        1.310897e-04      0.000000e+00      0.000000e+00      1.310897e-04   
    13.102598        1.096437e-04      0.000000e+00      0.000000e+00      1.096437e-04   
    13.324299        9.228275e-05      0.000000e+00      0.000000e+00      9.228275e-05   
    13.534343        7.823599e-05      0.000000e+00      0.000000e+00      7.823599e-05   
    13.732162        6.687238e-05      0.000000e+00      0.000000e+00      6.687238e-05   
    13.917225        5.767915e-05      0.000000e+00      0.000000e+00      5.767915e-05   
    14.089032        5.024260e-05      0.000000e+00      0.000000e+00      5.024260e-05   
    14.247120        4.422923e-05      0.000000e+00      0.000000e+00      4.422923e-05   
    14.391062        3.937124e-05      0.000000e+00      0.000000e+00      3.937124e-05   
    14.520471        3.545555e-05      0.000000e+00      0.000000e+00      3.545555e-05   
    14.634998        3.231411e-05      0.000000e+00      0.000000e+00      3.231411e-05   
    14.734334        2.981528e-05      0.000000e+00      0.000000e+00      2.981528e-05   
    14.818211        2.785673e-05      0.000000e+00      0.000000e+00      2.785673e-05   
    14.886403        2.635999e-05      0.000000e+00      0.000000e+00      2.635999e-05   
    14.938727        2.526631e-05      0.000000e+00      0.000000e+00      2.526631e-05   
    14.975043        2.453353e-05      0.000000e+00      0.000000e+00      2.453353e-05   
    14.995261        2.413393e-05      0.000000e+00      0.000000e+00      2.413393e-05   
