#        q              total               1              \delta U         \delta U^2    

     0.001185        1.841978e+09      1.841990e+09     -1.336624e+04      1.610781e+03   
     0.006239        6.953289e+08      6.953358e+08     -7.346811e+03      4.180660e+02   
     0.015318        3.469099e+08      3.469148e+08     -5.026747e+03      1.589018e+02   
     0.028399        2.077405e+08      2.077442e+08     -3.832210e+03      8.061895e+01   
     0.045447        1.371027e+08      1.371058e+08     -3.089877e+03      5.275556e+01   
     0.066417        9.716066e+07      9.716321e+07     -2.591283e+03      4.305006e+01   
     0.091251        7.113641e+07      7.113858e+07     -2.212214e+03      3.957699e+01   
     0.119882        5.415319e+07      5.415508e+07     -1.926410e+03      3.799696e+01   
     0.152235        4.313325e+07      4.313492e+07     -1.715492e+03      3.687052e+01   
     0.188220        3.404904e+07      3.405052e+07     -1.519972e+03      3.571609e+01   
     0.227742        2.833525e+07      2.833660e+07     -1.381708e+03      3.435620e+01   
     0.270694        2.344388e+07      2.344510e+07     -1.251246e+03      3.271235e+01   
     0.316959        2.059131e+07      2.059244e+07     -1.166285e+03      3.075280e+01   
     0.366414        1.803403e+07      1.803509e+07     -1.084364e+03      2.847729e+01   
     0.418925        1.469762e+07      1.469856e+07     -9.714920e+02      2.591071e+01   
     0.474351        1.277284e+07      1.277371e+07     -8.978067e+02      2.310902e+01   
     0.532541        1.189226e+07      1.189310e+07     -8.579743e+02      2.015513e+01   
     0.593339        1.028224e+07      1.028301e+07     -7.894816e+02      1.715417e+01   
     0.656582        8.858104e+06      8.858815e+06     -7.247397e+02      1.423030e+01   
     0.722098        7.602283e+06      7.602935e+06     -6.638738e+02      1.151222e+01   
     0.789711        7.032347e+06      7.032969e+06     -6.313995e+02      9.120465e+00   
     0.859239        5.998801e+06      5.999371e+06     -5.769360e+02      7.152019e+00   
     0.930495        5.095063e+06      5.095584e+06     -5.264596e+02      5.662617e+00   
     1.003286        4.307748e+06      4.308224e+06     -4.798372e+02      4.656169e+00   
     1.077416        3.624537e+06      3.624970e+06     -4.368645e+02      4.078176e+00   
     1.152685        3.034112e+06      3.034506e+06     -3.972824e+02      3.820730e+00   
     1.228890        2.091050e+06      2.091374e+06     -3.282657e+02      3.738024e+00   
     1.305826        1.406039e+06      1.406303e+06     -2.682446e+02      3.672365e+00   
     1.383286        3.502350e+05      3.503650e+05     -1.335565e+02      3.487228e+00   
     1.461060        3.097439e+00      0.000000e+00      0.000000e+00      3.097439e+00   
     1.538940        2.491380e+00      0.000000e+00      0.000000e+00      2.491380e+00   
     1.616714        1.740655e+00      0.000000e+00      0.000000e+00      1.740655e+00   
     1.694174        9.884437e-01      0.000000e+00      0.000000e+00      9.884437e-01   
     1.771110        4.192749e-01      0.000000e+00      0.000000e+00      4.192749e-01   
     1.847315        2.191437e-01      0.000000e+00      0.000000e+00      2.191437e-01   
     1.922584        5.349058e-01      0.000000e+00      0.000000e+00      5.349058e-01   
     1.996714        1.443363e+00      0.000000e+00      0.000000e+00      1.443363e+00   
     2.069505        2.937300e+00      0.000000e+00      0.000000e+00      2.937300e+00   
     2.140761        4.930518e+00      0.000000e+00      0.000000e+00      4.930518e+00   
     2.210289        7.278518e+00      0.000000e+00      0.000000e+00      7.278518e+00   
     2.277902        9.807782e+00      0.000000e+00      0.000000e+00      9.807782e+00   
     2.343418        1.234557e+01      0.000000e+00      0.000000e+00      1.234557e+01   
     2.406661        1.474375e+01      0.000000e+00      0.000000e+00      1.474375e+01   
     2.467459        1.689303e+01      0.000000e+00      0.000000e+00      1.689303e+01   
     2.525649        1.872753e+01      0.000000e+00      0.000000e+00      1.872753e+01   
     2.581075        2.022144e+01      0.000000e+00      0.000000e+00      2.022144e+01   
     2.633586        2.138098e+01      0.000000e+00      0.000000e+00      2.138098e+01   
     2.683041        2.223462e+01      0.000000e+00      0.000000e+00      2.223462e+01   
     2.729306        2.282377e+01      0.000000e+00      0.000000e+00      2.282377e+01   
     2.772258        2.319514e+01      0.000000e+00      0.000000e+00      2.319514e+01   
     2.811780        2.339536e+01      0.000000e+00      0.000000e+00      2.339536e+01   
     2.847765        2.346751e+01      0.000000e+00      0.000000e+00      2.346751e+01   
