#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001783e+09      1.001783e+09     -7.054651e+01      8.966345e+01   
     0.001185          0.009274        4.836920e+08      4.836920e+08     -4.808570e+01      8.086246e+01   
     0.001185          0.022740        2.617550e+08      2.617550e+08     -3.626958e+01      6.547983e+01   
     0.001185          0.042083        1.663667e+08      1.663666e+08     -2.959243e+01      5.428643e+01   
     0.001185          0.067187        1.155328e+08      1.155327e+08     -2.515556e+01      4.627079e+01   
     0.001185          0.097901        8.507979e+07      8.507977e+07     -2.193427e+01      4.026836e+01   
     0.001185          0.134040        6.576722e+07      6.576721e+07     -1.959666e+01      3.533849e+01   
     0.001185          0.175388        5.322420e+07      5.322418e+07     -1.795688e+01      3.163990e+01   
     0.001185          0.221694        4.317839e+07      4.317838e+07     -1.641121e+01      2.900775e+01   
     0.001185          0.272682        3.588833e+07      3.588831e+07     -1.495689e+01      2.680650e+01   
     0.001185          0.328043        3.088809e+07      3.088808e+07     -1.403672e+01      2.509829e+01   
     0.001185          0.387446        2.647988e+07      2.647987e+07     -1.315508e+01      2.360003e+01   
     0.001185          0.450533        2.260650e+07      2.260649e+07     -1.231115e+01      2.240019e+01   
     0.001185          0.516924        2.004099e+07      2.004098e+07     -1.162175e+01      2.144472e+01   
     0.001185          0.586221        1.797437e+07      1.797436e+07     -1.111417e+01      2.069439e+01   
     0.001185          0.658006        1.594233e+07      1.594232e+07     -1.052580e+01      1.987533e+01   
     0.001185          0.731848        1.464559e+07      1.464558e+07     -9.997399e+00      1.921034e+01   
     0.001185          0.807302        1.319968e+07      1.319967e+07     -9.642487e+00      1.880204e+01   
     0.001185          0.883916        1.229413e+07      1.229412e+07     -9.296076e+00      1.848153e+01   
     0.001185          0.961228        1.104418e+07      1.104417e+07     -8.958062e+00      1.808769e+01   
     0.001185          1.038772        9.915924e+06      9.915915e+06     -8.335371e+00      1.761183e+01   
     0.001185          1.116084        9.171504e+06      9.171495e+06     -7.993376e+00      1.717070e+01   
     0.001185          1.192698        8.504130e+06      8.504121e+06     -7.687921e+00      1.680691e+01   
     0.001185          1.268152        7.877718e+06      7.877709e+06     -7.390350e+00      1.642076e+01   
     0.001185          1.341994        7.442707e+06      7.442698e+06     -7.249068e+00      1.613722e+01   
     0.001185          1.413779        7.018566e+06      7.018557e+06     -7.100557e+00      1.583827e+01   
     0.001185          1.483076        6.485400e+06      6.485391e+06     -6.818441e+00      1.535836e+01   
     0.001185          1.549467        5.986416e+06      5.986408e+06     -6.543898e+00      1.475634e+01   
     0.001185          1.612554        5.519840e+06      5.519833e+06     -6.276826e+00      1.415263e+01   
     0.001185          1.671957        5.291455e+06      5.291448e+06     -6.017120e+00      1.348968e+01   
     0.001185          1.727318        4.870674e+06      4.870667e+06     -5.764679e+00      1.286278e+01   
     0.001185          1.778306        4.677154e+06      4.677148e+06     -5.764679e+00      1.256206e+01   
     0.001185          1.824612        4.478147e+06      4.478140e+06     -5.519399e+00      1.189109e+01   
     0.001185          1.865960        4.112337e+06      4.112331e+06     -5.281176e+00      1.124880e+01   
     0.001185          1.902099        4.112337e+06      4.112331e+06     -5.281176e+00      1.099226e+01   
     0.001185          1.932813        3.771769e+06      3.771764e+06     -5.049909e+00      1.037638e+01   
     0.001185          1.957917        3.771769e+06      3.771764e+06     -5.049909e+00      1.019835e+01   
     0.001185          1.977260        3.771769e+06      3.771764e+06     -5.049909e+00      9.979100e+00   
     0.001185          1.990726        3.455031e+06      3.455026e+06     -4.825494e+00      9.586382e+00   
     0.001185          1.998238        3.455031e+06      3.455026e+06     -4.825494e+00      9.508986e+00   
     0.006239          0.001762        3.984524e+08      3.984524e+08     -2.485392e+01      4.176154e+00   
     0.006239          0.009274        3.726616e+08      3.726616e+08     -2.427309e+01      4.044460e+00   
     0.006239          0.022740        2.520602e+08      2.520602e+08     -2.026734e+01      3.789600e+00   
     0.006239          0.042083        1.641573e+08      1.641573e+08     -1.666759e+01      3.451914e+00   
     0.006239          0.067187        1.150299e+08      1.150299e+08     -1.422339e+01      3.081072e+00   
     0.006239          0.097901        8.537515e+07      8.537516e+07     -1.247237e+01      2.742962e+00   
     0.006239          0.134040        6.589643e+07      6.589644e+07     -1.112321e+01      2.454298e+00   
     0.006239          0.175388        5.265055e+07      5.265056e+07     -1.007901e+01      2.223147e+00   
     0.006239          0.221694        4.303412e+07      4.303412e+07     -9.223669e+00      2.043435e+00   
     0.006239          0.272682        3.597371e+07      3.597372e+07     -8.545376e+00      1.891073e+00   
     0.006239          0.328043        3.053009e+07      3.053009e+07     -7.943736e+00      1.768029e+00   
     0.006239          0.387446        2.633483e+07      2.633483e+07     -7.444794e+00      1.659032e+00   
     0.006239          0.450533        2.283720e+07      2.283720e+07     -6.967194e+00      1.568333e+00   
     0.006239          0.516924        2.015184e+07      2.015185e+07     -6.613252e+00      1.489316e+00   
     0.006239          0.586221        1.797436e+07      1.797436e+07     -6.289791e+00      1.420971e+00   
     0.006239          0.658006        1.600018e+07      1.600018e+07     -5.965586e+00      1.358179e+00   
     0.006239          0.731848        1.444738e+07      1.444738e+07     -5.657782e+00      1.303545e+00   
     0.006239          0.807302        1.319967e+07      1.319967e+07     -5.456929e+00      1.255916e+00   
     0.006239          0.883916        1.214813e+07      1.214814e+07     -5.260886e+00      1.211382e+00   
     0.006239          0.961228        1.090865e+07      1.090865e+07     -5.007388e+00      1.169660e+00   
     0.006239          1.038772        1.004221e+07      1.004222e+07     -4.777283e+00      1.129849e+00   
     0.006239          1.116084        9.273098e+06      9.273102e+06     -4.573770e+00      1.090806e+00   
     0.006239          1.192698        8.590002e+06      8.590005e+06     -4.394729e+00      1.053328e+00   
     0.006239          1.268152        7.982057e+06      7.982060e+06     -4.237789e+00      1.015603e+00   
     0.006239          1.341994        7.439022e+06      7.439025e+06     -4.100407e+00      9.806533e-01   
     0.006239          1.413779        6.951603e+06      6.951606e+06     -3.980054e+00      9.465335e-01   
     0.006239          1.483076        6.485388e+06      6.485391e+06     -3.858729e+00      9.107431e-01   
     0.006239          1.549467        5.986405e+06      5.986408e+06     -3.703358e+00      8.722787e-01   
     0.006239          1.612554        5.519830e+06      5.519833e+06     -3.552215e+00      8.343477e-01   
     0.006239          1.671957        5.237410e+06      5.237413e+06     -3.405241e+00      7.984639e-01   
     0.006239          1.727318        4.932585e+06      4.932587e+06     -3.303853e+00      7.651882e-01   
     0.006239          1.778306        4.677145e+06      4.677148e+06     -3.262378e+00      7.370398e-01   
     0.006239          1.824612        4.474641e+06      4.474644e+06     -3.123568e+00      7.076323e-01   
     0.006239          1.865960        4.153349e+06      4.153351e+06     -3.018564e+00      6.814932e-01   
     0.006239          1.902099        4.105465e+06      4.105467e+06     -2.988752e+00      6.631769e-01   
     0.006239          1.932813        3.787749e+06      3.787751e+06     -2.869986e+00      6.447659e-01   
     0.006239          1.957917        3.771762e+06      3.771764e+06     -2.857872e+00      6.320782e-01   
     0.006239          1.977260        3.714815e+06      3.714817e+06     -2.822194e+00      6.217744e-01   
     0.006239          1.990726        3.542989e+06      3.542991e+06     -2.753709e+00      6.134545e-01   
     0.006239          1.998238        3.469353e+06      3.469355e+06     -2.730870e+00      6.107210e-01   
     0.015318          0.001762        2.103325e+08      2.103325e+08     -1.686289e+01      1.342747e+00   
     0.015318          0.009274        2.081876e+08      2.081876e+08     -1.682753e+01      1.331210e+00   
     0.015318          0.022740        1.959544e+08      1.959544e+08     -1.640616e+01      1.280851e+00   
     0.015318          0.042083        1.546447e+08      1.546447e+08     -1.473240e+01      1.201252e+00   
     0.015318          0.067187        1.123345e+08      1.123345e+08     -1.281606e+01      1.102729e+00   
     0.015318          0.097901        8.434964e+07      8.434965e+07     -1.127832e+01      1.003982e+00   
     0.015318          0.134040        6.557622e+07      6.557623e+07     -1.009085e+01      9.120527e-01   
     0.015318          0.175388        5.246931e+07      5.246932e+07     -9.147747e+00      8.327567e-01   
