#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001783e+09      1.001783e+09     -4.990565e+01      5.892605e+01   
     0.001185          0.009274        4.836920e+08      4.836920e+08     -3.401654e+01      5.333379e+01   
     0.001185          0.022740        2.617550e+08      2.617550e+08     -2.565764e+01      4.342580e+01   
     0.001185          0.042083        1.663667e+08      1.663666e+08     -2.093412e+01      3.606898e+01   
     0.001185          0.067187        1.155328e+08      1.155327e+08     -1.779542e+01      3.076243e+01   
     0.001185          0.097901        8.507978e+07      8.507977e+07     -1.551663e+01      2.678275e+01   
     0.001185          0.134040        6.576722e+07      6.576721e+07     -1.386297e+01      2.351682e+01   
     0.001185          0.175388        5.322419e+07      5.322418e+07     -1.270296e+01      2.106304e+01   
     0.001185          0.221694        4.317839e+07      4.317838e+07     -1.160954e+01      1.930886e+01   
     0.001185          0.272682        3.588832e+07      3.588831e+07     -1.058073e+01      1.784633e+01   
     0.001185          0.328043        3.088809e+07      3.088808e+07     -9.929783e+00      1.670544e+01   
     0.001185          0.387446        2.647987e+07      2.647987e+07     -9.306099e+00      1.570698e+01   
     0.001185          0.450533        2.260649e+07      2.260649e+07     -8.709092e+00      1.490428e+01   
     0.001185          0.516924        2.004099e+07      2.004098e+07     -8.221401e+00      1.426204e+01   
     0.001185          0.586221        1.797437e+07      1.797436e+07     -7.862328e+00      1.375651e+01   
     0.001185          0.658006        1.594233e+07      1.594232e+07     -7.446106e+00      1.320914e+01   
     0.001185          0.731848        1.464559e+07      1.464558e+07     -7.072309e+00      1.276351e+01   
     0.001185          0.807302        1.319968e+07      1.319967e+07     -6.821239e+00      1.248567e+01   
     0.001185          0.883916        1.229413e+07      1.229412e+07     -6.576182e+00      1.226377e+01   
     0.001185          0.961228        1.104417e+07      1.104417e+07     -6.337066e+00      1.199401e+01   
     0.001185          1.038772        9.915921e+06      9.915915e+06     -5.896565e+00      1.167419e+01   
     0.001185          1.116084        9.171501e+06      9.171495e+06     -5.654632e+00      1.137653e+01   
     0.001185          1.192698        8.504127e+06      8.504121e+06     -5.438550e+00      1.113026e+01   
     0.001185          1.268152        7.877714e+06      7.877709e+06     -5.228043e+00      1.087036e+01   
     0.001185          1.341994        7.442704e+06      7.442698e+06     -5.128098e+00      1.067421e+01   
     0.001185          1.413779        7.018562e+06      7.018557e+06     -5.023040e+00      1.046832e+01   
     0.001185          1.483076        6.485396e+06      6.485391e+06     -4.823466e+00      1.014950e+01   
     0.001185          1.549467        5.986413e+06      5.986408e+06     -4.629251e+00      9.751535e+00   
     0.001185          1.612554        5.519838e+06      5.519833e+06     -4.440320e+00      9.349756e+00   
     0.001185          1.671957        5.291453e+06      5.291448e+06     -4.256600e+00      8.909665e+00   
     0.001185          1.727318        4.870671e+06      4.870667e+06     -4.078019e+00      8.497586e+00   
     0.001185          1.778306        4.677152e+06      4.677148e+06     -4.078019e+00      8.295639e+00   
     0.001185          1.824612        4.478144e+06      4.478140e+06     -3.904504e+00      7.853374e+00   
     0.001185          1.865960        4.112335e+06      4.112331e+06     -3.735982e+00      7.433520e+00   
     0.001185          1.902099        4.112335e+06      4.112331e+06     -3.735982e+00      7.261980e+00   
     0.001185          1.932813        3.771767e+06      3.771764e+06     -3.572381e+00      6.859479e+00   
     0.001185          1.957917        3.771767e+06      3.771764e+06     -3.572381e+00      6.740152e+00   
     0.001185          1.977260        3.771767e+06      3.771764e+06     -3.572381e+00      6.595746e+00   
     0.001185          1.990726        3.455029e+06      3.455026e+06     -3.413626e+00      6.341396e+00   
     0.001185          1.998238        3.455029e+06      3.455026e+06     -3.413626e+00      6.288835e+00   
     0.006239          0.001762        3.984524e+08      3.984524e+08     -1.771317e+01      3.202409e+00   
     0.006239          0.009274        3.726616e+08      3.726616e+08     -1.729922e+01      3.101347e+00   
     0.006239          0.022740        2.520602e+08      2.520602e+08     -1.444435e+01      2.905816e+00   
     0.006239          0.042083        1.641573e+08      1.641573e+08     -1.187885e+01      2.646914e+00   
     0.006239          0.067187        1.150299e+08      1.150299e+08     -1.013688e+01      2.362617e+00   
     0.006239          0.097901        8.537515e+07      8.537516e+07     -8.888947e+00      2.103396e+00   
     0.006239          0.134040        6.589643e+07      6.589644e+07     -7.927412e+00      1.882064e+00   
     0.006239          0.175388        5.265055e+07      5.265056e+07     -7.183220e+00      1.704818e+00   
     0.006239          0.221694        4.303412e+07      4.303412e+07     -6.573627e+00      1.567011e+00   
     0.006239          0.272682        3.597372e+07      3.597372e+07     -6.090213e+00      1.450175e+00   
     0.006239          0.328043        3.053009e+07      3.053009e+07     -5.661430e+00      1.355817e+00   
     0.006239          0.387446        2.633483e+07      2.633483e+07     -5.305838e+00      1.272233e+00   
     0.006239          0.450533        2.283720e+07      2.283720e+07     -4.965457e+00      1.202677e+00   
     0.006239          0.516924        2.015185e+07      2.015185e+07     -4.713206e+00      1.142085e+00   
     0.006239          0.586221        1.797436e+07      1.797436e+07     -4.482678e+00      1.089675e+00   
     0.006239          0.658006        1.600018e+07      1.600018e+07     -4.251620e+00      1.041522e+00   
     0.006239          0.731848        1.444738e+07      1.444738e+07     -4.032251e+00      9.996248e-01   
     0.006239          0.807302        1.319967e+07      1.319967e+07     -3.889104e+00      9.631013e-01   
     0.006239          0.883916        1.214813e+07      1.214814e+07     -3.749386e+00      9.289529e-01   
     0.006239          0.961228        1.090865e+07      1.090865e+07     -3.568721e+00      8.969608e-01   
     0.006239          1.038772        1.004222e+07      1.004222e+07     -3.404727e+00      8.664318e-01   
     0.006239          1.116084        9.273099e+06      9.273102e+06     -3.259685e+00      8.364916e-01   
     0.006239          1.192698        8.590003e+06      8.590005e+06     -3.132084e+00      8.077525e-01   
     0.006239          1.268152        7.982058e+06      7.982060e+06     -3.020234e+00      7.788258e-01   
     0.006239          1.341994        7.439023e+06      7.439025e+06     -2.922324e+00      7.520279e-01   
     0.006239          1.413779        6.951604e+06      6.951606e+06     -2.836549e+00      7.258660e-01   
     0.006239          1.483076        6.485389e+06      6.485391e+06     -2.750082e+00      6.984208e-01   
     0.006239          1.549467        5.986406e+06      5.986408e+06     -2.639351e+00      6.689256e-01   
     0.006239          1.612554        5.519831e+06      5.519833e+06     -2.531632e+00      6.398423e-01   
     0.006239          1.671957        5.237411e+06      5.237413e+06     -2.426885e+00      6.123273e-01   
     0.006239          1.727318        4.932585e+06      4.932587e+06     -2.354626e+00      5.868119e-01   
     0.006239          1.778306        4.677146e+06      4.677148e+06     -2.325068e+00      5.652360e-01   
     0.006239          1.824612        4.474642e+06      4.474644e+06     -2.226139e+00      5.426897e-01   
     0.006239          1.865960        4.153349e+06      4.153351e+06     -2.151304e+00      5.226469e-01   
     0.006239          1.902099        4.105465e+06      4.105467e+06     -2.130057e+00      5.086069e-01   
     0.006239          1.932813        3.787750e+06      3.787751e+06     -2.045413e+00      4.944871e-01   
     0.006239          1.957917        3.771762e+06      3.771764e+06     -2.036780e+00      4.847592e-01   
     0.006239          1.977260        3.714816e+06      3.714817e+06     -2.011352e+00      4.768575e-01   
     0.006239          1.990726        3.542989e+06      3.542991e+06     -1.962544e+00      4.704731e-01   
     0.006239          1.998238        3.469354e+06      3.469355e+06     -1.946266e+00      4.683758e-01   
     0.015318          0.001762        2.103325e+08      2.103325e+08     -1.192014e+01      1.027695e+00   
     0.015318          0.009274        2.081876e+08      2.081876e+08     -1.189514e+01      1.018862e+00   
     0.015318          0.022740        1.959544e+08      1.959544e+08     -1.159727e+01      9.802929e-01   
     0.015318          0.042083        1.546447e+08      1.546447e+08     -1.041412e+01      9.193317e-01   
     0.015318          0.067187        1.123345e+08      1.123345e+08     -9.059490e+00      8.438950e-01   
     0.015318          0.097901        8.434965e+07      8.434965e+07     -7.972479e+00      7.682967e-01   
     0.015318          0.134040        6.557622e+07      6.557623e+07     -7.133074e+00      6.979238e-01   
     0.015318          0.175388        5.246931e+07      5.246932e+07     -6.466410e+00      6.372267e-01   
     0.015318          0.221694        4.298364e+07      4.298364e+07     -5.924543e+00      5.873914e-01   
     0.015318          0.272682        3.591797e+07      3.591797e+07     -5.475170e+00      5.453584e-01   
     0.015318          0.328043        3.051897e+07      3.051897e+07     -5.097319e+00      5.097880e-01   
     0.015318          0.387446        2.633832e+07      2.633832e+07     -4.774499e+00      4.790875e-01   
     0.015318          0.450533        2.295699e+07      2.295700e+07     -4.498945e+00      4.512363e-01   
     0.015318          0.516924        2.022130e+07      2.022131e+07     -4.245968e+00      4.283798e-01   
     0.015318          0.586221        1.796051e+07      1.796051e+07     -4.022194e+00      4.078953e-01   
     0.015318          0.658006        1.613023e+07      1.613023e+07     -3.828209e+00      3.890031e-01   
     0.015318          0.731848        1.450542e+07      1.450542e+07     -3.653497e+00      3.726145e-01   
     0.015318          0.807302        1.315550e+07      1.315550e+07     -3.488987e+00      3.579288e-01   
     0.015318          0.883916        1.197573e+07      1.197573e+07     -3.340093e+00      3.440640e-01   
     0.015318          0.961228        1.095728e+07      1.095729e+07     -3.200763e+00      3.313190e-01   
     0.015318          1.038772        1.005822e+07      1.005822e+07     -3.070606e+00      3.190638e-01   
     0.015318          1.116084        9.273938e+06      9.273940e+06     -2.949140e+00      3.064127e-01   
     0.015318          1.192698        8.566034e+06      8.566036e+06     -2.835792e+00      2.950598e-01   
     0.015318          1.268152        7.936815e+06      7.936817e+06     -2.729920e+00      2.842778e-01   
     0.015318          1.341994        7.377137e+06      7.377139e+06     -2.630840e+00      2.734010e-01   
     0.015318          1.413779        6.878310e+06      6.878312e+06     -2.537869e+00      2.624927e-01   
     0.015318          1.483076        6.417569e+06      6.417571e+06     -2.450362e+00      2.521902e-01   
     0.015318          1.549467        5.964168e+06      5.964170e+06     -2.367723e+00      2.416560e-01   
     0.015318          1.612554        5.575739e+06      5.575741e+06     -2.279559e+00      2.316965e-01   
     0.015318          1.671957        5.235948e+06      5.235950e+06     -2.197617e+00      2.216781e-01   
     0.015318          1.727318        4.958031e+06      4.958033e+06     -2.131232e+00      2.132878e-01   
     0.015318          1.778306        4.652142e+06      4.652144e+06     -2.068757e+00      2.066880e-01   
     0.015318          1.824612        4.422649e+06      4.422650e+06     -2.004483e+00      1.995887e-01   
     0.015318          1.865960        4.186938e+06      4.186940e+06     -1.951103e+00      1.943237e-01   
     0.015318          1.902099        4.029217e+06      4.029219e+06     -1.903969e+00      1.925284e-01   
     0.015318          1.932813        3.858330e+06      3.858332e+06     -1.861757e+00      1.894342e-01   
     0.015318          1.957917        3.754699e+06      3.754701e+06     -1.826162e+00      1.869996e-01   
     0.015318          1.977260        3.651602e+06      3.651604e+06     -1.800237e+00      1.848733e-01   
     0.015318          1.990726        3.581668e+06      3.581669e+06     -1.782338e+00      1.825646e-01   
     0.015318          1.998238        3.543866e+06      3.543868e+06     -1.772407e+00      1.811318e-01   
     0.028399          0.001762        1.316117e+08      1.316117e+08     -9.214722e+00      3.604358e-01   
