#        q              total               1              \delta U         \delta U^2    

     0.001185        4.319077e+04      4.375356e+04     -6.318387e+02      6.904699e+01   
     0.006239        3.216662e+04      3.273075e+04     -6.331724e+02      6.904713e+01   
     0.015318        2.471141e+04      2.527650e+04     -6.341319e+02      6.904437e+01   
     0.028399        1.762635e+04      1.819372e+04     -6.363970e+02      6.903198e+01   
     0.045447        1.483005e+04      1.539996e+04     -6.389083e+02      6.900175e+01   
     0.066417        1.301696e+04      1.359015e+04     -6.421411e+02      6.894946e+01   
     0.091251        1.135102e+04      1.192800e+04     -6.458403e+02      6.886075e+01   
     0.119882        9.828343e+03      1.040722e+04     -6.476000e+02      6.872656e+01   
     0.152235        8.708019e+03      9.288156e+03     -6.486695e+02      6.853172e+01   
     0.188220        7.672311e+03      8.252336e+03     -6.482967e+02      6.827181e+01   
     0.227742        6.717550e+03      7.296537e+03     -6.469181e+02      6.793043e+01   
     0.270694        6.270102e+03      6.847642e+03     -6.450458e+02      6.750672e+01   
     0.316959        5.634815e+03      6.209421e+03     -6.416047e+02      6.699895e+01   
     0.366414        5.236059e+03      5.806769e+03     -6.371245e+02      6.641493e+01   
     0.418925        4.856201e+03      5.421911e+03     -6.314792e+02      6.576875e+01   
     0.474351        4.495254e+03      5.054446e+03     -6.242767e+02      6.508501e+01   
     0.532541        4.153489e+03      4.703970e+03     -6.148755e+02      6.439506e+01   
     0.593339        3.830556e+03      4.370081e+03     -6.032678e+02      6.374321e+01   
     0.656582        3.680191e+03      4.209232e+03     -5.922076e+02      6.316748e+01   
     0.722098        3.386086e+03      3.899470e+03     -5.761067e+02      6.272199e+01   
     0.789711        3.110974e+03      3.605292e+03     -5.567471e+02      6.242935e+01   
     0.859239        2.985997e+03      3.463920e+03     -5.402602e+02      6.233685e+01   
     0.930495        2.739136e+03      3.192361e+03     -5.156603e+02      6.243583e+01   
     1.003286        2.510323e+03      2.935379e+03     -4.877629e+02      6.270776e+01   
     1.077416        2.298710e+03      2.692571e+03     -4.569295e+02      6.306869e+01   
     1.152685        2.005404e+03      2.354058e+03     -4.121216e+02      6.346749e+01   
     1.228890        1.745526e+03      2.045177e+03     -3.634315e+02      6.378109e+01   
     1.305826        1.440970e+03      1.677083e+03     -2.999633e+02      6.385061e+01   
     1.383286        8.474099e+02      9.533603e+02     -1.695135e+02      6.356310e+01   
     1.461060        6.282618e+01      0.000000e+00      0.000000e+00      6.282618e+01   
     1.538940        6.155432e+01      0.000000e+00      0.000000e+00      6.155432e+01   
     1.616714        5.972012e+01      0.000000e+00      0.000000e+00      5.972012e+01   
     1.694174        5.733173e+01      0.000000e+00      0.000000e+00      5.733173e+01   
     1.771110        5.443635e+01      0.000000e+00      0.000000e+00      5.443635e+01   
     1.847315        5.113243e+01      0.000000e+00      0.000000e+00      5.113243e+01   
     1.922584        4.756226e+01      0.000000e+00      0.000000e+00      4.756226e+01   
     1.996714        4.386452e+01      0.000000e+00      0.000000e+00      4.386452e+01   
     2.069505        4.016814e+01      0.000000e+00      0.000000e+00      4.016814e+01   
     2.140761        3.658582e+01      0.000000e+00      0.000000e+00      3.658582e+01   
     2.210289        3.320774e+01      0.000000e+00      0.000000e+00      3.320774e+01   
     2.277902        3.009765e+01      0.000000e+00      0.000000e+00      3.009765e+01   
     2.343418        2.728927e+01      0.000000e+00      0.000000e+00      2.728927e+01   
     2.406661        2.479808e+01      0.000000e+00      0.000000e+00      2.479808e+01   
     2.467459        2.261263e+01      0.000000e+00      0.000000e+00      2.261263e+01   
     2.525649        2.070943e+01      0.000000e+00      0.000000e+00      2.070943e+01   
     2.581075        1.906206e+01      0.000000e+00      0.000000e+00      1.906206e+01   
     2.633586        1.764127e+01      0.000000e+00      0.000000e+00      1.764127e+01   
     2.683041        1.642007e+01      0.000000e+00      0.000000e+00      1.642007e+01   
     2.729306        1.537091e+01      0.000000e+00      0.000000e+00      1.537091e+01   
     2.772258        1.447005e+01      0.000000e+00      0.000000e+00      1.447005e+01   
     2.811780        1.369831e+01      0.000000e+00      0.000000e+00      1.369831e+01   
     2.847765        1.303957e+01      0.000000e+00      0.000000e+00      1.303957e+01   
     2.880118        1.247967e+01      0.000000e+00      0.000000e+00      1.247967e+01   
     2.908749        1.200810e+01      0.000000e+00      0.000000e+00      1.200810e+01   
     2.933583        1.161594e+01      0.000000e+00      0.000000e+00      1.161594e+01   
     2.954553        1.129661e+01      0.000000e+00      0.000000e+00      1.129661e+01   
     2.971601        1.104432e+01      0.000000e+00      0.000000e+00      1.104432e+01   
     2.984682        1.085508e+01      0.000000e+00      0.000000e+00      1.085508e+01   
     2.993761        1.072597e+01      0.000000e+00      0.000000e+00      1.072597e+01   
     2.998815        1.065483e+01      0.000000e+00      0.000000e+00      1.065483e+01   
     3.004739        1.057208e+01      0.000000e+00      0.000000e+00      1.057208e+01   
     3.024957        1.029497e+01      0.000000e+00      0.000000e+00      1.029497e+01   
     3.061273        9.817025e+00      0.000000e+00      0.000000e+00      9.817025e+00   
     3.113597        9.169370e+00      0.000000e+00      0.000000e+00      9.169370e+00   
     3.181789        8.390751e+00      0.000000e+00      0.000000e+00      8.390751e+00   
     3.265666        7.522199e+00      0.000000e+00      0.000000e+00      7.522199e+00   
     3.365002        6.603524e+00      0.000000e+00      0.000000e+00      6.603524e+00   
     3.479529        5.671678e+00      0.000000e+00      0.000000e+00      5.671678e+00   
     3.608938        4.759986e+00      0.000000e+00      0.000000e+00      4.759986e+00   
     3.752880        3.897911e+00      0.000000e+00      0.000000e+00      3.897911e+00   
     3.910968        3.109481e+00      0.000000e+00      0.000000e+00      3.109481e+00   
     4.082775        2.412182e+00      0.000000e+00      0.000000e+00      2.412182e+00   
     4.267838        1.816232e+00      0.000000e+00      0.000000e+00      1.816232e+00   
     4.465657        1.324744e+00      0.000000e+00      0.000000e+00      1.324744e+00   
     4.675701        9.339822e-01      0.000000e+00      0.000000e+00      9.339822e-01   
     4.897402        6.349436e-01      0.000000e+00      0.000000e+00      6.349436e-01   
     5.130163        4.149287e-01      0.000000e+00      0.000000e+00      4.149287e-01   
     5.373356        2.596508e-01      0.000000e+00      0.000000e+00      2.596508e-01   
     5.626327        1.548119e-01      0.000000e+00      0.000000e+00      1.548119e-01   
     5.888392        8.735362e-02      0.000000e+00      0.000000e+00      8.735362e-02   
     6.158845        4.620107e-02      0.000000e+00      0.000000e+00      4.620107e-02   
     6.436958        2.259558e-02      0.000000e+00      0.000000e+00      2.259558e-02   
     6.721980        1.001805e-02      0.000000e+00      0.000000e+00      1.001805e-02   
     7.013143        3.922384e-03      0.000000e+00      0.000000e+00      3.922384e-03   
     7.309662        1.339112e-03      0.000000e+00      0.000000e+00      1.339112e-03   
     7.610739        4.704967e-04      0.000000e+00      0.000000e+00      4.704967e-04   
     7.915560        3.149406e-04      0.000000e+00      0.000000e+00      3.149406e-04   
     8.223305        3.743418e-04      0.000000e+00      0.000000e+00      3.743418e-04   
     8.533144        4.400977e-04      0.000000e+00      0.000000e+00      4.400977e-04   
     8.844241        4.514956e-04      0.000000e+00      0.000000e+00      4.514956e-04   
     9.155759        4.115265e-04      0.000000e+00      0.000000e+00      4.115265e-04   
     9.466856        3.422671e-04      0.000000e+00      0.000000e+00      3.422671e-04   
     9.776695        2.649293e-04      0.000000e+00      0.000000e+00      2.649293e-04   
    10.084440        1.934878e-04      0.000000e+00      0.000000e+00      1.934878e-04   
    10.389261        1.346283e-04      0.000000e+00      0.000000e+00      1.346283e-04   
    10.690338        8.986869e-05      0.000000e+00      0.000000e+00      8.986869e-05   
    10.986857        5.784960e-05      0.000000e+00      0.000000e+00      5.784960e-05   
    11.278020        3.604650e-05      0.000000e+00      0.000000e+00      3.604650e-05   
    11.563042        2.180167e-05      0.000000e+00      0.000000e+00      2.180167e-05   
    11.841155        1.282448e-05      0.000000e+00      0.000000e+00      1.282448e-05   
    12.111608        7.346748e-06      0.000000e+00      0.000000e+00      7.346748e-06   
    12.373673        4.102574e-06      0.000000e+00      0.000000e+00      4.102574e-06   
    12.626644        2.235647e-06      0.000000e+00      0.000000e+00      2.235647e-06   
    12.869837        1.191633e-06      0.000000e+00      0.000000e+00      1.191633e-06   
    13.102598        6.253708e-07      0.000000e+00      0.000000e+00      6.253708e-07   
    13.324299        3.283399e-07      0.000000e+00      0.000000e+00      3.283399e-07   
    13.534343        1.788830e-07      0.000000e+00      0.000000e+00      1.788830e-07   
    13.732162        1.076030e-07      0.000000e+00      0.000000e+00      1.076030e-07   
    13.917225        7.618852e-08      0.000000e+00      0.000000e+00      7.618852e-08   
    14.089032        6.406582e-08      0.000000e+00      0.000000e+00      6.406582e-08   
    14.247120        6.059796e-08      0.000000e+00      0.000000e+00      6.059796e-08   
    14.391062        6.060193e-08      0.000000e+00      0.000000e+00      6.060193e-08   
    14.520471        6.168835e-08      0.000000e+00      0.000000e+00      6.168835e-08   
    14.634998        6.288970e-08      0.000000e+00      0.000000e+00      6.288970e-08   
    14.734334        6.389332e-08      0.000000e+00      0.000000e+00      6.389332e-08   
    14.818211        6.463056e-08      0.000000e+00      0.000000e+00      6.463056e-08   
    14.886403        6.511533e-08      0.000000e+00      0.000000e+00      6.511533e-08   
    14.938727        6.539976e-08      0.000000e+00      0.000000e+00      6.539976e-08   
    14.975043        6.555516e-08      0.000000e+00      0.000000e+00      6.555516e-08   
    14.995261        6.565432e-08      0.000000e+00      0.000000e+00      6.565432e-08   
