#        q              total               1              \delta U         \delta U^2    

     0.001185        6.226357e+08      6.226357e+08     -6.101115e+01      3.395140e+01   
     0.006239        2.269820e+08      2.269820e+08     -1.921391e+01      8.331551e+00   
     0.015318        1.306800e+08      1.306801e+08     -1.112877e+01      2.671234e+00   
     0.028399        8.330725e+07      8.330726e+07     -7.680279e+00      9.309795e-01   
     0.045447        6.048863e+07      6.048864e+07     -6.083764e+00      3.091863e-01   
     0.066417        4.569672e+07      4.569672e+07     -5.125787e+00      9.939923e-02   
     0.091251        3.615614e+07      3.615614e+07     -4.504840e+00      3.225654e-02   
     0.119882        3.014477e+07      3.014478e+07     -4.094152e+00      1.121956e-02   
     0.152235        2.499043e+07      2.499043e+07     -3.719606e+00      4.217015e-03   
     0.188220        2.059244e+07      2.059244e+07     -3.371731e+00      1.732949e-03   
     0.227742        1.803509e+07      1.803509e+07     -3.151411e+00      7.697276e-04   
     0.270694        1.574806e+07      1.574806e+07     -2.940707e+00      3.762953e-04   
     0.316959        1.370800e+07      1.370800e+07     -2.739064e+00      1.978620e-04   
     0.366414        1.189309e+07      1.189310e+07     -2.546169e+00      1.118229e-04   
     0.418925        1.028301e+07      1.028301e+07     -2.361794e+00      6.689021e-05   
     0.474351        9.548802e+06      9.548804e+06     -2.269314e+00      4.370919e-05   
     0.532541        8.210882e+06      8.210884e+06     -2.097121e+00      3.074453e-05   
     0.593339        7.032967e+06      7.032969e+06     -1.933101e+00      2.232911e-05   
     0.656582        6.499062e+06      6.499064e+06     -1.849679e+00      1.713301e-05   
     0.722098        5.532111e+06      5.532113e+06     -1.697517e+00      1.362913e-05   
     0.789711        4.688143e+06      4.688144e+06     -1.553326e+00      1.128429e-05   
     0.859239        4.308222e+06      4.308224e+06     -1.479072e+00      9.747624e-06   
     0.930495        3.318807e+06      3.318808e+06     -1.288503e+00      8.834470e-06   
     1.003286        2.770794e+06      2.770795e+06     -1.167673e+00      8.569472e-06   
     1.077416        2.091373e+06      2.091374e+06     -1.005385e+00      8.954621e-06   
     1.152685        1.406302e+06      1.406303e+06     -8.164485e-01      1.000336e-05   
     1.228890        5.607676e+04      5.607692e+04     -1.613391e-01      1.245515e-05   
     1.305826        9.547359e-01      9.553777e-01     -6.585567e-04      1.672334e-05   
