#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.586411e+08      8.586522e+08     -1.327789e+04      2.244988e+03   
     0.001185          0.009274        5.441214e+08      5.441301e+08     -1.078920e+04      2.039084e+03   
     0.001185          0.022740        3.374816e+08      3.374885e+08     -8.525367e+03      1.569057e+03   
     0.001185          0.042083        9.857189e+07      9.857523e+07     -4.682302e+03      1.343485e+03   
     0.001185          0.067187        8.078898e+07      8.079196e+07     -4.223964e+03      1.245899e+03   
     0.001185          0.097901        6.387707e+07      6.387973e+07     -3.796558e+03      1.135415e+03   
     0.001185          0.134040        4.838180e+07      4.838408e+07     -3.304150e+03      1.028348e+03   
     0.001185          0.175388        3.690363e+07      3.690555e+07     -2.856272e+03      9.402842e+02   
     0.001185          0.221694        3.014304e+07      3.014478e+07     -2.608042e+03      8.727268e+02   
     0.001185          0.272682        2.603064e+07      2.603222e+07     -2.396723e+03      8.158860e+02   
     0.001185          0.328043        2.197877e+07      2.198023e+07     -2.227022e+03      7.696221e+02   
     0.001185          0.387446        1.971723e+07      1.971859e+07     -2.085665e+03      7.244100e+02   
     0.001185          0.450533        1.803376e+07      1.803509e+07     -2.017287e+03      6.861981e+02   
     0.001185          0.516924        1.574683e+07      1.574806e+07     -1.885046e+03      6.477803e+02   
     0.001185          0.586221        1.469735e+07      1.469856e+07     -1.821151e+03      6.131311e+02   
     0.001185          0.658006        1.277259e+07      1.277371e+07     -1.697724e+03      5.752445e+02   
     0.001185          0.731848        1.189200e+07      1.189310e+07     -1.638159e+03      5.440644e+02   
     0.001185          0.807302        1.106260e+07      1.106366e+07     -1.580003e+03      5.152572e+02   
     0.001185          0.883916        1.028197e+07      1.028301e+07     -1.523241e+03      4.820058e+02   
     0.001185          0.961228        8.926912e+06      8.927876e+06     -1.413827e+03      4.500167e+02   
     0.001185          1.038772        8.209947e+06      8.210884e+06     -1.361142e+03      4.244599e+02   
     0.001185          1.116084        7.602025e+06      7.602935e+06     -1.309782e+03      3.995529e+02   
     0.001185          1.192698        7.032086e+06      7.032969e+06     -1.259731e+03      3.760420e+02   
     0.001185          1.268152        6.498206e+06      6.499064e+06     -1.210971e+03      3.527476e+02   
     0.001185          1.341994        5.998537e+06      5.999371e+06     -1.163486e+03      3.294882e+02   
     0.001185          1.413779        5.531303e+06      5.532113e+06     -1.117259e+03      3.076225e+02   
     0.001185          1.483076        5.094799e+06      5.095584e+06     -1.072273e+03      2.872371e+02   
     0.001185          1.549467        4.826785e+06      4.827545e+06     -1.028511e+03      2.682262e+02   
     0.001185          1.612554        4.687371e+06      4.688144e+06     -1.028511e+03      2.553380e+02   
     0.001185          1.671957        4.307479e+06      4.308224e+06     -9.859561e+02      2.411367e+02   
     0.001185          1.727318        3.953594e+06      3.954313e+06     -9.445914e+02      2.247430e+02   
     0.001185          1.778306        3.624275e+06      3.624970e+06     -9.044002e+02      2.095726e+02   
     0.001185          1.824612        3.624268e+06      3.624970e+06     -9.044002e+02      2.030885e+02   
     0.001185          1.865960        3.318136e+06      3.318808e+06     -8.653655e+02      1.928998e+02   
     0.001185          1.902099        3.318127e+06      3.318808e+06     -8.653655e+02      1.836440e+02   
     0.001185          1.932813        3.033857e+06      3.034506e+06     -8.274704e+02      1.790667e+02   
     0.001185          1.957917        3.033854e+06      3.034506e+06     -8.274704e+02      1.753458e+02   
     0.001185          1.977260        2.770175e+06      2.770795e+06     -7.906980e+02      1.702601e+02   
     0.001185          1.990726        2.770178e+06      2.770795e+06     -7.906980e+02      1.733090e+02   
     0.001185          1.998238        2.770180e+06      2.770795e+06     -7.906980e+02      1.752000e+02   
     0.006239          0.001762        4.788294e+08      4.788379e+08     -9.178190e+03      7.162213e+02   
     0.006239          0.009274        4.497853e+08      4.497930e+08     -8.378942e+03      6.807045e+02   
     0.006239          0.022740        2.780336e+08      2.780391e+08     -6.110061e+03      6.319807e+02   
     0.006239          0.042083        1.083550e+08      1.083585e+08     -4.117209e+03      5.819457e+02   
     0.006239          0.067187        8.048637e+07      8.048955e+07     -3.733848e+03      5.529421e+02   
     0.006239          0.097901        6.306423e+07      6.306701e+07     -3.300746e+03      5.200665e+02   
     0.006239          0.134040        4.776455e+07      4.776695e+07     -2.882612e+03      4.870493e+02   
     0.006239          0.175388        3.710892e+07      3.711102e+07     -2.555491e+03      4.579885e+02   
     0.006239          0.221694        3.047342e+07      3.047531e+07     -2.330606e+03      4.326934e+02   
     0.006239          0.272682        2.581782e+07      2.581954e+07     -2.132742e+03      4.080664e+02   
     0.006239          0.328043        2.246805e+07      2.246966e+07     -1.998056e+03      3.852685e+02   
     0.006239          0.387446        1.987396e+07      1.987546e+07     -1.871232e+03      3.622582e+02   
     0.006239          0.450533        1.797272e+07      1.797418e+07     -1.803772e+03      3.407309e+02   
     0.006239          0.516924        1.574669e+07      1.574806e+07     -1.691240e+03      3.185298e+02   
     0.006239          0.586221        1.469722e+07      1.469856e+07     -1.633913e+03      2.965284e+02   
     0.006239          0.658006        1.299668e+07      1.299793e+07     -1.523176e+03      2.746868e+02   
     0.006239          0.731848        1.189188e+07      1.189310e+07     -1.469735e+03      2.545347e+02   
     0.006239          0.807302        1.106248e+07      1.106366e+07     -1.417559e+03      2.342174e+02   
     0.006239          0.883916        1.015908e+07      1.016022e+07     -1.350313e+03      2.145571e+02   
     0.006239          0.961228        9.142980e+06      9.144052e+06     -1.268468e+03      1.958621e+02   
     0.006239          1.038772        8.268148e+06      8.269191e+06     -1.221199e+03      1.789481e+02   
     0.006239          1.116084        7.601923e+06      7.602935e+06     -1.175120e+03      1.629837e+02   
     0.006239          1.192698        7.031987e+06      7.032969e+06     -1.130215e+03      1.483256e+02   
     0.006239          1.268152        6.498113e+06      6.499064e+06     -1.086468e+03      1.347512e+02   
     0.006239          1.341994        5.998450e+06      5.999371e+06     -1.043865e+03      1.222755e+02   
     0.006239          1.413779        5.531222e+06      5.532113e+06     -1.002391e+03      1.108267e+02   
     0.006239          1.483076        5.141855e+06      5.142716e+06     -9.620298e+02      1.006247e+02   
     0.006239          1.549467        4.874607e+06      4.875438e+06     -9.227670e+02      9.151967e+01   
     0.006239          1.612554        4.661240e+06      4.662073e+06     -9.176353e+02      8.439900e+01   
     0.006239          1.671957        4.307417e+06      4.308224e+06     -8.845873e+02      7.822605e+01   
     0.006239          1.727318        3.953538e+06      3.954313e+06     -8.474754e+02      7.244991e+01   
     0.006239          1.778306        3.658491e+06      3.659235e+06     -8.114163e+02      6.736381e+01   
     0.006239          1.824612        3.624224e+06      3.624970e+06     -8.114163e+02      6.539435e+01   
     0.006239          1.865960        3.318096e+06      3.318808e+06     -7.763949e+02      6.349065e+01   
     0.006239          1.902099        3.209415e+06      3.210105e+06     -7.509651e+02      6.100386e+01   
     0.006239          1.932813        3.033823e+06      3.034506e+06     -7.423959e+02      5.974919e+01   
     0.006239          1.957917        3.024266e+06      3.024948e+06     -7.400575e+02      5.793570e+01   
     0.006239          1.977260        2.818785e+06      2.819438e+06     -7.094042e+02      5.628297e+01   
     0.006239          1.990726        2.770141e+06      2.770795e+06     -7.094042e+02      5.541089e+01   
