#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.928114e+08      8.929301e+08     -1.217019e+05      2.920596e+03   
     0.001185          0.009274        5.704848e+08      5.705810e+08     -9.901622e+04      2.786566e+03   
     0.001185          0.022740        3.610304e+08      3.611064e+08     -7.861231e+04      2.573266e+03   
     0.001185          0.042083        1.494769e+08      1.495172e+08     -4.247131e+04      2.226712e+03   
     0.001185          0.067187        1.076209e+08      1.076571e+08     -3.845118e+04      2.171974e+03   
     0.001185          0.097901        8.488727e+07      8.491934e+07     -3.418866e+04      2.114377e+03   
     0.001185          0.134040        6.681601e+07      6.684371e+07     -2.975444e+04      2.055120e+03   
     0.001185          0.175388        5.259609e+07      5.262007e+07     -2.598778e+04      2.004512e+03   
     0.001185          0.221694        4.267995e+07      4.270148e+07     -2.348586e+04      1.949887e+03   
     0.001185          0.272682        3.547234e+07      3.549228e+07     -2.182645e+04      1.886956e+03   
     0.001185          0.328043        2.917008e+07      2.918833e+07     -2.005472e+04      1.810612e+03   
     0.001185          0.387446        2.512282e+07      2.514008e+07     -1.899617e+04      1.728527e+03   
     0.001185          0.450533        2.258996e+07      2.260649e+07     -1.816601e+04      1.641025e+03   
     0.001185          0.516924        1.919953e+07      1.921497e+07     -1.697517e+04      1.544772e+03   
     0.001185          0.586221        1.738273e+07      1.739768e+07     -1.639978e+04      1.450441e+03   
     0.001185          0.658006        1.567865e+07      1.569259e+07     -1.528829e+04      1.348044e+03   
     0.001185          0.731848        1.414662e+07      1.416012e+07     -1.475190e+04      1.249225e+03   
     0.001185          0.807302        1.314052e+07      1.315359e+07     -1.422820e+04      1.152018e+03   
     0.001185          0.883916        1.185998e+07      1.187264e+07     -1.371705e+04      1.056039e+03   
     0.001185          0.961228        1.066731e+07      1.067913e+07     -1.278138e+04      9.603268e+02   
     0.001185          1.038772        9.870557e+06      9.881945e+06     -1.225732e+04      8.698725e+02   
     0.001185          1.116084        8.967443e+06      8.978452e+06     -1.179482e+04      7.855012e+02   
     0.001185          1.192698        8.184266e+06      8.194904e+06     -1.134410e+04      7.067512e+02   
     0.001185          1.268152        7.577482e+06      7.587754e+06     -1.090501e+04      6.337410e+02   
     0.001185          1.341994        7.008646e+06      7.018557e+06     -1.047740e+04      5.661384e+02   
     0.001185          1.413779        6.475834e+06      6.485391e+06     -1.006111e+04      5.046227e+02   
     0.001185          1.483076        6.200146e+06      6.209353e+06     -9.656005e+03      4.494695e+02   
     0.001185          1.549467        5.818460e+06      5.827458e+06     -9.399620e+03      4.019374e+02   
     0.001185          1.612554        5.510931e+06      5.519833e+06     -9.261919e+03      3.601200e+02   
     0.001185          1.671957        5.075401e+06      5.083958e+06     -8.878705e+03      3.210555e+02   
     0.001185          1.727318        4.668928e+06      4.677148e+06     -8.506209e+03      2.869141e+02   
     0.001185          1.778306        4.470253e+06      4.478140e+06     -8.144280e+03      2.568826e+02   
     0.001185          1.824612        4.289920e+06      4.297829e+06     -8.144280e+03      2.354090e+02   
     0.001185          1.865960        4.104751e+06      4.112331e+06     -7.792765e+03      2.132358e+02   
     0.001185          1.902099        3.936901e+06      3.944497e+06     -7.792765e+03      1.970064e+02   
     0.001185          1.932813        3.764495e+06      3.771764e+06     -7.451514e+03      1.824399e+02   
     0.001185          1.957917        3.608428e+06      3.615706e+06     -7.451514e+03      1.731396e+02   
     0.001185          1.977260        3.448068e+06      3.455026e+06     -7.120372e+03      1.623118e+02   
     0.001185          1.990726        3.448063e+06      3.455026e+06     -7.120372e+03      1.576340e+02   
     0.001185          1.998238        3.448061e+06      3.455026e+06     -7.120372e+03      1.551577e+02   
     0.006239          0.001762        5.026681e+08      5.027595e+08     -9.322057e+04      1.734810e+03   
     0.006239          0.009274        4.739335e+08      4.740179e+08     -8.610759e+04      1.734047e+03   
     0.006239          0.022740        3.204079e+08      3.204741e+08     -6.791452e+04      1.733427e+03   
     0.006239          0.042083        1.545502e+08      1.545912e+08     -4.267314e+04      1.732007e+03   
     0.006239          0.067187        1.073566e+08      1.073931e+08     -3.830218e+04      1.728597e+03   
     0.006239          0.097901        8.450559e+07      8.453777e+07     -3.390623e+04      1.726217e+03   
     0.006239          0.134040        6.627387e+07      6.630165e+07     -2.950448e+04      1.724290e+03   
     0.006239          0.175388        5.263491e+07      5.265920e+07     -2.600250e+04      1.717962e+03   
     0.006239          0.221694        4.280152e+07      4.282339e+07     -2.356153e+04      1.691906e+03   
     0.006239          0.272682        3.531520e+07      3.533524e+07     -2.168808e+04      1.647781e+03   
     0.006239          0.328043        2.971660e+07      2.973524e+07     -2.023116e+04      1.587812e+03   
     0.006239          0.387446        2.547262e+07      2.549014e+07     -1.902853e+04      1.517175e+03   
     0.006239          0.450533        2.232180e+07      2.233845e+07     -1.809345e+04      1.438324e+03   
     0.006239          0.516924        1.942378e+07      1.943936e+07     -1.693596e+04      1.351962e+03   
     0.006239          0.586221        1.758761e+07      1.760271e+07     -1.636190e+04      1.261419e+03   
     0.006239          0.658006        1.567004e+07      1.568426e+07     -1.538685e+04      1.168145e+03   
     0.006239          0.731848        1.414648e+07      1.416012e+07     -1.471783e+04      1.072802e+03   
     0.006239          0.807302        1.299481e+07      1.300803e+07     -1.419534e+04      9.780516e+02   
     0.006239          0.883916        1.178903e+07      1.180175e+07     -1.360365e+04      8.850830e+02   
     0.006239          0.961228        1.079681e+07      1.080892e+07     -1.290684e+04      7.942372e+02   
     0.006239          1.038772        9.863869e+06      9.875433e+06     -1.227243e+04      7.077401e+02   
     0.006239          1.116084        8.989347e+06      9.000488e+06     -1.176757e+04      6.260791e+02   
     0.006239          1.192698        8.249658e+06      8.260426e+06     -1.131789e+04      5.496565e+02   
     0.006239          1.268152        7.601367e+06      7.611768e+06     -1.087982e+04      4.796057e+02   
     0.006239          1.341994        7.035306e+06      7.045343e+06     -1.045320e+04      4.156573e+02   
     0.006239          1.413779        6.542724e+06      6.552403e+06     -1.003787e+04      3.583414e+02   
     0.006239          1.483076        6.142919e+06      6.152290e+06     -9.678255e+03      3.074318e+02   
     0.006239          1.549467        5.847625e+06      5.856788e+06     -9.425108e+03      2.628006e+02   
     0.006239          1.612554        5.495494e+06      5.504484e+06     -9.214832e+03      2.241110e+02   
     0.006239          1.671957        5.075291e+06      5.083958e+06     -8.858196e+03      1.909520e+02   
     0.006239          1.727318        4.712086e+06      4.720410e+06     -8.486561e+03      1.628683e+02   
     0.006239          1.778306        4.491281e+06      4.499305e+06     -8.163871e+03      1.393763e+02   
     0.006239          1.824612        4.289824e+06      4.297829e+06     -8.125468e+03      1.199905e+02   
     0.006239          1.865960        4.086489e+06      4.094159e+06     -7.774765e+03      1.041576e+02   
     0.006239          1.902099        3.872342e+06      3.879898e+06     -7.647439e+03      9.147781e+01   
     0.006239          1.932813        3.764411e+06      3.771764e+06     -7.434302e+03      8.152005e+01   
     0.006239          1.957917        3.640154e+06      3.647502e+06     -7.422593e+03      7.392391e+01   
     0.006239          1.977260        3.478255e+06      3.485353e+06     -7.166282e+03      6.838587e+01   
     0.006239          1.990726        3.447987e+06      3.455026e+06     -7.103925e+03      6.470076e+01   
     0.006239          1.998238        3.447985e+06      3.455026e+06     -7.103925e+03      6.270729e+01   
     0.015318          0.001762        2.571203e+08      2.571805e+08     -6.187535e+04      1.722023e+03   
     0.015318          0.009274        2.374981e+08      2.375528e+08     -5.637174e+04      1.721926e+03   
     0.015318          0.022740        2.059074e+08      2.059535e+08     -4.783534e+04      1.722589e+03   
     0.015318          0.042083        1.539437e+08      1.539837e+08     -4.167939e+04      1.722966e+03   
     0.015318          0.067187        1.059196e+08      1.059557e+08     -3.775795e+04      1.720288e+03   
     0.015318          0.097901        8.324340e+07      8.327531e+07     -3.362677e+04      1.718729e+03   
     0.015318          0.134040        6.576615e+07      6.579388e+07     -2.944138e+04      1.717656e+03   
     0.015318          0.175388        5.237489e+07      5.239915e+07     -2.596804e+04      1.712022e+03   
     0.015318          0.221694        4.266881e+07      4.269065e+07     -2.353058e+04      1.686453e+03   
     0.015318          0.272682        3.526653e+07      3.528657e+07     -2.168707e+04      1.642672e+03   
     0.015318          0.328043        2.967060e+07      2.968924e+07     -2.021925e+04      1.582996e+03   
     0.015318          0.387446        2.544425e+07      2.546176e+07     -1.902463e+04      1.512606e+03   
     0.015318          0.450533        2.215952e+07      2.217603e+07     -1.794317e+04      1.433970e+03   
     0.015318          0.516924        1.964602e+07      1.966177e+07     -1.709407e+04      1.347802e+03   
     0.015318          0.586221        1.744723e+07      1.746216e+07     -1.618817e+04      1.257438e+03   
     0.015318          0.658006        1.567374e+07      1.568804e+07     -1.545832e+04      1.164351e+03   
     0.015318          0.731848        1.421304e+07      1.422673e+07     -1.476375e+04      1.069163e+03   
     0.015318          0.807302        1.289199e+07      1.290512e+07     -1.410320e+04      9.745669e+02   
     0.015318          0.883916        1.177069e+07      1.178331e+07     -1.349555e+04      8.817270e+02   
     0.015318          0.961228        1.076173e+07      1.077386e+07     -1.292103e+04      7.910260e+02   
     0.015318          1.038772        9.868557e+06      9.880231e+06     -1.237904e+04      7.046734e+02   
     0.015318          1.116084        9.070846e+06      9.082092e+06     -1.186894e+04      6.231392e+02   
     0.015318          1.192698        8.356263e+06      8.367106e+06     -1.138998e+04      5.468391e+02   
     0.015318          1.268152        7.717494e+06      7.727958e+06     -1.094128e+04      4.769123e+02   
     0.015318          1.341994        7.147518e+06      7.157627e+06     -1.052183e+04      4.130895e+02   
     0.015318          1.413779        6.639606e+06      6.649380e+06     -1.013048e+04      3.559035e+02   
     0.015318          1.483076        6.187320e+06      6.196781e+06     -9.765928e+03      3.051158e+02   
     0.015318          1.549467        5.786480e+06      5.795646e+06     -9.426785e+03      2.605883e+02   
     0.015318          1.612554        5.431320e+06      5.440209e+06     -9.111554e+03      2.220036e+02   
     0.015318          1.671957        5.056412e+06      5.065042e+06     -8.818671e+03      1.889615e+02   
     0.015318          1.727318        4.743341e+06      4.751664e+06     -8.483601e+03      1.609836e+02   
     0.015318          1.778306        4.504593e+06      4.512699e+06     -8.243483e+03      1.375898e+02   
     0.015318          1.824612        4.250262e+06      4.258167e+06     -8.023134e+03      1.182906e+02   
     0.015318          1.865960        4.054996e+06      4.062681e+06     -7.787505e+03      1.025422e+02   
     0.015318          1.902099        3.869955e+06      3.877483e+06     -7.617781e+03      8.993387e+01   
     0.015318          1.932813        3.741847e+06      3.749215e+06     -7.448283e+03      8.004041e+01   
     0.015318          1.957917        3.616921e+06      3.624176e+06     -7.327582e+03      7.249325e+01   
     0.015318          1.977260        3.519025e+06      3.526181e+06     -7.223237e+03      6.699124e+01   
     0.015318          1.990726        3.472335e+06      3.479423e+06     -7.151193e+03      6.332385e+01   
     0.015318          1.998238        3.444263e+06      3.451312e+06     -7.111217e+03      6.133614e+01   
     0.028399          0.001762        1.191304e+08      1.191686e+08     -3.992220e+04      1.714643e+03   
     0.028399          0.009274        1.191747e+08      1.192129e+08     -3.987091e+04      1.714707e+03   
     0.028399          0.022740        1.192652e+08      1.193030e+08     -3.954482e+04      1.715794e+03   
     0.028399          0.042083        1.205991e+08      1.206358e+08     -3.847151e+04      1.716648e+03   
     0.028399          0.067187        1.040673e+08      1.041015e+08     -3.596998e+04      1.714220e+03   
     0.028399          0.097901        7.994761e+07      7.997854e+07     -3.264415e+04      1.712959e+03   
     0.028399          0.134040        6.423918e+07      6.426661e+07     -2.914394e+04      1.712200e+03   
     0.028399          0.175388        5.178596e+07      5.181020e+07     -2.594615e+04      1.706848e+03   
     0.028399          0.221694        4.228224e+07      4.230403e+07     -2.347114e+04      1.681511e+03   
     0.028399          0.272682        3.508482e+07      3.510483e+07     -2.164053e+04      1.637929e+03   
     0.028399          0.328043        2.962818e+07      2.964681e+07     -2.020854e+04      1.578446e+03   
     0.028399          0.387446        2.537920e+07      2.539667e+07     -1.898643e+04      1.508236e+03   
     0.028399          0.450533        2.216369e+07      2.218022e+07     -1.796556e+04      1.429782e+03   
     0.028399          0.516924        1.952404e+07      1.953970e+07     -1.700498e+04      1.343804e+03   
     0.028399          0.586221        1.745220e+07      1.746715e+07     -1.620832e+04      1.253627e+03   
     0.028399          0.658006        1.568554e+07      1.569980e+07     -1.542744e+04      1.160729e+03   
     0.028399          0.731848        1.417000e+07      1.418367e+07     -1.473300e+04      1.065735e+03   
     0.028399          0.807302        1.288977e+07      1.290287e+07     -1.407454e+04      9.713245e+02   
     0.028399          0.883916        1.172966e+07      1.174223e+07     -1.345163e+04      8.786771e+02   
     0.028399          0.961228        1.075295e+07      1.076507e+07     -1.291331e+04      7.881711e+02   
     0.028399          1.038772        9.872483e+06      9.884183e+06     -1.240120e+04      7.020009e+02   
