#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709971e+09      1.709981e+09     -1.359164e+04      3.688406e+03   
     0.001185          0.009274        8.519914e+08      8.519977e+08     -9.668718e+03      3.378801e+03   
     0.001185          0.022740        4.378397e+08      4.378438e+08     -7.092389e+03      2.922696e+03   
     0.001185          0.042083        2.656392e+08      2.656423e+08     -5.572193e+03      2.482925e+03   
     0.001185          0.067187        1.772471e+08      1.772495e+08     -4.555931e+03      2.120167e+03   
     0.001185          0.097901        1.264308e+08      1.264328e+08     -3.861409e+03      1.832846e+03   
     0.001185          0.134040        9.463691e+07      9.463863e+07     -3.325506e+03      1.605230e+03   
     0.001185          0.175388        7.382421e+07      7.382573e+07     -2.949670e+03      1.423705e+03   
     0.001185          0.221694        5.816915e+07      5.817049e+07     -2.618376e+03      1.276774e+03   
     0.001185          0.272682        4.838283e+07      4.838408e+07     -2.407131e+03      1.155635e+03   
     0.001185          0.328043        4.069279e+07      4.069394e+07     -2.207564e+03      1.055452e+03   
     0.001185          0.387446        3.404947e+07      3.405052e+07     -2.019344e+03      9.703786e+02   
     0.001185          0.450533        2.833566e+07      2.833660e+07     -1.842139e+03      8.971163e+02   
     0.001185          0.516924        2.498954e+07      2.499043e+07     -1.729957e+03      8.431472e+02   
     0.001185          0.586221        2.197940e+07      2.198023e+07     -1.622425e+03      7.890567e+02   
     0.001185          0.658006        1.927768e+07      1.927845e+07     -1.519443e+03      7.432985e+02   
     0.001185          0.731848        1.803432e+07      1.803509e+07     -1.469628e+03      7.007239e+02   
     0.001185          0.807302        1.574737e+07      1.574806e+07     -1.373289e+03      6.789248e+02   
     0.001185          0.883916        1.469788e+07      1.469856e+07     -1.326740e+03      6.459010e+02   
     0.001185          0.961228        1.277310e+07      1.277371e+07     -1.236821e+03      6.275549e+02   
     0.001185          1.038772        1.189252e+07      1.189310e+07     -1.193427e+03      6.132773e+02   
     0.001185          1.116084        1.106311e+07      1.106366e+07     -1.151060e+03      5.961242e+02   
     0.001185          1.192698        1.028248e+07      1.028301e+07     -1.109707e+03      5.825345e+02   
     0.001185          1.268152        9.548304e+06      9.548804e+06     -1.069357e+03      5.687549e+02   
     0.001185          1.341994        8.858340e+06      8.858815e+06     -1.029998e+03      5.555801e+02   
     0.001185          1.413779        8.210435e+06      8.210884e+06     -9.916156e+02      5.427821e+02   
     0.001185          1.483076        7.602508e+06      7.602935e+06     -9.541992e+02      5.273774e+02   
     0.001185          1.549467        7.032560e+06      7.032969e+06     -9.177360e+02      5.088047e+02   
     0.001185          1.612554        6.498672e+06      6.499064e+06     -8.822137e+02      4.899923e+02   
     0.001185          1.671957        6.498660e+06      6.499064e+06     -8.822137e+02      4.782494e+02   
     0.001185          1.727318        5.998991e+06      5.999371e+06     -8.476201e+02      4.679452e+02   
     0.001185          1.778306        5.531747e+06      5.532113e+06     -8.139429e+02      4.479756e+02   
     0.001185          1.824612        5.531740e+06      5.532113e+06     -8.139429e+02      4.405253e+02   
     0.001185          1.865960        5.095228e+06      5.095584e+06     -7.811697e+02      4.253417e+02   
     0.001185          1.902099        5.095219e+06      5.095584e+06     -7.811697e+02      4.164672e+02   
     0.001185          1.932813        4.687797e+06      4.688144e+06     -7.492882e+02      4.015521e+02   
     0.001185          1.957917        4.687793e+06      4.688144e+06     -7.492882e+02      3.981295e+02   
     0.001185          1.977260        4.687787e+06      4.688144e+06     -7.492882e+02      3.913987e+02   
     0.001185          1.990726        4.307886e+06      4.308224e+06     -7.182862e+02      3.807608e+02   
     0.001185          1.998238        4.307885e+06      4.308224e+06     -7.182862e+02      3.793071e+02   
     0.006239          0.001762        6.921542e+08      6.921602e+08     -6.894661e+03      9.201865e+02   
     0.006239          0.009274        6.418700e+08      6.418753e+08     -6.076904e+03      8.479382e+02   
     0.006239          0.022740        4.198933e+08      4.198975e+08     -4.994138e+03      7.553475e+02   
     0.006239          0.042083        2.618766e+08      2.618800e+08     -4.098253e+03      6.642540e+02   
     0.006239          0.067187        1.762770e+08      1.762799e+08     -3.430549e+03      5.825723e+02   
     0.006239          0.097901        1.261924e+08      1.261948e+08     -2.934951e+03      5.138096e+02   
     0.006239          0.134040        9.449300e+07      9.449510e+07     -2.555849e+03      4.560317e+02   
     0.006239          0.175388        7.346176e+07      7.346362e+07     -2.263300e+03      4.084266e+02   
