#        q              total               1              \delta U         \delta U^2    

     0.001185        9.571694e+08      9.571872e+08     -1.982755e+04      1.994163e+03   
     0.006239        5.356377e+08      5.356509e+08     -1.404627e+04      8.711916e+02   
     0.015318        3.194407e+08      3.194507e+08     -1.067778e+04      6.339046e+02   
     0.028399        1.654986e+08      1.655057e+08     -7.621371e+03      5.590725e+02   
     0.045447        1.185735e+08      1.185794e+08     -6.414982e+03      5.283490e+02   
     0.066417        9.234101e+07      9.234613e+07     -5.635043e+03      5.145882e+02   
     0.091251        7.113416e+07      7.113858e+07     -4.921220e+03      5.056769e+02   
     0.119882        5.415131e+07      5.415508e+07     -4.266119e+03      4.967443e+02   
     0.152235        4.313164e+07      4.313492e+07     -3.774029e+03      4.856355e+02   
     0.188220        3.404768e+07      3.405052e+07     -3.313503e+03      4.712116e+02   
     0.227742        2.661730e+07      2.661973e+07     -2.884130e+03      4.527581e+02   
     0.270694        2.344287e+07      2.344510e+07     -2.652695e+03      4.298345e+02   
     0.316959        1.927651e+07      1.927845e+07     -2.345504e+03      4.022868e+02   
     0.366414        1.685753e+07      1.685928e+07     -2.126748e+03      3.702974e+02   
     0.418925        1.469698e+07      1.469856e+07     -1.913885e+03      3.344427e+02   
     0.474351        1.277230e+07      1.277371e+07     -1.708945e+03      2.957421e+02   
     0.532541        1.106241e+07      1.106366e+07     -1.514207e+03      2.556737e+02   
     0.593339        9.547688e+06      9.548804e+06     -1.332020e+03      2.161212e+02   
     0.656582        8.857784e+06      8.858815e+06     -1.209663e+03      1.792383e+02   
     0.722098        7.602028e+06      7.602935e+06     -1.053992e+03      1.472252e+02   
     0.789711        6.498270e+06      6.499064e+06     -9.164962e+02      1.219924e+02   
     0.859239        5.998645e+06      5.999371e+06     -8.305002e+02      1.047772e+02   
     0.930495        5.094954e+06      5.095584e+06     -7.259279e+02      9.575837e+01   
     1.003286        4.307679e+06      4.308224e+06     -6.379312e+02      9.381232e+01   
     1.077416        3.624502e+06      3.624970e+06     -5.639312e+02      9.652374e+01   
     1.152685        2.770417e+06      2.770795e+06     -4.786788e+02      1.005613e+02   
     1.228890        2.091071e+06      2.091374e+06     -4.058587e+02      1.024016e+02   
     1.305826        1.406077e+06      1.406303e+06     -3.256092e+02      9.924130e+01   
     1.383286        4.543565e+05      4.544479e+05     -1.811635e+02      8.979868e+01   
     1.461060        7.468001e+01      0.000000e+00      0.000000e+00      7.468001e+01   
     1.538940        5.612883e+01      0.000000e+00      0.000000e+00      5.612883e+01   
     1.616714        3.723550e+01      0.000000e+00      0.000000e+00      3.723550e+01   
     1.694174        2.091970e+01      0.000000e+00      0.000000e+00      2.091970e+01   
     1.771110        9.105381e+00      0.000000e+00      0.000000e+00      9.105381e+00   
     1.847315        2.381402e+00      0.000000e+00      0.000000e+00      2.381402e+00   
     1.922584        1.813288e-01      0.000000e+00      0.000000e+00      1.813288e-01   
     1.996714        1.280526e+00      0.000000e+00      0.000000e+00      1.280526e+00   
     2.069505        4.325611e+00      0.000000e+00      0.000000e+00      4.325611e+00   
     2.140761        8.192387e+00      0.000000e+00      0.000000e+00      8.192387e+00   
     2.210289        1.212012e+01      0.000000e+00      0.000000e+00      1.212012e+01   
     2.277902        1.568401e+01      0.000000e+00      0.000000e+00      1.568401e+01   
     2.343418        1.869946e+01      0.000000e+00      0.000000e+00      1.869946e+01   
     2.406661        2.112566e+01      0.000000e+00      0.000000e+00      2.112566e+01   
     2.467459        2.299601e+01      0.000000e+00      0.000000e+00      2.299601e+01   
     2.525649        2.437639e+01      0.000000e+00      0.000000e+00      2.437639e+01   
     2.581075        2.534303e+01      0.000000e+00      0.000000e+00      2.534303e+01   
     2.633586        2.597155e+01      0.000000e+00      0.000000e+00      2.597155e+01   
     2.683041        2.633176e+01      0.000000e+00      0.000000e+00      2.633176e+01   
     2.729306        2.648549e+01      0.000000e+00      0.000000e+00      2.648549e+01   
     2.772258        2.648594e+01      0.000000e+00      0.000000e+00      2.648594e+01   
     2.811780        2.637790e+01      0.000000e+00      0.000000e+00      2.637790e+01   
     2.847765        2.619841e+01      0.000000e+00      0.000000e+00      2.619841e+01   
     2.880118        2.597762e+01      0.000000e+00      0.000000e+00      2.597762e+01   
     2.908749        2.573978e+01      0.000000e+00      0.000000e+00      2.573978e+01   
     2.933583        2.550408e+01      0.000000e+00      0.000000e+00      2.550408e+01   
     2.954553        2.528553e+01      0.000000e+00      0.000000e+00      2.528553e+01   
     2.971601        2.509561e+01      0.000000e+00      0.000000e+00      2.509561e+01   
     2.984682        2.494290e+01      0.000000e+00      0.000000e+00      2.494290e+01   
     2.993761        2.483351e+01      0.000000e+00      0.000000e+00      2.483351e+01   
     2.998815        2.477145e+01      0.000000e+00      0.000000e+00      2.477145e+01   
     3.004739        2.469768e+01      0.000000e+00      0.000000e+00      2.469768e+01   
     3.024957        2.443788e+01      0.000000e+00      0.000000e+00      2.443788e+01   
     3.061273        2.394253e+01      0.000000e+00      0.000000e+00      2.394253e+01   
     3.113597        2.317355e+01      0.000000e+00      0.000000e+00      2.317355e+01   
     3.181789        2.209552e+01      0.000000e+00      0.000000e+00      2.209552e+01   
     3.265666        2.069075e+01      0.000000e+00      0.000000e+00      2.069075e+01   
     3.365002        1.897128e+01      0.000000e+00      0.000000e+00      1.897128e+01   
     3.479529        1.698434e+01      0.000000e+00      0.000000e+00      1.698434e+01   
     3.608938        1.480963e+01      0.000000e+00      0.000000e+00      1.480963e+01   
     3.752880        1.254934e+01      0.000000e+00      0.000000e+00      1.254934e+01   
     3.910968        1.031356e+01      0.000000e+00      0.000000e+00      1.031356e+01   
