#        q              total               1              \delta U         \delta U^2    

     0.001185        9.571740e+08      9.571872e+08     -1.363660e+04      4.947618e+02   
     0.006239        5.356412e+08      5.356509e+08     -1.020130e+04      4.945967e+02   
     0.015318        3.194434e+08      3.194507e+08     -7.877153e+03      4.946323e+02   
     0.028399        1.655005e+08      1.655057e+08     -5.666229e+03      4.941124e+02   
     0.045447        1.185751e+08      1.185794e+08     -4.787630e+03      4.923233e+02   
     0.066417        9.234240e+07      9.234613e+07     -4.211118e+03      4.890842e+02   
     0.091251        7.113539e+07      7.113858e+07     -3.676820e+03      4.841467e+02   
     0.119882        5.415237e+07      5.415508e+07     -3.182939e+03      4.769033e+02   
     0.152235        4.313258e+07      4.313492e+07     -2.808783e+03      4.666859e+02   
     0.188220        3.404852e+07      3.405052e+07     -2.456913e+03      4.528796e+02   
     0.227742        2.661804e+07      2.661973e+07     -2.127603e+03      4.349825e+02   
     0.270694        2.344357e+07      2.344510e+07     -1.943592e+03      4.126494e+02   
     0.316959        1.927714e+07      1.927845e+07     -1.703460e+03      3.857843e+02   
     0.366414        1.685811e+07      1.685928e+07     -1.527469e+03      3.545980e+02   
     0.418925        1.469753e+07      1.469856e+07     -1.355677e+03      3.197018e+02   
     0.474351        1.277280e+07      1.277371e+07     -1.190195e+03      2.821446e+02   
     0.532541        1.106287e+07      1.106366e+07     -1.033383e+03      2.434388e+02   
     0.593339        9.548122e+06      9.548804e+06     -8.876700e+02      2.055030e+02   
     0.656582        8.858201e+06      8.858815e+06     -7.845732e+02      1.705357e+02   
     0.722098        7.602412e+06      7.602935e+06     -6.636168e+02      1.407786e+02   
     0.789711        6.498623e+06      6.499064e+06     -5.595776e+02      1.181823e+02   
     0.859239        5.998983e+06      5.999371e+06     -4.923733e+02      1.040072e+02   
     0.930495        5.095262e+06      5.095584e+06     -4.197169e+02      9.841555e+01   
     1.003286        4.307961e+06      4.308224e+06     -3.623187e+02      1.002048e+02   
     1.077416        3.624759e+06      3.624970e+06     -3.174725e+02      1.067980e+02   
     1.152685        2.770640e+06      2.770795e+06     -2.694814e+02      1.146106e+02   
     1.228890        2.091264e+06      2.091374e+06     -2.300645e+02      1.197913e+02   
     1.305826        1.406236e+06      1.406303e+06     -1.865988e+02      1.191795e+02   
     1.383286        4.544540e+05      4.544479e+05     -1.051136e+02      1.111748e+02   
     1.461060        9.617836e+01      0.000000e+00      0.000000e+00      9.617836e+01   
     1.538940        7.639709e+01      0.000000e+00      0.000000e+00      7.639709e+01   
     1.616714        5.506439e+01      0.000000e+00      0.000000e+00      5.506439e+01   
     1.694174        3.539281e+01      0.000000e+00      0.000000e+00      3.539281e+01   
     1.771110        1.968454e+01      0.000000e+00      0.000000e+00      1.968454e+01   
     1.847315        8.914362e+00      0.000000e+00      0.000000e+00      8.914362e+00   
     1.922584        2.842228e+00      0.000000e+00      0.000000e+00      2.842228e+00   
     1.996714        4.696535e-01      0.000000e+00      0.000000e+00      4.696535e-01   
     2.069505        5.601014e-01      0.000000e+00      0.000000e+00      5.601014e-01   
     2.140761        2.013849e+00      0.000000e+00      0.000000e+00      2.013849e+00   
     2.210289        4.032748e+00      0.000000e+00      0.000000e+00      4.032748e+00   
     2.277902        6.123708e+00      0.000000e+00      0.000000e+00      6.123708e+00   
     2.343418        8.026246e+00      0.000000e+00      0.000000e+00      8.026246e+00   
     2.406661        9.629204e+00      0.000000e+00      0.000000e+00      9.629204e+00   
     2.467459        1.090623e+01      0.000000e+00      0.000000e+00      1.090623e+01   
     2.525649        1.187447e+01      0.000000e+00      0.000000e+00      1.187447e+01   
     2.581075        1.257088e+01      0.000000e+00      0.000000e+00      1.257088e+01   
     2.633586        1.303935e+01      0.000000e+00      0.000000e+00      1.303935e+01   
     2.683041        1.332388e+01      0.000000e+00      0.000000e+00      1.332388e+01   
     2.729306        1.346521e+01      0.000000e+00      0.000000e+00      1.346521e+01   
     2.772258        1.349922e+01      0.000000e+00      0.000000e+00      1.349922e+01   
     2.811780        1.345646e+01      0.000000e+00      0.000000e+00      1.345646e+01   
     2.847765        1.336233e+01      0.000000e+00      0.000000e+00      1.336233e+01   
     2.880118        1.323749e+01      0.000000e+00      0.000000e+00      1.323749e+01   
     2.908749        1.309846e+01      0.000000e+00      0.000000e+00      1.309846e+01   
     2.933583        1.295824e+01      0.000000e+00      0.000000e+00      1.295824e+01   
     2.954553        1.282690e+01      0.000000e+00      0.000000e+00      1.282690e+01   
     2.971601        1.271208e+01      0.000000e+00      0.000000e+00      1.271208e+01   
     2.984682        1.261941e+01      0.000000e+00      0.000000e+00      1.261941e+01   
     2.993761        1.255289e+01      0.000000e+00      0.000000e+00      1.255289e+01   
     2.998815        1.251510e+01      0.000000e+00      0.000000e+00      1.251510e+01   
     3.004739        1.247015e+01      0.000000e+00      0.000000e+00      1.247015e+01   
     3.024957        1.231158e+01      0.000000e+00      0.000000e+00      1.231158e+01   
     3.061273        1.200857e+01      0.000000e+00      0.000000e+00      1.200857e+01   
     3.113597        1.153783e+01      0.000000e+00      0.000000e+00      1.153783e+01   
     3.181789        1.087969e+01      0.000000e+00      0.000000e+00      1.087969e+01   
     3.265666        1.002857e+01      0.000000e+00      0.000000e+00      1.002857e+01   
     3.365002        9.000707e+00      0.000000e+00      0.000000e+00      9.000707e+00   
     3.479529        7.836461e+00      0.000000e+00      0.000000e+00      7.836461e+00   
     3.608938        6.596261e+00      0.000000e+00      0.000000e+00      6.596261e+00   
     3.752880        5.351299e+00      0.000000e+00      0.000000e+00      5.351299e+00   
     3.910968        4.171737e+00      0.000000e+00      0.000000e+00      4.171737e+00   
     4.082775        3.115725e+00      0.000000e+00      0.000000e+00      3.115725e+00   
     4.267838        2.221928e+00      0.000000e+00      0.000000e+00      2.221928e+00   
     4.465657        1.506842e+00      0.000000e+00      0.000000e+00      1.506842e+00   
     4.675701        9.666634e-01      0.000000e+00      0.000000e+00      9.666634e-01   
     4.897402        5.823236e-01      0.000000e+00      0.000000e+00      5.823236e-01   
     5.130163        3.258729e-01      0.000000e+00      0.000000e+00      3.258729e-01   
     5.373356        1.665672e-01      0.000000e+00      0.000000e+00      1.665672e-01   
     5.626327        7.556418e-02      0.000000e+00      0.000000e+00      7.556418e-02   
     5.888392        2.879419e-02      0.000000e+00      0.000000e+00      2.879419e-02   
     6.158845        8.099640e-03      0.000000e+00      0.000000e+00      8.099640e-03   
     6.436958        1.061516e-03      0.000000e+00      0.000000e+00      1.061516e-03   
     6.721980        3.888661e-05      0.000000e+00      0.000000e+00      3.888661e-05   
     7.013143        9.001033e-04      0.000000e+00      0.000000e+00      9.001033e-04   
     7.309662        1.793891e-03      0.000000e+00      0.000000e+00      1.793891e-03   
     7.610739        2.156800e-03      0.000000e+00      0.000000e+00      2.156800e-03   
     7.915560        2.022990e-03      0.000000e+00      0.000000e+00      2.022990e-03   
     8.223305        1.613206e-03      0.000000e+00      0.000000e+00      1.613206e-03   
     8.533144        1.134863e-03      0.000000e+00      0.000000e+00      1.134863e-03   
     8.844241        7.157559e-04      0.000000e+00      0.000000e+00      7.157559e-04   
     9.155759        4.062833e-04      0.000000e+00      0.000000e+00      4.062833e-04   
     9.466856        2.061177e-04      0.000000e+00      0.000000e+00      2.061177e-04   
     9.776695        9.146215e-05      0.000000e+00      0.000000e+00      9.146215e-05   
    10.084440        3.376175e-05      0.000000e+00      0.000000e+00      3.376175e-05   
    10.389261        9.125189e-06      0.000000e+00      0.000000e+00      9.125189e-06   
    10.690338        1.120950e-06      0.000000e+00      0.000000e+00      1.120950e-06   
    10.986857        5.735403e-08      0.000000e+00      0.000000e+00      5.735403e-08   
    11.278020        1.034680e-06      0.000000e+00      0.000000e+00      1.034680e-06   
    11.563042        2.026981e-06      0.000000e+00      0.000000e+00      2.026981e-06   
    11.841155        2.472768e-06      0.000000e+00      0.000000e+00      2.472768e-06   
    12.111608        2.416376e-06      0.000000e+00      0.000000e+00      2.416376e-06   
    12.373673        2.066564e-06      0.000000e+00      0.000000e+00      2.066564e-06   
    12.626644        1.612861e-06      0.000000e+00      0.000000e+00      1.612861e-06   
    12.869837        1.175439e-06      0.000000e+00      0.000000e+00      1.175439e-06   
    13.102598        8.109714e-07      0.000000e+00      0.000000e+00      8.109714e-07   
    13.324299        5.340734e-07      0.000000e+00      0.000000e+00      5.340734e-07   
    13.534343        3.372455e-07      0.000000e+00      0.000000e+00      3.372455e-07   
    13.732162        2.044773e-07      0.000000e+00      0.000000e+00      2.044773e-07   
    13.917225        1.188259e-07      0.000000e+00      0.000000e+00      1.188259e-07   
    14.089032        6.579809e-08      0.000000e+00      0.000000e+00      6.579809e-08   
    14.247120        3.430968e-08      0.000000e+00      0.000000e+00      3.430968e-08   
    14.391062        1.647550e-08      0.000000e+00      0.000000e+00      1.647550e-08   
    14.520471        6.973314e-09      0.000000e+00      0.000000e+00      6.973314e-09   
    14.634998        2.356407e-09      0.000000e+00      0.000000e+00      2.356407e-09   
    14.734334        4.693419e-10      0.000000e+00      0.000000e+00      4.693419e-10   
    14.818211        6.156186e-12      0.000000e+00      0.000000e+00      6.156186e-12   
    14.886403        1.994822e-10      0.000000e+00      0.000000e+00      1.994822e-10   
    14.938727        6.127027e-10      0.000000e+00      0.000000e+00      6.127027e-10   
    14.975043        1.006653e-09      0.000000e+00      0.000000e+00      1.006653e-09   
    14.995261        1.257769e-09      0.000000e+00      0.000000e+00      1.257769e-09   
