#        q              total               1              \delta U         \delta U^2    

     0.001185        1.841979e+09      1.841990e+09     -1.485224e+04      3.759823e+03   
     0.006239        6.953297e+08      6.953358e+08     -7.091243e+03      9.380174e+02   
     0.015318        3.469105e+08      3.469148e+08     -4.629943e+03      3.183381e+02   
     0.028399        2.077409e+08      2.077442e+08     -3.445132e+03      1.211757e+02   
     0.045447        1.371031e+08      1.371058e+08     -2.741768e+03      4.442740e+01   
     0.066417        9.716094e+07      9.716321e+07     -2.286490e+03      1.607039e+01   
     0.091251        7.113664e+07      7.113858e+07     -1.949124e+03      6.614045e+00   
     0.119882        5.415339e+07      5.415508e+07     -1.698146e+03      3.552489e+00   
     0.152235        4.313341e+07      4.313492e+07     -1.514618e+03      2.512469e+00   
     0.188220        3.404918e+07      3.405052e+07     -1.345280e+03      2.125329e+00   
     0.227742        2.833538e+07      2.833660e+07     -1.226963e+03      1.965104e+00   
     0.270694        2.344398e+07      2.344510e+07     -1.115839e+03      1.890039e+00   
     0.316959        2.059140e+07      2.059244e+07     -1.045551e+03      1.850150e+00   
     0.366414        1.803411e+07      1.803509e+07     -9.782677e+02      1.825377e+00   
     0.418925        1.469768e+07      1.469856e+07     -8.829423e+02      1.807860e+00   
     0.474351        1.277289e+07      1.277371e+07     -8.228833e+02      1.793138e+00   
     0.532541        1.189230e+07      1.189310e+07     -7.937834e+02      1.779445e+00   
     0.593339        1.028227e+07      1.028301e+07     -7.378739e+02      1.765439e+00   
     0.656582        8.858132e+06      8.858815e+06     -6.846603e+02      1.750683e+00   
     0.722098        7.602303e+06      7.602935e+06     -6.340855e+02      1.734581e+00   
     0.789711        7.032361e+06      7.032969e+06     -6.096918e+02      1.717017e+00   
     0.859239        5.998810e+06      5.999371e+06     -5.629938e+02      1.698047e+00   
     0.930495        5.095067e+06      5.095584e+06     -5.187981e+02      1.677136e+00   
     1.003286        4.307748e+06      4.308224e+06     -4.770463e+02      1.654439e+00   
     1.077416        3.624534e+06      3.624970e+06     -4.376786e+02      1.629875e+00   
     1.152685        3.034107e+06      3.034506e+06     -4.006331e+02      1.603375e+00   
     1.228890        2.091043e+06      2.091374e+06     -3.328568e+02      1.575080e+00   
     1.305826        1.406031e+06      1.406303e+06     -2.732716e+02      1.544936e+00   
     1.383286        3.502299e+05      3.503650e+05     -1.366297e+02      1.514687e+00   
     1.461060        1.485458e+00      0.000000e+00      0.000000e+00      1.485458e+00   
     1.538940        1.455170e+00      0.000000e+00      0.000000e+00      1.455170e+00   
     1.616714        1.422761e+00      0.000000e+00      0.000000e+00      1.422761e+00   
     1.694174        1.388991e+00      0.000000e+00      0.000000e+00      1.388991e+00   
     1.771110        1.354274e+00      0.000000e+00      0.000000e+00      1.354274e+00   
     1.847315        1.318900e+00      0.000000e+00      0.000000e+00      1.318900e+00   
     1.922584        1.283130e+00      0.000000e+00      0.000000e+00      1.283130e+00   
     1.996714        1.247207e+00      0.000000e+00      0.000000e+00      1.247207e+00   
     2.069505        1.211357e+00      0.000000e+00      0.000000e+00      1.211357e+00   
     2.140761        1.175795e+00      0.000000e+00      0.000000e+00      1.175795e+00   
     2.210289        1.140717e+00      0.000000e+00      0.000000e+00      1.140717e+00   
