#        q              total               1              \delta U         \delta U^2    

     0.001185        4.170903e+04      4.225784e+04     -6.032874e+02      5.448282e+01   
     0.006239        3.034674e+04      3.089580e+04     -6.035454e+02      5.448396e+01   
     0.015318        1.998003e+04      2.052918e+04     -6.036379e+02      5.448672e+01   
     0.028399        1.269742e+04      1.324611e+04     -6.031770e+02      5.449095e+01   
     0.045447        1.106410e+04      1.161273e+04     -6.031328e+02      5.449727e+01   
     0.066417        9.289153e+03      9.837081e+03     -6.024401e+02      5.451239e+01   
     0.091251        7.957024e+03      8.503663e+03     -6.011748e+02      5.453612e+01   
     0.119882        6.983061e+03      7.528161e+03     -5.996742e+02      5.457427e+01   
     0.152235        6.304867e+03      6.847642e+03     -5.974029e+02      5.462848e+01   
     0.188220        5.877857e+03      6.417545e+03     -5.943988e+02      5.471064e+01   
     0.227742        5.470037e+03      6.005846e+03     -5.906300e+02      5.482107e+01   
     0.270694        5.081442e+03      5.612141e+03     -5.856728e+02      5.497329e+01   
     0.316959        4.712183e+03      5.236030e+03     -5.790231e+02      5.517647e+01   
     0.366414        4.362254e+03      4.877109e+03     -5.703003e+02      5.544508e+01   
     0.418925        4.031410e+03      4.534977e+03     -5.593608e+02      5.579377e+01   
     0.474351        3.876884e+03      4.370081e+03     -5.494358e+02      5.623922e+01   
     0.532541        3.575321e+03      4.052378e+03     -5.338538e+02      5.679704e+01   
     0.593339        3.292855e+03      3.750458e+03     -5.150881e+02      5.748438e+01   
     0.656582        3.164115e+03      3.605292e+03     -4.994811e+02      5.830454e+01   
     0.722098        2.910242e+03      3.326293e+03     -4.753154e+02      5.926392e+01   
     0.789711        2.674306e+03      3.062073e+03     -4.481005e+02      6.033353e+01   
     0.859239        2.455530e+03      2.812228e+03     -4.181983e+02      6.150053e+01   
     0.930495        2.252879e+03      2.576357e+03     -3.861754e+02      6.269661e+01   
     1.003286        2.065143e+03      2.354058e+03     -3.527615e+02      6.384644e+01   
     1.077416        1.802598e+03      2.045177e+03     -3.073960e+02      6.481756e+01   
     1.152685        1.567573e+03      1.764570e+03     -2.625151e+02      6.551876e+01   
     1.228890        4.334539e+02      4.330623e+02     -6.541724e+01      6.580883e+01   
     1.305826        6.672881e+01      1.382301e+00     -1.874065e-01      6.553391e+01   
     1.383286        6.460438e+01      0.000000e+00      0.000000e+00      6.460438e+01   
     1.461060        6.296826e+01      0.000000e+00      0.000000e+00      6.296826e+01   
     1.538940        6.060056e+01      0.000000e+00      0.000000e+00      6.060056e+01   
     1.616714        5.754089e+01      0.000000e+00      0.000000e+00      5.754089e+01   
     1.694174        5.386953e+01      0.000000e+00      0.000000e+00      5.386953e+01   
     1.771110        4.970048e+01      0.000000e+00      0.000000e+00      4.970048e+01   
     1.847315        4.519016e+01      0.000000e+00      0.000000e+00      4.519016e+01   
     1.922584        4.052893e+01      0.000000e+00      0.000000e+00      4.052893e+01   
     1.996714        3.588594e+01      0.000000e+00      0.000000e+00      3.588594e+01   
