#        q              total               1              \delta U         \delta U^2    

     0.001185        1.070838e+09      1.070929e+09     -1.266834e+05      3.621001e+04   
     0.006239        3.972270e+08      3.972766e+08     -5.856895e+04      8.880450e+03   
     0.015318        2.128820e+08      2.129198e+08     -4.092190e+04      3.093867e+03   
     0.028399        1.315244e+08      1.315546e+08     -3.142768e+04      1.289394e+03   
     0.045447        9.104213e+07      9.106779e+07     -2.627793e+04      6.187095e+02   
     0.066417        6.661136e+07      6.663363e+07     -2.264012e+04      3.750957e+02   
     0.091251        5.069608e+07      5.071584e+07     -2.004676e+04      2.844780e+02   
     0.119882        4.038612e+07      4.040412e+07     -1.824553e+04      2.444112e+02   
     0.152235        3.281596e+07      3.283231e+07     -1.656326e+04      2.212226e+02   
     0.188220        2.646508e+07      2.647987e+07     -1.498928e+04      2.053153e+02   
     0.227742        2.259270e+07      2.260649e+07     -1.398127e+04      1.935722e+02   
     0.270694        1.920213e+07      1.921497e+07     -1.301656e+04      1.846000e+02   
     0.316959        1.678931e+07      1.680123e+07     -1.209308e+04      1.773486e+02   
     0.366414        1.463454e+07      1.464558e+07     -1.120928e+04      1.711666e+02   
     0.418925        1.228392e+07      1.229412e+07     -1.036416e+04      1.654879e+02   
     0.474351        1.103441e+07      1.104417e+07     -9.922459e+03      1.598308e+02   
     0.532541        9.872965e+06      9.881945e+06     -9.133057e+03      1.538469e+02   
     0.593339        8.495886e+06      8.504121e+06     -8.382318e+03      1.472824e+02   
     0.656582        7.579910e+06      7.587754e+06     -7.983425e+03      1.400979e+02   
     0.722098        6.478233e+06      6.485391e+06     -7.290559e+03      1.321436e+02   
     0.789711        5.735576e+06      5.742088e+06     -6.635745e+03      1.233665e+02   
     0.859239        5.077792e+06      5.083958e+06     -6.279943e+03      1.137854e+02   
     0.930495        4.107006e+06      4.112331e+06     -5.427996e+03      1.034430e+02   
     1.003286        3.450256e+06      3.455026e+06     -4.862632e+03      9.245099e+01   
     1.077416        2.749363e+06      2.753392e+06     -4.109547e+03      8.096269e+01   
     1.152685        2.062611e+06      2.065777e+06     -3.235403e+03      6.922025e+01   
     1.228890        3.419081e+05      3.424585e+05     -6.081029e+02      5.772548e+01   
     1.305826        1.203686e+03      1.159116e+03     -2.301662e+00      4.687159e+01   
     1.383286        3.685543e+01      0.000000e+00      0.000000e+00      3.685543e+01   
     1.461060        2.803146e+01      0.000000e+00      0.000000e+00      2.803146e+01   
     1.538940        1.625578e+03      0.000000e+00      0.000000e+00      1.625578e+03   
     1.616714        1.271242e+03      0.000000e+00      0.000000e+00      1.271242e+03   
     1.694174        1.005606e+03      0.000000e+00      0.000000e+00      1.005606e+03   
     1.771110        8.067357e+02      0.000000e+00      0.000000e+00      8.067357e+02   
     1.847315        6.573100e+02      0.000000e+00      0.000000e+00      6.573100e+02   
     1.922584        5.444599e+02      0.000000e+00      0.000000e+00      5.444599e+02   
     1.996714        4.586262e+02      0.000000e+00      0.000000e+00      4.586262e+02   
     2.069505        3.926107e+02      0.000000e+00      0.000000e+00      3.926107e+02   
     2.140761        3.410405e+02      0.000000e+00      0.000000e+00      3.410405e+02   
     2.210289        3.000153e+02      0.000000e+00      0.000000e+00      3.000153e+02   
     2.277902        2.667752e+02      0.000000e+00      0.000000e+00      2.667752e+02   
     2.343418        2.393883e+02      0.000000e+00      0.000000e+00      2.393883e+02   
     2.406661        2.164972e+02      0.000000e+00      0.000000e+00      2.164972e+02   
     2.467459        1.971362e+02      0.000000e+00      0.000000e+00      1.971362e+02   
     2.525649        1.806068e+02      0.000000e+00      0.000000e+00      1.806068e+02   
     2.581075        1.663946e+02      0.000000e+00      0.000000e+00      1.663946e+02   
     2.633586        1.541134e+02      0.000000e+00      0.000000e+00      1.541134e+02   
     2.683041        1.434680e+02      0.000000e+00      0.000000e+00      1.434680e+02   
     2.729306        1.342280e+02      0.000000e+00      0.000000e+00      1.342280e+02   
     2.772258        1.262112e+02      0.000000e+00      0.000000e+00      1.262112e+02   
     2.811780        1.192711e+02      0.000000e+00      0.000000e+00      1.192711e+02   
     2.847765        1.132884e+02      0.000000e+00      0.000000e+00      1.132884e+02   
     2.880118        1.081658e+02      0.000000e+00      0.000000e+00      1.081658e+02   
     2.908749        1.038230e+02      0.000000e+00      0.000000e+00      1.038230e+02   
     2.933583        1.001942e+02      0.000000e+00      0.000000e+00      1.001942e+02   
     2.954553        9.722588e+01      0.000000e+00      0.000000e+00      9.722588e+01   
     2.971601        9.487508e+01      0.000000e+00      0.000000e+00      9.487508e+01   
     2.984682        9.310824e+01      0.000000e+00      0.000000e+00      9.310824e+01   
     2.993761        9.190044e+01      0.000000e+00      0.000000e+00      9.190044e+01   
     2.998815        9.123450e+01      0.000000e+00      0.000000e+00      9.123450e+01   
     3.004739        9.045981e+01      0.000000e+00      0.000000e+00      9.045981e+01   
     3.024957        8.786255e+01      0.000000e+00      0.000000e+00      8.786255e+01   
     3.061273        8.337272e+01      0.000000e+00      0.000000e+00      8.337272e+01   
     3.113597        7.727956e+01      0.000000e+00      0.000000e+00      7.727956e+01   
     3.181789        6.995690e+01      0.000000e+00      0.000000e+00      6.995690e+01   
     3.265666        6.182451e+01      0.000000e+00      0.000000e+00      6.182451e+01   
     3.365002        5.331093e+01      0.000000e+00      0.000000e+00      5.331093e+01   
     3.479529        4.482064e+01      0.000000e+00      0.000000e+00      4.482064e+01   
     3.608938        3.670709e+01      0.000000e+00      0.000000e+00      3.670709e+01   
     3.752880        2.925254e+01      0.000000e+00      0.000000e+00      2.925254e+01   
     3.910968        2.265581e+01      0.000000e+00      0.000000e+00      2.265581e+01   
     4.082775        1.702863e+01      0.000000e+00      0.000000e+00      1.702863e+01   
     4.267838        1.240071e+01      0.000000e+00      0.000000e+00      1.240071e+01   
     4.465657        8.732314e+00      0.000000e+00      0.000000e+00      8.732314e+00   
     4.675701        5.931832e+00      0.000000e+00      0.000000e+00      5.931832e+00   
     4.897402        3.875408e+00      0.000000e+00      0.000000e+00      3.875408e+00   
     5.130163        2.425584e+00      0.000000e+00      0.000000e+00      2.425584e+00   
     5.373356        1.446785e+00      0.000000e+00      0.000000e+00      1.446785e+00   
     5.626327        8.163825e-01      0.000000e+00      0.000000e+00      8.163825e-01   
     5.888392        4.311385e-01      0.000000e+00      0.000000e+00      4.311385e-01   
     6.158845        2.095576e-01      0.000000e+00      0.000000e+00      2.095576e-01   
     6.436958        9.113033e-02      0.000000e+00      0.000000e+00      9.113033e-02   
     6.721980        3.360158e-02      0.000000e+00      0.000000e+00      3.360158e-02   
     7.013143        9.301354e-03      0.000000e+00      0.000000e+00      9.301354e-03   
     7.309662        1.351317e-03      0.000000e+00      0.000000e+00      1.351317e-03   
     7.610739        2.804051e-04      0.000000e+00      0.000000e+00      2.804051e-04   
     7.915560        1.317268e-03      0.000000e+00      0.000000e+00      1.317268e-03   
     8.223305        2.419027e-03      0.000000e+00      0.000000e+00      2.419027e-03   
     8.533144        2.960774e-03      0.000000e+00      0.000000e+00      2.960774e-03   
     8.844241        2.944321e-03      0.000000e+00      0.000000e+00      2.944321e-03   
     9.155759        2.572050e-03      0.000000e+00      0.000000e+00      2.572050e-03   
     9.466856        2.050967e-03      0.000000e+00      0.000000e+00      2.050967e-03   
     9.776695        1.525679e-03      0.000000e+00      0.000000e+00      1.525679e-03   
    10.084440        1.073165e-03      0.000000e+00      0.000000e+00      1.073165e-03   
    10.389261        7.202003e-04      0.000000e+00      0.000000e+00      7.202003e-04   
    10.690338        4.639678e-04      0.000000e+00      0.000000e+00      4.639678e-04   
    10.986857        2.881441e-04      0.000000e+00      0.000000e+00      2.881441e-04   
    11.278020        1.729991e-04      0.000000e+00      0.000000e+00      1.729991e-04   
    11.563042        1.005834e-04      0.000000e+00      0.000000e+00      1.005834e-04   
    11.841155        5.667178e-05      0.000000e+00      0.000000e+00      5.667178e-05   
    12.111608        3.094173e-05      0.000000e+00      0.000000e+00      3.094173e-05   
    12.373673        1.636645e-05      0.000000e+00      0.000000e+00      1.636645e-05   
    12.626644        8.395666e-06      0.000000e+00      0.000000e+00      8.395666e-06   
    12.869837        4.204674e-06      0.000000e+00      0.000000e+00      4.204674e-06   
    13.102598        2.103290e-06      0.000000e+00      0.000000e+00      2.103290e-06   
    13.324299        1.114217e-06      0.000000e+00      0.000000e+00      1.114217e-06   
    13.534343        6.913903e-07      0.000000e+00      0.000000e+00      6.913903e-07   
    13.732162        5.402339e-07      0.000000e+00      0.000000e+00      5.402339e-07   
    13.917225        5.082088e-07      0.000000e+00      0.000000e+00      5.082088e-07   
    14.089032        5.204823e-07      0.000000e+00      0.000000e+00      5.204823e-07   
    14.247120        5.430026e-07      0.000000e+00      0.000000e+00      5.430026e-07   
    14.391062        5.621220e-07      0.000000e+00      0.000000e+00      5.621220e-07   
    14.520471        5.739030e-07      0.000000e+00      0.000000e+00      5.739030e-07   
    14.634998        5.786558e-07      0.000000e+00      0.000000e+00      5.786558e-07   
    14.734334        5.782048e-07      0.000000e+00      0.000000e+00      5.782048e-07   
    14.818211        5.746080e-07      0.000000e+00      0.000000e+00      5.746080e-07   
    14.886403        5.696471e-07      0.000000e+00      0.000000e+00      5.696471e-07   
    14.938727        5.646904e-07      0.000000e+00      0.000000e+00      5.646904e-07   
    14.975043        5.607052e-07      0.000000e+00      0.000000e+00      5.607052e-07   
    14.995261        5.583081e-07      0.000000e+00      0.000000e+00      5.583081e-07   
