#        q              total               1              \delta U         \delta U^2    

     0.001185        6.226123e+08      6.226357e+08     -9.107475e+04      6.758611e+04   
     0.006239        2.269784e+08      2.269820e+08     -2.031176e+04      1.673484e+04   
     0.015318        1.306770e+08      1.306801e+08     -8.541879e+03      5.451189e+03   
     0.028399        8.330480e+07      8.330726e+07     -4.403387e+03      1.946443e+03   
     0.045447        6.048649e+07      6.048864e+07     -2.807700e+03      6.623839e+02   
     0.066417        4.569484e+07      4.569672e+07     -2.103893e+03      2.172054e+02   
     0.091251        3.615445e+07      3.615614e+07     -1.760719e+03      7.307738e+01   
     0.119882        3.014323e+07      3.014478e+07     -1.571665e+03      2.716656e+01   
     0.152235        2.498902e+07      2.499043e+07     -1.419252e+03      1.174197e+01   
     0.188220        2.059116e+07      2.059244e+07     -1.284664e+03      6.183884e+00   
     0.227742        1.803389e+07      1.803509e+07     -1.201493e+03      3.983444e+00   
     0.270694        1.574694e+07      1.574806e+07     -1.123254e+03      3.033126e+00   
     0.316959        1.370696e+07      1.370800e+07     -1.049197e+03      2.576402e+00   
     0.366414        1.189212e+07      1.189310e+07     -9.789781e+02      2.338618e+00   
     0.418925        1.028210e+07      1.028301e+07     -9.124010e+02      2.201776e+00   
     0.474351        9.547925e+06      9.548804e+06     -8.817793e+02      2.113349e+00   
     0.532541        8.210065e+06      8.210884e+06     -8.205850e+02      2.047129e+00   
     0.593339        7.032209e+06      7.032969e+06     -7.626888e+02      1.988513e+00   
     0.656582        6.498329e+06      6.499064e+06     -7.368339e+02      1.936006e+00   
     0.722098        5.531431e+06      5.532113e+06     -6.836751e+02      1.881656e+00   
     0.789711        4.687513e+06      4.688144e+06     -6.332389e+02      1.823076e+00   
     0.859239        4.307615e+06      4.308224e+06     -6.107465e+02      1.758532e+00   
     0.930495        3.318271e+06      3.318808e+06     -5.387487e+02      1.686070e+00   
     1.003286        2.770303e+06      2.770795e+06     -4.933257e+02      1.604852e+00   
     1.077416        2.090949e+06      2.091374e+06     -4.270784e+02      1.513058e+00   
     1.152685        1.405959e+06      1.406303e+06     -3.456876e+02      1.410075e+00   
     1.228890        5.601098e+04      5.607692e+04     -6.724574e+01      1.309089e+00   
     1.305826        1.905050e+00      9.553777e-01     -2.665118e-01      1.216184e+00   
     1.383286        1.120923e+00      0.000000e+00      0.000000e+00      1.120923e+00   
     1.461060        1.025259e+00      0.000000e+00      0.000000e+00      1.025259e+00   
     1.538940        1.225858e+02      0.000000e+00      0.000000e+00      1.225858e+02   
     1.616714        6.270522e+01      0.000000e+00      0.000000e+00      6.270522e+01   
     1.694174        2.821067e+01      0.000000e+00      0.000000e+00      2.821067e+01   
     1.771110        1.041119e+01      0.000000e+00      0.000000e+00      1.041119e+01   
     1.847315        2.517154e+00      0.000000e+00      0.000000e+00      2.517154e+00   
     1.922584        1.093260e-01      0.000000e+00      0.000000e+00      1.093260e-01   
     1.996714        5.766838e-01      0.000000e+00      0.000000e+00      5.766838e-01   
     2.069505        2.423861e+00      0.000000e+00      0.000000e+00      2.423861e+00   
     2.140761        4.798504e+00      0.000000e+00      0.000000e+00      4.798504e+00   
     2.210289        7.224642e+00      0.000000e+00      0.000000e+00      7.224642e+00   
     2.277902        9.452489e+00      0.000000e+00      0.000000e+00      9.452489e+00   
     2.343418        1.136808e+01      0.000000e+00      0.000000e+00      1.136808e+01   
     2.406661        1.293690e+01      0.000000e+00      0.000000e+00      1.293690e+01   
     2.467459        1.416878e+01      0.000000e+00      0.000000e+00      1.416878e+01   
     2.525649        1.509634e+01      0.000000e+00      0.000000e+00      1.509634e+01   
     2.581075        1.576197e+01      0.000000e+00      0.000000e+00      1.576197e+01   
     2.633586        1.621031e+01      0.000000e+00      0.000000e+00      1.621031e+01   
     2.683041        1.648403e+01      0.000000e+00      0.000000e+00      1.648403e+01   
     2.729306        1.662174e+01      0.000000e+00      0.000000e+00      1.662174e+01   
     2.772258        1.665710e+01      0.000000e+00      0.000000e+00      1.665710e+01   
     2.811780        1.661875e+01      0.000000e+00      0.000000e+00      1.661875e+01   
     2.847765        1.653055e+01      0.000000e+00      0.000000e+00      1.653055e+01   
     2.880118        1.641205e+01      0.000000e+00      0.000000e+00      1.641205e+01   
     2.908749        1.627904e+01      0.000000e+00      0.000000e+00      1.627904e+01   
     2.933583        1.614411e+01      0.000000e+00      0.000000e+00      1.614411e+01   
     2.954553        1.601714e+01      0.000000e+00      0.000000e+00      1.601714e+01   
     2.971601        1.590571e+01      0.000000e+00      0.000000e+00      1.590571e+01   
     2.984682        1.581552e+01      0.000000e+00      0.000000e+00      1.581552e+01   
     2.993761        1.575064e+01      0.000000e+00      0.000000e+00      1.575064e+01   
     2.998815        1.571374e+01      0.000000e+00      0.000000e+00      1.571374e+01   
     3.004739        1.566978e+01      0.000000e+00      0.000000e+00      1.566978e+01   
     3.024957        1.551434e+01      0.000000e+00      0.000000e+00      1.551434e+01   
     3.061273        1.521565e+01      0.000000e+00      0.000000e+00      1.521565e+01   
     3.113597        1.474746e+01      0.000000e+00      0.000000e+00      1.474746e+01   
     3.181789        1.408460e+01      0.000000e+00      0.000000e+00      1.408460e+01   
     3.265666        1.321295e+01      0.000000e+00      0.000000e+00      1.321295e+01   
     3.365002        1.213755e+01      0.000000e+00      0.000000e+00      1.213755e+01   
     3.479529        1.088645e+01      0.000000e+00      0.000000e+00      1.088645e+01   
     3.608938        9.509329e+00      0.000000e+00      0.000000e+00      9.509329e+00   
     3.752880        8.071174e+00      0.000000e+00      0.000000e+00      8.071174e+00   
     3.910968        6.642942e+00      0.000000e+00      0.000000e+00      6.642942e+00   
     4.082775        5.291540e+00      0.000000e+00      0.000000e+00      5.291540e+00   
     4.267838        4.071433e+00      0.000000e+00      0.000000e+00      4.071433e+00   
     4.465657        3.019355e+00      0.000000e+00      0.000000e+00      3.019355e+00   
     4.675701        2.152624e+00      0.000000e+00      0.000000e+00      2.152624e+00   
     4.897402        1.470678e+00      0.000000e+00      0.000000e+00      1.470678e+00   
     5.130163        9.588387e-01      0.000000e+00      0.000000e+00      9.588387e-01   
     5.373356        5.931798e-01      0.000000e+00      0.000000e+00      5.931798e-01   
     5.626327        3.454212e-01      0.000000e+00      0.000000e+00      3.454212e-01   
     5.888392        1.870800e-01      0.000000e+00      0.000000e+00      1.870800e-01   
     6.158845        9.245156e-02      0.000000e+00      0.000000e+00      9.245156e-02   
     6.436958        4.031346e-02      0.000000e+00      0.000000e+00      4.031346e-02   
     6.721980        1.449736e-02      0.000000e+00      0.000000e+00      1.449736e-02   
