#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.860022e+08      5.860055e+08     -3.671466e+03      4.011356e+02   
     0.001185          0.009274        2.745869e+08      2.745892e+08     -2.642287e+03      3.738716e+02   
     0.001185          0.022740        1.564802e+08      1.564819e+08     -2.039058e+03      3.335304e+02   
     0.001185          0.042083        1.041922e+08      1.041936e+08     -1.674773e+03      2.937894e+02   
     0.001185          0.067187        7.529750e+07      7.529867e+07     -1.434957e+03      2.608334e+02   
     0.001185          0.097901        5.724789e+07      5.724891e+07     -1.253545e+03      2.336290e+02   
     0.001185          0.134040        4.569582e+07      4.569672e+07     -1.119950e+03      2.118259e+02   
     0.001185          0.175388        3.836834e+07      3.836917e+07     -1.026236e+03      1.943055e+02   
     0.001185          0.221694        3.204734e+07      3.204809e+07     -9.379017e+02      1.792503e+02   
     0.001185          0.272682        2.661904e+07      2.661973e+07     -8.547872e+02      1.670851e+02   
     0.001185          0.328043        2.344445e+07      2.344510e+07     -8.021992e+02      1.562754e+02   
     0.001185          0.387446        2.059184e+07      2.059244e+07     -7.518135e+02      1.475907e+02   
     0.001185          0.450533        1.803453e+07      1.803509e+07     -7.035830e+02      1.397345e+02   
     0.001185          0.516924        1.606962e+07      1.607014e+07     -6.574607e+02      1.316248e+02   
     0.001185          0.586221        1.469805e+07      1.469856e+07     -6.351753e+02      1.270081e+02   
     0.001185          0.658006        1.317980e+07      1.318027e+07     -5.921268e+02      1.195649e+02   
     0.001185          0.731848        1.189264e+07      1.189310e+07     -5.713519e+02      1.156559e+02   
     0.001185          0.807302        1.106323e+07      1.106366e+07     -5.510686e+02      1.118523e+02   
     0.001185          0.883916        1.028258e+07      1.028301e+07     -5.312712e+02      1.071240e+02   
     0.001185          0.961228        9.548394e+06      9.548804e+06     -5.119537e+02      1.020389e+02   
     0.001185          1.038772        8.266959e+06      8.267336e+06     -4.747349e+02      9.767052e+01   
     0.001185          1.116084        7.602572e+06      7.602935e+06     -4.568218e+02      9.396682e+01   
     0.001185          1.192698        7.032620e+06      7.032969e+06     -4.393651e+02      8.977774e+01   
     0.001185          1.268152        6.498728e+06      6.499064e+06     -4.223589e+02      8.572060e+01   
     0.001185          1.341994        6.250254e+06      6.250578e+06     -4.062104e+02      8.178623e+01   
     0.001185          1.413779        5.999044e+06      5.999371e+06     -4.057972e+02      7.904238e+01   
     0.001185          1.483076        5.531800e+06      5.532113e+06     -3.896743e+02      7.624347e+01   
     0.001185          1.549467        5.095282e+06      5.095584e+06     -3.739841e+02      7.265444e+01   
     0.001185          1.612554        4.687854e+06      4.688144e+06     -3.587209e+02      6.850138e+01   
     0.001185          1.671957        4.307944e+06      4.308224e+06     -3.438787e+02      6.474163e+01   
     0.001185          1.727318        3.954045e+06      3.954313e+06     -3.294517e+02      6.092341e+01   
     0.001185          1.778306        3.954043e+06      3.954313e+06     -3.294517e+02      5.926235e+01   
     0.001185          1.824612        3.624711e+06      3.624970e+06     -3.154339e+02      5.657316e+01   
     0.001185          1.865960        3.318560e+06      3.318808e+06     -3.018195e+02      5.358612e+01   
     0.001185          1.902099        3.318560e+06      3.318808e+06     -3.018195e+02      5.310064e+01   
     0.001185          1.932813        3.034268e+06      3.034506e+06     -2.886026e+02      5.030924e+01   
     0.001185          1.957917        3.034268e+06      3.034506e+06     -2.886026e+02      5.049717e+01   
     0.001185          1.977260        3.034267e+06      3.034506e+06     -2.886026e+02      4.924536e+01   
     0.001185          1.990726        2.770569e+06      2.770795e+06     -2.757772e+02      4.939181e+01   
     0.001185          1.998238        2.770569e+06      2.770795e+06     -2.757772e+02      5.012506e+01   
     0.006239          0.001762        2.293678e+08      2.293699e+08     -2.250545e+03      9.929146e+01   
     0.006239          0.009274        2.162762e+08      2.162782e+08     -2.023574e+03      9.292461e+01   
     0.006239          0.022740        1.512439e+08      1.512455e+08     -1.721128e+03      8.488577e+01   
     0.006239          0.042083        1.028812e+08      1.028826e+08     -1.466220e+03      7.691446e+01   
     0.006239          0.067187        7.505609e+07      7.505730e+07     -1.273643e+03      6.963350e+01   
     0.006239          0.097901        5.775694e+07      5.775801e+07     -1.128476e+03      6.333975e+01   
     0.006239          0.134040        4.594975e+07      4.595070e+07     -1.012261e+03      5.797032e+01   
     0.006239          0.175388        3.773372e+07      3.773458e+07     -9.196664e+02      5.346151e+01   
     0.006239          0.221694        3.160448e+07      3.160528e+07     -8.454434e+02      4.961814e+01   
     0.006239          0.272682        2.712777e+07      2.712851e+07     -7.830271e+02      4.629978e+01   
     0.006239          0.328043        2.344441e+07      2.344510e+07     -7.348539e+02      4.356839e+01   
     0.006239          0.387446        2.059179e+07      2.059244e+07     -6.886981e+02      4.109212e+01   
     0.006239          0.450533        1.803448e+07      1.803509e+07     -6.445166e+02      3.886538e+01   
     0.006239          0.516924        1.624474e+07      1.624530e+07     -6.022663e+02      3.682259e+01   
     0.006239          0.586221        1.469801e+07      1.469856e+07     -5.818518e+02      3.521897e+01   
     0.006239          0.658006        1.321797e+07      1.321848e+07     -5.424173e+02      3.344997e+01   
     0.006239          0.731848        1.189260e+07      1.189310e+07     -5.233864e+02      3.223491e+01   
     0.006239          0.807302        1.106319e+07      1.106366e+07     -5.048060e+02      3.088820e+01   
     0.006239          0.883916        1.028255e+07      1.028301e+07     -4.866705e+02      2.962576e+01   
     0.006239          0.961228        9.314036e+06      9.314465e+06     -4.574656e+02      2.829232e+01   
     0.006239          1.038772        8.476819e+06      8.477226e+06     -4.348805e+02      2.704529e+01   
     0.006239          1.116084        7.771001e+06      7.771394e+06     -4.184712e+02      2.599334e+01   
     0.006239          1.192698        7.174645e+06      7.175022e+06     -4.024800e+02      2.492210e+01   
     0.006239          1.268152        6.670880e+06      6.671244e+06     -3.869015e+02      2.382413e+01   
     0.006239          1.341994        6.243937e+06      6.244286e+06     -3.717341e+02      2.273438e+01   
     0.006239          1.413779        5.884572e+06      5.884914e+06     -3.646383e+02      2.182831e+01   
     0.006239          1.483076        5.531777e+06      5.532113e+06     -3.569608e+02      2.093547e+01   
     0.006239          1.549467        5.095261e+06      5.095584e+06     -3.425878e+02      2.004876e+01   
     0.006239          1.612554        4.687835e+06      4.688144e+06     -3.286060e+02      1.913299e+01   
     0.006239          1.671957        4.307927e+06      4.308224e+06     -3.150098e+02      1.819874e+01   
     0.006239          1.727318        4.054571e+06      4.054855e+06     -3.017939e+02      1.735996e+01   
     0.006239          1.778306        3.954029e+06      3.954313e+06     -3.017939e+02      1.692812e+01   
     0.006239          1.824612        3.624697e+06      3.624970e+06     -2.889530e+02      1.684332e+01   
     0.006239          1.865960        3.384758e+06      3.385018e+06     -2.764815e+02      1.649726e+01   
     0.006239          1.902099        3.318548e+06      3.318808e+06     -2.764815e+02      1.634217e+01   
     0.006239          1.932813        3.059983e+06      3.060231e+06     -2.643741e+02      1.592383e+01   
     0.006239          1.957917        3.034257e+06      3.034506e+06     -2.643741e+02      1.570696e+01   
     0.006239          1.977260        2.958497e+06      2.958739e+06     -2.577731e+02      1.528392e+01   
     0.006239          1.990726        2.816904e+06      2.817142e+06     -2.526255e+02      1.501746e+01   
     0.006239          1.998238        2.770557e+06      2.770795e+06     -2.526255e+02      1.490745e+01   
     0.015318          0.001762        1.281787e+08      1.281803e+08     -1.660803e+03      3.284000e+01   
     0.015318          0.009274        1.272405e+08      1.272420e+08     -1.591654e+03      3.156603e+01   
     0.015318          0.022740        1.205979e+08      1.205993e+08     -1.465960e+03      2.959895e+01   
     0.015318          0.042083        9.758921e+07      9.759050e+07     -1.317373e+03      2.740263e+01   
     0.015318          0.067187        7.348770e+07      7.348886e+07     -1.179061e+03      2.529125e+01   
     0.015318          0.097901        5.711862e+07      5.711966e+07     -1.060259e+03      2.331117e+01   
     0.015318          0.134040        4.580519e+07      4.580614e+07     -9.632820e+02      2.157908e+01   
     0.015318          0.175388        3.767163e+07      3.767249e+07     -8.796414e+02      2.005669e+01   
     0.015318          0.221694        3.163790e+07      3.163869e+07     -8.117945e+02      1.871008e+01   
     0.015318          0.272682        2.702736e+07      2.702810e+07     -7.535500e+02      1.755458e+01   
     0.015318          0.328043        2.342739e+07      2.342808e+07     -7.042519e+02      1.649896e+01   
     0.015318          0.387446        2.055550e+07      2.055614e+07     -6.611158e+02      1.554786e+01   
     0.015318          0.450533        1.825550e+07      1.825611e+07     -6.248684e+02      1.475490e+01   
     0.015318          0.516924        1.626021e+07      1.626079e+07     -5.877802e+02      1.396380e+01   
     0.015318          0.586221        1.459271e+07      1.459325e+07     -5.612988e+02      1.335613e+01   
     0.015318          0.658006        1.321743e+07      1.321795e+07     -5.293707e+02      1.266822e+01   
     0.015318          0.731848        1.204155e+07      1.204205e+07     -5.107975e+02      1.214823e+01   
     0.015318          0.807302        1.098180e+07      1.098228e+07     -4.890398e+02      1.164376e+01   
     0.015318          0.883916        1.006345e+07      1.006390e+07     -4.648443e+02      1.110259e+01   
     0.015318          0.961228        9.239943e+06      9.240375e+06     -4.429110e+02      1.056605e+01   
     0.015318          1.038772        8.503410e+06      8.503824e+06     -4.244204e+02      1.012421e+01   
     0.015318          1.116084        7.844437e+06      7.844835e+06     -4.084059e+02      9.693410e+00   
     0.015318          1.192698        7.253068e+06      7.253452e+06     -3.927993e+02      9.256882e+00   
     0.015318          1.268152        6.721287e+06      6.721656e+06     -3.775954e+02      8.823546e+00   
     0.015318          1.341994        6.241561e+06      6.241915e+06     -3.627891e+02      8.391921e+00   
     0.015318          1.413779        5.808978e+06      5.809321e+06     -3.512965e+02      8.064516e+00   
     0.015318          1.483076        5.416077e+06      5.416410e+06     -3.410887e+02      7.750951e+00   
     0.015318          1.549467        5.057401e+06      5.057726e+06     -3.318636e+02      7.423874e+00   
     0.015318          1.612554        4.687831e+06      4.688144e+06     -3.207021e+02      7.150675e+00   
     0.015318          1.671957        4.356722e+06      4.357022e+06     -3.074330e+02      6.999842e+00   
     0.015318          1.727318        4.096329e+06      4.096617e+06     -2.945350e+02      6.799509e+00   
     0.015318          1.778306        3.860329e+06      3.860610e+06     -2.875556e+02      6.629953e+00   
     0.015318          1.824612        3.624694e+06      3.624970e+06     -2.820029e+02      6.324317e+00   
     0.015318          1.865960        3.433216e+06      3.433479e+06     -2.698314e+02      5.992467e+00   
     0.015318          1.902099        3.270101e+06      3.270361e+06     -2.658924e+02      5.807436e+00   
     0.015318          1.932813        3.126179e+06      3.126431e+06     -2.580152e+02      5.556718e+00   
     0.015318          1.957917        3.008390e+06      3.008641e+06     -2.558160e+02      5.447105e+00   
     0.015318          1.977260        2.922605e+06      2.922848e+06     -2.485213e+02      5.303452e+00   
     0.015318          1.990726        2.864978e+06      2.865219e+06     -2.465492e+02      5.263435e+00   
     0.015318          1.998238        2.833573e+06      2.833814e+06     -2.465492e+02      5.253618e+00   
     0.028399          0.001762        8.453196e+07      8.453329e+07     -1.337070e+03      1.215419e+01   
     0.028399          0.009274        8.445078e+07      8.445208e+07     -1.309881e+03      1.185367e+01   
     0.028399          0.022740        8.306077e+07      8.306201e+07     -1.250316e+03      1.133874e+01   
     0.028399          0.042083        7.922485e+07      7.922601e+07     -1.170237e+03      1.069949e+01   
     0.028399          0.067187        6.898151e+07      6.898258e+07     -1.080782e+03      1.001632e+01   
     0.028399          0.097901        5.543798e+07      5.543896e+07     -9.938690e+02      9.359589e+00   
     0.028399          0.134040        4.504434e+07      4.504525e+07     -9.145248e+02      8.744243e+00   
     0.028399          0.175388        3.729751e+07      3.729835e+07     -8.445663e+02      8.183351e+00   
     0.028399          0.221694        3.141983e+07      3.142061e+07     -7.827449e+02      7.680654e+00   
     0.028399          0.272682        2.692308e+07      2.692380e+07     -7.308699e+02      7.231007e+00   
     0.028399          0.328043        2.335400e+07      2.335468e+07     -6.847745e+02      6.818506e+00   
     0.028399          0.387446        2.053384e+07      2.053447e+07     -6.451952e+02      6.457612e+00   
     0.028399          0.450533        1.818735e+07      1.818795e+07     -6.094851e+02      6.121513e+00   
     0.028399          0.516924        1.623699e+07      1.623756e+07     -5.760209e+02      5.804408e+00   
     0.028399          0.586221        1.460409e+07      1.460463e+07     -5.486012e+02      5.519092e+00   
     0.028399          0.658006        1.322944e+07      1.322996e+07     -5.226315e+02      5.240254e+00   
     0.028399          0.731848        1.200889e+07      1.200938e+07     -4.989931e+02      5.014413e+00   
     0.028399          0.807302        1.095452e+07      1.095499e+07     -4.768287e+02      4.776069e+00   
     0.028399          0.883916        1.001264e+07      1.001309e+07     -4.561009e+02      4.550552e+00   
     0.028399          0.961228        9.212758e+06      9.213190e+06     -4.367656e+02      4.329376e+00   
     0.028399          1.038772        8.508705e+06      8.509121e+06     -4.197666e+02      4.121660e+00   
     0.028399          1.116084        7.864956e+06      7.865356e+06     -4.039276e+02      3.932509e+00   
     0.028399          1.192698        7.275502e+06      7.275887e+06     -3.884921e+02      3.749074e+00   
     0.028399          1.268152        6.735137e+06      6.735507e+06     -3.734550e+02      3.567637e+00   
     0.028399          1.341994        6.238948e+06      6.239304e+06     -3.588110e+02      3.399532e+00   
     0.028399          1.413779        5.783329e+06      5.783672e+06     -3.459104e+02      3.244997e+00   
     0.028399          1.483076        5.363748e+06      5.364079e+06     -3.340893e+02      3.141108e+00   
     0.028399          1.549467        4.995063e+06      4.995383e+06     -3.229645e+02      3.058032e+00   
     0.028399          1.612554        4.679694e+06      4.680003e+06     -3.124629e+02      2.938961e+00   
     0.028399          1.671957        4.394933e+06      4.395233e+06     -3.025246e+02      2.778240e+00   
     0.028399          1.727318        4.108524e+06      4.108813e+06     -2.913053e+02      2.626102e+00   
     0.028399          1.778306        3.825826e+06      3.826106e+06     -2.817325e+02      2.521153e+00   
     0.028399          1.824612        3.625864e+06      3.626135e+06     -2.740484e+02      2.468070e+00   
     0.028399          1.865960        3.447461e+06      3.447725e+06     -2.668514e+02      2.399350e+00   
     0.028399          1.902099        3.257629e+06      3.257886e+06     -2.592645e+02      2.350698e+00   
     0.028399          1.932813        3.128918e+06      3.129169e+06     -2.537801e+02      2.301184e+00   
     0.028399          1.957917        3.005982e+06      3.006228e+06     -2.486727e+02      2.285328e+00   
     0.028399          1.977260        2.915539e+06      2.915782e+06     -2.447823e+02      2.253324e+00   
     0.028399          1.990726        2.859815e+06      2.860055e+06     -2.421872e+02      2.239992e+00   
     0.028399          1.998238        2.825199e+06      2.825438e+06     -2.407002e+02      2.232455e+00   
     0.045447          0.001762        6.048751e+07      6.048864e+07     -1.133375e+03      4.628873e+00   
     0.045447          0.009274        6.075413e+07      6.075524e+07     -1.116646e+03      4.554385e+00   
     0.045447          0.022740        6.047680e+07      6.047788e+07     -1.085099e+03      4.421354e+00   
     0.045447          0.042083        5.933540e+07      5.933643e+07     -1.039939e+03      4.242595e+00   
     0.045447          0.067187        5.690667e+07      5.690765e+07     -9.837116e+02      4.040231e+00   
     0.045447          0.097901        5.171183e+07      5.171275e+07     -9.233380e+02      3.826515e+00   
     0.045447          0.134040        4.347107e+07      4.347193e+07     -8.632706e+02      3.619219e+00   
     0.045447          0.175388        3.653965e+07      3.654045e+07     -8.066994e+02      3.424416e+00   
     0.045447          0.221694        3.103479e+07      3.103555e+07     -7.549237e+02      3.236640e+00   
     0.045447          0.272682        2.668162e+07      2.668232e+07     -7.075515e+02      3.063970e+00   
     0.045447          0.328043        2.321145e+07      2.321211e+07     -6.654122e+02      2.901230e+00   
     0.045447          0.387446        2.043580e+07      2.043643e+07     -6.293691e+02      2.745475e+00   
     0.045447          0.450533        1.810134e+07      1.810193e+07     -5.954613e+02      2.602466e+00   
     0.045447          0.516924        1.622013e+07      1.622070e+07     -5.663791e+02      2.467595e+00   
     0.045447          0.586221        1.456241e+07      1.456294e+07     -5.379639e+02      2.344062e+00   
     0.045447          0.658006        1.316794e+07      1.316845e+07     -5.126241e+02      2.222437e+00   
     0.045447          0.731848        1.200040e+07      1.200089e+07     -4.913316e+02      2.109147e+00   
     0.045447          0.807302        1.096062e+07      1.096109e+07     -4.708575e+02      2.002186e+00   
     0.045447          0.883916        1.004614e+07      1.004659e+07     -4.500342e+02      1.893494e+00   
     0.045447          0.961228        9.225371e+06      9.225800e+06     -4.307791e+02      1.789182e+00   
     0.045447          1.038772        8.491074e+06      8.491487e+06     -4.140291e+02      1.700276e+00   
     0.045447          1.116084        7.833193e+06      7.833590e+06     -3.981267e+02      1.611569e+00   
     0.045447          1.192698        7.242416e+06      7.242798e+06     -3.830070e+02      1.525113e+00   
     0.045447          1.268152        6.710871e+06      6.711238e+06     -3.686026e+02      1.444573e+00   
     0.045447          1.341994        6.231187e+06      6.231541e+06     -3.548483e+02      1.374952e+00   
     0.045447          1.413779        5.798183e+06      5.798524e+06     -3.422487e+02      1.318088e+00   
     0.045447          1.483076        5.403515e+06      5.403845e+06     -3.308133e+02      1.251321e+00   
     0.045447          1.549467        5.024178e+06      5.024496e+06     -3.188797e+02      1.180566e+00   
     0.045447          1.612554        4.675102e+06      4.675408e+06     -3.074703e+02      1.122870e+00   
     0.045447          1.671957        4.355119e+06      4.355414e+06     -2.965463e+02      1.083357e+00   
     0.045447          1.727318        4.083328e+06      4.083613e+06     -2.860793e+02      1.045431e+00   
     0.045447          1.778306        3.847789e+06      3.848066e+06     -2.776099e+02      1.007470e+00   
     0.045447          1.824612        3.619788e+06      3.620057e+06     -2.697562e+02      9.704201e-01   
     0.045447          1.865960        3.420198e+06      3.420458e+06     -2.609308e+02      9.380873e-01   
     0.045447          1.902099        3.258121e+06      3.258375e+06     -2.548905e+02      9.143436e-01   
     0.045447          1.932813        3.113279e+06      3.113527e+06     -2.485847e+02      8.833112e-01   
     0.045447          1.957917        2.996904e+06      2.997147e+06     -2.442016e+02      8.534589e-01   
     0.045447          1.977260        2.910270e+06      2.910509e+06     -2.393725e+02      8.240996e-01   
     0.045447          1.990726        2.852568e+06      2.852805e+06     -2.372833e+02      8.098513e-01   
     0.045447          1.998238        2.820854e+06      2.821089e+06     -2.363595e+02      8.010626e-01   
