#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001696e+09      1.001783e+09     -1.235488e+05      3.618664e+04   
     0.001185          0.009274        4.836433e+08      4.836920e+08     -8.421297e+04      3.551496e+04   
     0.001185          0.022740        2.617238e+08      2.617550e+08     -6.351928e+04      3.235986e+04   
     0.001185          0.042083        1.663427e+08      1.663666e+08     -5.182552e+04      2.787746e+04   
     0.001185          0.067187        1.155128e+08      1.155327e+08     -4.405518e+04      2.409290e+04   
     0.001185          0.097901        8.506252e+07      8.507977e+07     -3.841371e+04      2.116738e+04   
     0.001185          0.134040        6.575169e+07      6.576721e+07     -3.431983e+04      1.880238e+04   
     0.001185          0.175388        5.320971e+07      5.322418e+07     -3.144806e+04      1.697352e+04   
     0.001185          0.221694        4.316519e+07      4.317838e+07     -2.874112e+04      1.555087e+04   
     0.001185          0.272682        3.587654e+07      3.588831e+07     -2.619416e+04      1.442422e+04   
     0.001185          0.328043        3.087695e+07      3.088808e+07     -2.458265e+04      1.345841e+04   
     0.001185          0.387446        2.646947e+07      2.647987e+07     -2.303862e+04      1.264156e+04   
     0.001185          0.450533        2.259686e+07      2.260649e+07     -2.156065e+04      1.193826e+04   
     0.001185          0.516924        2.003196e+07      2.004098e+07     -2.035329e+04      1.133020e+04   
     0.001185          0.586221        1.796573e+07      1.797436e+07     -1.946436e+04      1.083185e+04   
     0.001185          0.658006        1.593424e+07      1.594232e+07     -1.843394e+04      1.035553e+04   
     0.001185          0.731848        1.463802e+07      1.464558e+07     -1.750855e+04      9.947974e+03   
     0.001185          0.807302        1.319241e+07      1.319967e+07     -1.688698e+04      9.629691e+03   
     0.001185          0.883916        1.228716e+07      1.229412e+07     -1.628031e+04      9.320915e+03   
     0.001185          0.961228        1.103747e+07      1.104417e+07     -1.568834e+04      8.987972e+03   
     0.001185          1.038772        9.909997e+06      9.915915e+06     -1.459782e+04      8.680028e+03   
     0.001185          1.116084        9.165873e+06      9.171495e+06     -1.399888e+04      8.376434e+03   
     0.001185          1.192698        8.498770e+06      8.504121e+06     -1.346393e+04      8.112629e+03   
     0.001185          1.268152        7.872622e+06      7.877709e+06     -1.294279e+04      7.856337e+03   
     0.001185          1.341994        7.437590e+06      7.442698e+06     -1.269537e+04      7.586992e+03   
     0.001185          1.413779        7.013440e+06      7.018557e+06     -1.243528e+04      7.318094e+03   
     0.001185          1.483076        6.480516e+06      6.485391e+06     -1.194120e+04      7.066587e+03   
     0.001185          1.549467        5.981731e+06      5.986408e+06     -1.146039e+04      6.783313e+03   
     0.001185          1.612554        5.515300e+06      5.519833e+06     -1.099267e+04      6.460166e+03   
     0.001185          1.671957        5.287033e+06      5.291448e+06     -1.053784e+04      6.123286e+03   
     0.001185          1.727318        4.866436e+06      4.870667e+06     -1.009574e+04      5.865599e+03   
     0.001185          1.778306        4.672728e+06      4.677148e+06     -1.009574e+04      5.676073e+03   
