#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.586355e+08      8.586522e+08     -2.036754e+04      3.667179e+03   
     0.001185          0.009274        5.441169e+08      5.441301e+08     -1.655003e+04      3.313788e+03   
     0.001185          0.022740        3.374779e+08      3.374885e+08     -1.307744e+04      2.506518e+03   
     0.001185          0.042083        9.857017e+07      9.857523e+07     -7.182388e+03      2.121098e+03   
     0.001185          0.067187        8.078744e+07      8.079196e+07     -6.479325e+03      1.956915e+03   
     0.001185          0.097901        6.387568e+07      6.387973e+07     -5.823707e+03      1.771376e+03   
     0.001185          0.134040        4.838060e+07      4.838408e+07     -5.068380e+03      1.592572e+03   
     0.001185          0.175388        3.690261e+07      3.690555e+07     -4.381361e+03      1.447318e+03   
     0.001185          0.221694        3.014211e+07      3.014478e+07     -4.000589e+03      1.338247e+03   
     0.001185          0.272682        2.602979e+07      2.603222e+07     -3.676439e+03      1.248567e+03   
     0.001185          0.328043        2.197799e+07      2.198023e+07     -3.416127e+03      1.177744e+03   
     0.001185          0.387446        1.971650e+07      1.971859e+07     -3.199293e+03      1.109233e+03   
     0.001185          0.450533        1.803305e+07      1.803509e+07     -3.094405e+03      1.053144e+03   
     0.001185          0.516924        1.574617e+07      1.574806e+07     -2.891556e+03      9.970005e+02   
     0.001185          0.586221        1.469672e+07      1.469856e+07     -2.793543e+03      9.477037e+02   
     0.001185          0.658006        1.277200e+07      1.277371e+07     -2.604213e+03      8.927724e+02   
     0.001185          0.731848        1.189143e+07      1.189310e+07     -2.512843e+03      8.491672e+02   
     0.001185          0.807302        1.106205e+07      1.106366e+07     -2.423636e+03      8.093827e+02   
     0.001185          0.883916        1.028143e+07      1.028301e+07     -2.336566e+03      7.616227e+02   
     0.001185          0.961228        8.926423e+06      8.927876e+06     -2.168731e+03      7.154353e+02   
     0.001185          1.038772        8.209476e+06      8.210884e+06     -2.087915e+03      6.796906e+02   
     0.001185          1.116084        7.601570e+06      7.602935e+06     -2.009133e+03      6.444421e+02   
     0.001185          1.192698        7.031648e+06      7.032969e+06     -1.932357e+03      6.108177e+02   
     0.001185          1.268152        6.497783e+06      6.499064e+06     -1.857562e+03      5.768277e+02   
     0.001185          1.341994        5.998129e+06      5.999371e+06     -1.784723e+03      5.421547e+02   
     0.001185          1.413779        5.530908e+06      5.532113e+06     -1.713813e+03      5.091408e+02   
     0.001185          1.483076        5.094417e+06      5.095584e+06     -1.644807e+03      4.780046e+02   
     0.001185          1.549467        4.826416e+06      4.827545e+06     -1.577678e+03      4.485919e+02   
     0.001185          1.612554        4.686996e+06      4.688144e+06     -1.577678e+03      4.291560e+02   
     0.001185          1.671957        4.307118e+06      4.308224e+06     -1.512401e+03      4.069511e+02   
     0.001185          1.727318        3.953245e+06      3.954313e+06     -1.448950e+03      3.805277e+02   
     0.001185          1.778306        3.623938e+06      3.624970e+06     -1.387299e+03      3.558295e+02   
     0.001185          1.824612        3.623928e+06      3.624970e+06     -1.387299e+03      3.457842e+02   
     0.001185          1.865960        3.317810e+06      3.318808e+06     -1.327422e+03      3.291023e+02   
     0.001185          1.902099        3.317795e+06      3.318808e+06     -1.327422e+03      3.138094e+02   
     0.001185          1.932813        3.033543e+06      3.034506e+06     -1.269293e+03      3.064136e+02   
     0.001185          1.957917        3.033537e+06      3.034506e+06     -1.269293e+03      3.003520e+02   
     0.001185          1.977260        2.769874e+06      2.770795e+06     -1.212886e+03      2.918357e+02   
     0.001185          1.990726        2.769879e+06      2.770795e+06     -1.212886e+03      2.972426e+02   
     0.001185          1.998238        2.769883e+06      2.770795e+06     -1.212886e+03      3.005809e+02   
     0.006239          0.001762        4.788251e+08      4.788379e+08     -1.388863e+04      1.037275e+03   
     0.006239          0.009274        4.497813e+08      4.497930e+08     -1.267919e+04      9.771247e+02   
     0.006239          0.022740        2.780308e+08      2.780391e+08     -9.245872e+03      8.951253e+02   
     0.006239          0.042083        1.083531e+08      1.083585e+08     -6.230248e+03      8.118516e+02   
     0.006239          0.067187        8.048466e+07      8.048955e+07     -5.650137e+03      7.656219e+02   
     0.006239          0.097901        6.306273e+07      6.306701e+07     -4.994759e+03      7.135596e+02   
     0.006239          0.134040        4.776325e+07      4.776695e+07     -4.362029e+03      6.621133e+02   
     0.006239          0.175388        3.710777e+07      3.711102e+07     -3.867023e+03      6.183378e+02   
     0.006239          0.221694        3.047237e+07      3.047531e+07     -3.526722e+03      5.819464e+02   
     0.006239          0.272682        2.581686e+07      2.581954e+07     -3.227310e+03      5.476572e+02   
     0.006239          0.328043        2.246715e+07      2.246966e+07     -3.023500e+03      5.171758e+02   
     0.006239          0.387446        1.987312e+07      1.987546e+07     -2.831588e+03      4.868321e+02   
     0.006239          0.450533        1.797191e+07      1.797418e+07     -2.729505e+03      4.594183e+02   
     0.006239          0.516924        1.574594e+07      1.574806e+07     -2.559219e+03      4.311475e+02   
     0.006239          0.586221        1.469649e+07      1.469856e+07     -2.472472e+03      4.035772e+02   
     0.006239          0.658006        1.299600e+07      1.299793e+07     -2.304902e+03      3.762265e+02   
     0.006239          0.731848        1.189122e+07      1.189310e+07     -2.224034e+03      3.515668e+02   
     0.006239          0.807302        1.106185e+07      1.106366e+07     -2.145080e+03      3.263531e+02   
     0.006239          0.883916        1.015847e+07      1.016022e+07     -2.043322e+03      3.019488e+02   
     0.006239          0.961228        9.142411e+06      9.144052e+06     -1.919472e+03      2.786089e+02   
     0.006239          1.038772        8.267600e+06      8.269191e+06     -1.847944e+03      2.577051e+02   
     0.006239          1.116084        7.601395e+06      7.602935e+06     -1.778216e+03      2.378141e+02   
     0.006239          1.192698        7.031478e+06      7.032969e+06     -1.710265e+03      2.193943e+02   
     0.006239          1.268152        6.497622e+06      6.499064e+06     -1.644066e+03      2.021023e+02   
     0.006239          1.341994        5.997977e+06      5.999371e+06     -1.579599e+03      1.859586e+02   
     0.006239          1.413779        5.530767e+06      5.532113e+06     -1.516839e+03      1.708423e+02   
     0.006239          1.483076        5.141417e+06      5.142716e+06     -1.455764e+03      1.572044e+02   
     0.006239          1.549467        4.874186e+06      4.875438e+06     -1.396350e+03      1.448138e+02   
