#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709981e+09      1.709981e+09     -3.969055e+02      2.203653e+02   
     0.001185          0.009274        8.519976e+08      8.519977e+08     -2.823475e+02      2.017542e+02   
     0.001185          0.022740        4.378438e+08      4.378438e+08     -2.071131e+02      1.743549e+02   
     0.001185          0.042083        2.656423e+08      2.656423e+08     -1.627201e+02      1.479703e+02   
     0.001185          0.067187        1.772495e+08      1.772495e+08     -1.330431e+02      1.262375e+02   
     0.001185          0.097901        1.264328e+08      1.264328e+08     -1.127615e+02      1.090463e+02   
     0.001185          0.134040        9.463863e+07      9.463863e+07     -9.711198e+01      9.544322e+01   
     0.001185          0.175388        7.382573e+07      7.382573e+07     -8.613675e+01      8.460506e+01   
     0.001185          0.221694        5.817049e+07      5.817049e+07     -7.646225e+01      7.583919e+01   
     0.001185          0.272682        4.838408e+07      4.838408e+07     -7.029342e+01      6.861727e+01   
     0.001185          0.328043        4.069394e+07      4.069394e+07     -6.446565e+01      6.264924e+01   
     0.001185          0.387446        3.405052e+07      3.405052e+07     -5.896922e+01      5.758269e+01   
     0.001185          0.450533        2.833660e+07      2.833660e+07     -5.379444e+01      5.322271e+01   
     0.001185          0.516924        2.499043e+07      2.499043e+07     -5.051849e+01      5.001873e+01   
     0.001185          0.586221        2.198023e+07      2.198023e+07     -4.737831e+01      4.680290e+01   
     0.001185          0.658006        1.927845e+07      1.927845e+07     -4.437103e+01      4.408515e+01   
     0.001185          0.731848        1.803509e+07      1.803509e+07     -4.291633e+01      4.155584e+01   
     0.001185          0.807302        1.574806e+07      1.574806e+07     -4.010302e+01      4.027201e+01   
     0.001185          0.883916        1.469856e+07      1.469856e+07     -3.874368e+01      3.831299e+01   
     0.001185          0.961228        1.277371e+07      1.277371e+07     -3.611786e+01      3.723244e+01   
     0.001185          1.038772        1.189310e+07      1.189310e+07     -3.485065e+01      3.639649e+01   
     0.001185          1.116084        1.106367e+07      1.106366e+07     -3.361344e+01      3.538695e+01   
     0.001185          1.192698        1.028301e+07      1.028301e+07     -3.240586e+01      3.459158e+01   
     0.001185          1.268152        9.548807e+06      9.548804e+06     -3.122755e+01      3.378288e+01   
     0.001185          1.341994        8.858818e+06      8.858815e+06     -3.007816e+01      3.300880e+01   
     0.001185          1.413779        8.210887e+06      8.210884e+06     -2.895732e+01      3.225599e+01   
     0.001185          1.483076        7.602938e+06      7.602935e+06     -2.786468e+01      3.134532e+01   
     0.001185          1.549467        7.032973e+06      7.032969e+06     -2.679988e+01      3.024443e+01   
     0.001185          1.612554        6.499068e+06      6.499064e+06     -2.576255e+01      2.912821e+01   
     0.001185          1.671957        6.499067e+06      6.499064e+06     -2.576255e+01      2.843727e+01   
     0.001185          1.727318        5.999374e+06      5.999371e+06     -2.475234e+01      2.782933e+01   
     0.001185          1.778306        5.532116e+06      5.532113e+06     -2.376889e+01      2.663940e+01   
     0.001185          1.824612        5.532116e+06      5.532113e+06     -2.376889e+01      2.620348e+01   
     0.001185          1.865960        5.095586e+06      5.095584e+06     -2.281185e+01      2.529803e+01   
     0.001185          1.902099        5.095586e+06      5.095584e+06     -2.281185e+01      2.477324e+01   
     0.001185          1.932813        4.688146e+06      4.688144e+06     -2.188084e+01      2.388119e+01   
     0.001185          1.957917        4.688146e+06      4.688144e+06     -2.188084e+01      2.368097e+01   
     0.001185          1.977260        4.688146e+06      4.688144e+06     -2.188084e+01      2.328083e+01   
