#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528818e+04      3.528840e+04     -2.287193e-01      6.105118e-05   
     0.006239        2.130620e+04      2.130643e+04     -2.287308e-01      6.084751e-05   
     0.015318        1.616641e+04      1.616664e+04     -2.287429e-01      5.993732e-05   
     0.028399        1.290770e+04      1.290792e+04     -2.285917e-01      5.781613e-05   
     0.045447        1.099874e+04      1.099897e+04     -2.286720e-01      5.499847e-05   
     0.066417        9.559764e+03      9.559992e+03     -2.285714e-01      5.192067e-05   
     0.091251        8.503435e+03      8.503663e+03     -2.284028e-01      4.746609e-05   
     0.119882        7.764406e+03      7.764635e+03     -2.283032e-01      4.354563e-05   
     0.152235        7.069486e+03      7.069714e+03     -2.280130e-01      3.835517e-05   
     0.188220        6.417317e+03      6.417545e+03     -2.275077e-01      3.319276e-05   
     0.227742        6.005618e+03      6.005846e+03     -2.270644e-01      2.846718e-05   
     0.270694        5.611915e+03      5.612141e+03     -2.264593e-01      2.374854e-05   
     0.316959        5.235804e+03      5.236030e+03     -2.255448e-01      2.043260e-05   
     0.366414        4.876885e+03      4.877109e+03     -2.242694e-01      1.698802e-05   
     0.418925        4.534754e+03      4.534977e+03     -2.225433e-01      1.468626e-05   
     0.474351        4.369860e+03      4.370081e+03     -2.213773e-01      1.239087e-05   
     0.532541        4.052159e+03      4.052378e+03     -2.186015e-01      1.102605e-05   
     0.593339        3.750244e+03      3.750458e+03     -2.148941e-01      9.648771e-06   
     0.656582        3.605079e+03      3.605292e+03     -2.124908e-01      8.859609e-06   
     0.722098        3.326086e+03      3.326293e+03     -2.070568e-01      8.154859e-06   
     0.789711        3.061872e+03      3.062073e+03     -2.003506e-01      7.874992e-06   
     0.859239        2.935182e+03      2.935379e+03     -1.963389e-01      7.777991e-06   
     0.930495        2.576174e+03      2.576357e+03     -1.831248e-01      8.098059e-06   
     1.003286        2.353885e+03      2.354058e+03     -1.728381e-01      8.705660e-06   
     1.077416        2.045021e+03      2.045177e+03     -1.561195e-01      9.795329e-06   
     1.152685        1.676950e+03      1.677083e+03     -1.326251e-01      1.133569e-05   
     1.228890        3.348662e+02      3.348938e+02     -2.760885e-02      1.343840e-05   
     1.305826        1.382206e+00      1.382301e+00     -1.111509e-04      1.610816e-05   
     1.383286        1.938757e-05      0.000000e+00      0.000000e+00      1.938757e-05   
     1.461060        2.330274e-05      0.000000e+00      0.000000e+00      2.330274e-05   
     1.538940        2.788205e-05      0.000000e+00      0.000000e+00      2.788205e-05   
     1.616714        3.315702e-05      0.000000e+00      0.000000e+00      3.315702e-05   
