#        q              total               1              \delta U         \delta U^2    

     0.001185        9.243407e+08      9.244655e+08     -1.278182e+05      2.935900e+03   
     0.006239        5.055299e+08      5.056214e+08     -9.323537e+04      1.735902e+03   
     0.015318        2.593927e+08      2.594529e+08     -6.192655e+04      1.723057e+03   
     0.028399        1.204598e+08      1.204980e+08     -3.992220e+04      1.715671e+03   
     0.045447        8.938460e+07      8.941783e+07     -3.493641e+04      1.706888e+03   
     0.066417        6.681591e+07      6.684371e+07     -2.949814e+04      1.693406e+03   
     0.091251        5.069215e+07      5.071584e+07     -2.536437e+04      1.672762e+03   
     0.119882        3.915297e+07      3.917360e+07     -2.227476e+04      1.642847e+03   
     0.152235        3.178255e+07      3.180098e+07     -2.002981e+04      1.601799e+03   
     0.188220        2.646294e+07      2.647987e+07     -1.847910e+04      1.547887e+03   
     0.227742        2.189548e+07      2.191094e+07     -1.693768e+04      1.479539e+03   
     0.270694        1.920095e+07      1.921497e+07     -1.540860e+04      1.395504e+03   
     0.316959        1.624375e+07      1.625636e+07     -1.389798e+04      1.295181e+03   
     0.366414        1.414889e+07      1.416012e+07     -1.241509e+04      1.179041e+03   
     0.418925        1.228420e+07      1.229412e+07     -1.097214e+04      1.048966e+03   
     0.474351        1.103513e+07      1.104417e+07     -9.949830e+03      9.085216e+02   
     0.532541        9.523305e+06      9.531131e+06     -8.589391e+03      7.631520e+02   
     0.593339        8.188208e+06      8.194904e+06     -7.316339e+03      6.201921e+02   
     0.656582        7.581845e+06      7.587754e+06     -6.397059e+03      4.886548e+02   
     0.722098        6.480464e+06      6.485391e+06     -5.305632e+03      3.785454e+02   
     0.789711        5.515790e+06      5.519833e+06     -4.342459e+03      2.998572e+02   
     0.859239        4.867416e+06      4.870667e+06     -3.512021e+03      2.609951e+02   
     0.930495        4.109785e+06      4.112331e+06     -2.812846e+03      2.669201e+02   
     1.003286        3.453106e+06      3.455026e+06     -2.237389e+03      3.172673e+02   
     1.077416        2.752107e+06      2.753392e+06     -1.690405e+03      4.051200e+02   
     1.152685        2.076197e+06      2.076950e+06     -1.270344e+03      5.170095e+02   
     1.228890        4.432068e+05      4.428445e+05     -2.722792e+02      6.346561e+02   
     1.305826        1.896667e+03      1.159116e+03     -7.602588e-01      7.383112e+02   
     1.383286        8.109771e+02      0.000000e+00      0.000000e+00      8.109771e+02   
     1.461060        8.421172e+02      0.000000e+00      0.000000e+00      8.421172e+02   
     1.538940        8.295478e+02      0.000000e+00      0.000000e+00      8.295478e+02   
     1.616714        7.789306e+02      0.000000e+00      0.000000e+00      7.789306e+02   
     1.694174        7.012274e+02      0.000000e+00      0.000000e+00      7.012274e+02   
     1.771110        6.092446e+02      0.000000e+00      0.000000e+00      6.092446e+02   
     1.847315        5.145495e+02      0.000000e+00      0.000000e+00      5.145495e+02   
     1.922584        4.256010e+02      0.000000e+00      0.000000e+00      4.256010e+02   
     1.996714        3.472589e+02      0.000000e+00      0.000000e+00      3.472589e+02   
     2.069505        2.813105e+02      0.000000e+00      0.000000e+00      2.813105e+02   
     2.140761        2.274554e+02      0.000000e+00      0.000000e+00      2.274554e+02   
     2.210289        1.842833e+02      0.000000e+00      0.000000e+00      1.842833e+02   
     2.277902        1.500011e+02      0.000000e+00      0.000000e+00      1.500011e+02   
     2.343418        1.228608e+02      0.000000e+00      0.000000e+00      1.228608e+02   
     2.406661        1.013521e+02      0.000000e+00      0.000000e+00      1.013521e+02   
     2.467459        8.425051e+01      0.000000e+00      0.000000e+00      8.425051e+01   
     2.525649        7.059524e+01      0.000000e+00      0.000000e+00      7.059524e+01   
     2.581075        5.964348e+01      0.000000e+00      0.000000e+00      5.964348e+01   
     2.633586        5.082323e+01      0.000000e+00      0.000000e+00      5.082323e+01   
     2.683041        4.369336e+01      0.000000e+00      0.000000e+00      4.369336e+01   
     2.729306        3.791229e+01      0.000000e+00      0.000000e+00      3.791229e+01   
     2.772258        3.321437e+01      0.000000e+00      0.000000e+00      3.321437e+01   
     2.811780        2.939206e+01      0.000000e+00      0.000000e+00      2.939206e+01   
     2.847765        2.628277e+01      0.000000e+00      0.000000e+00      2.628277e+01   
     2.880118        2.375886e+01      0.000000e+00      0.000000e+00      2.375886e+01   
     2.908749        2.172012e+01      0.000000e+00      0.000000e+00      2.172012e+01   
     2.933583        2.008808e+01      0.000000e+00      0.000000e+00      2.008808e+01   
     2.954553        1.880169e+01      0.000000e+00      0.000000e+00      1.880169e+01   
     2.971601        1.781403e+01      0.000000e+00      0.000000e+00      1.781403e+01   
     2.984682        1.708985e+01      0.000000e+00      0.000000e+00      1.708985e+01   
     2.993761        1.660378e+01      0.000000e+00      0.000000e+00      1.660378e+01   
     2.998815        1.633890e+01      0.000000e+00      0.000000e+00      1.633890e+01   
     3.004739        1.603354e+01      0.000000e+00      0.000000e+00      1.603354e+01   
     3.024957        1.503168e+01      0.000000e+00      0.000000e+00      1.503168e+01   
     3.061273        1.337936e+01      0.000000e+00      0.000000e+00      1.337936e+01   
     3.113597        1.129818e+01      0.000000e+00      0.000000e+00      1.129818e+01   
     3.181789        9.041970e+00      0.000000e+00      0.000000e+00      9.041970e+00   
     3.265666        6.847503e+00      0.000000e+00      0.000000e+00      6.847503e+00   
     3.365002        4.896816e+00      0.000000e+00      0.000000e+00      4.896816e+00   
     3.479529        3.297937e+00      0.000000e+00      0.000000e+00      3.297937e+00   
     3.608938        2.084798e+00      0.000000e+00      0.000000e+00      2.084798e+00   
     3.752880        1.231979e+00      0.000000e+00      0.000000e+00      1.231979e+00   
     3.910968        6.771811e-01      0.000000e+00      0.000000e+00      6.771811e-01   
     4.082775        3.441222e-01      0.000000e+00      0.000000e+00      3.441222e-01   
     4.267838        1.604102e-01      0.000000e+00      0.000000e+00      1.604102e-01   
     4.465657        6.786682e-02      0.000000e+00      0.000000e+00      6.786682e-02   
     4.675701        2.566041e-02      0.000000e+00      0.000000e+00      2.566041e-02   
     4.897402        8.462484e-03      0.000000e+00      0.000000e+00      8.462484e-03   
     5.130163        2.340641e-03      0.000000e+00      0.000000e+00      2.340641e-03   
     5.373356        5.177765e-04      0.000000e+00      0.000000e+00      5.177765e-04   
     5.626327        1.074060e-04      0.000000e+00      0.000000e+00      1.074060e-04   
     5.888392        5.779240e-05      0.000000e+00      0.000000e+00      5.779240e-05   
     6.158845        5.952813e-05      0.000000e+00      0.000000e+00      5.952813e-05   
