#        q              total               1              \delta U         \delta U^2    

     0.001185        3.528540e+04      3.528840e+04     -3.009088e+00      8.298570e-04   
     0.006239        2.130342e+04      2.130643e+04     -3.009178e+00      8.147519e-04   
     0.015318        1.616363e+04      1.616664e+04     -3.009319e+00      7.831860e-04   
     0.028399        1.290492e+04      1.290792e+04     -3.007346e+00      7.090696e-04   
     0.045447        1.099596e+04      1.099897e+04     -3.008394e+00      6.830029e-04   
     0.066417        9.556986e+03      9.559992e+03     -3.007083e+00      6.544494e-04   
     0.091251        8.500659e+03      8.503663e+03     -3.004866e+00      6.131134e-04   
     0.119882        7.761632e+03      7.764635e+03     -3.003523e+00      5.766713e-04   
     0.152235        7.066715e+03      7.069714e+03     -2.999671e+00      5.284048e-04   
     0.188220        6.414552e+03      6.417545e+03     -2.992982e+00      4.803132e-04   
     0.227742        6.002859e+03      6.005846e+03     -2.987069e+00      4.363826e-04   
     0.270694        5.609163e+03      5.612141e+03     -2.979004e+00      3.925170e-04   
     0.316959        5.233063e+03      5.236030e+03     -2.966851e+00      3.616690e-04   
     0.366414        4.874159e+03      4.877109e+03     -2.949921e+00      3.297941e-04   
     0.418925        4.532050e+03      4.534977e+03     -2.927023e+00      3.089456e-04   
     0.474351        4.367170e+03      4.370081e+03     -2.911424e+00      2.884891e-04   
     0.532541        4.049504e+03      4.052378e+03     -2.874630e+00      2.771526e-04   
     0.593339        3.747633e+03      3.750458e+03     -2.825541e+00      2.664835e-04   
     0.656582        3.602498e+03      3.605292e+03     -2.793529e+00      2.626109e-04   
     0.722098        3.323572e+03      3.326293e+03     -2.721655e+00      2.610143e-04   
     0.789711        3.059440e+03      3.062073e+03     -2.633019e+00      2.656197e-04   
     0.859239        2.932799e+03      2.935379e+03     -2.579735e+00      2.743309e-04   
     0.930495        2.573952e+03      2.576357e+03     -2.405558e+00      2.900013e-04   
     1.003286        2.351789e+03      2.354058e+03     -2.269826e+00      3.117772e-04   
     1.077416        2.043128e+03      2.045177e+03     -2.049658e+00      3.423524e-04   
     1.152685        1.675342e+03      1.677083e+03     -1.740602e+00      3.819057e-04   
     1.228890        3.345320e+02      3.348938e+02     -3.622163e-01      4.321630e-04   
     1.305826        1.381333e+00      1.382301e+00     -1.461466e-03      4.934956e-04   
     1.383286        5.666136e-04      0.000000e+00      0.000000e+00      5.666136e-04   
     1.461060        6.519708e-04      0.000000e+00      0.000000e+00      6.519708e-04   
     1.538940        7.500119e-04      0.000000e+00      0.000000e+00      7.500119e-04   
     1.616714        8.611703e-04      0.000000e+00      0.000000e+00      8.611703e-04   
     1.694174        9.857614e-04      0.000000e+00      0.000000e+00      9.857614e-04   
     1.771110        1.123930e-03      0.000000e+00      0.000000e+00      1.123930e-03   
     1.847315        1.275680e-03      0.000000e+00      0.000000e+00      1.275680e-03   
     1.922584        1.440723e-03      0.000000e+00      0.000000e+00      1.440723e-03   
     1.996714        1.618450e-03      0.000000e+00      0.000000e+00      1.618450e-03   
     2.069505        1.808071e-03      0.000000e+00      0.000000e+00      1.808071e-03   
     2.140761        2.008668e-03      0.000000e+00      0.000000e+00      2.008668e-03   
