#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928450e+08      8.928625e+08     -1.914974e+04      1.708774e+03   
     0.006239        4.772627e+08      4.772754e+08     -1.325882e+04      6.274706e+02   
     0.015318        2.107153e+08      2.107236e+08     -8.672325e+03      4.364543e+02   
     0.028399        8.772455e+07      8.772972e+07     -5.548812e+03      3.725893e+02   
     0.045447        6.742331e+07      6.742779e+07     -4.837381e+03      3.488138e+02   
     0.066417        4.838034e+07      4.838408e+07     -4.078863e+03      3.384350e+02   
     0.091251        3.615297e+07      3.615614e+07     -3.508417e+03      3.316465e+02   
     0.119882        2.833384e+07      2.833660e+07     -3.085938e+03      3.248306e+02   
     0.152235        2.344263e+07      2.344510e+07     -2.782382e+03      3.163593e+02   
     0.188220        2.059017e+07      2.059244e+07     -2.576792e+03      3.053848e+02   
     0.227742        1.803301e+07      1.803509e+07     -2.373954e+03      2.913951e+02   
     0.270694        1.574616e+07      1.574806e+07     -2.174077e+03      2.741010e+02   
     0.316959        1.370628e+07      1.370800e+07     -1.977822e+03      2.534493e+02   
     0.366414        1.189154e+07      1.189310e+07     -1.786257e+03      2.296714e+02   
     0.418925        1.028161e+07      1.028301e+07     -1.600805e+03      2.033251e+02   
     0.474351        9.547502e+06      9.548804e+06     -1.477557e+03      1.753302e+02   
     0.532541        8.209726e+06      8.210884e+06     -1.304459e+03      1.469739e+02   
     0.593339        7.031946e+06      7.032969e+06     -1.143156e+03      1.198524e+02   
     0.656582        6.498124e+06      6.499064e+06     -1.036101e+03      9.574185e+01   
     0.722098        5.531290e+06      5.532113e+06     -8.990673e+02      7.638532e+01   
     0.789711        4.687429e+06      4.688144e+06     -7.784052e+02      6.319483e+01   
     0.859239        3.953696e+06      3.954313e+06     -6.742523e+02      5.691185e+01   
     0.930495        3.318280e+06      3.318808e+06     -5.858516e+02      5.728889e+01   
     1.003286        2.770346e+06      2.770795e+06     -5.115957e+02      6.291255e+01   
     1.077416        2.091017e+06      2.091374e+06     -4.283411e+02      7.128226e+01   
     1.152685        1.556574e+06      1.556853e+06     -3.588111e+02      7.922831e+01   
     1.228890        9.376916e+04      9.377146e+04     -8.593981e+01      8.363771e+01   
     1.305826        8.298345e+01      9.553777e-01     -2.683767e-01      8.229645e+01   
     1.383286        7.455818e+01      0.000000e+00      0.000000e+00      7.455818e+01   
     1.461060        6.153237e+01      0.000000e+00      0.000000e+00      6.153237e+01   
     1.538940        4.566346e+01      0.000000e+00      0.000000e+00      4.566346e+01   
     1.616714        2.986556e+01      0.000000e+00      0.000000e+00      2.986556e+01   
     1.694174        1.658934e+01      0.000000e+00      0.000000e+00      1.658934e+01   
     1.771110        7.211096e+00      0.000000e+00      0.000000e+00      7.211096e+00   
     1.847315        1.930231e+00      0.000000e+00      0.000000e+00      1.930231e+00   
     1.922584        8.584665e-02      0.000000e+00      0.000000e+00      8.584665e-02   
     1.996714        6.360763e-01      0.000000e+00      0.000000e+00      6.360763e-01   
     2.069505        2.559358e+00      0.000000e+00      0.000000e+00      2.559358e+00   
     2.140761        5.067787e+00      0.000000e+00      0.000000e+00      5.067787e+00   
     2.210289        7.651093e+00      0.000000e+00      0.000000e+00      7.651093e+00   
     2.277902        1.002724e+01      0.000000e+00      0.000000e+00      1.002724e+01   
     2.343418        1.206823e+01      0.000000e+00      0.000000e+00      1.206823e+01   
     2.406661        1.373725e+01      0.000000e+00      0.000000e+00      1.373725e+01   
     2.467459        1.504643e+01      0.000000e+00      0.000000e+00      1.504643e+01   
     2.525649        1.603171e+01      0.000000e+00      0.000000e+00      1.603171e+01   
     2.581075        1.673867e+01      0.000000e+00      0.000000e+00      1.673867e+01   
     2.633586        1.721488e+01      0.000000e+00      0.000000e+00      1.721488e+01   
     2.683041        1.750561e+01      0.000000e+00      0.000000e+00      1.750561e+01   
     2.729306        1.765185e+01      0.000000e+00      0.000000e+00      1.765185e+01   
     2.772258        1.768933e+01      0.000000e+00      0.000000e+00      1.768933e+01   
     2.811780        1.764848e+01      0.000000e+00      0.000000e+00      1.764848e+01   
     2.847765        1.755465e+01      0.000000e+00      0.000000e+00      1.755465e+01   
     2.880118        1.742862e+01      0.000000e+00      0.000000e+00      1.742862e+01   
     2.908749        1.728719e+01      0.000000e+00      0.000000e+00      1.728719e+01   
     2.933583        1.714373e+01      0.000000e+00      0.000000e+00      1.714373e+01   
     2.954553        1.700873e+01      0.000000e+00      0.000000e+00      1.700873e+01   
     2.971601        1.689027e+01      0.000000e+00      0.000000e+00      1.689027e+01   
     2.984682        1.679439e+01      0.000000e+00      0.000000e+00      1.679439e+01   
     2.993761        1.672541e+01      0.000000e+00      0.000000e+00      1.672541e+01   
     2.998815        1.668618e+01      0.000000e+00      0.000000e+00      1.668618e+01   
     3.004739        1.663945e+01      0.000000e+00      0.000000e+00      1.663945e+01   
     3.024957        1.647422e+01      0.000000e+00      0.000000e+00      1.647422e+01   
     3.061273        1.615673e+01      0.000000e+00      0.000000e+00      1.615673e+01   
     3.113597        1.565912e+01      0.000000e+00      0.000000e+00      1.565912e+01   
     3.181789        1.495468e+01      0.000000e+00      0.000000e+00      1.495468e+01   
     3.265666        1.402849e+01      0.000000e+00      0.000000e+00      1.402849e+01   
     3.365002        1.288597e+01      0.000000e+00      0.000000e+00      1.288597e+01   
     3.479529        1.155699e+01      0.000000e+00      0.000000e+00      1.155699e+01   
     3.608938        1.009437e+01      0.000000e+00      0.000000e+00      1.009437e+01   
     3.752880        8.567166e+00      0.000000e+00      0.000000e+00      8.567166e+00   
     3.910968        7.050717e+00      0.000000e+00      0.000000e+00      7.050717e+00   
     4.082775        5.616038e+00      0.000000e+00      0.000000e+00      5.616038e+00   
     4.267838        4.320903e+00      0.000000e+00      0.000000e+00      4.320903e+00   
     4.465657        3.204246e+00      0.000000e+00      0.000000e+00      3.204246e+00   
     4.675701        2.284396e+00      0.000000e+00      0.000000e+00      2.284396e+00   
     4.897402        1.560703e+00      0.000000e+00      0.000000e+00      1.560703e+00   
     5.130163        1.017555e+00      0.000000e+00      0.000000e+00      1.017555e+00   
     5.373356        6.295353e-01      0.000000e+00      0.000000e+00      6.295353e-01   
     5.626327        3.666226e-01      0.000000e+00      0.000000e+00      3.666226e-01   
     5.888392        1.985885e-01      0.000000e+00      0.000000e+00      1.985885e-01   
     6.158845        9.815805e-02      0.000000e+00      0.000000e+00      9.815805e-02   
     6.436958        4.281470e-02      0.000000e+00      0.000000e+00      4.281470e-02   
     6.721980        1.540462e-02      0.000000e+00      0.000000e+00      1.540462e-02   
     7.013143        3.847301e-03      0.000000e+00      0.000000e+00      3.847301e-03   
     7.309662        3.100031e-04      0.000000e+00      0.000000e+00      3.100031e-04   
     7.610739        1.699352e-04      0.000000e+00      0.000000e+00      1.699352e-04   
     7.915560        1.004918e-03      0.000000e+00      0.000000e+00      1.004918e-03   
     8.223305        1.753968e-03      0.000000e+00      0.000000e+00      1.753968e-03   
     8.533144        2.101049e-03      0.000000e+00      0.000000e+00      2.101049e-03   
     8.844241        2.072772e-03      0.000000e+00      0.000000e+00      2.072772e-03   
     9.155759        1.807398e-03      0.000000e+00      0.000000e+00      1.807398e-03   
     9.466856        1.442693e-03      0.000000e+00      0.000000e+00      1.442693e-03   
     9.776695        1.075559e-03      0.000000e+00      0.000000e+00      1.075559e-03   
    10.084440        7.584247e-04      0.000000e+00      0.000000e+00      7.584247e-04   
    10.389261        5.100978e-04      0.000000e+00      0.000000e+00      5.100978e-04   
    10.690338        3.291188e-04      0.000000e+00      0.000000e+00      3.291188e-04   
    10.986857        2.045030e-04      0.000000e+00      0.000000e+00      2.045030e-04   
    11.278020        1.226708e-04      0.000000e+00      0.000000e+00      1.226708e-04   
    11.563042        7.111087e-05      0.000000e+00      0.000000e+00      7.111087e-05   
    11.841155        3.981995e-05      0.000000e+00      0.000000e+00      3.981995e-05   
    12.111608        2.149086e-05      0.000000e+00      0.000000e+00      2.149086e-05   
    12.373673        1.112475e-05      0.000000e+00      0.000000e+00      1.112475e-05   
    12.626644        5.474332e-06      0.000000e+00      0.000000e+00      5.474332e-06   
    12.869837        2.520074e-06      0.000000e+00      0.000000e+00      2.520074e-06   
    13.102598        1.053243e-06      0.000000e+00      0.000000e+00      1.053243e-06   
    13.324299        3.755488e-07      0.000000e+00      0.000000e+00      3.755488e-07   
    13.534343        9.749713e-08      0.000000e+00      0.000000e+00      9.749713e-08   
    13.732162        9.688765e-09      0.000000e+00      0.000000e+00      9.688765e-09   
    13.917225        4.156497e-09      0.000000e+00      0.000000e+00      4.156497e-09   
    14.089032        2.812746e-08      0.000000e+00      0.000000e+00      2.812746e-08   
    14.247120        5.773534e-08      0.000000e+00      0.000000e+00      5.773534e-08   
    14.391062        8.356038e-08      0.000000e+00      0.000000e+00      8.356038e-08   
    14.520471        1.029661e-07      0.000000e+00      0.000000e+00      1.029661e-07   
    14.634998        1.162012e-07      0.000000e+00      0.000000e+00      1.162012e-07   
    14.734334        1.245123e-07      0.000000e+00      0.000000e+00      1.245123e-07   
    14.818211        1.292955e-07      0.000000e+00      0.000000e+00      1.292955e-07   
    14.886403        1.317628e-07      0.000000e+00      0.000000e+00      1.317628e-07   
    14.938727        1.328495e-07      0.000000e+00      0.000000e+00      1.328495e-07   
    14.975043        1.332139e-07      0.000000e+00      0.000000e+00      1.332139e-07   
    14.995261        1.332907e-07      0.000000e+00      0.000000e+00      1.332907e-07   
