#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.285638e+08      9.285804e+08     -1.839657e+04      1.789336e+03   
     0.001185          0.009274        5.983137e+08      5.983270e+08     -1.507856e+04      1.701625e+03   
     0.001185          0.022740        3.863467e+08      3.863573e+08     -1.222209e+04      1.535822e+03   
     0.001185          0.042083        2.267436e+08      2.267516e+08     -9.356074e+03      1.336659e+03   
     0.001185          0.067187        1.434378e+08      1.434441e+08     -7.561376e+03      1.227511e+03   
     0.001185          0.097901        1.128831e+08      1.128886e+08     -6.716012e+03      1.147790e+03   
     0.001185          0.134040        9.234113e+07      9.234613e+07     -6.074293e+03      1.073958e+03   
     0.001185          0.175388        7.501354e+07      7.501801e+07     -5.474811e+03      1.002387e+03   
     0.001185          0.221694        6.048466e+07      6.048864e+07     -4.916129e+03      9.321650e+02   
     0.001185          0.272682        4.838055e+07      4.838408e+07     -4.396809e+03      8.664501e+02   
     0.001185          0.328043        3.875611e+07      3.875922e+07     -3.915413e+03      8.044621e+02   
     0.001185          0.387446        3.204527e+07      3.204809e+07     -3.578389e+03      7.518208e+02   
     0.001185          0.450533        2.833394e+07      2.833660e+07     -3.364808e+03      7.036806e+02   
     0.001185          0.516924        2.344269e+07      2.344510e+07     -3.060641e+03      6.578886e+02   
     0.001185          0.586221        2.059019e+07      2.059244e+07     -2.868404e+03      6.175217e+02   
     0.001185          0.658006        1.927626e+07      1.927845e+07     -2.775380e+03      5.785402e+02   
     0.001185          0.731848        1.685723e+07      1.685928e+07     -2.595410e+03      5.433016e+02   
     0.001185          0.807302        1.563614e+07      1.563812e+07     -2.490906e+03      5.065027e+02   
     0.001185          0.883916        1.370614e+07      1.370800e+07     -2.340311e+03      4.769692e+02   
     0.001185          0.961228        1.277190e+07      1.277371e+07     -2.259149e+03      4.489730e+02   
     0.001185          1.038772        1.189134e+07      1.189310e+07     -2.179886e+03      4.195761e+02   
     0.001185          1.116084        1.059874e+07      1.060038e+07     -2.026966e+03      3.908453e+02   
     0.001185          1.192698        9.547217e+06      9.548804e+06     -1.953264e+03      3.665605e+02   
     0.001185          1.268152        8.857277e+06      8.858815e+06     -1.881370e+03      3.430277e+02   
     0.001185          1.341994        8.209394e+06      8.210884e+06     -1.811262e+03      3.214237e+02   
     0.001185          1.413779        7.601493e+06      7.602935e+06     -1.742918e+03      3.005949e+02   
     0.001185          1.483076        7.565068e+06      7.566520e+06     -1.734570e+03      2.827067e+02   
     0.001185          1.549467        7.031561e+06      7.032969e+06     -1.676315e+03      2.685260e+02   
     0.001185          1.612554        6.497706e+06      6.499064e+06     -1.611431e+03      2.534838e+02   
     0.001185          1.671957        5.998060e+06      5.999371e+06     -1.548243e+03      2.374870e+02   
     0.001185          1.727318        5.530849e+06      5.532113e+06     -1.486729e+03      2.224793e+02   
     0.001185          1.778306        5.530841e+06      5.532113e+06     -1.486729e+03      2.142578e+02   
     0.001185          1.824612        5.094359e+06      5.095584e+06     -1.426867e+03      2.019225e+02   
     0.001185          1.865960        5.094350e+06      5.095584e+06     -1.426867e+03      1.936466e+02   
     0.001185          1.902099        4.686961e+06      4.688144e+06     -1.368633e+03      1.849778e+02   
     0.001185          1.932813        4.686956e+06      4.688144e+06     -1.368633e+03      1.801578e+02   
     0.001185          1.957917        4.307083e+06      4.308224e+06     -1.312005e+03      1.719357e+02   
     0.001185          1.977260        4.307081e+06      4.308224e+06     -1.312005e+03      1.690272e+02   
     0.001185          1.990726        4.307079e+06      4.308224e+06     -1.312005e+03      1.673350e+02   
     0.001185          1.998238        4.307078e+06      4.308224e+06     -1.312005e+03      1.661168e+02   
     0.006239          0.001762        5.278544e+08      5.278672e+08     -1.361028e+04      8.130408e+02   
     0.006239          0.009274        4.995125e+08      4.995242e+08     -1.253273e+04      7.908831e+02   
     0.006239          0.022740        3.669547e+08      3.669646e+08     -1.065536e+04      7.564104e+02   
     0.006239          0.042083        2.208711e+08      2.208786e+08     -8.225287e+03      7.187036e+02   
     0.006239          0.067187        1.432780e+08      1.432843e+08     -6.988641e+03      6.896465e+02   
     0.006239          0.097901        1.133067e+08      1.133124e+08     -6.291359e+03      6.637962e+02   
     0.006239          0.134040        9.201980e+07      9.202485e+07     -5.686450e+03      6.370776e+02   
     0.006239          0.175388        7.471088e+07      7.471540e+07     -5.127987e+03      6.086391e+02   
     0.006239          0.221694        6.017146e+07      6.017549e+07     -4.605682e+03      5.796272e+02   
     0.006239          0.272682        4.834535e+07      4.834894e+07     -4.135498e+03      5.505555e+02   
     0.006239          0.328043        3.934684e+07      3.935004e+07     -3.729868e+03      5.220768e+02   
     0.006239          0.387446        3.268706e+07      3.268998e+07     -3.408814e+03      4.938206e+02   
     0.006239          0.450533        2.775768e+07      2.776035e+07     -3.140171e+03      4.660202e+02   
     0.006239          0.516924        2.399021e+07      2.399269e+07     -2.915602e+03      4.385657e+02   
     0.006239          0.586221        2.107548e+07      2.107780e+07     -2.732475e+03      4.115289e+02   
     0.006239          0.658006        1.892846e+07      1.893068e+07     -2.596165e+03      3.842247e+02   
     0.006239          0.731848        1.685717e+07      1.685928e+07     -2.472417e+03      3.575553e+02   
     0.006239          0.807302        1.528879e+07      1.529078e+07     -2.320162e+03      3.309394e+02   
     0.006239          0.883916        1.370608e+07      1.370800e+07     -2.229407e+03      3.057604e+02   
     0.006239          0.961228        1.277184e+07      1.277371e+07     -2.152092e+03      2.812224e+02   
     0.006239          1.038772        1.179416e+07      1.179597e+07     -2.059626e+03      2.574928e+02   
     0.006239          1.116084        1.064994e+07      1.065163e+07     -1.930911e+03      2.346224e+02   
     0.006239          1.192698        9.699852e+06      9.701499e+06     -1.860701e+03      2.139333e+02   
     0.006239          1.268152        8.913290e+06      8.914888e+06     -1.792215e+03      1.942891e+02   
     0.006239          1.341994        8.272009e+06      8.273558e+06     -1.725429e+03      1.761554e+02   
     0.006239          1.413779        7.758554e+06      7.760054e+06     -1.660324e+03      1.594534e+02   
     0.006239          1.483076        7.358017e+06      7.359480e+06     -1.607158e+03      1.444271e+02   
     0.006239          1.549467        7.031504e+06      7.032969e+06     -1.596877e+03      1.313188e+02   
     0.006239          1.612554        6.497649e+06      6.499064e+06     -1.535068e+03      1.194404e+02   
     0.006239          1.671957        5.998005e+06      5.999371e+06     -1.474875e+03      1.084528e+02   
     0.006239          1.727318        5.633136e+06      5.634454e+06     -1.416275e+03      9.895953e+01   
     0.006239          1.778306        5.530788e+06      5.532113e+06     -1.416275e+03      9.120681e+01   
     0.006239          1.824612        5.094309e+06      5.095584e+06     -1.359250e+03      8.421515e+01   
