#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.928343e+08      8.929301e+08     -2.352272e+05      1.394270e+05   
     0.001185          0.009274        5.705135e+08      5.705810e+08     -1.913799e+05      1.238317e+05   
     0.001185          0.022740        3.610541e+08      3.611064e+08     -1.519430e+05      9.955972e+04   
     0.001185          0.042083        1.494942e+08      1.495172e+08     -8.208915e+04      5.914410e+04   
     0.001185          0.067187        1.076361e+08      1.076571e+08     -7.431898e+04      5.328247e+04   
     0.001185          0.097901        8.490021e+07      8.491934e+07     -6.608031e+04      4.694936e+04   
     0.001185          0.134040        6.682657e+07      6.684371e+07     -5.750979e+04      4.036755e+04   
     0.001185          0.175388        5.260513e+07      5.262007e+07     -5.022954e+04      3.528367e+04   
     0.001185          0.221694        4.268806e+07      4.270148e+07     -4.539380e+04      3.197310e+04   
     0.001185          0.272682        3.547987e+07      3.549228e+07     -4.218647e+04      2.977234e+04   
     0.001185          0.328043        2.917738e+07      2.918833e+07     -3.876204e+04      2.781358e+04   
     0.001185          0.387446        2.512978e+07      2.514008e+07     -3.671607e+04      2.641504e+04   
     0.001185          0.450533        2.259670e+07      2.260649e+07     -3.511153e+04      2.532296e+04   
     0.001185          0.516924        1.920623e+07      1.921497e+07     -3.280984e+04      2.407678e+04   
     0.001185          0.586221        1.738952e+07      1.739768e+07     -3.169772e+04      2.353652e+04   
     0.001185          0.658006        1.568539e+07      1.569259e+07     -2.954943e+04      2.234938e+04   
     0.001185          0.731848        1.415344e+07      1.416012e+07     -2.851268e+04      2.183452e+04   
     0.001185          0.807302        1.314752e+07      1.315359e+07     -2.750047e+04      2.142946e+04   
     0.001185          0.883916        1.186710e+07      1.187264e+07     -2.651250e+04      2.097090e+04   
     0.001185          0.961228        1.067472e+07      1.067913e+07     -2.470404e+04      2.029029e+04   
     0.001185          1.038772        9.877974e+06      9.881945e+06     -2.369112e+04      1.972003e+04   
     0.001185          1.116084        8.974958e+06      8.978452e+06     -2.279718e+04      1.930328e+04   
     0.001185          1.192698        8.191920e+06      8.194904e+06     -2.192603e+04      1.894203e+04   
     0.001185          1.268152        7.585188e+06      7.587754e+06     -2.107735e+04      1.851165e+04   
     0.001185          1.341994        7.016308e+06      7.018557e+06     -2.025086e+04      1.800200e+04   
     0.001185          1.413779        6.483383e+06      6.485391e+06     -1.944626e+04      1.743821e+04   
     0.001185          1.483076        6.207569e+06      6.209353e+06     -1.866326e+04      1.687927e+04   
     0.001185          1.549467        5.825780e+06      5.827458e+06     -1.816772e+04      1.648959e+04   
     0.001185          1.612554        5.518007e+06      5.519833e+06     -1.790157e+04      1.607632e+04   
     0.001185          1.671957        5.082138e+06      5.083958e+06     -1.716088e+04      1.534098e+04   
     0.001185          1.727318        4.675312e+06      4.677148e+06     -1.644092e+04      1.460536e+04   
     0.001185          1.778306        4.476209e+06      4.478140e+06     -1.574138e+04      1.380993e+04   
     0.001185          1.824612        4.295631e+06      4.297829e+06     -1.574138e+04      1.354315e+04   
     0.001185          1.865960        4.110057e+06      4.112331e+06     -1.506197e+04      1.278836e+04   
     0.001185          1.902099        3.941790e+06      3.944497e+06     -1.506197e+04      1.235530e+04   
