#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        5.860053e+08      5.860055e+08     -3.027865e+02      1.750757e+02   
     0.001185          0.009274        2.745891e+08      2.745892e+08     -2.179100e+02      1.631392e+02   
     0.001185          0.022740        1.564819e+08      1.564819e+08     -1.681615e+02      1.454787e+02   
     0.001185          0.042083        1.041936e+08      1.041936e+08     -1.381189e+02      1.280840e+02   
     0.001185          0.067187        7.529867e+07      7.529867e+07     -1.183412e+02      1.136632e+02   
     0.001185          0.097901        5.724891e+07      5.724891e+07     -1.033801e+02      1.017633e+02   
     0.001185          0.134040        4.569672e+07      4.569672e+07     -9.236253e+01      9.223063e+01   
     0.001185          0.175388        3.836917e+07      3.836917e+07     -8.463392e+01      8.457491e+01   
     0.001185          0.221694        3.204810e+07      3.204809e+07     -7.734894e+01      7.800011e+01   
     0.001185          0.272682        2.661973e+07      2.661973e+07     -7.049448e+01      7.269232e+01   
     0.001185          0.328043        2.344510e+07      2.344510e+07     -6.615753e+01      6.797911e+01   
     0.001185          0.387446        2.059244e+07      2.059244e+07     -6.200221e+01      6.419723e+01   
     0.001185          0.450533        1.803509e+07      1.803509e+07     -5.802464e+01      6.077860e+01   
     0.001185          0.516924        1.607014e+07      1.607014e+07     -5.422092e+01      5.724936e+01   
     0.001185          0.586221        1.469856e+07      1.469856e+07     -5.238304e+01      5.525043e+01   
     0.001185          0.658006        1.318028e+07      1.318027e+07     -4.883282e+01      5.201356e+01   
     0.001185          0.731848        1.189310e+07      1.189310e+07     -4.711951e+01      5.032419e+01   
     0.001185          0.807302        1.106367e+07      1.106366e+07     -4.544674e+01      4.868081e+01   
     0.001185          0.883916        1.028301e+07      1.028301e+07     -4.381405e+01      4.663213e+01   
     0.001185          0.961228        9.548806e+06      9.548804e+06     -4.222093e+01      4.442650e+01   
     0.001185          1.038772        8.267339e+06      8.267336e+06     -3.915148e+01      4.253382e+01   
     0.001185          1.116084        7.602938e+06      7.602935e+06     -3.767419e+01      4.093153e+01   
     0.001185          1.192698        7.032972e+06      7.032969e+06     -3.623453e+01      3.911562e+01   
     0.001185          1.268152        6.499067e+06      6.499064e+06     -3.483202e+01      3.735644e+01   
     0.001185          1.341994        6.250581e+06      6.250578e+06     -3.350025e+01      3.564996e+01   
     0.001185          1.413779        5.999372e+06      5.999371e+06     -3.346618e+01      3.446356e+01   
     0.001185          1.483076        5.532114e+06      5.532113e+06     -3.213652e+01      3.325191e+01   
     0.001185          1.549467        5.095585e+06      5.095584e+06     -3.084255e+01      3.169291e+01   
     0.001185          1.612554        4.688145e+06      4.688144e+06     -2.958379e+01      2.988579e+01   
     0.001185          1.671957        4.308223e+06      4.308224e+06     -2.835975e+01      2.824972e+01   
     0.001185          1.727318        3.954313e+06      3.954313e+06     -2.716995e+01      2.658700e+01   
     0.001185          1.778306        3.954312e+06      3.954313e+06     -2.716995e+01      2.586782e+01   
     0.001185          1.824612        3.624968e+06      3.624970e+06     -2.601390e+01      2.469727e+01   
     0.001185          1.865960        3.318807e+06      3.318808e+06     -2.489112e+01      2.339537e+01   
     0.001185          1.902099        3.318807e+06      3.318808e+06     -2.489112e+01      2.318806e+01   
     0.001185          1.932813        3.034504e+06      3.034506e+06     -2.380111e+01      2.196997e+01   
     0.001185          1.957917        3.034504e+06      3.034506e+06     -2.380111e+01      2.205580e+01   
     0.001185          1.977260        3.034504e+06      3.034506e+06     -2.380111e+01      2.151031e+01   
     0.001185          1.990726        2.770794e+06      2.770795e+06     -2.274340e+01      2.157625e+01   
     0.001185          1.998238        2.770794e+06      2.770795e+06     -2.274340e+01      2.189841e+01   
     0.006239          0.001762        2.293699e+08      2.293699e+08     -1.124266e+02      4.297830e+01   
     0.006239          0.009274        2.162781e+08      2.162782e+08     -1.010882e+02      4.019114e+01   
     0.006239          0.022740        1.512455e+08      1.512455e+08     -8.597943e+01      3.667319e+01   
     0.006239          0.042083        1.028825e+08      1.028826e+08     -7.324542e+01      3.318682e+01   
     0.006239          0.067187        7.505726e+07      7.505730e+07     -6.362518e+01      3.000510e+01   
     0.006239          0.097901        5.775798e+07      5.775801e+07     -5.637332e+01      2.725808e+01   
     0.006239          0.134040        4.595067e+07      4.595070e+07     -5.056777e+01      2.491800e+01   
     0.006239          0.175388        3.773456e+07      3.773458e+07     -4.594219e+01      2.295671e+01   
     0.006239          0.221694        3.160526e+07      3.160528e+07     -4.223436e+01      2.128856e+01   
     0.006239          0.272682        2.712849e+07      2.712851e+07     -3.911634e+01      1.985206e+01   
     0.006239          0.328043        2.344508e+07      2.344510e+07     -3.670983e+01      1.867387e+01   
     0.006239          0.387446        2.059242e+07      2.059244e+07     -3.440411e+01      1.760832e+01   
     0.006239          0.450533        1.803507e+07      1.803509e+07     -3.219701e+01      1.665267e+01   
     0.006239          0.516924        1.624529e+07      1.624530e+07     -3.008638e+01      1.577810e+01   
     0.006239          0.586221        1.469855e+07      1.469856e+07     -2.906657e+01      1.509661e+01   
     0.006239          0.658006        1.321847e+07      1.321848e+07     -2.709661e+01      1.434267e+01   
     0.006239          0.731848        1.189308e+07      1.189310e+07     -2.614591e+01      1.383133e+01   
     0.006239          0.807302        1.106365e+07      1.106366e+07     -2.521772e+01      1.326200e+01   
     0.006239          0.883916        1.028300e+07      1.028301e+07     -2.431176e+01      1.272939e+01   
     0.006239          0.961228        9.314455e+06      9.314465e+06     -2.285282e+01      1.216495e+01   
     0.006239          1.038772        8.477216e+06      8.477226e+06     -2.172458e+01      1.163757e+01   
     0.006239          1.116084        7.771384e+06      7.771394e+06     -2.090485e+01      1.119501e+01   
     0.006239          1.192698        7.175013e+06      7.175022e+06     -2.010600e+01      1.074293e+01   
