#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.928988e+08      8.929301e+08     -1.736623e+05      1.423330e+05   
     0.001185          0.009274        5.705661e+08      5.705810e+08     -1.412909e+05      1.263298e+05   
     0.001185          0.022740        3.610957e+08      3.611064e+08     -1.121756e+05      1.014320e+05   
     0.001185          0.042083        1.495165e+08      1.495172e+08     -6.060433e+04      5.995889e+04   
     0.001185          0.067187        1.076562e+08      1.076571e+08     -5.486782e+04      5.394813e+04   
     0.001185          0.097901        8.491801e+07      8.491934e+07     -4.878542e+04      4.745332e+04   
     0.001185          0.134040        6.684196e+07      6.684371e+07     -4.245802e+04      4.070337e+04   
     0.001185          0.175388        5.261848e+07      5.262007e+07     -3.708320e+04      3.549176e+04   
     0.001185          0.221694        4.270007e+07      4.270148e+07     -3.351309e+04      3.210611e+04   
     0.001185          0.272682        3.549100e+07      3.549228e+07     -3.114520e+04      2.986538e+04   
     0.001185          0.328043        2.918759e+07      2.918833e+07     -2.861703e+04      2.787815e+04   
     0.001185          0.387446        2.513945e+07      2.514008e+07     -2.710654e+04      2.646953e+04   
     0.001185          0.450533        2.260594e+07      2.260649e+07     -2.592195e+04      2.537819e+04   
     0.001185          0.516924        1.921487e+07      1.921497e+07     -2.422267e+04      2.413146e+04   
     0.001185          0.586221        1.739789e+07      1.739768e+07     -2.340162e+04      2.361075e+04   
     0.001185          0.658006        1.569320e+07      1.569259e+07     -2.181559e+04      2.242711e+04   
     0.001185          0.731848        1.416101e+07      1.416012e+07     -2.105019e+04      2.193457e+04   
     0.001185          0.807302        1.315485e+07      1.315359e+07     -2.030290e+04      2.155466e+04   
     0.001185          0.883916        1.187418e+07      1.187264e+07     -1.957350e+04      2.111964e+04   
     0.001185          0.961228        1.068135e+07      1.067913e+07     -1.823836e+04      2.045628e+04   
     0.001185          1.038772        9.884359e+06      9.881945e+06     -1.749055e+04      1.990492e+04   
     0.001185          1.116084        8.981131e+06      8.978452e+06     -1.683058e+04      1.950971e+04   
     0.001185          1.192698        8.197886e+06      8.194904e+06     -1.618743e+04      1.916996e+04   
     0.001185          1.268152        7.590950e+06      7.587754e+06     -1.556087e+04      1.875716e+04   
     0.001185          1.341994        7.021867e+06      7.018557e+06     -1.495069e+04      1.826097e+04   
     0.001185          1.413779        6.488741e+06      6.485391e+06     -1.435668e+04      1.770697e+04   
     0.001185          1.483076        6.212730e+06      6.209353e+06     -1.377861e+04      1.715571e+04   
     0.001185          1.549467        5.830821e+06      5.827458e+06     -1.341276e+04      1.677591e+04   
     0.001185          1.612554        5.522986e+06      5.519833e+06     -1.321627e+04      1.636959e+04   
