#        q              total               1              \delta U         \delta U^2    

     0.001185        1.070928e+09      1.070929e+09     -4.310418e+03      3.872860e+03   
     0.006239        3.972747e+08      3.972766e+08     -1.993117e+03      4.996703e+01   
     0.015318        2.129183e+08      2.129198e+08     -1.491756e+03      1.641153e+01   
     0.028399        1.315534e+08      1.315546e+08     -1.183757e+03      6.076030e+00   
     0.045447        9.106679e+07      9.106779e+07     -1.005670e+03      2.323744e+00   
     0.066417        6.663276e+07      6.663363e+07     -8.727652e+02      1.010109e+00   
     0.091251        5.071507e+07      5.071584e+07     -7.755381e+02      5.540749e-01   
     0.119882        4.040341e+07      4.040412e+07     -7.074397e+02      3.781284e-01   
     0.152235        3.283166e+07      3.283231e+07     -6.433812e+02      2.951758e-01   
     0.188220        2.647928e+07      2.647987e+07     -5.831982e+02      2.484186e-01   
     0.227742        2.260594e+07      2.260649e+07     -5.448184e+02      2.189297e-01   
     0.270694        1.921446e+07      1.921497e+07     -5.079868e+02      1.994736e-01   
     0.316959        1.680076e+07      1.680123e+07     -4.726632e+02      1.859853e-01   
     0.366414        1.464514e+07      1.464558e+07     -4.388139e+02      1.764245e-01   
     0.418925        1.229372e+07      1.229412e+07     -4.064131e+02      1.694485e-01   
     0.474351        1.104378e+07      1.104417e+07     -3.897884e+02      1.638757e-01   
     0.532541        9.881585e+06      9.881945e+06     -3.594491e+02      1.591668e-01   
     0.593339        8.503791e+06      8.504121e+06     -3.305318e+02      1.548870e-01   
     0.656582        7.587439e+06      7.587754e+06     -3.153993e+02      1.511662e-01   
     0.722098        6.485103e+06      6.485391e+06     -2.885646e+02      1.478585e-01   
     0.789711        5.741825e+06      5.742088e+06     -2.631585e+02      1.450060e-01   
     0.859239        5.083709e+06      5.083958e+06     -2.496511e+02      1.428126e-01   
     0.930495        4.112115e+06      4.112331e+06     -2.166149e+02      1.414601e-01   
     1.003286        3.454831e+06      3.455026e+06     -1.954614e+02      1.412435e-01   
     1.077416        2.753225e+06      2.753392e+06     -1.675305e+02      1.424065e-01   
     1.152685        2.065642e+06      2.065777e+06     -1.353972e+02      1.452634e-01   
     1.228890        3.424320e+05      3.424585e+05     -2.662242e+01      1.506405e-01   
     1.305826        1.159167e+03      1.159116e+03     -1.081055e-01      1.590919e-01   
     1.383286        1.703698e-01      0.000000e+00      0.000000e+00      1.703698e-01   
     1.461060        1.846545e-01      0.000000e+00      0.000000e+00      1.846545e-01   
     1.538940        2.024034e-01      0.000000e+00      0.000000e+00      2.024034e-01   
