#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709946e+09      1.709981e+09     -1.433523e+05      1.086718e+05   
     0.001185          0.009274        8.519952e+08      8.519977e+08     -1.019768e+05      9.950319e+04   
     0.001185          0.022740        4.378550e+08      4.378438e+08     -7.480405e+04      8.600365e+04   
     0.001185          0.042083        2.656566e+08      2.656423e+08     -5.877040e+04      7.300118e+04   
     0.001185          0.067187        1.772637e+08      1.772495e+08     -4.805181e+04      6.228854e+04   
     0.001185          0.097901        1.264459e+08      1.264328e+08     -4.072661e+04      5.381266e+04   
     0.001185          0.134040        9.465066e+07      9.463863e+07     -3.507440e+04      4.710451e+04   
     0.001185          0.175388        7.383638e+07      7.382573e+07     -3.111043e+04      4.175901e+04   
     0.001185          0.221694        5.818031e+07      5.817049e+07     -2.761624e+04      3.743502e+04   
     0.001185          0.272682        4.839256e+07      4.838408e+07     -2.538822e+04      3.387222e+04   
     0.001185          0.328043        4.070158e+07      4.069394e+07     -2.328337e+04      3.092766e+04   
     0.001185          0.387446        3.405765e+07      3.405052e+07     -2.129820e+04      2.842779e+04   
     0.001185          0.450533        2.834345e+07      2.833660e+07     -1.942920e+04      2.627632e+04   
     0.001185          0.516924        2.499688e+07      2.499043e+07     -1.824601e+04      2.469467e+04   
     0.001185          0.586221        2.198623e+07      2.198023e+07     -1.711185e+04      2.310758e+04   
     0.001185          0.658006        1.928419e+07      1.927845e+07     -1.602570e+04      2.176611e+04   
     0.001185          0.731848        1.804011e+07      1.803509e+07     -1.550030e+04      2.051772e+04   
     0.001185          0.807302        1.575346e+07      1.574806e+07     -1.448420e+04      1.988319e+04   
     0.001185          0.883916        1.470348e+07      1.469856e+07     -1.399324e+04      1.891608e+04   
     0.001185          0.961228        1.277905e+07      1.277371e+07     -1.304486e+04      1.838206e+04   
     0.001185          1.038772        1.189848e+07      1.189310e+07     -1.258718e+04      1.796853e+04   
     0.001185          1.116084        1.106899e+07      1.106366e+07     -1.214033e+04      1.746953e+04   
     0.001185          1.192698        1.028838e+07      1.028301e+07     -1.170418e+04      1.707605e+04   
     0.001185          1.268152        9.554202e+06      9.548804e+06     -1.127861e+04      1.667614e+04   
     0.001185          1.341994        8.864245e+06      8.858815e+06     -1.086347e+04      1.629343e+04   
     0.001185          1.413779        8.216347e+06      8.210884e+06     -1.045866e+04      1.592130e+04   
     0.001185          1.483076        7.608342e+06      7.602935e+06     -1.006402e+04      1.547148e+04   
     0.001185          1.549467        7.038218e+06      7.032969e+06     -9.679442e+03      1.492793e+04   
     0.001185          1.612554        6.504136e+06      6.499064e+06     -9.304785e+03      1.437689e+04   
     0.001185          1.671957        6.503795e+06      6.499064e+06     -9.304785e+03      1.403533e+04   
     0.001185          1.727318        6.004166e+06      5.999371e+06     -8.939924e+03      1.373493e+04   
     0.001185          1.778306        5.536676e+06      5.532113e+06     -8.584727e+03      1.314791e+04   
     0.001185          1.824612        5.536461e+06      5.532113e+06     -8.584727e+03      1.293220e+04   
     0.001185          1.865960        5.099830e+06      5.095584e+06     -8.239065e+03      1.248557e+04   
