#        q              total               1              \delta U         \delta U^2    

     0.001185        1.841989e+09      1.841990e+09     -1.338522e+03      5.257880e+02   
     0.006239        6.953354e+08      6.953358e+08     -5.331471e+02      1.259741e+02   
     0.015318        3.469145e+08      3.469148e+08     -3.232443e+02      3.930305e+01   
     0.028399        2.077440e+08      2.077442e+08     -2.321419e+02      1.339035e+01   
     0.045447        1.371056e+08      1.371058e+08     -1.819695e+02      4.364041e+00   
     0.066417        9.716306e+07      9.716321e+07     -1.508942e+02      1.372526e+00   
     0.091251        7.113845e+07      7.113858e+07     -1.283537e+02      4.442993e-01   
     0.119882        5.415497e+07      5.415508e+07     -1.117091e+02      1.571657e-01   
     0.152235        4.313482e+07      4.313492e+07     -9.955772e+01      6.387734e-02   
     0.188220        3.405043e+07      3.405052e+07     -8.835267e+01      3.086690e-02   
     0.227742        2.833652e+07      2.833660e+07     -8.049901e+01      1.809155e-02   
     0.270694        2.344502e+07      2.344510e+07     -7.311312e+01      1.268330e-02   
     0.316959        2.059237e+07      2.059244e+07     -6.839555e+01      1.016873e-02   
     0.366414        1.803503e+07      1.803509e+07     -6.386418e+01      8.852354e-03   
     0.418925        1.469850e+07      1.469856e+07     -5.749793e+01      8.099857e-03   
     0.474351        1.277366e+07      1.277371e+07     -5.342634e+01      7.599007e-03   
     0.532541        1.189304e+07      1.189310e+07     -5.135324e+01      7.230726e-03   
     0.593339        1.028296e+07      1.028301e+07     -4.753591e+01      6.930249e-03   
     0.656582        8.858771e+06      8.858815e+06     -4.389218e+01      6.673306e-03   
     0.722098        7.602895e+06      7.602935e+06     -4.042079e+01      6.444073e-03   
     0.789711        7.032931e+06      7.032969e+06     -3.861522e+01      6.246493e-03   
     0.859239        5.999336e+06      5.999371e+06     -3.539676e+01      6.088227e-03   
     0.930495        5.095551e+06      5.095584e+06     -3.234938e+01      5.968331e-03   
     1.003286        4.308194e+06      4.308224e+06     -2.947185e+01      5.903445e-03   
     1.077416        3.624943e+06      3.624970e+06     -2.676267e+01      5.901274e-03   
     1.152685        3.034482e+06      3.034506e+06     -2.421998e+01      5.974855e-03   
     1.228890        2.091354e+06      2.091374e+06     -1.987191e+01      6.140830e-03   
     1.305826        1.406287e+06      1.406303e+06     -1.609211e+01      6.413018e-03   
     1.383286        3.503571e+05      3.503650e+05     -7.926059e+00      6.831106e-03   
     1.461060        7.425668e-03      0.000000e+00      0.000000e+00      7.425668e-03   
     1.538940        8.184171e-03      0.000000e+00      0.000000e+00      8.184171e-03   
     1.616714        9.111182e-03      0.000000e+00      0.000000e+00      9.111182e-03   
     1.694174        1.023521e-02      0.000000e+00      0.000000e+00      1.023521e-02   
