#        q              total               1              \delta U         \delta U^2    

     0.001185        9.571758e+08      9.571872e+08     -1.264749e+04      1.277776e+03   
     0.006239        5.356425e+08      5.356509e+08     -9.038031e+03      6.756318e+02   
     0.015318        3.194444e+08      3.194507e+08     -6.885975e+03      5.479723e+02   
     0.028399        1.655013e+08      1.655057e+08     -4.918125e+03      5.072175e+02   
     0.045447        1.185758e+08      1.185794e+08     -4.138212e+03      4.897339e+02   
     0.066417        9.234298e+07      9.234613e+07     -3.630529e+03      4.808354e+02   
     0.091251        7.113589e+07      7.113858e+07     -3.163401e+03      4.737945e+02   
     0.119882        5.415281e+07      5.415508e+07     -2.732518e+03      4.657122e+02   
     0.152235        4.313297e+07      4.313492e+07     -2.404730e+03      4.551434e+02   
     0.188220        3.404887e+07      3.405052e+07     -2.095880e+03      4.412015e+02   
     0.227742        2.661835e+07      2.661973e+07     -1.806239e+03      4.232902e+02   
     0.270694        2.344386e+07      2.344510e+07     -1.639570e+03      4.010362e+02   
     0.316959        1.927740e+07      1.927845e+07     -1.425138e+03      3.743354e+02   
     0.366414        1.685836e+07      1.685928e+07     -1.264331e+03      3.434257e+02   
     0.418925        1.469776e+07      1.469856e+07     -1.106941e+03      3.089327e+02   
     0.474351        1.277303e+07      1.277371e+07     -9.552021e+02      2.719403e+02   
     0.532541        1.106309e+07      1.106366e+07     -8.115953e+02      2.339901e+02   
     0.593339        9.548323e+06      9.548804e+06     -6.786613e+02      1.970208e+02   
     0.656582        8.858398e+06      8.858815e+06     -5.804207e+02      1.632490e+02   
     0.722098        7.602598e+06      7.602935e+06     -4.719777e+02      1.349134e+02   
     0.789711        6.498798e+06      6.499064e+06     -3.802760e+02      1.139447e+02   
     0.859239        5.999154e+06      5.999371e+06     -3.183326e+02      1.015627e+02   
     0.930495        5.095424e+06      5.095584e+06     -2.579876e+02      9.788159e+01   
     1.003286        4.308112e+06      4.308224e+06     -2.126759e+02      1.016442e+02   
     1.077416        3.624900e+06      3.624970e+06     -1.796030e+02      1.102221e+02   
     1.152685        2.770766e+06      2.770795e+06     -1.485758e+02      1.199815e+02   
     1.228890        2.091376e+06      2.091374e+06     -1.247400e+02      1.270165e+02   
     1.305826        1.406331e+06      1.406303e+06     -9.989696e+01      1.280940e+02   
     1.383286        4.545139e+05      4.544479e+05     -5.547430e+01      1.215121e+02   
     1.461060        1.075421e+02      0.000000e+00      0.000000e+00      1.075421e+02   
     1.538940        8.825277e+01      0.000000e+00      0.000000e+00      8.825277e+01   
     1.616714        6.676722e+01      0.000000e+00      0.000000e+00      6.676722e+01   
     1.694174        4.625352e+01      0.000000e+00      0.000000e+00      4.625352e+01   
     1.771110        2.906170e+01      0.000000e+00      0.000000e+00      2.906170e+01   
     1.847315        1.630664e+01      0.000000e+00      0.000000e+00      1.630664e+01   
     1.922584        7.950321e+00      0.000000e+00      0.000000e+00      7.950321e+00   
     1.996714        3.209869e+00      0.000000e+00      0.000000e+00      3.209869e+00   
     2.069505        1.031741e+00      0.000000e+00      0.000000e+00      1.031741e+00   
     2.140761        4.398701e-01      0.000000e+00      0.000000e+00      4.398701e-01   
     2.210289        6.976141e-01      0.000000e+00      0.000000e+00      6.976141e-01   
     2.277902        1.324962e+00      0.000000e+00      0.000000e+00      1.324962e+00   
     2.343418        2.044853e+00      0.000000e+00      0.000000e+00      2.044853e+00   
     2.406661        2.715565e+00      0.000000e+00      0.000000e+00      2.715565e+00   
     2.467459        3.276008e+00      0.000000e+00      0.000000e+00      3.276008e+00   
     2.525649        3.709346e+00      0.000000e+00      0.000000e+00      3.709346e+00   
     2.581075        4.021233e+00      0.000000e+00      0.000000e+00      4.021233e+00   
     2.633586        4.227525e+00      0.000000e+00      0.000000e+00      4.227525e+00   
     2.683041        4.347554e+00      0.000000e+00      0.000000e+00      4.347554e+00   
     2.729306        4.400583e+00      0.000000e+00      0.000000e+00      4.400583e+00   
     2.772258        4.404069e+00      0.000000e+00      0.000000e+00      4.404069e+00   
     2.811780        4.372960e+00      0.000000e+00      0.000000e+00      4.372960e+00   
     2.847765        4.319564e+00      0.000000e+00      0.000000e+00      4.319564e+00   
     2.880118        4.253725e+00      0.000000e+00      0.000000e+00      4.253725e+00   
     2.908749        4.183129e+00      0.000000e+00      0.000000e+00      4.183129e+00   
     2.933583        4.113653e+00      0.000000e+00      0.000000e+00      4.113653e+00   
     2.954553        4.049705e+00      0.000000e+00      0.000000e+00      4.049705e+00   
     2.971601        3.994519e+00      0.000000e+00      0.000000e+00      3.994519e+00   
     2.984682        3.950408e+00      0.000000e+00      0.000000e+00      3.950408e+00   
     2.993761        3.918957e+00      0.000000e+00      0.000000e+00      3.918957e+00   
     2.998815        3.901167e+00      0.000000e+00      0.000000e+00      3.901167e+00   
     3.004739        3.880070e+00      0.000000e+00      0.000000e+00      3.880070e+00   
     3.024957        3.806213e+00      0.000000e+00      0.000000e+00      3.806213e+00   
     3.061273        3.667283e+00      0.000000e+00      0.000000e+00      3.667283e+00   
     3.113597        3.456492e+00      0.000000e+00      0.000000e+00      3.456492e+00   
     3.181789        3.170867e+00      0.000000e+00      0.000000e+00      3.170867e+00   
     3.265666        2.815778e+00      0.000000e+00      0.000000e+00      2.815778e+00   
     3.365002        2.407307e+00      0.000000e+00      0.000000e+00      2.407307e+00   
     3.479529        1.971214e+00      0.000000e+00      0.000000e+00      1.971214e+00   
     3.608938        1.538579e+00      0.000000e+00      0.000000e+00      1.538579e+00   
     3.752880        1.139561e+00      0.000000e+00      0.000000e+00      1.139561e+00   
     3.910968        7.974332e-01      0.000000e+00      0.000000e+00      7.974332e-01   
     4.082775        5.248575e-01      0.000000e+00      0.000000e+00      5.248575e-01   
     4.267838        3.233035e-01      0.000000e+00      0.000000e+00      3.233035e-01   
     4.465657        1.852537e-01      0.000000e+00      0.000000e+00      1.852537e-01   
     4.675701        9.795325e-02      0.000000e+00      0.000000e+00      9.795325e-02   
     4.897402        4.724197e-02      0.000000e+00      0.000000e+00      4.724197e-02   
     5.130163        2.040692e-02      0.000000e+00      0.000000e+00      2.040692e-02   
     5.373356        7.649756e-03      0.000000e+00      0.000000e+00      7.649756e-03   
     5.626327        2.337885e-03      0.000000e+00      0.000000e+00      2.337885e-03   
     5.888392        5.003921e-04      0.000000e+00      0.000000e+00      5.003921e-04   
     6.158845        4.371911e-05      0.000000e+00      0.000000e+00      4.371911e-05   
     6.436958        1.417859e-05      0.000000e+00      0.000000e+00      1.417859e-05   
     6.721980        5.479234e-05      0.000000e+00      0.000000e+00      5.479234e-05   
     7.013143        7.199098e-05      0.000000e+00      0.000000e+00      7.199098e-05   
     7.309662        6.335111e-05      0.000000e+00      0.000000e+00      6.335111e-05   
     7.610739        4.460118e-05      0.000000e+00      0.000000e+00      4.460118e-05   
     7.915560        2.690888e-05      0.000000e+00      0.000000e+00      2.690888e-05   
     8.223305        1.437044e-05      0.000000e+00      0.000000e+00      1.437044e-05   
     8.533144        6.904608e-06      0.000000e+00      0.000000e+00      6.904608e-06   
     8.844241        3.006089e-06      0.000000e+00      0.000000e+00      3.006089e-06   
     9.155759        1.186133e-06      0.000000e+00      0.000000e+00      1.186133e-06   
     9.466856        4.210336e-07      0.000000e+00      0.000000e+00      4.210336e-07   
     9.776695        1.319259e-07      0.000000e+00      0.000000e+00      1.319259e-07   
    10.084440        3.499440e-08      0.000000e+00      0.000000e+00      3.499440e-08   
    10.389261        7.102630e-09      0.000000e+00      0.000000e+00      7.102630e-09   
    10.690338        7.928697e-10      0.000000e+00      0.000000e+00      7.928697e-10   
    10.986857        4.901296e-12      0.000000e+00      0.000000e+00      4.901296e-12   
    11.278020        1.488044e-10      0.000000e+00      0.000000e+00      1.488044e-10   
    11.563042        2.451539e-10      0.000000e+00      0.000000e+00      2.451539e-10   
    11.841155        2.270314e-10      0.000000e+00      0.000000e+00      2.270314e-10   
    12.111608        1.649702e-10      0.000000e+00      0.000000e+00      1.649702e-10   
    12.373673        1.048123e-10      0.000000e+00      0.000000e+00      1.048123e-10   
    12.626644        6.120775e-11      0.000000e+00      0.000000e+00      6.120775e-11   
    12.869837        3.378126e-11      0.000000e+00      0.000000e+00      3.378126e-11   
    13.102598        1.793075e-11      0.000000e+00      0.000000e+00      1.793075e-11   
    13.324299        9.262185e-12      0.000000e+00      0.000000e+00      9.262185e-12   
    13.534343        4.695673e-12      0.000000e+00      0.000000e+00      4.695673e-12   
    13.732162        2.434409e-12      0.000000e+00      0.000000e+00      2.434409e-12   
    13.917225        1.300011e-12      0.000000e+00      0.000000e+00      1.300011e-12   
    14.089032        7.182305e-13      0.000000e+00      0.000000e+00      7.182305e-13   
    14.247120        3.636395e-13      0.000000e+00      0.000000e+00      3.636395e-13   
    14.391062        1.822746e-13      0.000000e+00      0.000000e+00      1.822746e-13   
    14.520471        9.202388e-14      0.000000e+00      0.000000e+00      9.202388e-14   
    14.634998        4.676209e-14      0.000000e+00      0.000000e+00      4.676209e-14   
    14.734334        2.414237e-14      0.000000e+00      0.000000e+00      2.414237e-14   
    14.818211        1.279891e-14      0.000000e+00      0.000000e+00      1.279891e-14   
    14.886403        7.200653e-15      0.000000e+00      0.000000e+00      7.200653e-15   
    14.938727        4.335373e-15      0.000000e+00      0.000000e+00      4.335373e-15   
    14.975043        3.051873e-15      0.000000e+00      0.000000e+00      3.051873e-15   
    14.995261        7.805618e-12      0.000000e+00      0.000000e+00      7.805618e-12   
