#        q              total               1              \delta U         \delta U^2    

     0.001185        6.226294e+08      6.226357e+08     -8.635061e+03      2.295275e+03   
     0.006239        2.269786e+08      2.269820e+08     -4.051546e+03      5.883179e+02   
     0.015318        1.306774e+08      1.306801e+08     -2.841639e+03      2.055197e+02   
     0.028399        8.330516e+07      8.330726e+07     -2.181639e+03      8.040633e+01   
     0.045447        6.048685e+07      6.048864e+07     -1.821125e+03      3.017608e+01   
     0.066417        4.569517e+07      4.569672e+07     -1.568054e+03      1.114706e+01   
     0.091251        3.615476e+07      3.615614e+07     -1.389562e+03      4.612503e+00   
     0.119882        3.014351e+07      3.014478e+07     -1.266956e+03      2.448268e+00   
     0.152235        2.498928e+07      2.499043e+07     -1.152857e+03      1.691005e+00   
     0.188220        2.059140e+07      2.059244e+07     -1.046176e+03      1.403715e+00   
     0.227742        1.803411e+07      1.803509e+07     -9.788517e+02      1.282174e+00   
     0.270694        1.574715e+07      1.574806e+07     -9.145115e+02      1.224129e+00   
     0.316959        1.370715e+07      1.370800e+07     -8.530578e+02      1.192414e+00   
     0.366414        1.189230e+07      1.189310e+07     -7.944124e+02      1.172734e+00   
     0.418925        1.028227e+07      1.028301e+07     -7.385076e+02      1.159305e+00   
     0.474351        9.548094e+06      9.548804e+06     -7.114661e+02      1.148440e+00   
     0.532541        8.210226e+06      8.210884e+06     -6.595527e+02      1.138563e+00   
     0.593339        7.032360e+06      7.032969e+06     -6.102270e+02      1.128322e+00   
     0.656582        6.498479e+06      6.499064e+06     -5.864254e+02      1.118127e+00   
     0.722098        5.531573e+06      5.532113e+06     -5.408823e+02      1.107280e+00   
     0.789711        4.687648e+06      4.688144e+06     -4.977847e+02      1.095423e+00   
     0.859239        4.307747e+06      4.308224e+06     -4.770895e+02      1.082591e+00   
     0.930495        3.318391e+06      3.318808e+06     -4.186899e+02      1.068598e+00   
     1.003286        2.770414e+06      2.770795e+06     -3.825724e+02      1.053464e+00   
     1.077416        2.091043e+06      2.091374e+06     -3.324444e+02      1.036968e+00   
     1.152685        1.406031e+06      1.406303e+06     -2.727359e+02      1.018967e+00   
     1.228890        5.602342e+04      5.607692e+04     -5.450466e+01      1.001507e+00   
     1.305826        1.715592e+00      9.553777e-01     -2.252385e-01      9.854533e-01   
     1.383286        9.683137e-01      0.000000e+00      0.000000e+00      9.683137e-01   
     1.461060        9.492882e-01      0.000000e+00      0.000000e+00      9.492882e-01   
     1.538940        9.290385e-01      0.000000e+00      0.000000e+00      9.290385e-01   
     1.616714        9.078650e-01      0.000000e+00      0.000000e+00      9.078650e-01   
     1.694174        8.859703e-01      0.000000e+00      0.000000e+00      8.859703e-01   
     1.771110        8.635354e-01      0.000000e+00      0.000000e+00      8.635354e-01   
     1.847315        8.407198e-01      0.000000e+00      0.000000e+00      8.407198e-01   
     1.922584        8.176809e-01      0.000000e+00      0.000000e+00      8.176809e-01   
     1.996714        7.945690e-01      0.000000e+00      0.000000e+00      7.945690e-01   
     2.069505        7.715283e-01      0.000000e+00      0.000000e+00      7.715283e-01   
     2.140761        7.486963e-01      0.000000e+00      0.000000e+00      7.486963e-01   
     2.210289        7.261985e-01      0.000000e+00      0.000000e+00      7.261985e-01   
     2.277902        7.041502e-01      0.000000e+00      0.000000e+00      7.041502e-01   
     2.343418        6.826477e-01      0.000000e+00      0.000000e+00      6.826477e-01   
     2.406661        6.617698e-01      0.000000e+00      0.000000e+00      6.617698e-01   
     2.467459        6.415679e-01      0.000000e+00      0.000000e+00      6.415679e-01   
     2.525649        6.220625e-01      0.000000e+00      0.000000e+00      6.220625e-01   
     2.581075        6.032350e-01      0.000000e+00      0.000000e+00      6.032350e-01   
     2.633586        5.850209e-01      0.000000e+00      0.000000e+00      5.850209e-01   
     2.683041        5.673095e-01      0.000000e+00      0.000000e+00      5.673095e-01   
     2.729306        5.499516e-01      0.000000e+00      0.000000e+00      5.499516e-01   
     2.772258        5.327933e-01      0.000000e+00      0.000000e+00      5.327933e-01   
     2.811780        5.157236e-01      0.000000e+00      0.000000e+00      5.157236e-01   
     2.847765        4.987422e-01      0.000000e+00      0.000000e+00      4.987422e-01   
     2.880118        4.819973e-01      0.000000e+00      0.000000e+00      4.819973e-01   
     2.908749        4.657924e-01      0.000000e+00      0.000000e+00      4.657924e-01   
     2.933583        4.505488e-01      0.000000e+00      0.000000e+00      4.505488e-01   
     2.954553        4.367317e-01      0.000000e+00      0.000000e+00      4.367317e-01   
     2.971601        4.247710e-01      0.000000e+00      0.000000e+00      4.247710e-01   
     2.984682        4.149852e-01      0.000000e+00      0.000000e+00      4.149852e-01   
     2.993761        4.074590e-01      0.000000e+00      0.000000e+00      4.074590e-01   
     2.998815        4.009625e-01      0.000000e+00      0.000000e+00      4.009625e-01   
     3.004739        2.444378e+01      0.000000e+00      0.000000e+00      2.444378e+01   
     3.024957        2.483060e+01      0.000000e+00      0.000000e+00      2.483060e+01   
     3.061273        2.501822e+01      0.000000e+00      0.000000e+00      2.501822e+01   
     3.113597        2.422901e+01      0.000000e+00      0.000000e+00      2.422901e+01   
     3.181789        2.201814e+01      0.000000e+00      0.000000e+00      2.201814e+01   
