#        q              total               1              \delta U         \delta U^2    

     0.001185        8.928451e+08      8.928625e+08     -1.888768e+04      1.538782e+03   
     0.006239        4.772628e+08      4.772754e+08     -1.315487e+04      5.858397e+02   
     0.015318        2.107154e+08      2.107236e+08     -8.619163e+03      4.174072e+02   
     0.028399        8.772457e+07      8.772972e+07     -5.519482e+03      3.609894e+02   
     0.045447        6.742332e+07      6.742779e+07     -4.814060e+03      3.397987e+02   
     0.066417        4.838035e+07      4.838408e+07     -4.060344e+03      3.303592e+02   
     0.091251        3.615297e+07      3.615614e+07     -3.493248e+03      3.239961e+02   
     0.119882        2.833385e+07      2.833660e+07     -3.073311e+03      3.174756e+02   
     0.152235        2.344263e+07      2.344510e+07     -2.771810e+03      3.093110e+02   
     0.188220        2.059017e+07      2.059244e+07     -2.567991e+03      2.987118e+02   
     0.227742        1.803301e+07      1.803509e+07     -2.367002e+03      2.851796e+02   
     0.270694        1.574616e+07      1.574806e+07     -2.169038e+03      2.684445e+02   
     0.316959        1.370628e+07      1.370800e+07     -1.974697e+03      2.484489e+02   
     0.366414        1.189154e+07      1.189310e+07     -1.784971e+03      2.254113e+02   
     0.418925        1.028161e+07      1.028301e+07     -1.601182e+03      1.998565e+02   
     0.474351        9.547497e+06      9.548804e+06     -1.479399e+03      1.726685e+02   
     0.532541        8.209722e+06      8.210884e+06     -1.307381e+03      1.450757e+02   
     0.593339        7.031941e+06      7.032969e+06     -1.146712e+03      1.186121e+02   
     0.656582        6.498119e+06      6.499064e+06     -1.039955e+03      9.498911e+01   
     0.722098        5.531286e+06      5.532113e+06     -9.025817e+02      7.590109e+01   
     0.789711        4.687426e+06      4.688144e+06     -7.811514e+02      6.274201e+01   
     0.859239        3.953694e+06      3.954313e+06     -6.759346e+02      5.628471e+01   
     0.930495        3.318278e+06      3.318808e+06     -5.863606e+02      5.637364e+01   
     1.003286        2.770346e+06      2.770795e+06     -5.110276e+02      6.173344e+01   
     1.077416        2.091017e+06      2.091374e+06     -4.270365e+02      7.001368e+01   
     1.152685        1.556574e+06      1.556853e+06     -3.571960e+02      7.815055e+01   
     1.228890        9.376901e+04      9.377146e+04     -8.549636e+01      8.304296e+01   
     1.305826        8.306488e+01      9.553777e-01     -2.670493e-01      8.237655e+01   
     1.383286        7.532555e+01      0.000000e+00      0.000000e+00      7.532555e+01   
     1.461060        6.281348e+01      0.000000e+00      0.000000e+00      6.281348e+01   
     1.538940        4.716844e+01      0.000000e+00      0.000000e+00      4.716844e+01   
     1.616714        3.129572e+01      0.000000e+00      0.000000e+00      3.129572e+01   
     1.694174        1.772889e+01      0.000000e+00      0.000000e+00      1.772889e+01   
     1.771110        7.966634e+00      0.000000e+00      0.000000e+00      7.966634e+00   
     1.847315        2.317151e+00      0.000000e+00      0.000000e+00      2.317151e+00   
     1.922584        1.859768e-01      0.000000e+00      0.000000e+00      1.859768e-01   
     1.996714        5.541025e-01      0.000000e+00      0.000000e+00      5.541025e-01   
     2.069505        2.393435e+00      0.000000e+00      0.000000e+00      2.393435e+00   
     2.140761        4.896076e+00      0.000000e+00      0.000000e+00      4.896076e+00   
     2.210289        7.529063e+00      0.000000e+00      0.000000e+00      7.529063e+00   
     2.277902        9.990060e+00      0.000000e+00      0.000000e+00      9.990060e+00   
     2.343418        1.213472e+01      0.000000e+00      0.000000e+00      1.213472e+01   
     2.406661        1.391387e+01      0.000000e+00      0.000000e+00      1.391387e+01   
     2.467459        1.533079e+01      0.000000e+00      0.000000e+00      1.533079e+01   
     2.525649        1.641551e+01      0.000000e+00      0.000000e+00      1.641551e+01   
     2.581075        1.721016e+01      0.000000e+00      0.000000e+00      1.721016e+01   
     2.633586        1.776067e+01      0.000000e+00      0.000000e+00      1.776067e+01   
     2.683041        1.811211e+01      0.000000e+00      0.000000e+00      1.811211e+01   
     2.729306        1.830613e+01      0.000000e+00      0.000000e+00      1.830613e+01   
     2.772258        1.837979e+01      0.000000e+00      0.000000e+00      1.837979e+01   
     2.811780        1.836511e+01      0.000000e+00      0.000000e+00      1.836511e+01   
     2.847765        1.828917e+01      0.000000e+00      0.000000e+00      1.828917e+01   
     2.880118        1.817446e+01      0.000000e+00      0.000000e+00      1.817446e+01   
     2.908749        1.803938e+01      0.000000e+00      0.000000e+00      1.803938e+01   
     2.933583        1.789870e+01      0.000000e+00      0.000000e+00      1.789870e+01   
     2.954553        1.776414e+01      0.000000e+00      0.000000e+00      1.776414e+01   
     2.971601        1.764478e+01      0.000000e+00      0.000000e+00      1.764478e+01   
     2.984682        1.754747e+01      0.000000e+00      0.000000e+00      1.754747e+01   
     2.993761        1.747713e+01      0.000000e+00      0.000000e+00      1.747713e+01   
     2.998815        1.743700e+01      0.000000e+00      0.000000e+00      1.743700e+01   
     3.004739        1.738912e+01      0.000000e+00      0.000000e+00      1.738912e+01   
     3.024957        1.721900e+01      0.000000e+00      0.000000e+00      1.721900e+01   
     3.061273        1.688926e+01      0.000000e+00      0.000000e+00      1.688926e+01   
     3.113597        1.636677e+01      0.000000e+00      0.000000e+00      1.636677e+01   
     3.181789        1.561878e+01      0.000000e+00      0.000000e+00      1.561878e+01   
     3.265666        1.462515e+01      0.000000e+00      0.000000e+00      1.462515e+01   
     3.365002        1.338898e+01      0.000000e+00      0.000000e+00      1.338898e+01   
     3.479529        1.194241e+01      0.000000e+00      0.000000e+00      1.194241e+01   
     3.608938        1.034586e+01      0.000000e+00      0.000000e+00      1.034586e+01   
     3.752880        8.680697e+00      0.000000e+00      0.000000e+00      8.680697e+00   
     3.910968        7.036969e+00      0.000000e+00      0.000000e+00      7.036969e+00   
     4.082775        5.499446e+00      0.000000e+00      0.000000e+00      5.499446e+00   
     4.267838        4.135398e+00      0.000000e+00      0.000000e+00      4.135398e+00   
     4.465657        2.986845e+00      0.000000e+00      0.000000e+00      2.986845e+00   
     4.675701        2.068530e+00      0.000000e+00      0.000000e+00      2.068530e+00   
     4.897402        1.371161e+00      0.000000e+00      0.000000e+00      1.371161e+00   
     5.130163        8.681634e-01      0.000000e+00      0.000000e+00      8.681634e-01   
     5.373356        5.236978e-01      0.000000e+00      0.000000e+00      5.236978e-01   
     5.626327        2.999183e-01      0.000000e+00      0.000000e+00      2.999183e-01   
     5.888392        1.622428e-01      0.000000e+00      0.000000e+00      1.622428e-01   
     6.158845        8.226478e-02      0.000000e+00      0.000000e+00      8.226478e-02   
     6.436958        3.861594e-02      0.000000e+00      0.000000e+00      3.861594e-02   
     6.721980        1.642872e-02      0.000000e+00      0.000000e+00      1.642872e-02   
     7.013143        6.086540e-03      0.000000e+00      0.000000e+00      6.086540e-03   
     7.309662        1.798959e-03      0.000000e+00      0.000000e+00      1.798959e-03   
     7.610739        3.282438e-04      0.000000e+00      0.000000e+00      3.282438e-04   
     7.915560        6.525946e-06      0.000000e+00      0.000000e+00      6.525946e-06   
     8.223305        5.631916e-05      0.000000e+00      0.000000e+00      5.631916e-05   
     8.533144        1.630089e-04      0.000000e+00      0.000000e+00      1.630089e-04   
     8.844241        2.287322e-04      0.000000e+00      0.000000e+00      2.287322e-04   
     9.155759        2.431831e-04      0.000000e+00      0.000000e+00      2.431831e-04   
     9.466856        2.227526e-04      0.000000e+00      0.000000e+00      2.227526e-04   
     9.776695        1.858855e-04      0.000000e+00      0.000000e+00      1.858855e-04   
    10.084440        1.456066e-04      0.000000e+00      0.000000e+00      1.456066e-04   
    10.389261        1.090328e-04      0.000000e+00      0.000000e+00      1.090328e-04   
    10.690338        7.901120e-05      0.000000e+00      0.000000e+00      7.901120e-05   
    10.986857        5.589801e-05      0.000000e+00      0.000000e+00      5.589801e-05   
    11.278020        3.886693e-05      0.000000e+00      0.000000e+00      3.886693e-05   
    11.563042        2.670156e-05      0.000000e+00      0.000000e+00      2.670156e-05   
    11.841155        1.820315e-05      0.000000e+00      0.000000e+00      1.820315e-05   
    12.111608        1.235927e-05      0.000000e+00      0.000000e+00      1.235927e-05   
    12.373673        8.383757e-06      0.000000e+00      0.000000e+00      8.383757e-06   
    12.626644        5.697442e-06      0.000000e+00      0.000000e+00      5.697442e-06   
    12.869837        3.888530e-06      0.000000e+00      0.000000e+00      3.888530e-06   
    13.102598        2.671328e-06      0.000000e+00      0.000000e+00      2.671328e-06   
    13.324299        1.850995e-06      0.000000e+00      0.000000e+00      1.850995e-06   
    13.534343        1.296194e-06      0.000000e+00      0.000000e+00      1.296194e-06   
    13.732162        9.190526e-07      0.000000e+00      0.000000e+00      9.190526e-07   
    13.917225        6.610322e-07      0.000000e+00      0.000000e+00      6.610322e-07   
    14.089032        4.831977e-07      0.000000e+00      0.000000e+00      4.831977e-07   
    14.247120        3.596418e-07      0.000000e+00      0.000000e+00      3.596418e-07   
    14.391062        2.730898e-07      0.000000e+00      0.000000e+00      2.730898e-07   
    14.520471        2.119852e-07      0.000000e+00      0.000000e+00      2.119852e-07   
    14.634998        1.685658e-07      0.000000e+00      0.000000e+00      1.685658e-07   
    14.734334        1.375967e-07      0.000000e+00      0.000000e+00      1.375967e-07   
    14.818211        1.155375e-07      0.000000e+00      0.000000e+00      1.155375e-07   
    14.886403        9.999418e-08      0.000000e+00      0.000000e+00      9.999418e-08   
    14.938727        8.935994e-08      0.000000e+00      0.000000e+00      8.935994e-08   
    14.975043        8.258135e-08      0.000000e+00      0.000000e+00      8.258135e-08   
    14.995261        7.900820e-08      0.000000e+00      0.000000e+00      7.900820e-08   
