#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.927888e+08      8.929301e+08     -1.466434e+05      5.355277e+03   
     0.001185          0.009274        5.704668e+08      5.705810e+08     -1.193085e+05      5.075903e+03   
     0.001185          0.022740        3.610161e+08      3.611064e+08     -9.472301e+04      4.423129e+03   
     0.001185          0.042083        1.494697e+08      1.495172e+08     -5.117533e+04      3.703543e+03   
     0.001185          0.067187        1.076143e+08      1.076571e+08     -4.633132e+04      3.519620e+03   
     0.001185          0.097901        8.488148e+07      8.491934e+07     -4.119523e+04      3.328337e+03   
     0.001185          0.134040        6.681099e+07      6.684371e+07     -3.585227e+04      3.131644e+03   
     0.001185          0.175388        5.259173e+07      5.262007e+07     -3.131368e+04      2.968962e+03   
     0.001185          0.221694        4.267602e+07      4.270148e+07     -2.829902e+04      2.837364e+03   
     0.001185          0.272682        3.546870e+07      3.549228e+07     -2.629954e+04      2.715081e+03   
     0.001185          0.328043        2.916675e+07      2.918833e+07     -2.416471e+04      2.590497e+03   
     0.001185          0.387446        2.511966e+07      2.514008e+07     -2.288922e+04      2.467212e+03   
     0.001185          0.450533        2.258694e+07      2.260649e+07     -2.188893e+04      2.345246e+03   
     0.001185          0.516924        1.919672e+07      1.921497e+07     -2.045404e+04      2.213572e+03   
     0.001185          0.586221        1.738001e+07      1.739768e+07     -1.976072e+04      2.090534e+03   
     0.001185          0.658006        1.567613e+07      1.569259e+07     -1.842146e+04      1.960327e+03   
     0.001185          0.731848        1.414418e+07      1.416012e+07     -1.777513e+04      1.835027e+03   
     0.001185          0.807302        1.313817e+07      1.315359e+07     -1.714411e+04      1.715586e+03   
     0.001185          0.883916        1.185770e+07      1.187264e+07     -1.652820e+04      1.594833e+03   
     0.001185          0.961228        1.066520e+07      1.067913e+07     -1.540078e+04      1.474447e+03   
     0.001185          1.038772        9.868537e+06      9.881945e+06     -1.476932e+04      1.361125e+03   
     0.001185          1.116084        8.965496e+06      8.978452e+06     -1.421203e+04      1.255368e+03   
     0.001185          1.192698        8.182389e+06      8.194904e+06     -1.366894e+04      1.154663e+03   
     0.001185          1.268152        7.575675e+06      7.587754e+06     -1.313986e+04      1.060657e+03   
     0.001185          1.341994        7.006906e+06      7.018557e+06     -1.262462e+04      9.737524e+02   
     0.001185          1.413779        6.474161e+06      6.485391e+06     -1.212302e+04      8.926002e+02   
     0.001185          1.483076        6.198536e+06      6.209353e+06     -1.163489e+04      8.181620e+02   
     0.001185          1.549467        5.816885e+06      5.827458e+06     -1.132597e+04      7.526018e+02   
     0.001185          1.612554        5.509367e+06      5.519833e+06     -1.116004e+04      6.948232e+02   
     0.001185          1.671957        5.073899e+06      5.083958e+06     -1.069829e+04      6.390179e+02   
     0.001185          1.727318        4.667484e+06      4.677148e+06     -1.024946e+04      5.857523e+02   
     0.001185          1.778306        4.468867e+06      4.478140e+06     -9.813357e+03      5.403438e+02   
     0.001185          1.824612        4.288524e+06      4.297829e+06     -9.813357e+03      5.080108e+02   
     0.001185          1.865960        4.103412e+06      4.112331e+06     -9.389804e+03      4.704408e+02   
     0.001185          1.902099        3.935552e+06      3.944497e+06     -9.389804e+03      4.456003e+02   
     0.001185          1.932813        3.763205e+06      3.771764e+06     -8.978616e+03      4.200850e+02   
     0.001185          1.957917        3.607133e+06      3.615706e+06     -8.978616e+03      4.061247e+02   
     0.001185          1.977260        3.446835e+06      3.455026e+06     -8.579612e+03      3.884056e+02   
     0.001185          1.990726        3.446825e+06      3.455026e+06     -8.579612e+03      3.785450e+02   
     0.001185          1.998238        3.446821e+06      3.455026e+06     -8.579612e+03      3.745001e+02   
     0.006239          0.001762        5.026510e+08      5.027595e+08     -1.110097e+05      2.451693e+03   
     0.006239          0.009274        4.739178e+08      4.740179e+08     -1.025394e+05      2.424268e+03   
     0.006239          0.022740        3.203956e+08      3.204741e+08     -8.087454e+04      2.368768e+03   
     0.006239          0.042083        1.545426e+08      1.545912e+08     -5.081639e+04      2.294048e+03   
     0.006239          0.067187        1.073498e+08      1.073931e+08     -4.561133e+04      2.258932e+03   
     0.006239          0.097901        8.449961e+07      8.453777e+07     -4.037649e+04      2.219438e+03   
     0.006239          0.134040        6.626869e+07      6.630165e+07     -3.513477e+04      2.178355e+03   
     0.006239          0.175388        5.263037e+07      5.265920e+07     -3.096452e+04      2.138648e+03   
     0.006239          0.221694        4.279742e+07      4.282339e+07     -2.805773e+04      2.087155e+03   
