#        q              total               1              \delta U         \delta U^2    

     0.001185        1.841935e+09      1.841990e+09     -1.807222e+05      1.259581e+05   
     0.006239        6.953242e+08      6.953358e+08     -4.211241e+04      3.049273e+04   
     0.015318        3.469075e+08      3.469148e+08     -1.701203e+04      9.726364e+03   
     0.028399        2.077388e+08      2.077442e+08     -8.796858e+03      3.410700e+03   
     0.045447        1.371014e+08      1.371058e+08     -5.510662e+03      1.150841e+03   
     0.066417        9.715952e+07      9.716321e+07     -4.074096e+03      3.846885e+02   
     0.091251        7.113542e+07      7.113858e+07     -3.308026e+03      1.436559e+02   
     0.119882        5.415232e+07      5.415508e+07     -2.832061e+03      6.842371e+01   
     0.152235        4.313246e+07      4.313492e+07     -2.511846e+03      4.381660e+01   
     0.188220        3.404833e+07      3.405052e+07     -2.229032e+03      3.513806e+01   
     0.227742        2.833460e+07      2.833660e+07     -2.035766e+03      3.187618e+01   
     0.270694        2.344327e+07      2.344510e+07     -1.856576e+03      3.063013e+01   
     0.316959        2.059073e+07      2.059244e+07     -1.746568e+03      3.021808e+01   
     0.366414        1.803348e+07      1.803509e+07     -1.642559e+03      3.020513e+01   
     0.418925        1.469710e+07      1.469856e+07     -1.491812e+03      3.040736e+01   
     0.474351        1.277234e+07      1.277371e+07     -1.400632e+03      3.073643e+01   
     0.532541        1.189176e+07      1.189310e+07     -1.362463e+03      3.113247e+01   
     0.593339        1.028176e+07      1.028301e+07     -1.278032e+03      3.153203e+01   
     0.656582        8.857650e+06      8.858815e+06     -1.196736e+03      3.184243e+01   
     0.722098        7.601850e+06      7.602935e+06     -1.117295e+03      3.191711e+01   
     0.789711        7.031921e+06      7.032969e+06     -1.079778e+03      3.154110e+01   
     0.859239        5.998405e+06      5.999371e+06     -9.962273e+02      3.041586e+01   
     0.930495        5.094704e+06      5.095584e+06     -9.079780e+02      2.818160e+01   
     1.003286        4.307435e+06      4.308224e+06     -8.130185e+02      2.453339e+01   
     1.077416        3.624278e+06      3.624970e+06     -7.110396e+02      1.942696e+01   
     1.152685        3.033914e+06      3.034506e+06     -6.049608e+02      1.336137e+01   
     1.228890        2.090925e+06      2.091374e+06     -4.564778e+02      7.511137e+00   
     1.305826        1.405970e+06      1.406303e+06     -3.368549e+02      3.372516e+00   
     1.383286        3.506853e+05      3.503650e+05     -9.951971e+01      4.197496e+02   
     1.461060        2.751728e+02      0.000000e+00      0.000000e+00      2.751728e+02   
     1.538940        1.655195e+02      0.000000e+00      0.000000e+00      1.655195e+02   
     1.616714        8.935794e+01      0.000000e+00      0.000000e+00      8.935794e+01   
     1.694174        4.166614e+01      0.000000e+00      0.000000e+00      4.166614e+01   
     1.771110        1.543801e+01      0.000000e+00      0.000000e+00      1.543801e+01   
     1.847315        3.526662e+00      0.000000e+00      0.000000e+00      3.526662e+00   
     1.922584        1.224657e-01      0.000000e+00      0.000000e+00      1.224657e-01   
     1.996714        1.246360e+00      0.000000e+00      0.000000e+00      1.246360e+00   
     2.069505        4.470423e+00      0.000000e+00      0.000000e+00      4.470423e+00   
     2.140761        8.415191e+00      0.000000e+00      0.000000e+00      8.415191e+00   
     2.210289        1.233891e+01      0.000000e+00      0.000000e+00      1.233891e+01   
     2.277902        1.587277e+01      0.000000e+00      0.000000e+00      1.587277e+01   
     2.343418        1.886243e+01      0.000000e+00      0.000000e+00      1.886243e+01   
     2.406661        2.127391e+01      0.000000e+00      0.000000e+00      2.127391e+01   
     2.467459        2.313769e+01      0.000000e+00      0.000000e+00      2.313769e+01   
     2.525649        2.451541e+01      0.000000e+00      0.000000e+00      2.451541e+01   
     2.581075        2.548055e+01      0.000000e+00      0.000000e+00      2.548055e+01   
