#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.927423e+08      8.929301e+08     -1.927049e+05      4.839309e+03   
     0.001185          0.009274        5.704289e+08      5.705810e+08     -1.567839e+05      4.652245e+03   
     0.001185          0.022740        3.609861e+08      3.611064e+08     -1.244761e+05      4.156406e+03   
     0.001185          0.042083        1.494536e+08      1.495172e+08     -6.724979e+04      3.675741e+03   
     0.001185          0.067187        1.075998e+08      1.076571e+08     -6.088425e+04      3.530561e+03   
     0.001185          0.097901        8.486859e+07      8.491934e+07     -5.413489e+04      3.380768e+03   
     0.001185          0.134040        6.679983e+07      6.684371e+07     -4.711367e+04      3.226949e+03   
     0.001185          0.175388        5.258202e+07      5.262007e+07     -4.114949e+04      3.096617e+03   
     0.001185          0.221694        4.266728e+07      4.270148e+07     -3.718791e+04      2.982454e+03   
     0.001185          0.272682        3.546059e+07      3.549228e+07     -3.456037e+04      2.867673e+03   
     0.001185          0.328043        2.915932e+07      2.918833e+07     -3.175498e+04      2.746027e+03   
     0.001185          0.387446        2.511263e+07      2.514008e+07     -3.007886e+04      2.620404e+03   
     0.001185          0.450533        2.258021e+07      2.260649e+07     -2.876437e+04      2.492545e+03   
     0.001185          0.516924        1.919044e+07      1.921497e+07     -2.687877e+04      2.354419e+03   
     0.001185          0.586221        1.737393e+07      1.739768e+07     -2.596768e+04      2.219786e+03   
     0.001185          0.658006        1.567046e+07      1.569259e+07     -2.420774e+04      2.080659e+03   
     0.001185          0.731848        1.413871e+07      1.416012e+07     -2.335841e+04      1.942073e+03   
     0.001185          0.807302        1.313287e+07      1.315359e+07     -2.252917e+04      1.808254e+03   
     0.001185          0.883916        1.185259e+07      1.187264e+07     -2.171980e+04      1.673524e+03   
     0.001185          0.961228        1.066043e+07      1.067913e+07     -2.023826e+04      1.540325e+03   
     0.001185          1.038772        9.863950e+06      9.881945e+06     -1.940844e+04      1.413914e+03   
     0.001185          1.116084        8.961071e+06      8.978452e+06     -1.867611e+04      1.294678e+03   
     0.001185          1.192698        8.178122e+06      8.194904e+06     -1.796243e+04      1.180846e+03   
     0.001185          1.268152        7.571562e+06      7.587754e+06     -1.726717e+04      1.074941e+03   
     0.001185          1.341994        7.002944e+06      7.018557e+06     -1.659009e+04      9.773336e+02   
     0.001185          1.413779        6.470347e+06      6.485391e+06     -1.593094e+04      8.868712e+02   
     0.001185          1.483076        6.194867e+06      6.209353e+06     -1.528948e+04      8.041715e+02   
     0.001185          1.549467        5.813305e+06      5.827458e+06     -1.488352e+04      7.305012e+02   
     0.001185          1.612554        5.505833e+06      5.519833e+06     -1.466548e+04      6.657674e+02   
     0.001185          1.671957        5.070505e+06      5.083958e+06     -1.405869e+04      6.059015e+02   
     0.001185          1.727318        4.664228e+06      4.677148e+06     -1.346887e+04      5.498291e+02   
     0.001185          1.778306        4.465747e+06      4.478140e+06     -1.289579e+04      5.027439e+02   
     0.001185          1.824612        4.285400e+06      4.297829e+06     -1.289579e+04      4.666342e+02   
     0.001185          1.865960        4.100421e+06      4.112331e+06     -1.233920e+04      4.290833e+02   
     0.001185          1.902099        3.932560e+06      3.944497e+06     -1.233920e+04      4.029806e+02   
     0.001185          1.932813        3.760343e+06      3.771764e+06     -1.179885e+04      3.777443e+02   
     0.001185          1.957917        3.604270e+06      3.615706e+06     -1.179885e+04      3.626014e+02   
     0.001185          1.977260        3.444098e+06      3.455026e+06     -1.127452e+04      3.467333e+02   
     0.001185          1.990726        3.444088e+06      3.455026e+06     -1.127452e+04      3.364877e+02   
     0.001185          1.998238        3.444084e+06      3.455026e+06     -1.127452e+04      3.321348e+02   
     0.006239          0.001762        5.026157e+08      5.027595e+08     -1.465776e+05      2.774447e+03   
     0.006239          0.009274        4.738853e+08      4.740179e+08     -1.353933e+05      2.748720e+03   
     0.006239          0.022740        3.203700e+08      3.204741e+08     -1.067870e+05      2.696657e+03   
     0.006239          0.042083        1.545267e+08      1.545912e+08     -6.709812e+04      2.626498e+03   
