#        q              total               1              \delta U         \delta U^2    

     0.001185        4.157507e+04      4.225784e+04     -7.400483e+02      5.727503e+01   
     0.006239        3.021271e+04      3.089580e+04     -7.403737e+02      5.727576e+01   
     0.015318        1.984595e+04      2.052918e+04     -7.405060e+02      5.727647e+01   
     0.028399        1.256345e+04      1.324611e+04     -7.399363e+02      5.727496e+01   
     0.045447        1.093007e+04      1.161273e+04     -7.399364e+02      5.726905e+01   
     0.066417        9.155177e+03      9.837081e+03     -7.391650e+02      5.726166e+01   
     0.091251        7.823176e+03      8.503663e+03     -7.377354e+02      5.724821e+01   
     0.119882        6.849284e+03      7.528161e+03     -7.361061e+02      5.722976e+01   
     0.152235        6.171234e+03      6.847642e+03     -7.336103e+02      5.720267e+01   
     0.188220        5.744420e+03      6.417545e+03     -7.302982e+02      5.717367e+01   
     0.227742        5.336798e+03      6.005846e+03     -7.261859e+02      5.713869e+01   
     0.270694        4.948479e+03      5.612141e+03     -7.207693e+02      5.710703e+01   
     0.316959        4.579670e+03      5.236030e+03     -7.134458e+02      5.708597e+01   
     0.366414        4.230430e+03      4.877109e+03     -7.037683e+02      5.708919e+01   
     0.418925        3.900538e+03      4.534977e+03     -6.915729e+02      5.713358e+01   
     0.474351        3.746593e+03      4.370081e+03     -6.807291e+02      5.724079e+01   
     0.532541        3.446597e+03      4.052378e+03     -6.632166e+02      5.743503e+01   
     0.593339        3.166252e+03      3.750458e+03     -6.419515e+02      5.774526e+01   
     0.656582        3.038867e+03      3.605292e+03     -6.246145e+02      5.818988e+01   
     0.722098        2.788188e+03      3.326293e+03     -5.968991e+02      5.879358e+01   
     0.789711        2.556226e+03      3.062073e+03     -5.653947e+02      5.954774e+01   
     0.859239        2.342239e+03      2.812228e+03     -5.304494e+02      6.046077e+01   
     0.930495        2.145179e+03      2.576357e+03     -4.926636e+02      6.148504e+01   
     1.003286        1.963767e+03      2.354058e+03     -4.528547e+02      6.256340e+01   
     1.077416        1.711375e+03      2.045177e+03     -3.973804e+02      6.357896e+01   
     1.152685        1.487171e+03      1.764570e+03     -3.418483e+02      6.444944e+01   
     1.228890        4.121836e+02      4.330623e+02     -8.591485e+01      6.503617e+01   
     1.305826        6.631297e+01      1.382301e+00     -2.480850e-01      6.517876e+01   
     1.383286        6.477153e+01      0.000000e+00      0.000000e+00      6.477153e+01   
     1.461060        6.374202e+01      0.000000e+00      0.000000e+00      6.374202e+01   
     1.538940        6.203646e+01      0.000000e+00      0.000000e+00      6.203646e+01   
