#        q              total               1              \delta U         \delta U^2    

     0.001185        3.525861e+04      3.528840e+04     -2.980680e+01      1.671623e-02   
     0.006239        2.127664e+04      2.130643e+04     -2.980924e+01      1.670490e-02   
     0.015318        1.613684e+04      1.616664e+04     -2.981113e+01      1.667616e-02   
     0.028399        1.287815e+04      1.290792e+04     -2.979140e+01      1.660883e-02   
     0.045447        1.096918e+04      1.099897e+04     -2.980177e+01      1.656260e-02   
     0.066417        9.530221e+03      9.559992e+03     -2.978810e+01      1.650926e-02   
     0.091251        8.473914e+03      8.503663e+03     -2.976533e+01      1.643121e-02   
     0.119882        7.734900e+03      7.764635e+03     -2.975122e+01      1.635655e-02   
     0.152235        7.040019e+03      7.069714e+03     -2.971147e+01      1.625694e-02   
     0.188220        6.387918e+03      6.417545e+03     -2.964266e+01      1.615090e-02   
     0.227742        5.976280e+03      6.005846e+03     -2.958119e+01      1.604542e-02   
     0.270694        5.582660e+03      5.612141e+03     -2.949745e+01      1.593383e-02   
     0.316959        5.206674e+03      5.236030e+03     -2.937182e+01      1.584018e-02   
     0.366414        4.847927e+03      4.877109e+03     -2.919751e+01      1.574192e-02   
     0.418925        4.506030e+03      4.534977e+03     -2.896279e+01      1.566437e-02   
     0.474351        4.341296e+03      4.370081e+03     -2.880064e+01      1.559481e-02   
     0.532541        4.023968e+03      4.052378e+03     -2.842581e+01      1.555868e-02   
     0.593339        3.722546e+03      3.750458e+03     -2.792791e+01      1.554978e-02   
     0.656582        3.577708e+03      3.605292e+03     -2.759976e+01      1.559388e-02   
     0.722098        3.299435e+03      3.326293e+03     -2.687430e+01      1.569722e-02   
     0.789711        3.036106e+03      3.062073e+03     -2.598273e+01      1.588999e-02   
     0.859239        2.909953e+03      2.935379e+03     -2.544216e+01      1.618758e-02   
     0.930495        2.552669e+03      2.576357e+03     -2.370493e+01      1.662233e-02   
     1.003286        2.331725e+03      2.354058e+03     -2.235058e+01      1.721476e-02   
     1.077416        2.025029e+03      2.045177e+03     -2.016573e+01      1.800195e-02   
     1.152685        1.659991e+03      1.677083e+03     -1.711103e+01      1.900912e-02   
     1.228890        3.313567e+02      3.348938e+02     -3.557369e+00      2.026748e-02   
     1.305826        1.389845e+00      1.382301e+00     -1.425595e-02      2.180007e-02   
     1.383286        2.362771e-02      0.000000e+00      0.000000e+00      2.362771e-02   
     1.461060        2.576764e-02      0.000000e+00      0.000000e+00      2.576764e-02   
     1.538940        2.823207e-02      0.000000e+00      0.000000e+00      2.823207e-02   
     1.616714        3.102953e-02      0.000000e+00      0.000000e+00      3.102953e-02   
     1.694174        3.416321e-02      0.000000e+00      0.000000e+00      3.416321e-02   
     1.771110        3.763030e-02      0.000000e+00      0.000000e+00      3.763030e-02   
