#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.709981e+09      1.709981e+09     -7.158901e+01      4.189490e+01   
     0.001185          0.009274        8.519977e+08      8.519977e+08     -5.092643e+01      3.835555e+01   
     0.001185          0.022740        4.378438e+08      4.378438e+08     -3.735656e+01      3.314525e+01   
     0.001185          0.042083        2.656423e+08      2.656423e+08     -2.934949e+01      2.812837e+01   
     0.001185          0.067187        1.772495e+08      1.772495e+08     -2.399670e+01      2.399638e+01   
     0.001185          0.097901        1.264328e+08      1.264328e+08     -2.033856e+01      2.072806e+01   
     0.001185          0.134040        9.463863e+07      9.463863e+07     -1.751589e+01      1.814201e+01   
     0.001185          0.175388        7.382573e+07      7.382573e+07     -1.553631e+01      1.608166e+01   
     0.001185          0.221694        5.817049e+07      5.817049e+07     -1.379134e+01      1.441530e+01   
     0.001185          0.272682        4.838408e+07      4.838408e+07     -1.267868e+01      1.304245e+01   
     0.001185          0.328043        4.069394e+07      4.069394e+07     -1.162753e+01      1.190800e+01   
     0.001185          0.387446        3.405052e+07      3.405052e+07     -1.063615e+01      1.094487e+01   
     0.001185          0.450533        2.833660e+07      2.833660e+07     -9.702791e+00      1.011610e+01   
     0.001185          0.516924        2.499043e+07      2.499043e+07     -9.111915e+00      9.507126e+00   
     0.001185          0.586221        2.198023e+07      2.198023e+07     -8.545528e+00      8.895840e+00   
     0.001185          0.658006        1.927845e+07      1.927845e+07     -8.003111e+00      8.379265e+00   
     0.001185          0.731848        1.803509e+07      1.803509e+07     -7.740730e+00      7.898478e+00   
     0.001185          0.807302        1.574806e+07      1.574806e+07     -7.233298e+00      7.654506e+00   
     0.001185          0.883916        1.469856e+07      1.469856e+07     -6.988117e+00      7.282149e+00   
     0.001185          0.961228        1.277371e+07      1.277371e+07     -6.514503e+00      7.076804e+00   
     0.001185          1.038772        1.189310e+07      1.189310e+07     -6.285940e+00      6.917975e+00   
     0.001185          1.116084        1.106367e+07      1.106366e+07     -6.062786e+00      6.726135e+00   
     0.001185          1.192698        1.028301e+07      1.028301e+07     -5.844978e+00      6.575048e+00   
     0.001185          1.268152        9.548805e+06      9.548804e+06     -5.632449e+00      6.421396e+00   
     0.001185          1.341994        8.858816e+06      8.858815e+06     -5.425135e+00      6.274316e+00   
     0.001185          1.413779        8.210885e+06      8.210884e+06     -5.222972e+00      6.131250e+00   
     0.001185          1.483076        7.602936e+06      7.602935e+06     -5.025895e+00      5.958155e+00   
     0.001185          1.549467        7.032970e+06      7.032969e+06     -4.833838e+00      5.748918e+00   
     0.001185          1.612554        6.499065e+06      6.499064e+06     -4.646738e+00      5.536756e+00   
