#        q              total               1              \delta U         \delta U^2    

     0.001185        6.068528e+04      6.069580e+04     -1.052418e+01      5.647675e-03   
     0.006239        3.728113e+04      3.729171e+04     -1.058560e+01      5.624558e-03   
     0.015318        2.632997e+04      2.634065e+04     -1.067757e+01      5.573314e-03   
     0.028399        2.037271e+04      2.038353e+04     -1.082582e+01      5.452676e-03   
     0.045447        1.654832e+04      1.655933e+04     -1.101811e+01      5.403084e-03   
     0.066417        1.392884e+04      1.394010e+04     -1.126528e+01      5.349254e-03   
     0.091251        1.191646e+04      1.192800e+04     -1.154395e+01      5.275271e-03   
     0.119882        1.039548e+04      1.040722e+04     -1.173982e+01      5.210396e-03   
     0.152235        9.276285e+03      9.288156e+03     -1.187616e+01      5.128158e-03   
     0.188220        8.240376e+03      8.252336e+03     -1.196502e+01      5.047735e-03   
     0.227742        7.516139e+03      7.528161e+03     -1.202681e+01      4.974265e-03   
     0.270694        6.835578e+03      6.847642e+03     -1.206795e+01      4.902111e-03   
     0.316959        6.405458e+03      6.417545e+03     -1.209176e+01      4.851173e-03   
     0.366414        5.993750e+03      6.005846e+03     -1.209995e+01      4.800703e-03   
     0.418925        5.409836e+03      5.421911e+03     -1.208009e+01      4.770629e-03   
     0.474351        5.042400e+03      5.054446e+03     -1.205057e+01      4.746256e-03   
     0.532541        4.865087e+03      4.877109e+03     -1.202642e+01      4.744132e-03   
     0.593339        4.523028e+03      4.534977e+03     -1.195390e+01      4.753918e-03   
     0.656582        4.197390e+03      4.209232e+03     -1.184630e+01      4.789344e-03   
     0.722098        3.887781e+03      3.899470e+03     -1.169417e+01      4.847948e-03   
     0.789711        3.738874e+03      3.750458e+03     -1.158968e+01      4.942700e-03   
     0.859239        3.452577e+03      3.463920e+03     -1.134836e+01      5.076341e-03   
     0.930495        3.181327e+03      3.192361e+03     -1.103878e+01      5.261319e-03   
     1.003286        2.924728e+03      2.935379e+03     -1.065601e+01      5.503272e-03   
     1.077416        2.682376e+03      2.692571e+03     -1.020128e+01      5.816364e-03   
     1.152685        2.453863e+03      2.463536e+03     -9.679723e+00      6.208710e-03   
     1.228890        2.036673e+03      2.045177e+03     -8.510223e+00      6.692747e-03   
     1.305826        1.669861e+03      1.677083e+03     -7.228864e+00      7.276954e-03   
     1.383286        8.333739e+02      8.370962e+02     -3.730329e+00      7.970101e-03   
     1.461060        8.779060e-03      0.000000e+00      0.000000e+00      8.779060e-03   
     1.538940        9.709070e-03      0.000000e+00      0.000000e+00      9.709070e-03   
     1.616714        1.076427e-02      0.000000e+00      0.000000e+00      1.076427e-02   
     1.694174        1.194709e-02      0.000000e+00      0.000000e+00      1.194709e-02   
     1.771110        1.325806e-02      0.000000e+00      0.000000e+00      1.325806e-02   
     1.847315        1.469592e-02      0.000000e+00      0.000000e+00      1.469592e-02   
     1.922584        1.625665e-02      0.000000e+00      0.000000e+00      1.625665e-02   
     1.996714        1.793362e-02      0.000000e+00      0.000000e+00      1.793362e-02   
     2.069505        1.971856e-02      0.000000e+00      0.000000e+00      1.971856e-02   
     2.140761        2.160147e-02      0.000000e+00      0.000000e+00      2.160147e-02   
     2.210289        2.356949e-02      0.000000e+00      0.000000e+00      2.356949e-02   
     2.277902        2.560778e-02      0.000000e+00      0.000000e+00      2.560778e-02   
     2.343418        2.769880e-02      0.000000e+00      0.000000e+00      2.769880e-02   
     2.406661        2.982844e-02      0.000000e+00      0.000000e+00      2.982844e-02   
     2.467459        3.197789e-02      0.000000e+00      0.000000e+00      3.197789e-02   
     2.525649        3.412914e-02      0.000000e+00      0.000000e+00      3.412914e-02   
     2.581075        3.625988e-02      0.000000e+00      0.000000e+00      3.625988e-02   
     2.633586        3.835086e-02      0.000000e+00      0.000000e+00      3.835086e-02   
     2.683041        4.038187e-02      0.000000e+00      0.000000e+00      4.038187e-02   
     2.729306        4.233076e-02      0.000000e+00      0.000000e+00      4.233076e-02   
     2.772258        4.417654e-02      0.000000e+00      0.000000e+00      4.417654e-02   
     2.811780        4.590752e-02      0.000000e+00      0.000000e+00      4.590752e-02   
     2.847765        4.750865e-02      0.000000e+00      0.000000e+00      4.750865e-02   
     2.880118        4.897067e-02      0.000000e+00      0.000000e+00      4.897067e-02   
     2.908749        5.028434e-02      0.000000e+00      0.000000e+00      5.028434e-02   
     2.933583        5.144045e-02      0.000000e+00      0.000000e+00      5.144045e-02   
     2.954553        5.243031e-02      0.000000e+00      0.000000e+00      5.243031e-02   
     2.971601        5.324460e-02      0.000000e+00      0.000000e+00      5.324460e-02   
     2.984682        5.387525e-02      0.000000e+00      0.000000e+00      5.387525e-02   
     2.993761        5.431593e-02      0.000000e+00      0.000000e+00      5.431593e-02   
     2.998815        5.456182e-02      0.000000e+00      0.000000e+00      5.456182e-02   
     3.004739        5.484931e-02      0.000000e+00      0.000000e+00      5.484931e-02   
     3.024957        5.582542e-02      0.000000e+00      0.000000e+00      5.582542e-02   
     3.061273        5.756960e-02      0.000000e+00      0.000000e+00      5.756960e-02   
     3.113597        6.007637e-02      0.000000e+00      0.000000e+00      6.007637e-02   
     3.181789        6.335675e-02      0.000000e+00      0.000000e+00      6.335675e-02   
     3.265666        6.746950e-02      0.000000e+00      0.000000e+00      6.746950e-02   
     3.365002        7.234291e-02      0.000000e+00      0.000000e+00      7.234291e-02   
     3.479529        7.778712e-02      0.000000e+00      0.000000e+00      7.778712e-02   
     3.608938        8.366187e-02      0.000000e+00      0.000000e+00      8.366187e-02   
     3.752880        8.970112e-02      0.000000e+00      0.000000e+00      8.970112e-02   
     3.910968        9.550374e-02      0.000000e+00      0.000000e+00      9.550374e-02   
     4.082775        1.005928e-01      0.000000e+00      0.000000e+00      1.005928e-01   
     4.267838        1.044333e-01      0.000000e+00      0.000000e+00      1.044333e-01   
     4.465657        1.064707e-01      0.000000e+00      0.000000e+00      1.064707e-01   
     4.675701        1.062085e-01      0.000000e+00      0.000000e+00      1.062085e-01   
     4.897402        1.032875e-01      0.000000e+00      0.000000e+00      1.032875e-01   
     5.130163        9.757953e-02      0.000000e+00      0.000000e+00      9.757953e-02   
     5.373356        8.924868e-02      0.000000e+00      0.000000e+00      8.924868e-02   
     5.626327        7.876892e-02      0.000000e+00      0.000000e+00      7.876892e-02   
     5.888392        6.687775e-02      0.000000e+00      0.000000e+00      6.687775e-02   
     6.158845        5.447003e-02      0.000000e+00      0.000000e+00      5.447003e-02   
     6.436958        4.245081e-02      0.000000e+00      0.000000e+00      4.245081e-02   
     6.721980        3.158740e-02      0.000000e+00      0.000000e+00      3.158740e-02   
     7.013143        2.240009e-02      0.000000e+00      0.000000e+00      2.240009e-02   
     7.309662        1.511694e-02      0.000000e+00      0.000000e+00      1.511694e-02   
     7.610739        9.698618e-03      0.000000e+00      0.000000e+00      9.698618e-03   
     7.915560        5.911961e-03      0.000000e+00      0.000000e+00      5.911961e-03   
     8.223305        3.424262e-03      0.000000e+00      0.000000e+00      3.424262e-03   
     8.533144        1.887551e-03      0.000000e+00      0.000000e+00      1.887551e-03   
     8.844241        9.951536e-04      0.000000e+00      0.000000e+00      9.951536e-04   
     9.155759        5.083675e-04      0.000000e+00      0.000000e+00      5.083675e-04   
     9.466856        2.592026e-04      0.000000e+00      0.000000e+00      2.592026e-04   
     9.776695        1.393873e-04      0.000000e+00      0.000000e+00      1.393873e-04   
    10.084440        8.463620e-05      0.000000e+00      0.000000e+00      8.463620e-05   
    10.389261        5.978920e-05      0.000000e+00      0.000000e+00      5.978920e-05   
    10.690338        4.726996e-05      0.000000e+00      0.000000e+00      4.726996e-05   
    10.986857        3.921692e-05      0.000000e+00      0.000000e+00      3.921692e-05   
    11.278020        3.263714e-05      0.000000e+00      0.000000e+00      3.263714e-05   
    11.563042        2.669447e-05      0.000000e+00      0.000000e+00      2.669447e-05   
    11.841155        2.133616e-05      0.000000e+00      0.000000e+00      2.133616e-05   
    12.111608        1.668236e-05      0.000000e+00      0.000000e+00      1.668236e-05   
    12.373673        1.280844e-05      0.000000e+00      0.000000e+00      1.280844e-05   
    12.626644        9.702871e-06      0.000000e+00      0.000000e+00      9.702871e-06   
    12.869837        7.288342e-06      0.000000e+00      0.000000e+00      7.288342e-06   
    13.102598        5.455267e-06      0.000000e+00      0.000000e+00      5.455267e-06   
    13.324299        4.087751e-06      0.000000e+00      0.000000e+00      4.087751e-06   
    13.534343        3.080196e-06      0.000000e+00      0.000000e+00      3.080196e-06   
    13.732162        2.343526e-06      0.000000e+00      0.000000e+00      2.343526e-06   
    13.917225        1.807194e-06      0.000000e+00      0.000000e+00      1.807194e-06   
    14.089032        1.417338e-06      0.000000e+00      0.000000e+00      1.417338e-06   
    14.247120        1.134188e-06      0.000000e+00      0.000000e+00      1.134188e-06   
    14.391062        9.289857e-07      0.000000e+00      0.000000e+00      9.289857e-07   
    14.520471        7.806213e-07      0.000000e+00      0.000000e+00      7.806213e-07   
    14.634998        6.742785e-07      0.000000e+00      0.000000e+00      6.742785e-07   
    14.734334        5.992098e-07      0.000000e+00      0.000000e+00      5.992098e-07   
    14.818211        5.466684e-07      0.000000e+00      0.000000e+00      5.466684e-07   
    14.886403        5.100045e-07      0.000000e+00      0.000000e+00      5.100045e-07   
    14.938727        4.848385e-07      0.000000e+00      0.000000e+00      4.848385e-07   
    14.975043        4.688771e-07      0.000000e+00      0.000000e+00      4.688771e-07   
    14.995261        4.613986e-07      0.000000e+00      0.000000e+00      4.613986e-07   
