#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.001781e+09      1.001783e+09     -4.724822e+03      1.968288e+03   
     0.001185          0.009274        4.836905e+08      4.836920e+08     -3.220519e+03      1.739069e+03   
     0.001185          0.022740        2.617539e+08      2.617550e+08     -2.429140e+03      1.363466e+03   
     0.001185          0.042083        1.663658e+08      1.663666e+08     -1.981940e+03      1.117771e+03   
     0.001185          0.067187        1.155320e+08      1.155327e+08     -1.684783e+03      9.490725e+02   
     0.001185          0.097901        8.507912e+07      8.507977e+07     -1.469038e+03      8.238923e+02   
     0.001185          0.134040        6.576662e+07      6.576721e+07     -1.312478e+03      7.205978e+02   
     0.001185          0.175388        5.322363e+07      5.322418e+07     -1.202654e+03      6.437767e+02   
     0.001185          0.221694        4.317787e+07      4.317838e+07     -1.099134e+03      5.905931e+02   
     0.001185          0.272682        3.588786e+07      3.588831e+07     -1.001732e+03      5.452771e+02   
     0.001185          0.328043        3.088765e+07      3.088808e+07     -9.401033e+02      5.112207e+02   
     0.001185          0.387446        2.647947e+07      2.647987e+07     -8.810559e+02      4.809370e+02   
     0.001185          0.450533        2.260612e+07      2.260649e+07     -8.245342e+02      4.572659e+02   
     0.001185          0.516924        2.004064e+07      2.004098e+07     -7.783620e+02      4.389814e+02   
     0.001185          0.586221        1.797404e+07      1.797436e+07     -7.443667e+02      4.248463e+02   
     0.001185          0.658006        1.594203e+07      1.594232e+07     -7.049609e+02      4.085730e+02   
     0.001185          0.731848        1.464531e+07      1.464558e+07     -6.695716e+02      3.955898e+02   
     0.001185          0.807302        1.319941e+07      1.319967e+07     -6.458015e+02      3.884127e+02   
     0.001185          0.883916        1.229388e+07      1.229412e+07     -6.226007e+02      3.834889e+02   
     0.001185          0.961228        1.104395e+07      1.104417e+07     -5.999624e+02      3.768939e+02   
     0.001185          1.038772        9.915725e+06      9.915915e+06     -5.582579e+02      3.677733e+02   
     0.001185          1.116084        9.171319e+06      9.171495e+06     -5.353529e+02      3.595427e+02   
     0.001185          1.192698        8.503959e+06      8.504121e+06     -5.148953e+02      3.529052e+02   
     0.001185          1.268152        7.877559e+06      7.877709e+06     -4.949655e+02      3.455778e+02   
     0.001185          1.341994        7.442554e+06      7.442698e+06     -4.855033e+02      3.411959e+02   
     0.001185          1.413779        7.018418e+06      7.018557e+06     -4.755568e+02      3.364015e+02   
     0.001185          1.483076        6.485261e+06      6.485391e+06     -4.566622e+02      3.265096e+02   
     0.001185          1.549467        5.986284e+06      5.986408e+06     -4.382748e+02      3.137306e+02   
     0.001185          1.612554        5.519714e+06      5.519833e+06     -4.203877e+02      3.014197e+02   
     0.001185          1.671957        5.291333e+06      5.291448e+06     -4.029941e+02      2.876920e+02   
     0.001185          1.727318        4.870554e+06      4.870667e+06     -3.860869e+02      2.739463e+02   
     0.001185          1.778306        4.677030e+06      4.677148e+06     -3.860869e+02      2.681580e+02   
     0.001185          1.824612        4.478024e+06      4.478140e+06     -3.696594e+02      2.536709e+02   
     0.001185          1.865960        4.112216e+06      4.112331e+06     -3.537045e+02      2.391474e+02   
     0.001185          1.902099        4.112211e+06      4.112331e+06     -3.537045e+02      2.340686e+02   
     0.001185          1.932813        3.771646e+06      3.771764e+06     -3.382155e+02      2.201225e+02   
     0.001185          1.957917        3.771642e+06      3.771764e+06     -3.382155e+02      2.166514e+02   
     0.001185          1.977260        3.771637e+06      3.771764e+06     -3.382155e+02      2.118980e+02   
     0.001185          1.990726        3.454905e+06      3.455026e+06     -3.231854e+02      2.025716e+02   
     0.001185          1.998238        3.454904e+06      3.455026e+06     -3.231854e+02      2.011896e+02   
     0.006239          0.001762        3.984498e+08      3.984524e+08     -2.658185e+03      5.017809e+00   
     0.006239          0.009274        3.726590e+08      3.726616e+08     -2.596065e+03      4.843266e+00   
     0.006239          0.022740        2.520580e+08      2.520602e+08     -2.167640e+03      4.513103e+00   
     0.006239          0.042083        1.641555e+08      1.641573e+08     -1.782639e+03      4.104345e+00   
     0.006239          0.067187        1.150284e+08      1.150299e+08     -1.521225e+03      3.672170e+00   
     0.006239          0.097901        8.537383e+07      8.537516e+07     -1.333949e+03      3.286744e+00   
     0.006239          0.134040        6.589525e+07      6.589644e+07     -1.189654e+03      2.961644e+00   
     0.006239          0.175388        5.264948e+07      5.265056e+07     -1.077974e+03      2.703898e+00   
     0.006239          0.221694        4.303314e+07      4.303412e+07     -9.864932e+02      2.502235e+00   
     0.006239          0.272682        3.597281e+07      3.597372e+07     -9.139481e+02      2.328031e+00   
     0.006239          0.328043        3.052924e+07      3.053009e+07     -8.496013e+02      2.184471e+00   
     0.006239          0.387446        2.633404e+07      2.633483e+07     -7.962383e+02      2.054439e+00   
     0.006239          0.450533        2.283646e+07      2.283720e+07     -7.451579e+02      1.943954e+00   
     0.006239          0.516924        2.015114e+07      2.015185e+07     -7.073030e+02      1.844985e+00   
     0.006239          0.586221        1.797369e+07      1.797436e+07     -6.727080e+02      1.757483e+00   
     0.006239          0.658006        1.599954e+07      1.600018e+07     -6.380335e+02      1.675072e+00   
     0.006239          0.731848        1.444678e+07      1.444738e+07     -6.051132e+02      1.601469e+00   
     0.006239          0.807302        1.319909e+07      1.319967e+07     -5.836314e+02      1.536201e+00   
     0.006239          0.883916        1.214758e+07      1.214814e+07     -5.626641e+02      1.474592e+00   
     0.006239          0.961228        1.090812e+07      1.090865e+07     -5.355520e+02      1.415846e+00   
     0.006239          1.038772        1.004171e+07      1.004222e+07     -5.109417e+02      1.359440e+00   
     0.006239          1.116084        9.272614e+06      9.273102e+06     -4.891755e+02      1.304645e+00   
     0.006239          1.192698        8.589536e+06      8.590005e+06     -4.700266e+02      1.252345e+00   
     0.006239          1.268152        7.981608e+06      7.982060e+06     -4.532415e+02      1.200324e+00   
     0.006239          1.341994        7.438588e+06      7.439025e+06     -4.385482e+02      1.152525e+00   
     0.006239          1.413779        6.951182e+06      6.951606e+06     -4.256762e+02      1.106495e+00   
     0.006239          1.483076        6.484979e+06      6.485391e+06     -4.127002e+02      1.058851e+00   
     0.006239          1.549467        5.986013e+06      5.986408e+06     -3.960829e+02      1.008599e+00   
     0.006239          1.612554        5.519454e+06      5.519833e+06     -3.799178e+02      9.595622e-01   
     0.006239          1.671957        5.237049e+06      5.237413e+06     -3.641986e+02      9.133764e-01   
     0.006239          1.727318        4.932235e+06      4.932587e+06     -3.533548e+02      8.708250e-01   
     0.006239          1.778306        4.676799e+06      4.677148e+06     -3.489191e+02      8.352584e-01   
     0.006239          1.824612        4.474310e+06      4.474644e+06     -3.340730e+02      7.979077e-01   
     0.006239          1.865960        4.153029e+06      4.153351e+06     -3.228426e+02      7.647861e-01   
     0.006239          1.902099        4.105148e+06      4.105467e+06     -3.196541e+02      7.416204e-01   
     0.006239          1.932813        3.787445e+06      3.787751e+06     -3.069518e+02      7.179910e-01   
     0.006239          1.957917        3.771459e+06      3.771764e+06     -3.056561e+02      7.024631e-01   
     0.006239          1.977260        3.714516e+06      3.714817e+06     -3.018403e+02      6.897429e-01   
     0.006239          1.990726        3.542697e+06      3.542991e+06     -2.945157e+02      6.790681e-01   
     0.006239          1.998238        3.469064e+06      3.469355e+06     -2.920730e+02      6.757362e-01   
     0.015318          0.001762        2.103305e+08      2.103325e+08     -1.984443e+03      1.377861e+00   
     0.015318          0.009274        2.081857e+08      2.081876e+08     -1.980281e+03      1.364955e+00   
     0.015318          0.022740        1.959525e+08      1.959544e+08     -1.930694e+03      1.308547e+00   
     0.015318          0.042083        1.546429e+08      1.546447e+08     -1.733725e+03      1.224962e+00   
     0.015318          0.067187        1.123330e+08      1.123345e+08     -1.508208e+03      1.134529e+00   
     0.015318          0.097901        8.434833e+07      8.434965e+07     -1.327244e+03      1.051534e+00   
     0.015318          0.134040        6.557504e+07      6.557623e+07     -1.187502e+03      9.775885e-01   
     0.015318          0.175388        5.246824e+07      5.246932e+07     -1.076516e+03      9.151568e-01   
     0.015318          0.221694        4.298266e+07      4.298364e+07     -9.863074e+02      8.612645e-01   
     0.015318          0.272682        3.591706e+07      3.591797e+07     -9.114967e+02      8.127266e-01   
     0.015318          0.328043        3.051812e+07      3.051897e+07     -8.485926e+02      7.680453e-01   
     0.015318          0.387446        2.633753e+07      2.633832e+07     -7.948501e+02      7.266266e-01   
     0.015318          0.450533        2.295625e+07      2.295700e+07     -7.489764e+02      6.868238e-01   
     0.015318          0.516924        2.022060e+07      2.022131e+07     -7.068613e+02      6.507380e-01   
     0.015318          0.586221        1.795984e+07      1.796051e+07     -6.696078e+02      6.166597e-01   
     0.015318          0.658006        1.612960e+07      1.613023e+07     -6.373135e+02      5.834788e-01   
     0.015318          0.731848        1.450482e+07      1.450542e+07     -6.082277e+02      5.525673e-01   
     0.015318          0.807302        1.315492e+07      1.315550e+07     -5.808404e+02      5.237191e-01   
     0.015318          0.883916        1.197517e+07      1.197573e+07     -5.560528e+02      4.957622e-01   
     0.015318          0.961228        1.095675e+07      1.095729e+07     -5.328574e+02      4.688190e-01   
     0.015318          1.038772        1.005771e+07      1.005822e+07     -5.111891e+02      4.429573e-01   
     0.015318          1.116084        9.273450e+06      9.273940e+06     -4.909676e+02      4.173326e-01   
     0.015318          1.192698        8.565564e+06      8.566036e+06     -4.720976e+02      3.938978e-01   
     0.015318          1.268152        7.936363e+06      7.936817e+06     -4.544723e+02      3.718278e-01   
     0.015318          1.341994        7.376701e+06      7.377139e+06     -4.379776e+02      3.503620e-01   
     0.015318          1.413779        6.877890e+06      6.878312e+06     -4.224999e+02      3.297536e-01   
     0.015318          1.483076        6.417163e+06      6.417571e+06     -4.079320e+02      3.107504e-01   
     0.015318          1.549467        5.963776e+06      5.964170e+06     -3.941743e+02      2.921715e-01   
     0.015318          1.612554        5.575362e+06      5.575741e+06     -3.794969e+02      2.746900e-01   
     0.015318          1.671957        5.235585e+06      5.235950e+06     -3.658554e+02      2.577840e-01   
     0.015318          1.727318        4.957678e+06      4.958033e+06     -3.548038e+02      2.437181e-01   
     0.015318          1.778306        4.651799e+06      4.652144e+06     -3.444030e+02      2.323491e-01   
     0.015318          1.824612        4.422317e+06      4.422650e+06     -3.337028e+02      2.205282e-01   
